semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-10-12,2178,Rosa Luxembourg,Rosa Luxemburg,15 octobre 1986,2h 03min,"Drame, Historique",Margarethe von Trotta,Margarethe von Trotta,"Barbara Sukowa, Daniel Olbrychski, Otto Sander","Les dernières années de la vie de Rosa Luxembourg, militante, théoricienne marxiste et révolutionnaire allemande d'origine polonaise.","Allemagne de l'Ouest, Tchécoslovaquie",1986,Splendor Films,Long métrage,"Français, Allemand, Polonais",-,,Couleur,60850,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=2178.html
2022-10-12,242476,Samouraï Academy,Paws Of Fury: The Legend Of Hank,12 octobre 2022,1h 37min,"Animation, Arts Martiaux, Comédie, Famille","Rob Minkoff, Mark Koetsier, Chris Bailey","Ed Stone, Nate Hopper","Thierry Desroses, Samuel L. Jackson, Antoine Schoumsky","Hank est un chien enjoué qui rêve d’être samouraï dans un monde où ce privilège n’est réservé… qu’aux chats ! Moqué, refusé par toutes les écoles de samouraïs, il rencontre un gros matou grincheux, un maître guerrier qui finit par accepter de lui enseigner les techniques ancestrales des samouraïs. L’apprentissage va être rude pour le jeune chien remuant et dissipé : il faut apprendre à manier le sabre, devenir agile comme un chat, maîtriser les arts martiaux, et Hank n’est pas très doué. Mais pour devenir samouraï, Hank se donne… un mal de chien ! Quand l’armée de chats du Shogun déferle sur la ville, le courage et l’astuce de l’apprenti samouraï vont enfin s’avérer utiles : « chat va barder, il va leur mettre la pâtée » !",U.S.A.,2022,SND,Long métrage,Anglais,-,1 000 187 entrées,Couleur,157301,3.1,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=242476.html
2022-10-12,295906,Un bon début,,12 octobre 2022,1h 39min,Documentaire,"Xabi Molia, Agnès Molia",,,"Ils ont l’âge d’entrer en troisième et déjà une réputation d’irrécupérables. Pendant des mois, ils ont vécu loin du collège, en rupture presque totale avec la vie scolaire. A Grenoble, une classe unique en France du nom de « Starter » leur ouvre ses portes. Pendant cette année particulière, Un bon début a filmé leur adolescence, difficile et malmenée – mais dont le cours peut encore changer.",France,2021,Haut et Court,Long métrage,Français,-,4 433 entrées,Couleur,155003,3.4,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=295906.html
2022-10-12,213722,Une Femme Iranienne,Aynehaye Rooberoo,13 mai 2015,1h 42min,Drame,Negar Azarbayjani,"Negar Azarbayjani, Fereshteh Taerpoor","Ghazal Shakeri, Shayesteh Irani, Homayoun Ershadi","Bien que Rana soit une femme traditionnelle, elle est forcée de conduire un taxi à l'insu de sa famille pour rembourser la dette qui empêche son mari de sortir de prison. Par chance, elle rencontre la riche et rebelle Adineh, désespérément en attente d’un passeport pour quitter le pays et ainsi échapper à un mariage forcé. Les deux femmes vont s’aider mutuellement, mais Rana ignore qu’Adineh cache un lourd secret…",Iran,2011,Outplay Films,Long métrage,Farsi,-,,Couleur,141938,3.4,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=213722.html
2022-10-12,2381,L'Honneur perdu de Katharina Blum,Die verlorene Ehre der Katharina Blum,31 mars 1976,1h 46min,Drame,"Margarethe von Trotta, Volker Schlöndorff","Margarethe von Trotta, Volker Schlöndorff","Angela Winkler, Mario Adorf, Jürgen Prochnow","Katharina passe la nuit avec Ludwig, un jeune homme qu'elle a rencontré dans une soirée. Le lendemain sa maison est cernée par la police et Katharina doit subir un interrogatoire auquel elle ne comprend rien. Un journal a sensations s'empare de l'affaire.",Allemagne de l'Ouest,1976,Splendor Films,Long métrage,Allemand,-,,Couleur,45467,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=2381.html
2022-10-12,26192,L'Annonce faite à Marie,,18 décembre 1991,1h 31min,"Drame, Historique, Romance",Alain Cuny,Alain Cuny,"Alain Cuny, Roberto Benavente, Christelle Challab","Au XVème siècle, Violaine, promise à Jacques, met son mariage en péril en embrassant par compassion Pierre, l’ayant autrefois aimé et désormais lépreux. Mara, sa sœur jalouse, les voit et convainc Jacques qu’il a été trompé, tandis que Violaine, infectée par la maladie, est conduite à une léproserie. Plusieurs années plus tard, Mara qui a épousé Jacques vient voir sa sœur avec son nourrisson mort-né et supplie Violaine de le ressusciter…","France, Canada",1991,Potemkine Films,Long métrage,Français,-,,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=26192.html
2022-10-12,293461,Aya,,12 octobre 2022,1h 31min,Drame,Simon Coulibaly Gillard,Simon Coulibaly Gillard,"Marie-Josée Degny Kokora, Patricia Egnabayou, Junior Asse","Lahou, Côte d'Ivoire. Aya grandit avec insouciance auprès de sa mère. Intimement liée à son île, la jeune fille voit ses repères s'effondrer lorsqu'elle apprend que son paradis est voué à disparaître sous les eaux. Alors que les vagues menacent sa maison, Aya prend une décision : Lahou est son île ; elle ne la quittera pas. Un chemin initiatique s'offre alors à elle, un chemin vers son identité, un chemin vers elle-même.","Belgique, France",2021,La Vingt-Cinquième Heure,Long métrage,Français,-,3 658 entrées,Couleur,155386,3.4,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=293461.html
2022-10-12,297488,Temps morts,,12 octobre 2022,1h 24min,Documentaire,"Vincent Dieutre, Julien Thèves","Vincent Dieutre, Julien Thèves",,"L’un est confiné à Paris, l’autre à la campagne. L’un est écrivain, l’autre réalisateur. Au printemps 2020, tous deux correspondent avec leurs téléphones. Ils filment le réel et se filment dans l’épreuve, pendant l’épidémie. Cette traversée du temps est un document historique, intime et collectif, drôle et profond, tourné dans l’urgence de l’événement. Que faire de ce « temps mort », de ce temps retrouvé ?",France,2020,À Vif Cinémas,Long métrage,Français,-,90 entrées,Couleur,2021003097,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=297488.html
2022-10-12,35420,La Revanche des humanoïdes,,26 janvier 1983,1h 39min,"Animation, Aventure, Science Fiction",Albert Barillé,abonnement,,"Sur le chemin du retour d’une mission de routine, Pierrot, Psi et leur robot Métro assistent à un étrange phénomène dans l’espace : de gigantesques vaisseaux s’assemblent afin de réaliser des exercices de tir. La puissance déployée est gigantesque ! Mais lorsque nos héros décident d’en rendre compte à la confédération d’Oméga, leur vaisseau est pris dans une turbulence. Ils échouent alors sur une planète hostile. Psi est capturée par des humanoïdes tandis que Pierrot est sauvé par un groupe d’hommes qui vit secrètement dans les montagnes...",France,1982,Carlotta Films,Long métrage,Français,-,,Couleur,56283,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=35420.html
2022-10-12,305301,Royal Opera House : Aida,,12 octobre 2022,3h 25min,Opéra,Antonio Pappano,,"Elena Stikhina, Francesco Meli, Agnieszka Rehlis","L’amour et le devoir entrent en conflit, et des nations s’affrontent dans le drame politique de Verdi, avec Elena Stikhina dans le rôle principal et sous la direction orchestrale d’Antonio Pappano.",Grande-Bretagne,2022,Trafalgar Releasing,Evénement spécial,Italien,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=305301.html
2022-10-12,280450,Butterfly Vision,Bachennya Metelyka,12 octobre 2022,1h 47min,Drame,Maksym Nakonechnyi,"Maksym Nakonechnyi, Iryna Tsilyk","Rita Burkovska, Lyubomyr Valivots, Myroslava Vytrykhoska-Makar","Lilia, une spécialiste en reconnaissance aérienne, retourne auprès de sa famille en Ukraine après plusieurs mois passés en prison dans le Donbass. Le traumatisme de la captivité la tourmente et refait surface sous forme de visions. Quelque chose de profondément ancré en elle l'empêche d'oublier, mais elle refuse de se voir comme une victime et se bat pour se libérer.","Ukraine, République tchèque, Croatie, Suède",2022,Nour Films,Long métrage,Ukrainien,-,10 182 entrées,Couleur,157603,3.6,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=280450.html
2022-10-12,9999,Le Second Eveil de Christa Klages,Das Zweite Erwachen der Christa Klages,15 novembre 1978,1h 29min,Drame,Margarethe von Trotta,Margarethe von Trotta,"Tina Engel, Katharina Thalbach, Marius Müller-Westernhagen","Une jeune femme braque une banque pour résoudre les problèmes financiers d'une crèche. Après l'arrestation de ses deux complices, elle part en cavale à travers l'Allemagne.",Allemagne de l'Ouest,1978,Splendor Films,Long métrage,Allemand,-,,Couleur,49922,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=9999.html
2022-10-12,305038,Que se passe-t-il à Vourles ?,,16 octobre 2022,1h 30min,Musical,Claire Dariol,,,"Chaque semaine, 4 jeunes femmes participent avec le plus grand bonheur à un cours de chorale où potins et nouvelles sont joyeusement partagés lors de ces retrouvailles hebdomadaires. Un soir pourtant, Véronique leur chef de chœur annonce que le prochain concert, celui de la soirée d’Halloween, sera pour elle l’occasion de finir en beauté et de se retirer. Au même moment, de mystérieux changements sont perceptibles dans le village, à l’évidence quelque chose ne tourne plus rond à Vourles. A Paris, deux enquêtrices de la Brigade financière sont également en alerte, une activité suspecte vient de se déclencher à… Vourles !

Que l’enquête commence !",France,2021,-,Long métrage,Français,-,,-,-,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=305038.html
