semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-06-15,18671,The Truman Show,,28 octobre 1998,1h 43min,"Comédie, Drame",Peter Weir,Andrew Niccol,"Jim Carrey, Laura Linney, Natascha McElhone","Truman Burbank mène une vie calme et heureuse. Il habite dans un petit pavillon propret de la radieuse station balnéaire de Seahaven. Il part tous les matins à son bureau d'agent d'assurances dont il ressort huit heures plus tard pour regagner son foyer, savourer le confort de son habitat modèle, la bonne humeur inaltérable et le sourire mécanique de sa femme, Meryl. Mais parfois, Truman étouffe sous tant de bonheur et la nuit l'angoisse le submerge. Il se sent de plus en plus étranger, comme si son entourage jouait un rôle. Il se sent observé...",U.S.A.,1998,La Filmothèque Distribution (ex Ciné Sorbonne),Long métrage,Anglais,60 000 000 USD,1 187 996 entrées,Couleur,94808,3.6,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=18671.html
2022-06-15,285168,Incroyable mais vrai,,15 juin 2022,1h 14min,Comédie,Quentin Dupieux,Quentin Dupieux,"Alain Chabat, Léa Drucker, Benoît Magimel",Alain et Marie emménagent dans un pavillon. Une trappe située dans la cave va bouleverser leur existence.,France,2022,Diaphana Distribution,Long métrage,Français,-,315 104 entrées,Couleur,153482,3.5,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=285168.html
2022-06-15,22355,Beau travail,,3 mai 2000,1h 30min,"Drame, Guerre",Claire Denis,"Claire Denis, Jean-Pol Fargeau","Denis Lavant, Michel Subor, Grégoire Colin","Dans le golfe de Djibouti, un peloton de la Légion étrangère répare les routes et s'entraîne à la guerre. A Marseille, l'ex-adjudant Galoup se rappelle les moments qu'il a vécus avec ses hommes. Il se souvient aussi du commandant qu'il n'a pas accepté de partager avec un jeune légionnaire.",France,1999,Splendor Films,Long métrage,Français,-,,Couleur,92852,4.3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=22355.html
2022-06-15,289299,Le Chemin du bonheur,,15 juin 2022,1h 55min,Comédie dramatique,Nicolas Steil,"Michel Fessler, Henri Roanne","Simon Abkarian, Pascale Arbillot, Django Schrevens","Enfant, Saül échappe à la Shoah grâce au kindertransport lui permettant de passer de Vienne à Bruxelles. Quarante ans plus tard, il y est propriétaire d’un restaurant delicatessen dédié au 7ème art où se croisent des personnages aux histoires singulières et joyeuses. Alors qu’il pense avoir surmonté ses traumatismes, il fait la rencontre d’Hannah et s’implique dans le projet cinématographique de l’un de ses amis ; deux événements qui le replongent dans son passé d’enfant caché et le confrontent à des souvenirs profondément enfouis.","Luxembourg, France, Belgique",2021,Rezo Films,Long métrage,Français,-,10 113 entrées,Couleur,155144,2.5,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=289299.html
2022-06-15,303037,Fratè,,15 juin 2022,1h 25min,Comédie,"Karole Rocher, Barbara Biancardini","Thomas Ngijol, Patrick Rocher (II)","Thomas Ngijol, Samir Guesmi, Marie-Ange Geronimi","À la suite de l’enterrement de son père, dans son village en plein milieu du maquis corse, Dumè découvre l’existence d’un frère, Lucien, avec qui il devra partager l’héritage laissé par le patriarche. À condition d’arriver à cohabiter un mois dans la maison familiale… Sous fond de légitimité culturelle et d’héritage immobilier un rapport de force va s’installer entre Lucien, le fils de sang, et Dumè, le fils adoptif…",France,2022,Le Pacte,Long métrage,Français,-,56 371 entrées,Couleur,155496,2.9,1.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=303037.html
2022-06-15,293583,Magical Doremi à la recherche des apprenties sorcières,Majo minarai wo sagashite,16 juin 2022,1h 31min,"Action, Animation, Aventure","Jun'ichi Satô, Kamatani Haruka",Midori Kuriyama,"Tomoko Akiya, Chiemi Chiba, Kenta Hamano","Trois jeunes femmes menant des vies très différentes ont en commun d'avoir grandi en regardant le dessin animé Magical DoReMi. À un moment charnière de leur existence, elles se rencontrent sur l'un des lieux ayant prêté ses traits à la maison de leurs petites sorcières préférées. Débute alors une amitié hors du commun où le trio traversera ensemble les obstacles de la vie.",Japon,2020,KFD France,Long métrage,Japonais,-,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=293583.html
2022-06-15,301041,"Je t'aime, Filme moi !",,15 juin 2022,1h 20min,"Comédie, Documentaire",Alexandre Messina,"Serge Thébaud, Alexandre Messina","Christophe Salengro, Karine Ventalon, Michel Cremades","D’une facture originale, ce film mêle une fiction à l’italienne, des déclarations d’amour authentiques et des points de vue contrastés sur l’amour, le couple… Ce film est un hommage à l’amour, un hommage au cinéma. Nos deux personnages principaux nous embarquent avec eux dans l’intimité des « vrais gens » . Nous traversons à leur bord, les routes de France, dans leurs différents vans et camionnettes transformés pour l’occasion en mini studios de cinéma. Leur concept : filmer « des déclarations d’amour » et les livrer directement par camionnette à leurs destinataires. Et nous découvrons, au fur et à mesure, que notre duo et leurs propres aventures personnelles s’entremêlent subtilement avec les gens qu’ils filment. Ce mélange de genres propose plusieurs univers au spectateur afin de l’amener lui-même à s’interroger sur l’amour.",France,2022,Fidélio Production,Long métrage,Français,-,176 entrées,Couleur,151616,2.7,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=301041.html
2022-06-15,305379,Les Immortelles,,17 juin 2022,0h 48min,Documentaire,"Pierrick Laurent, Léa Rossignol","Pierrick Laurent, Léa Rossignol","Marie-Louise Portal, Pascale Fournier, Annelise Baissat","La grâce nous offre l’espérance et nous enseigne la beauté. C’est la vie que Marie-Louise, Pascale et Annelise ont décidé de mener. Accepté, fantasmé, rejeté : elles ont choisi de mettre les mains à la pâte, les pieds dans la terre, et de croire à ce mode de vie paysan. Hiver, amour, printemps. Un cycle entre enfance et vieillesse. Elles relatent, sur trois générations et 50 ans d’évolution, leur histoire et leur vision de l’âme paysanne.",France,2021,-,Long métrage,Français,-,,Couleur,156386,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=305379.html
2022-06-15,260758,Je tremble ô Matador,Tengo miedo torero,15 juin 2022,1h 33min,"Drame, Historique, Romance",Rodrigo Sepúlveda,Rodrigo Sepúlveda,"Alfredo Castro, Leonardo Ortizgris, Julieta Zylberberg","Chili, 1986, en pleine dictature de Pinochet. Par amour pour un révolutionnaire idéaliste qu’il vient de rencontrer, un travesti sur le déclin accepte de cacher des documents secrets chez lui. Ils s’engagent tous deux dans une opération clandestine à haut risque.","Chili, Argentine, Mexique",2020,Outplay Films,Long métrage,Espagnol,-,10 306 entrées,Couleur,157006,3.6,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=260758.html
2022-06-15,230290,Ventura,Cavalo Dinheiro,15 juin 2022,1h 45min,"Documentaire, Drame",Pedro Costa,Pedro Costa,"Ventura, Vitalina Varela, Tito Furtado","Ventura, manœuvre retraité cap-verdien, erre dans une Lisbonne labyrinthique et cauchemardesque. Il se remémore la manière dont lui et ses amis du quartier Fontainhas ont traversé la Révolution des Œillets, dans la peur de la répression. Dans son errance Ventura rencontre Vitalina qui lui raconte sa propre histoire d’exil.",Portugal,2014,Survivance,Long métrage,"Créole, Portugais",-,1 026 entrées,Couleur,156979,4.4,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=230290.html
