semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2022-04-20,293378,Les SEGPA,,20 avril 2022,1h 39min,Comédie,"Ali Bougheraba, Hakim Bougheraba",,"Ichem Bougheraba, Walid Ben Amar, Arriles Amrani","Les SEGPA se font virer de leur établissement. À leur grande surprise, ils intègrent le prestigieux collège Franklin D. Roosevelt.

Le Principal, peu enclin à voir la réputation de son école se détériorer, imagine un stratagème pour virer les SEGPA tout en conservant les aides.

Alors qu’ils savourent leur nouvelle vie, lient des amitiés et deviennent de plus en plus populaires, les SEGPA découvrent le projet du Principal. Ils décident alors de tout faire pour déjouer ses manigances...",France,2021,Apollo Films,Long métrage,Français,-,710 287 entrées,Couleur,155016,2,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=293378.html
2022-04-20,287082,Le Secret de la cité perdue,The Lost City,20 avril 2022,1h 52min,"Action, Aventure, Comédie","Aaron Nee, Adam Nee","Oren Uziel, Dana Fox","Sandra Bullock, Channing Tatum, Daniel Radcliffe","Loretta Sage, romancière brillante mais solitaire, est connue pour ses livres mêlant romance et aventures dans des décors exotiques. Alan, mannequin, a pour sa part passé la plus grande partie de sa carrière à incarner Dash, le héros à la plastique avantageuse figurant sur les couvertures des livres de Loretta. Alors qu’elle est en pleine promotion de son nouveau roman en compagnie d’Alan, Loretta se retrouve kidnappée par un milliardaire excentrique qui est persuadé qu’elle pourra l’aider à retrouver le trésor d’une cité perdue évoquée dans son dernier ouvrage. Déterminé à prouver qu’il peut être dans la vraie vie à la hauteur du héros qu’il incarne dans les livres, Alan se lance à la rescousse de la romancière. Propulsés dans une grande aventure au cœur d’une jungle hostile, ce duo improbable va devoir faire équipe pour survivre et tenter de mettre la main sur l’ancien trésor avant qu’il ne disparaisse à jamais.",U.S.A.,2022,Paramount Pictures France,Long métrage,Anglais,-,653 993 entrées,Couleur,156428,2.7,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=287082.html
2022-04-20,276170,CODA,,13 août 2021,1h 51min,Drame,Siân Heder,Siân Heder,"Emilia Jones, Marlee Matlin, Eugenio Derbez","Le remake américain de La Famille Bélier.

Dans une ville de pêcheurs du Massachusetts. Ruby, dix-sept ans, est l'unique membre de sa famille à ne pas être atteint de surdité - également désignée comme CODA, acronyme de l'anglais pour ""child of deaf adults"". Sa vie se résume à servir d'interprète pour ses parents et, chaque jour, à aider son père et son frère sur le bateau de pêche familial avant de se rendre à l'école. Lorsque Ruby s'inscrit à la chorale du lycée, elle se découvre un don pour le chant et s'éprend de son partenaire Miles. Encouragée par son professeur aussi enthousiaste qu'exigeant à postuler dans une prestigieuse école de musique, Ruby se retrouve vite écartelée entre les obligations qu'elle croit devoir à sa famillle et la poursuite de ses rêves.","U.S.A., France",2021,Pathé Films,Long métrage,"Anglais, Langue des signes",-,,Couleur,-,3.2,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=276170.html
2022-04-20,279093,Un talent en or massif,The Unbearable Weight Of Massive Talent,20 avril 2022,1h 48min,"Action, Comédie",Tom Gormican,"Tom Gormican, Kevin Etten","Nicolas Cage, Pedro Pascal, Alessandra Mastronardi","Nicolas Cage est maintenant un acteur endetté qui attend le grand rôle qui relancera sa carrière. Pour rembourser une partie de ses dettes, son agent lui propose de se rendre à l’anniversaire d’un dangereux milliardaire qui se révèle être son plus grand fan. Mais le séjour prend une toute autre tournure, lorsque la CIA le contacte, lui demandant d’enquêter sur les activités criminelles de son hôte. Nicolas Cage va devoir jouer le rôle de sa vie et prouver qu’il est à la hauteur de sa propre légende.",U.S.A.,2022,Metropolitan FilmExport,Long métrage,Anglais,-,79 272 entrées,Couleur,156692,3.1,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=279093.html
2022-04-20,290271,Le Monde après nous,,20 avril 2022,1h 25min,"Drame, Romance",Louda Ben Salah-Cazanas,Louda Ben Salah-Cazanas,"Aurélien Gabrielli, Louise Chevillotte, Saadia Bentaïeb","Labidi est un jeune d’aujourd’hui : il va de petites magouilles en jobs d’appoint, habite en colocation dans une chambre de bonne et se rêve écrivain. Mais sa rencontre avec Elisa l’oblige à repenser son train de vie au-dessus de ses moyens.",France,2021,Tandem,Long métrage,Français,-,17 442 entrées,Couleur,155946,3.4,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=290271.html
2022-04-20,271846,Et j'aime à la fureur,,20 avril 2022,1h 37min,Documentaire,André Bonzel,abonnement,"ET J’AIME À LA FUREUR, André Bonzel déclare son amour pour le cinéma. Sur une musique originale de Benjamin Biolay, il raconte une histoire qui pourrait être la nôtre…","Depuis son enfance, le co-réalisateur de C’EST ARRIVÉ PRÈS DE CHEZ VOUS collectionne des bobines de films. Grâce à ces instants de vie de cinéastes anonymes et ces traces d’émotions préservées, il reconstitue l’aventure de sa famille. Avec ET J’AIME À LA FUREUR, André Bonzel déclare son amour pour le cinéma. Sur une musique originale de Benjamin Biolay, il raconte une histoire qui pourrait être la nôtre…",France,2021,L'Atelier Distribution,Long métrage,Français,-,7 058 entrées,Couleur et N&B,153216,4.2,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=271846.html
2022-04-20,280503,Ogre,,20 avril 2022,1h 42min,"Drame, Epouvante-horreur, Fantastique",Arnaud Malherbe,"Arnaud Malherbe, Sebastian Sepulveda","Ana Girardot, Giovanni Pucci, Samuel Jouy","Fuyant un passé douloureux, Chloé démarre une nouvelle vie d'institutrice dans le Morvan avec son fils Jules, 8 ans. Accueillie chaleureusement par les habitants du village, elle tombe sous le charme de Mathieu, un médecin charismatique et mystérieux. Mais de terribles événements perturbent la tranquillité des villageois : un enfant a disparu et une bête sauvage s’attaque au bétail. Jules est en alerte, il le sent, quelque chose rôde la nuit autour de la maison...","France, Belgique",2021,The Jokers Films,Long métrage,Français,-,21 069 entrées,Couleur,126276,2.9,2,https://www.allocine.fr/film/fichefilm_gen_cfilm=280503.html
2022-04-20,276865,Les Sans-dents,,20 avril 2022,1h 25min,Comédie,Pascal Rabaté,Pascal Rabaté,"Yolande Moreau, Gustave Kervern, François Morel","Un clan vit à rebours de la civilisation, dans l'inframonde d'une décharge. Cette mini-tribu recycle en toute illégalité notre rebut pour s'aménager de manière étonnante un hameau de bric et de broc. La vie pourrait ainsi couler si une équipe policière ne se mettait sur leurs traces…",France,2020,Jour2fête,Long métrage,Français,-,13 305 entrées,Couleur,150944,1.8,1.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=276865.html
2022-04-20,280134,I Comete,,20 avril 2022,2h 07min,Drame,Pascal Tagnati,Pascal Tagnati,"Jean-Christophe Folly, Pascal Tagnati, Cédric Appietto","Les grandes vacances en Corse.

Les enfants s’égayent, les ados traînent, les adultes réfléchissent à l’avenir, les aînés commentent le temps qui passe. Ceux qui vivent à la ville retrouvent ceux qui n’ont jamais quitté le village. Familles et amis de toujours partagent ce moment suspendu dans la montagne. Mais malgré le soleil et les éclats de rire, l’été ne guérit pas toutes les blessures.",France,2021,New Story,Long métrage,Français,-,16 557 entrées,Couleur,151086,4,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=280134.html
2022-04-20,1046,Amoureuse,,19 février 1992,2h 13min,Comédie dramatique,Jacques Doillon,"Jacques Doillon, Jean-François Goyet","Charlotte Gainsbourg, Yvan Attal, Thomas Langmann","Marie et Antoine, jeune couple, vivent ensemble depuis quelque temps à Paris. Marie fait la rencontre de Paul. Au cours de la soirée qu'ils passent ensemble, Paul tombe amoureux de Marie. Antoine devine quelque chose le lendemain...",France,1991,Splendor Films,Long métrage,Français,-,,Couleur,-,,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1046.html
