"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
1994-01-19,9127,"Entre ciel et terre","Heaven and Earth","19 janvier 1994","2h 20min","Drame, Guerre","Oliver Stone","Oliver Stone","Hiep Thi Le, Tommy Lee Jones, Joan Chen","L'épopée de Ly et de sa famille, avant, pendant et après la guerre du Vietnam. Sa lutte contre les troupes gouvernementales qui investissent son village, sa fuite à Saigon, son mariage avec un soldat américain, son depart pour l'Amérique et puis son retour avec ses deux fils.","France, U.S.A.","1993","Warner Bros. France","Long métrage","Anglais, Vietnamien","-",NA,"Couleur","-",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9127.html"
1994-01-19,9113,"Kika",NA,"19 janvier 1994","1h 52min","Comédie","Pedro Almodóvar","Pedro Almodóvar","Verónica Forqué, Peter Coyote, Victoria Abril","Kika, maquilleuse pleine de vie, vit à Madrid avec Ramón, un photographe hanté par le suicide de sa mère. Ils s’aiment mais ne se comprennent pas toujours. Elle a aussi une amie coiffeuse, Amparo, qui la trahit à la moindre occasion, et un amant, Nicholas, un écrivain américain qui n’est autre que le beau-père de Ramón. Un jour, Kika est violée par un acteur porno évadé de prison. La scène est filmée par la présentatrice de choc Andrea Caracortada pour son émission de télé-réalité "" Le Pire du jour "".","Espagne, France","1994","Tamasa Distribution","Long métrage","Espagnol","-",NA,"Couleur","83224",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9113.html"
1994-01-19,54867,"Le Bon fils","The Good Son","19 janvier 1994","1h 27min","Drame, Epouvante-horreur, Thriller","Joseph Ruben","Ian McEwan","Macaulay Culkin, Elijah Wood, Wendy Crewson","Après la mort de sa mère, et le départ de son père pour des raisons professionnelles, le jeune Mark est confié à son oncle et sa tante. Il sympathise alors avec leur fils, Henry. Mais ce cousin va bientôt se révéler sous un jour plus inquiétant...","U.S.A.","1993","-","Long métrage","Anglais","-",NA,"Couleur","84405",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54867.html"
1994-01-19,6289,"Le Goût du riz au thé vert","Ochazuke no aji","19 janvier 1994","1h 56min","Comédie dramatique","Yasujirô Ozu","Yasujirô Ozu, Kôgo Noda","Shin Saburi, Michiyo Kogure, Koji Tsurata","Mariée à Mokichi par arrangement, Taeko mène une vie de couple décevante. Le dialogue entre les deux époux, plongés chacun dans leurs activités, se fait de plus en plus rare. Après avoir menti à Mokichi pour passer quelques jours dans une source thermale avec ses amies et sa nièce Setsuko, Taeko reçoit cette dernière, bouleversée par l’annonce d’une rencontre imminente avec un prétendant pour un mariage arrangé…","Japon","1952","Carlotta Films","Long métrage","Japonais","-",NA,"N&B","84844",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=6289.html"
1994-01-19,26237,"Mr. Jones",NA,"19 janvier 1994","1h 54min","Drame, Romance","Mike Figgis","Eric Roth, Michael Cristofer","Richard Gere, Lena Olin, Anne Bancroft","Généreux, attachant, plein de charme, Mr. Jones est un homme exceptionnel. Cependant il souffre d'une maladie psychique que les médecins appellent une psychose maniaco-dépressive qui l'entraine parfois à des actes inconsidérés, mettant en danger sa propre sécurité et celle des autres. Apres un excès d'enthousiasme pour Beethoven, il se retrouve a l'hopital psychiatrique où le docteur Elizabeth Bowen le prend en charge. C'est le debut de la guérison et d'une belle histoire d'amour!","U.S.A.","1993","-","Long métrage","Anglais","-",NA,"Couleur","84358",NA,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26237.html"
1994-01-19,6260,"Printemps tardif","Banshun","19 janvier 1994","1h 48min","Drame","Yasujirô Ozu","Yasujirô Ozu, Kôgo Noda","Chishû Ryû, Setsuko Hara, Yumeji Tsukioka","Noriko, une jeune femme âgée d’une vingtaine d’années, vit avec son père veuf, Shukichi. Refusant de le quitter depuis le décès prématuré de sa mère, la jeune femme finit par céder sous la pression de son père, qui ne veut pas que sa solitude soit un frein au bonheur de sa fille. Avant que leur chemin ne se sépare définitivement, ils décident de faire un dernier voyage ensemble…","Japon","1949","Carlotta Films","Long métrage","Japonais","-",NA,"N&B","80685",NA,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=6260.html"
1994-01-19,32681,"Couples et amants",NA,"19 janvier 1994","1h 39min","Comédie dramatique","John Lvoff","John Lvoff, Catherine Breillat","Marie Bunel, Jacques Bonnaffé, Bruno Todeschini","","Suisse, France","1994","-","Long métrage","Français","-",NA,"Couleur","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=32681.html"
1994-01-19,9126,"Bonsoir",NA,"19 janvier 1994","1h 25min","Comédie dramatique","Jean-Pierre Mocky","Jacques Bacelon, André Ruellan","Michel Serrault, Jean-Pierre Bisson, Claude Jade","Déambulations d'Alex, ex-chef tailleur dans un magasin des grands boulevards de Paris licencié il y a un an, dans le Paris des chômeurs où il a pris l'habitude, pour pallier à sa solitude et à son problème de logement, de choisir chaque soir un appartement dans Paris, au gré de ses goûts, et de s'y faire inviter pour la nuit.","France","1993","-","Long métrage","Français","-",NA,"Couleur","79719",NA,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9126.html"
1994-01-19,45671,"Ruby in paradise",NA,"19 janvier 1994","1h 54min","Drame","Victor Nunez","Victor Nunez","Ashley Judd, Todd Field, Bentley Mitchum","Ruby, jeune femme célibataire, débarque dans une station balnéaire de Floride pendant la basse saison.","U.S.A.","1993","-","Long métrage","Anglais","800 000 USD",NA,"Couleur","-",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45671.html"
1994-01-19,110435,"Le Voleur d'arc en ciel","The Rainbow Thief","19 janvier 1994","1h 27min","Drame, Fantastique","Alejandro Jodorowsky","Berta Dominguez D.","Peter O'Toole, Omar Sharif, Christopher Lee","Le prince Meleagre est un futur héritier fortuné. Pour échapper à sa famille qui voudrait récupérer son argent, il se réfugie dans les égouts de la ville où il fait la connaissance de Dima le clochard qui espère un peu de monnaie en échange des services rendus au prince.","Grande-Bretagne","1990","Nour Films","Long métrage","Anglais","10 000 000 USD",NA,"Couleur","-",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110435.html"
