semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2021-10-27,285749,Barbaque,,27 octobre 2021,1h 28min,Comédie,Fabrice Eboué,"Fabrice Eboué, Vincent Solignac","Fabrice Eboué, Marina Foïs, Nicolas Lumbreras","Vincent et Sophie sont bouchers. Leur commerce, tout comme leur couple, est en crise. Mais leur vie va basculer le jour où Vincent tue accidentellement un vegan militant qui a saccagé leur boutique… Pour se débarrasser du corps, il en fait un jambon que sa femme va vendre par mégarde. Jamais jambon n’avait connu un tel succès ! L’idée de recommencer pourrait bien les titiller…",France,2021,Apollo Films / TF1 Studio,Long métrage,Français,-,239 742 entrées,Couleur,153403,3.3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=285749.html
2021-10-27,255868,Las niñas,,27 octobre 2021,1h 30min,Drame,Pilar Palomero,Pilar Palomero,"Andrea Fandos, Natalia de Molina, Zoe Arnao","1992. Celia est une jeune fille de 11 ans qui vit avec sa mère à Saragosse et étudie dans un collège pour filles dirigé par des bonnes sœurs. Brisa, une nouvelle camarade arrivant de Barcelone, l’entraîne vers une nouvelle étape de sa vie : l’adolescence.",Espagne,2020,Epicentre Films,Long métrage,Espagnol,-,22 373 entrées,Couleur,155673,3.2,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=255868.html
2021-10-27,269684,The French Dispatch,,27 octobre 2021,1h 48min,"Comédie, Drame, Romance",Wes Anderson,Wes Anderson,"Timothée Chalamet, Léa Seydoux, Bill Murray",The French Dispatch met en scène un recueil d’histoires tirées du dernier numéro d’un magazine américain publié dans une ville française fictive du 20e siècle.,"U.S.A., Allemagne",2021,The Walt Disney Company France,Long métrage,Anglais,-,454 225 entrées,Couleur et N&B,152114,3.5,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=269684.html
2021-10-27,285934,La Fracture,,27 octobre 2021,1h 39min,"Comédie, Comédie dramatique, Drame",Catherine Corsini,Catherine Corsini,"Valeria Bruni Tedeschi, Marina Foïs, Pio Marmaï","Raf et Julie, un couple au bord de la rupture, se retrouvent dans un service d’Urgences proche de l'asphyxie le soir d'une manifestation parisienne des Gilets Jaunes. Leur rencontre avec Yann, un manifestant blessé et en colère, va faire voler en éclats les certitudes et les préjugés de chacun. À l'extérieur, la tension monte. L’hôpital, sous pression, doit fermer ses portes. Le personnel est débordé. La nuit va être longue…",France,2021,Le Pacte,Long métrage,Français,-,265 879 entrées,Couleur,152434,3.4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=285934.html
2021-10-27,271127,Last Night in Soho,,27 octobre 2021,1h 57min,"Epouvante-horreur, Thriller",Edgar Wright,"Krysty Wilson-Cairns, Edgar Wright","Thomasin McKenzie, Anya Taylor-Joy, Matt Smith (XI)","LAST NIGHT IN SOHO met en scène l’histoire d’une jeune femme passionnée de mode et de design qui parvient mystérieusement à retourner dans les années 60 où elle rencontre son idole, une éblouissante jeune star montante. Mais le Londres des années 60 n’est pas ce qu’il parait, et le temps semble se désagréger entrainant de sombres répercussions.",Grande-Bretagne,2021,Universal Pictures International France,Long métrage,Anglais,-,90 318 entrées,Couleur,156511,3.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=271127.html
2021-10-27,277524,Pig,,27 octobre 2021,1h 31min,"Drame, Thriller",Michael Sarnoski,"Michael Sarnoski, Vanessa Curtis Block","Nicolas Cage, Alex Wolff, Cassandra Violet","Un chasseur de truffes vit en ermite dans la nature sauvage de l’Oregon, quand l’enlèvement de sa truie truffière le pousse à retourner vers la civilisation à Portland où il devra faire face aux démons de son passé.",U.S.A.,2021,Metropolitan FilmExport,Long métrage,Anglais,-,16 030 entrées,Couleur,155751,3.7,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=277524.html
2021-10-27,286347,Lui,,27 octobre 2021,1h 28min,"Drame, Thriller",Guillaume Canet,Guillaume Canet,"Guillaume Canet, Virginie Efira, Mathieu Kassovitz","Un compositeur en mal d’inspiration, qui vient de quitter femme et enfants, pense trouver refuge dans une vieille maison à flanc de falaise, sur une île bretonne déserte. Dans ce lieu étrange et isolé, il ne va trouver qu’un piano désaccordé et des visiteurs bien décidés à ne pas le laisser en paix.",France,2020,Pathé Films,Long métrage,Français,-,187 665 entrées,Couleur,153546,2,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=286347.html
2021-10-27,7171,Van Gogh,,30 octobre 1991,2h 38min,"Biopic, Drame",Maurice Pialat,Maurice Pialat,"Jacques Dutronc, Alexandra London, Bernard Le Coq","Après son internement à l’asile, Vincent Van Gogh s’installe à Auvers-sur-Oise chez le docteur Gachet, amateur d’art. Les derniers jours du peintre sont marqués par les relations conflictuelles qu’il entretient avec son frère Théo et sa santé mentale vacillante. Il devient l’amant de Marguerite, la fille de son hôte, mais celle-ci comprend vite qu’il ne l’aime pas, que seul son art le fait vivre.",France,1991,Capricci Films,Long métrage,Français,-,,Couleur,71257,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=7171.html
2021-10-27,1132,Pandora,Pandora and the Flying Dutchman,4 juillet 1951,2h 04min,"Drame, Romance",Albert Lewin,Albert Lewin,"James Mason, Ava Gardner, Nigel Patrick","À la fin de l’été 1930, deux corps sont repêchés au large du village d’Esperanza, en Espagne. Quelques mois plus tôt, la chanteuse américaine Pandora Reynolds enflammait les cœurs de tous les hommes de la région. Suite à un pari, elle se fiance avec Stephen Cameron, un pilote automobile britannique. Un soir, Pandora observe un yacht amarré dans la baie et décide de s’y rendre à la nage. Elle fait alors la rencontre de son propriétaire, Hendrick van der Zee, qui n’est autre que le Hollandais volant de la légende : un homme condamné à errer sur les océans pour l’éternité, jusqu’à ce qu’il trouve une femme prête à mourir pour lui...",Grande-Bretagne,1951,Carlotta Films,Long métrage,"Anglais, Espagnol",1 500 000 USD,,Couleur,11705,5,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=1132.html
2021-10-27,124581,Les démons de l'esprit,Demons Of The Mind,20 septembre 1973,1h 29min,Epouvante-horreur,Peter Sykes,"Frank Godwin, Christopher Wicking","Robert Hardy, Shane Briant, Gillian Hills","En 1830, en Bavière. Après la mort tragique de sa femme, le comte Zorn retient prisonniers sa fille et son fils dans un château, persuadés qu’ils souffrent d’une folie héritée de leur mère. L’un des films d’horreurs les plus ambitieux et originaux de la Hammer, avec Shane Briant Un maelström de scènes anthologiques, une œuvre brillante et douloureuse !",Grande-Bretagne,1971,Tamasa Distribution,Long métrage,Anglais,-,,Couleur,-,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=124581.html
