semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2021-11-03,292216,Compartiment N°6,Hytti nro 6,3 novembre 2021,1h 42min,"Comédie, Drame",Juho Kuosmanen,"Juho Kuosmanen, Andris Feldmanis","Seidi Haarla, Yura Borisov, Dinara Drukarova",Une jeune Finlandaise prend un train à Moscou pour se rendre sur un site archéologique en mer arctique. Elle est contrainte de partager son compartiment avec un inconnu. Cette cohabitation et d’improbables rencontres vont peu à peu rapprocher ces deux êtres que tout oppose.,"Finlande, Russie, Estonie, Allemagne",2021,Haut et Court,Long métrage,"Finlandais, Russe",-,158 501 entrées,Couleur,155861,3.9,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=292216.html
2021-11-03,136316,Les Eternels,Eternals,3 novembre 2021,2h 37min,"Action, Fantastique, Science Fiction",Chloé Zhao,"Chloé Zhao, Patrick Burleigh","Gemma Chan, Richard Madden, Salma Hayek","Depuis l’aube de l’humanité, les Éternels, un groupe de héros venus des confins de l’univers, protègent la Terre. Lorsque les Déviants, des créatures monstrueuses que l’on croyait disparues depuis longtemps, réapparaissent mystérieusement, les Éternels sont à nouveau obligés de se réunir pour défendre l’humanité…",U.S.A.,2021,The Walt Disney Company France,Long métrage,Anglais,-,1 706 150 entrées,Couleur,155794,2.9,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=136316.html
2021-11-03,285885,Les Olympiades,,3 novembre 2021,1h 46min,"Comédie, Drame, Romance",Jacques Audiard,"Céline Sciamma, Léa Mysius","Lucie Zhang, Makita Samba, Noémie Merlant","Paris 13e, quartier des Olympiades. Emilie rencontre Camille qui est attiré par Nora qui elle-même croise le chemin de Amber. Trois filles et un garçon. Ils sont amis, parfois amants, souvent les deux.

D'après trois nouvelles graphiques de l’auteur américain Adrian Tomine : Amber Sweet, Killing and dying et Hawaiian getaway.",France,2021,Memento,Long métrage,Français,-,194 786 entrées,N&B,150099,3.7,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=285885.html
2021-11-03,285966,Burning Casablanca (Zanka Contact),Zanka Contact,3 novembre 2021,2h 00min,Drame,Ismaël El Iraki,Ismaël El Iraki,"Khansa Batma, Ahmed Hammoud, Said Bey","Rock star déchue, Larsen Snake revient dans sa Casablanca natale où il fait la rencontre explosive de Rajae, une fille de la rue à la voix d’or. Ils écument les nuits de la ville et tombent éperdument amoureux. Mais leur passion est vite rattrapée par leur passé, et le couple sauvage prend la route du désert pour échapper à ses démons.","France, Maroc",2020,UFO Distribution,Long métrage,"Arabe, Anglais",-,9 498 entrées,Couleur,152409,3.3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=285966.html
2021-11-03,263227,Many Saints Of Newark - Une histoire des Soprano,The Many Saints Of Newark,3 novembre 2021,2h 03min,"Drame, Policier",Alan Taylor,"David Chase, Lawrence Konner","Alessandro Nivola, Leslie Odom Jr., Vera Farmiga","Avant d’être une légende du crime, Tony Soprano a fait ses gammes auprès de son oncle, Dickie Moltisanti. Dans un contexte explosif de guerre des gangs, cet intraitable parrain a ouvert les portes de la mafia à son neveu.",U.S.A.,2021,Warner Bros. France,Long métrage,Anglais,-,14 284 entrées,Couleur,155553,3,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=263227.html
2021-11-03,293966,Si on chantait,,3 novembre 2021,1h 35min,Comédie,Fabrice Maruca,"Fabrice Maruca, Isabelle Lazard","Jeremy Lopez, Alice Pol, Artus","Quiévrechain, ville industrielle du nord de la France. Après la fermeture de leur usine, Franck, passionné de variété française décide d’entraîner ses anciens collègues, Sophie (dont il est secrètement amoureux), José (qui chante comme une casserole), et Jean-Claude (ancien cadre un peu trop fier) dans un projet un peu fou : monter une entreprise de livraisons de chansons à domicile, SI ON CHANTAIT ! Départs en retraite, anniversaires ; à force de débrouille, ils commencent à avoir de plus en plus de demandes. Mais entre chansons, tensions et problèmes de livraisons, les fausses notes vont être dures à éviter !",France,2021,SND,Long métrage,Français,-,218 885 entrées,Couleur,148669,3.1,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=293966.html
2021-11-03,1812,Chromosome 3,The Brood,10 octobre 1979,1h 32min,"Epouvante-horreur, Science Fiction",David Cronenberg,David Cronenberg,"Oliver Reed, Samantha Eggar, Art Hindle","Éminent psychiatre, Hal Raglan met au point une thérapie révolutionnaire qui consiste à soigner ses patients en extériorisant par des stigmates physiques leurs désordres mentaux. Une méthode aussi novatrice que controversée. Si, en instance de divorce, Nola Carveth semble d’abord n’en tirer que des bénéfices, son mari en découvre vite les effets secondaires. Son métabolisme transformé, son épouse donne naissance à des bébés qui, outre l’anomalie d’une croissance accélérée, se révèlent particulièrement agressifs…",Canada,1979,Capricci Films,Long métrage,Anglais,1 400 000 USD,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=1812.html
2021-11-03,277955,Albatros,,3 novembre 2021,1h 55min,Drame,Xavier Beauvois,"Xavier Beauvois, Frédérique Moreau","Jérémie Renier, Marie-Julie Maille, Victor Belmondo","Laurent, un commandant de brigade de la gendarmerie d’Etretat, prévoit de se marier avec Marie, sa compagne, mère de sa fille surnommée Poulette. Il aime son métier malgré une confrontation quotidienne avec la misère sociale. En voulant sauver un agriculteur qui menace de se suicider, il le tue. Sa vie va alors basculer.",France,2020,Pathé Films,Long métrage,Français,-,90 275 entrées,Couleur,151430,3.7,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=277955.html
2021-11-03,235816,The End of Evangelion,"Shin Seiki Evangelion Gekijōban: The End of Evangelion: Air/Magokoro o, Kimi",3 novembre 2021,1h 27min,"Action, Animation, Science Fiction","Hideaki Anno, Kazuya Tsurumaki",Hideaki Anno,"Megumi Ogata, Megumi Hayashibara, Yûko Miyamura","The End of Evangelion est un film divisé en deux parties (Episode 25': Love is Destructive et Episode 26': ONE MORE FINAL: I need you) proposant une version des épisodes 25 et 26 de Neon Genesis Evangelion, épisodes finaux de la série qui ont suscité de nombreuses réactions de mécontentement chez les fans. En effet, ce long métrage apporte une conclusion réaliste et pragmatique, contrairement à la série animée de 1996 qui n'a pu apporter qu'une fin philosophique. Conséquence du contexte télévisuel des années 1990, le film est donc chapitré en deux parties : la première, centré sur la Nerv, l'homme, et les anges ; et la seconde partie, centrée sur Shinji Ikari et le plan de complémentarité. En réalité, The End of Evangelion est la véritable fin que Hideaki Anno avait prévu pour la série. Jugée cependant trop extrême par TV Tokyo, chaîne sur laquelle était diffusée Neon Genesis Evangelion, Hideaki Anno fut dans l'obligation de créer une nouvelle fin.",Japon,1997,Eurozoom,Long métrage,Japonais,-,,Couleur,-,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=235816.html
2021-11-03,4970,La Porte de l'enfer,Jigokumon,25 juin 1954,1h 29min,"Drame, Historique, Romance",Teinosuke Kinugasa,"Teinosuke Kinugasa, Masaichi Nagata","Kazuo Hasegawa, Koreya Senda, Kenjiro Uemura","Au XIIe siècle, alors que le Japon traverse une guerre civile, la belle servante Kesa est utilisée pour détourner l’attention des rebelles de la famille impériale. L’un des samouraïs qui composent son escorte tombe violemment amoureux d’elle, au point de demander sa main. Mais Kesa est déjà mariée…",Japon,1953,Films sans Frontières,Long métrage,Japonais,-,,Couleur,15760,5,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=4970.html
2021-11-03,297799,Enemy,,4 novembre 2021,2h 39min,"Action, Drame",Anand Shankar,Anand Shankar,"Vishal, Arya","Chozhan, fils d'un commerçant, déteste ses vacances à cause de son père qui le tient à l'écart de tout ce qui comporte le moindre risque. Il rencontre son nouveau voisin et camarade de classe, Rajiv, et son père, Paarirajan, qui est tout le contraire de son père. Paarirajan forme son fils pour qu'il devienne un policier comme lui. Chozhan s'en aperçoit et commence à s'entraîner avec Rajiv sous la direction de Parirajan, jusqu'au jour où leur vie bascule lorsque Paari est assassiné...",Inde,2021,Friday Entertainment,Long métrage,Tamoul,-,,Couleur,2021003606,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=297799.html
2021-11-03,286901,My Son,,3 novembre 2021,1h 36min,"Drame, Policier, Thriller",Christian Carion,"Christian Carion, Laure Irmann","James McAvoy, Claire Foy, Tom Cullen (III)","Edmond Murray, divorcé, s’est éloigné de son ex-femme et de son fils de 7 ans pour poursuivre une carrière internationale. Lorsque le garçon disparaît, Murray revient précipitamment dans les Highlands. Rapidement, il devient clair que l’enfant a été kidnappé. Les parents cèdent d’abord au désespoir, mais Murray va très vite se montrer prêt à tout pour retrouver son fils. Il se lance dans une traque qui l’obligera à aller au bout de lui-même et à remettre en cause toutes ses convictions…","Grande-Bretagne, France",2021,Metropolitan FilmExport,Long métrage,Anglais,-,49 476 entrées,Couleur,154031,2.9,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=286901.html
2021-11-03,239401,Evangelion : Death (True)²,Shin seiki Evangelion Gekijô-ban: Shito shinsei,3 novembre 2021,1h 41min,"Action, Animation, Science Fiction","Masayuki, Hideaki Anno, Kazuya Tsurumaki",Hideaki Anno,"Megumi Ogata, Megumi Hayashibara, Yûko Miyamura","Ce film est découpé en 2 parties : la première, Death, résume les épisodes 1 à 24 de la série Evangelion. La seconde, Rebirth, constitue les 15 premières minutes de l'épisode 25' (l'épisode 25 TV remanié, amélioré, complété avec une histoire inédite jusqu'alors). La partie Death est un remontage, assez aléatoire, de la série TV. Ce remontage intègre plusieurs scènes inédites, qui ont été intégrées à la série TV dans sa version vidéo (sortie 2 ans après la première diffusion TV). La partie Rebirth n'est pas complète, car la Gainax n'a pas eu le temps de terminer leur projet (épisodes 25' et 26'). Il a alors été décidé de diffuser un premier film en mars, dans lequel serait montré un avant-goût du produit final (la partie Rebirth) et un autre film en été, qui serait cette fois la version complète.",Japon,1997,Eurozoom,Long métrage,Japonais,-,,Couleur,2021003578,,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=239401.html
2021-11-03,272327,Sooryavanshi,,5 novembre 2021,2h 25min,"Action, Policier",Rohit Shetty,"Yunus Sajawal, Rohit Shetty","Akshay Kumar, Katrina Kaif, Ranveer Singh","Le coriace Inspecteur Sooryavanshi doit faire face à une attaque terroriste. Il décide de faire appel à 2 autres célèbres policiers de Bollywood, les inspecteurs Singam et Simmba.",Inde,2020,Night ed films,Long métrage,Hindi,-,,Couleur,2021003377,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=272327.html
2021-11-03,287496,Faire face,,3 novembre 2021,1h 17min,Comédie dramatique,Jean Jonasson,abonnement,"Iris Funck-Brentano, Jean Jonasson, Jeanne Delavenay","Flore et Philippe sont ensemble depuis deux ans. Pour Flore l’amour est un engagement total. Un film qui parle pudiquement d’amour, de lien, de parcours personnel. Où les personnages, un peu décalés et avec des valises intimes, se cherchent, et tentent avec difficulté de communiquer. Flore, avec toute sa tendresse, sa colère, son besoin de parler, Philippe celui de ne pas parler, Julien de ne pas être là, Anna de ne pas se fixer..",France,2019,Cinéma Saint-André des Arts,Long métrage,Français,-,155 entrées,Couleur,153968,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=287496.html
2021-11-03,269512,Pingouin & Goéland et leurs 500 petits,,3 novembre 2021,1h 49min,Documentaire,Michel Leclerc,Michel Leclerc,"ce magnifique documentaire, Michel Leclerc rend un hommage amplement mérité à deux fabuleux éducateurs, deux héros injustement méconnus. Ce film très personnel mais tout en pudeur enchantera tous les esprits épris de liberté.","C’est l’histoire d’un couple qui ne pouvait pas avoir d’enfants et qui en a eu des centaines.

C’est l’histoire d’intellectuels, anarchistes, pacifistes, syndicalistes et féministes.

C’est l’histoire d’un couple de résistants qu’on a pris pour des collabos.

C’est l’histoire d’Yvonne et Roger Hagnauer que tout le monde appelait Goéland et Pingouin.

C’est l’histoire de la maison d’enfants de Sèvres, une expérience unique de liberté, de pédagogie et d’ouverture au monde. Et puis c’est aussi mon histoire, puisque ma mère, sauvée par ce couple, a passé dans cette maison toute son enfance.",France,2020,Dulac Distribution,Long métrage,Français,-,16 731 entrées,Couleur,150026,3.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=269512.html
