semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2021-12-29,265358,The King's Man : Première Mission,The King's Man,29 décembre 2021,2h 11min,"Action, Espionnage",Matthew Vaughn,"Matthew Vaughn, Karl Gajdusek","Ralph Fiennes, Gemma Arterton, Rhys Ifans","Alors que la Première Guerre mondiale fait rage, le duc Orlando d'Oxford, un super espion au sein de l'agence de renseignements britannique Kingsman, fait équipe avec le jeune Conrad, Mata Hari et Shola. Ensemble, ils vont affronter les tyrans et les fous, comme Raspoutine ou Guillaume II...",Grande-Bretagne,2021,The Walt Disney Company France,Long métrage,Anglais,-,899 044 entrées,Couleur,153399,3.2,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=265358.html
2021-12-29,286712,Le Test,,29 décembre 2021,1h 19min,"Comédie, Famille",Emmanuel Poulain-Arnaud,"Emmanuel Poulain-Arnaud, Noé Debré","Alexandra Lamy, Philippe Katerine, Matteo Perez","Annie Castillon est heureuse. Sa vie conjugale avec Laurent est un exemple d’harmonie. Ses deux grands, Maximilien et César sont des garçons brillants et sensibles. Et Poupi, sa jeune ado, l’épaule sans jamais se plaindre dans l’éducation d'Antoine, le petit dernier. Un week-end comme tous les autres, la découverte d’un test de grossesse positif dans la salle de bain va enrayer la belle harmonie.",France,2020,Apollo Films,Long métrage,Français,-,301 787 entrées,Couleur,153003,3.4,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=286712.html
2021-12-29,288888,Belle,Ryu to Sobakasu no Hime,29 décembre 2021,2h 02min,"Animation, Aventure, Drame",Mamoru Hosoda,Mamoru Hosoda,"Louane Emera, Kaho Nakamura, Antonin Icovic","Dans la vie réelle, Suzu est une adolescente complexée, coincée dans sa petite ville de montagne avec son père. Mais dans le monde virtuel de U, Suzu devient Belle, une icône musicale suivie par plus de 5 milliards de followers. Une double vie difficile pour la timide Suzu, qui va prendre une envolée inattendue lorsque Belle rencontre la Bête, une créature aussi fascinante qu’effrayante. S’engage alors un chassé-croisé virtuel entre Belle et la Bête, au terme duquel Suzu va découvrir qui elle est.",Japon,2021,Wild Bunch Distribution,Long métrage,Japonais,-,111 706 entrées,Couleur,-,3.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=288888.html
2021-12-29,278524,The Card Counter,,29 décembre 2021,1h 52min,"Drame, Thriller",Paul Schrader,Paul Schrader,"Oscar Isaac, Tiffany Haddish, Tye Sheridan","Mutique et solitaire, William Tell, ancien militaire devenu joueur de poker, sillonne les casinos, fuyant un passé qui le hante. Il croise alors la route de Cirk, jeune homme instable obsédé par l’idée de se venger d’un haut gradé avec qui Tell a eu autrefois des démêlés. Alors qu’il prépare un tournoi décisif, Tell prend Cirk sous son aile, bien décidé à le détourner des chemins de la violence, qu’il a jadis trop bien connus…",U.S.A.,2021,Condor Distribution,Long métrage,Anglais,-,80 284 entrées,Couleur,-,4.2,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=278524.html
2021-12-29,287685,Tromperie,,29 décembre 2021,1h 45min,"Drame, Romance",Arnaud Desplechin,"Arnaud Desplechin, Julie Peyr","Denis Podalydès, Léa Seydoux, Emmanuelle Devos","Adaptation de Tromperie (Deception) de Philip Roth (1994).

Londres - 1987. Philip est un écrivain américain célèbre exilé à Londres. Sa maîtresse vient régulièrement le retrouver dans son bureau, qui est le refuge des deux amants. Ils y font l’amour, se disputent, se retrouvent et parlent des heures durant ; des femmes qui jalonnent sa vie, de sexe, d’antisémitisme, de littérature, et de fidélité à soi-même…",France,2021,Le Pacte,Long métrage,Français,-,85 938 entrées,Couleur,-,3.6,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=287685.html
2021-12-29,285099,Lamb,,29 décembre 2021,1h 46min,"Drame, Epouvante-horreur",Valdimar Jóhannsson,"Valdimar Jóhannsson, Sjón","Noomi Rapace, Hilmir Snær Guðnason, Björn Hlynur Haraldsson","María et Ingvar vivent reclus avec leur troupeau de moutons dans une ferme en Islande. Lorsqu’ils découvrent un mystérieux nouveau-né, ils décident de le garder et de l'élever comme leur enfant. Cette nouvelle perspective apporte beaucoup de bonheur au couple, mais la nature leur réserve une dernière surprise…","Islande, Suède, Pologne",2021,The Jokers Films,Long métrage,Islandais,-,25 710 entrées,Couleur,-,3.4,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=285099.html
2021-12-29,278813,A Perfect Enemy,,29 décembre 2021,1h 29min,Thriller,Kike Maillo,"Cristina Clemente, Fernando Navarro","Tomasz Kot, Athena Strates, Marta Nieto","Un célèbre architecte est interpellé par une mystérieuse jeune femme dans un aéroport parisien. Elle est si envahissante qu’elle lui fait rater son vol. Il va réaliser, au fil des heures, que leur rencontre n’est pas due au hasard…","Espagne, Allemagne, France",2020,Alba Films,Long métrage,Anglais,-,4 017 entrées,Couleur,-,2.3,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=278813.html
2021-12-29,283794,Nos plus belles années,Gli anni più belli,29 décembre 2021,2h 15min,"Comédie, Comédie dramatique, Drame",Gabriele Muccino,"Gabriele Muccino, Paolo Costella","Pierfrancesco Favino, Micaela Ramazzotti, Kim Rossi Stuart","C’est l’histoire de quatre amis, racontée sur quarante ans, en Italie, des années 1980 à aujourd’hui. La chronique de leurs espoirs, de leurs désillusions, de leurs amours, et surtout, de leur amitié.",Italie,2020,ARP Sélection,Long métrage,Italien,-,44 369 entrées,Couleur,156208,3.1,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=283794.html
2021-12-29,277654,Next Door,Nebenan,29 décembre 2021,1h 32min,Comédie,Daniel Brühl,Daniel Kehlmann,"Daniel Brühl, Peter Kurth, Rike Eckermann","A Berlin, Daniel est un acteur célèbre qui vit dans un bel appartement avec sa charmante compagne, leurs deux enfants et la nounou. Il s’apprête à décoller pour Londres où l’attend le casting d’un film de superhéros. En attendant son chauffeur, Daniel se rend au bar du coin sans savoir qu’il est suivi par son mystérieux voisin, Bruno. Cette rencontre préméditée va emmener Daniel vers les recoins sombres de son intimité. Bruno est bien décidé à lui faire vivre un enfer.",Allemagne,2021,Eurozoom,Long métrage,"Anglais, Allemand, Espagnol",-,14 877 entrées,Couleur,155608,3.2,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=277654.html
2021-12-29,297684,Carte Blanche,,29 décembre 2021,1h 00min,Divers,La Nuit avec Hafsia Herzi et Benoît Magimel est-il un bon film ? Voici les premiers avis spectateurs !,,"Marion Lary , Raphaël Kirgo , Claude Chamis , Martin Ziegler , Bertrand Pinto , Jean Jonasson , Christophe Beaucourt, Gorge Guillot , Damien Faure , Jorge Amat , Christian Girier , Ellénore Loehr , Fabienne Lehouerou , Johan Casinie+ Emily Lombi ,Thomas Germain, Patrick Viret, Dominique + Dilip Varma , Jean Luc Placentino, Guy Marignan , François Zabaleta, Irena Bilich.","Plus de vingtaines de cinéastes ayant montré leurs films dans le cycle « les découvertes du st André des Arts », chacun avec sa sensibilité et son talent, ont réalisés un court métrage dédié au cinéma st André des Arts pour son 50 ème anniversaire. Ces films, riches en leur diversité et en leur inventivité, ne seront projetés que six jours. Avec Marion Lary , Raphaël Kirgo , Claude Chamis , Martin Ziegler , Bertrand Pinto , Jean Jonasson , Christophe Beaucourt, Gorge Guillot , Damien Faure , Jorge Amat , Christian Girier , Ellénore Loehr , Fabienne Lehouerou , Johan Casinie+ Emily Lombi ,Thomas Germain, Patrick Viret, Dominique + Dilip Varma , Jean Luc Placentino, Guy Marignan , François Zabaleta, Irena Bilich.",France,2021,Cinéma Saint-André des Arts,Long métrage,Français,-,7 entrées,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=297684.html
