semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-02-22,246368,Chez Nous,,22 février 2017,1h 59min,Drame,Lucas Belvaux,"Lucas Belvaux, Jérôme Leroy","Emilie Dequenne, André Dussollier, Guillaume Gouix","Pauline, infirmière à domicile, entre Lens et Lille, s’occupe seule de ses deux enfants et de son père ancien métallurgiste. Dévouée et généreuse, tous ses patients l'aiment et comptent sur elle.

Profitant de sa popularité, les dirigeants d’un parti extrémiste vont lui proposer d’être leur candidate aux prochaines municipales.","France, Belgique",2017,Le Pacte,Long métrage,Français,-,320 560 entrées,Couleur,143464,3.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=246368.html
2017-02-22,240516,Split,,22 février 2017,1h 57min,"Epouvante-horreur, Fantastique, Thriller",M. Night Shyamalan,M. Night Shyamalan,"James McAvoy, Anya Taylor-Joy, Betty Buckley","Kevin a déjà révélé 23 personnalités, avec des attributs physiques différents pour chacune, à sa psychiatre dévouée, la docteure Fletcher, mais l’une d’elles reste enfouie au plus profond de lui. Elle va bientôt se manifester et prendre le pas sur toutes les autres. Poussé à kidnapper trois adolescentes, dont la jeune Casey, aussi déterminée que perspicace, Kevin devient dans son âme et sa chair, le foyer d’une guerre que se livrent ses multiples personnalités, alors que les divisions qui régnaient jusqu’alors dans son subconscient volent en éclats.",U.S.A.,2016,Universal Pictures International France,Long métrage,Anglais,-,1 782 431 entrées,Couleur,146065,3.7,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=240516.html
2017-02-22,229070,Lion,,22 février 2017,1h 58min,"Biopic, Drame",Garth Davis,Luke Davies,"Dev Patel, Rooney Mara, Nicole Kidman","Une incroyable histoire vraie : à 5 ans, Saroo se retrouve seul dans un train traversant l’Inde qui l’emmène malgré lui à des milliers de kilomètres de sa famille. Perdu, le petit garçon doit apprendre à survivre seul dans l’immense ville de Calcutta. Après des mois d’errance, il est recueilli dans un orphelinat et adopté par un couple d’Australiens.

25 ans plus tard, Saroo est devenu un véritable Australien, mais il pense toujours à sa famille en Inde.

Armé de quelques rares souvenirs et d’une inébranlable détermination, il commence à parcourir des photos satellites sur Google Earth, dans l’espoir de reconnaître son village.

Mais peut-on imaginer retrouver une simple famille dans un pays d’un milliard d’habitants ?","U.S.A., Australie, Grande-Bretagne",2016,SND,Long métrage,Anglais,-,1 767 630 entrées,Couleur,145948,3.1,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=229070.html
2017-02-22,240182,Les Derniers Parisiens,,22 février 2017,1h 45min,Drame,"Hamé Bourokba, Ekoué Labitey","Hamé Bourokba, Ekoué Labitey","Reda Kateb, Slimane Dazi, Mélanie Laurent","Tout juste sorti de prison, Nas revient dans son quartier, Pigalle, où il retrouve ses amis et son grand frère Arezki, patron du bar Le Prestige. Nas est décidé à se refaire un nom et Le Prestige pourrait bien lui servir de tremplin…",France,2016,Haut et Court,Long métrage,Français,-,30 188 entrées,Couleur,140990,3.5,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=240182.html
2017-02-22,218229,Fences,,22 février 2017,2h 19min,Drame,Denzel Washington,August Wilson,"Denzel Washington, Viola Davis, Stephen McKinley Henderson","L'histoire bouleversante d’une famille où chacun lutte pour exister et être fidèle à ses rêves, dans une Amérique en pleine évolution. Troy Maxson aspirait à devenir sportif professionnel mais il a dû renoncer et se résigner à devenir employé municipal pour faire vivre sa femme et son fils. Son rêve déchu continue à le ronger de l’intérieur et l’équilibre fragile de sa famille va être mis en péril par un choix lourd de conséquences…",U.S.A.,2016,Paramount Pictures France,Long métrage,Anglais,-,104 387 entrées,Couleur,145576,2.8,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=218229.html
2017-02-22,235341,John Wick 2,John Wick: Chapter Two,22 février 2017,2h 03min,Action,Chad Stahelski,Derek Kolstad,"Keanu Reeves, Riccardo Scamarcio, Ian McShane","John Wick est forcé de sortir de sa retraite volontaire par un de ses ex-associés qui cherche à prendre le contrôle d’une mystérieuse confrérie de tueurs internationaux. Parce qu’il est lié à cet homme par un serment, John se rend à Rome, où il va devoir affronter certains des tueurs les plus dangereux du monde.",U.S.A.,2017,Metropolitan FilmExport,Long métrage,Anglais,-,335 908 entrées,Couleur,145969,3.1,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=235341.html
2017-02-22,243648,Certaines Femmes,Certain Women,22 février 2017,1h 47min,Drame,Kelly Reichardt,Kelly Reichardt,"Kristen Stewart, Michelle Williams, Laura Dern","Quatre femmes font face aux circonstances et aux challenges de leurs vies respectives dans une petite ville du Montana, chacune s’efforçant à sa façon de s’accomplir.",U.S.A.,2016,LFR Films,Long métrage,Anglais,2 000 000,39 218 entrées,Couleur,145853,4.1,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=243648.html
2017-02-22,240515,Si j'étais un homme,,22 février 2017,1h 39min,Comédie,Audrey Dana,"Audrey Dana, Maud Ameline","Audrey Dana, Christian Clavier, Eric Elmosnino","Qui n’a jamais imaginé ce que ça ferait d’être dans la peau du sexe opposé, ne serait-ce qu’une journée ? Eh bien, pas Jeanne !

Fraichement divorcée, séparée de ses enfants une semaine sur deux, pour elle les mecs c’est fini, elle ne veut plus jamais en entendre parler. Mais un beau matin, sa vie s’apprête à prendre un drôle de tournant, à première vue rien n’a changé chez elle… à un détail près !

De situations cocasses en fous rires avec sa meilleure amie, de panique en remise en question avec son gynéco, notre héroïne, tentera tant bien que mal de traverser cette situation pour le moins… inédite.","France, Belgique",2017,Wild Bunch Distribution,Long métrage,Français,-,157 315 entrées,Couleur,143580,3.2,1.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=240515.html
2017-02-22,248637,Noces,,22 février 2017,1h 38min,Drame,Stephan Streker,Stephan Streker,"Lina El Arabi, Sébastien Houbani, Babak Karimi","Zahira, belgo-pakistanaise de dix-huit ans, est très proche de chacun des membres de sa famille jusqu’au jour où on lui impose un mariage traditionnel. Ecartelée entre les exigences de ses parents, son mode de vie occidental et ses aspirations de liberté, la jeune fille compte sur l’aide de son grand frère et confident, Amir.","Belgique, Luxembourg, Pakistan, France",2016,Jour2fête,Long métrage,"Français, Ourdou",-,108 470 entrées,Couleur,142839,3.7,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=248637.html
2017-02-22,227478,Les Fleurs bleues,Powidoki,22 février 2017,1h 38min,"Biopic, Drame",Andrzej Wajda,Andrzej Mularczyk,"Bogusław Linda, Aleksandra Justa, Bronislawa Zamachowska","Dans la Pologne d’après-guerre, le célèbre peintre Wladyslaw Strzeminski, figure majeure de l’avant-garde, enseigne à l’École Nationale des Beaux Arts de Lodz. Il est considéré par ses étudiants comme le grand maître de la peinture moderne mais les autorités communistes ne partagent pas cet avis. Car, contrairement à la plupart des autres artistes, Strzemiński ne veut pas se conformer aux exigences du Parti et notamment à l’esthétique du « réalisme socialiste ». Expulsé de l'université, rayé du syndicat des artistes, il subit, malgré le soutien de ses étudiants, l’acharnement des autorités qui veulent le faire disparaître et détruire toutes ses œuvres.",Pologne,2016,KMBO,Long métrage,Polonais,-,30 088 entrées,Couleur,145797,4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=227478.html
