semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-11-22,251711,Le Brio,,22 novembre 2017,1h 37min,"Comédie, Drame",Yvan Attal,"Yaël Langmann, Victor Saint Macary","Camélia Jordana, Daniel Auteuil, Yasin Houicha","Neïla Salah a grandi à Créteil et rêve de devenir avocate. Inscrite à la grande université parisienne d’Assas, elle se confronte dès le premier jour à Pierre Mazard, professeur connu pour ses provocations et ses dérapages. Pour se racheter une conduite, ce dernier accepte de préparer Neïla au prestigieux concours d’éloquence. A la fois cynique et exigeant, Pierre pourrait devenir le mentor dont elle a besoin… Encore faut-il qu’ils parviennent tous les deux à dépasser leurs préjugés.","France, Belgique",2017,Pathé Films,Long métrage,Français,-,1 114 497 entrées,Couleur,145108,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=251711.html
2017-11-22,197082,L'Expérience interdite - Flatliners,Flatliners,22 novembre 2017,1h 50min,"Science Fiction, Thriller",Niels Arden Oplev,Ben Ripley,"Elliot Page, Diego Luna, Nina Dobrev","Pour découvrir ce qui se passe après la mort, cinq étudiants en médecine se lancent dans une expérience aussi audacieuse que dangereuse. Sur eux-mêmes, volontairement, ils provoquent des arrêts cardiaques pendant de courtes périodes afin de vivre des expériences de mort imminente. En poussant le processus de plus en plus loin, ils vont devoir affronter non seulement leur part d’ombre et leur passé, mais plus effrayant encore, les phénomènes paranormaux liés au fait qu’ils sont revenus de l’au-delà…",U.S.A.,2017,Sony Pictures Releasing France,Long métrage,Anglais,-,292 308 entrées,Couleur,147247,1.5,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=197082.html
2017-11-22,227278,Battle of the Sexes,,22 novembre 2017,2h 02min,"Biopic, Comédie, Drame","Jonathan Dayton, Valerie Faris",Simon Beaufoy,"Emma Stone, Steve Carell, Andrea Riseborough","1972. La championne de tennis Billie Jean King remporte trois titres du Grand Chelem. Mais loin de se satisfaire de son palmarès, elle s'engage dans un combat pour que les femmes soient aussi respectées que les hommes sur les courts de tennis. C'est alors que l'ancien numéro un mondial Bobby Riggs, profondément misogyne et provocateur, met Billie Jean au défi de l'affronter en match simple…","Grande-Bretagne, U.S.A.",2017,Twentieth Century Fox France,Long métrage,Anglais,-,78 358 entrées,Couleur,147643,3.4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=227278.html
2017-11-22,250686,Thelma,,22 novembre 2017,1h 56min,"Drame, Epouvante-horreur, Fantastique",Joachim Trier,"Joachim Trier, Eskil Vogt","Eili Harboe, Kaya Wilkins, Henrik Rafaelsen","Thelma, une jeune et timide étudiante, vient de quitter la maison de ses très dévots parents, située sur la côte ouest de Norvège, pour aller étudier dans une université d'Oslo. Là, elle se sent irrésistiblement et secrètement attirée par la très belle Anja. Tout semble se passer plutôt bien mais elle fait un jour à la bibliothèque une crise d'épilepsie d'une violence inouïe. Peu à peu, Thelma se sent submergée par l'intensité de ses sentiments pour Anja, qu'elle n'ose avouer - pas même à elle-même, et devient la proie de crises de plus en plus fréquentes et paroxystiques. Il devient bientôt évident que ces attaques sont en réalité le symptôme de facultés surnaturelles et dangereuses. Thelma se retrouve alors confrontée à son passé, lourd des tragiques implications de ces pouvoirs...","Norvège, France, Danemark, Suède",2017,Le Pacte,Long métrage,Norvégien,-,33 936 entrées,Couleur,145311,3.3,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=250686.html
2017-11-22,229762,Marvin ou la belle éducation,,22 novembre 2017,1h 54min,Drame,Anne Fontaine,"Pierre Trividic, Anne Fontaine","Finnegan Oldfield, Grégory Gadebois, Catherine Mouchet","Martin Clément, né Marvin Bijou, a fui.

Il a fui son petit village des Vosges. Il a fui sa famille, la tyrannie de son père, la résignation de sa mère. Il a fui l'intolérance et le rejet, les brimades auxquelles l'exposait tout ce qui faisait de lui un garçon «différent».

Envers et contre tout, il s'est quand même trouvé des alliés. D'abord, Madeleine Clément, la principale du collège qui lui a fait découvrir le théâtre, et dont il empruntera le nom pour symbole de son salut. Et puis Abel Pinto, le modèle bienveillant qui l'encouragera à raconter sur scène toute son histoire.

Marvin devenu Martin va prendre tous les risques pour créer ce spectacle qui, au-delà du succès, achèvera de le transformer.",France,2017,Mars Films,Long métrage,Français,-,115 179 entrées,Couleur,142131,3.2,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=229762.html
2017-11-22,255506,Western,,22 novembre 2017,1h 59min,Drame,Valeska Grisebach,Valeska Grisebach,"Meinhard Neumann, Reinhardt Wetrek, Syuleyman Alilov Letifov","Un groupe de travailleurs allemands débute un travail difficile de construction sur un site de la campagne bulgare. Cette terre étrangère éveille le sens de l'aventure de ces hommes, confrontés à leurs préjugés et à la méfiance des locaux à cause de la barrière de la langue et des différences culturelles. Les hommes vont alors tout faire pour tenter de gagner la confiance des habitants.","Allemagne, Bulgarie, Autriche",2017,Shellac,Long métrage,"Bulgare, Anglais, Allemand",-,5 718 entrées,Couleur,147620,4,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=255506.html
2017-11-22,238909,Madame,,22 novembre 2017,1h 30min,"Comédie dramatique, Romance",Amanda Sthers,Amanda Sthers,"Toni Collette, Harvey Keitel, Rossy de Palma","Anne et Bob, un couple d’américains fortunés récemment installé à Paris, s’apprêtent à donner un grand dîner, et convient douze invités triés sur le volet, réunissant la haute société anglaise, française et américaine. Mais lorsque Anne réalise qu’un treizième couvert est posé pour Steven, le fils du premier mariage de Bob, elle panique : pour cet événement mondain, hors de question de provoquer le mauvais sort ! Elle demande à Maria, sa domestique, d’enfiler une robe et de se faire passer pour une riche amie espagnole. Maria se retrouve assise à côté de David, un expert en art issu de la noblesse britannique. Aussi quand, sous le charme de Maria, il la recontacte le lendemain, révéler sa véritable identité est impossible. Une romance commence, qui va faire trembler les valeurs élitistes et le mariage d’Anne. A moins que cette dernière n’arrive à l’étouffer…",France,2017,StudioCanal,Long métrage,Anglais,-,99 733 entrées,Couleur,145613,2.8,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=238909.html
2017-11-22,257584,Ernest et Célestine en hiver,,22 novembre 2017,0h 45min,Animation,"Julien Chheng, Jean-Christophe Roger (II)","Béatrice Marthouret, Jean Regnaud","Pauline Brunner, Xavier Fagnon, Raphaëline Goupilleau","Ernest est un gros ours de Charabie. Il aime jouer de la musique et manger de la confiture. Il a recueilli chez lui Célestine, une petite souris orpheline et ils partagent désormais une maison. Les deux compères ne s’ennuient jamais ! À l’approche des premiers flocons, ils se préparent à l’hibernation d’Ernest : il faut s’occuper de Bibi, leur oie sauvage, qui s’envolera avant les grands froids, se rendre au bal des souris et y fêter le premier jour de l’hiver. Enfin, il ne faut surtout pas oublier de cuisiner de bons gâteaux pour qu’Ernest s’endorme le ventre plein !

BIBI : Par un jour de grand vent, Ernest et Célestine trouvent un oeuf. Sous leurs yeux ébahis, un minuscule oisillon casse sa coquille. Ernest et Célestine sont immédiatement adoptés par la petite oie sauvage. Durant tout l’été, ils prennent soin de Bibi qui grandit à vue d’oeil. Mais l’automne arrive et Bibi doit rejoindre les siens pour la grande migration. Comment un ours et une souris peuvent-ils apprendre à une oie à voler ?

LE BOUTON D'ACCORDÉON : Ernest organise un concert pour Célestine et ses amies, mais sa polka sonne faux ! Il manque une touche à son accordéon. Célestine et ses amies, Mélusine, Mandarine et Margotine, se mettent à la recherche de la petite pièce perdue. Hélas ! le bouton reste introuvable… Et si la souris verte avait quelque chose à voir avec cette mystérieuse disparition ?

LE BAL DES SOURIS : Célestine est invitée à participer au bal des souris ! La fête s’annonce féerique. Souris des villes, souris des champs : ce bal est l’occasion de toutes les réunir, même la souris verte ! Mais la voisine, Madame Tulipe, voit ce bal d’un mauvais oeil car il porte malheur aux ours. Quand un grand vent froid emporte la robe de bal de Célestine, la fête semble compromise… Mais les souris ont plus d’un tour dans leur sac, elles vont tout faire pour que le bal soit grandiose et que Célestine et Madame Tulipe retrouvent le sourire !

BLIZZARD : La température baisse depuis quelque temps et tous les ours se préparent à hiberner. Tous, sauf Ernest ! Il a promis à Célestine qu’il s’endormirait plus tard, car les ours de Charabie résistent aux plus grands froids. Ils décident de cuisiner un dernier festin, mais Célestine manque de farine pour préparer son gâteau. La voilà en route pour le moulin de ses amies souris, sous un terrible blizzard. Rentrera-t-elle à temps pour retrouver Ernest avant qu’il ne s’endorme profondément ?",France,2016,Little KMBO,Long métrage,Français,-,290 446 entrées,Couleur,2017003085,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=257584.html
2017-11-22,34003,Apportez-moi la tête d'Alfredo Garcia,Bring Me The Head of Alfredo Garcia,11 janvier 1975,1h 52min,"Action, Policier, Thriller",Sam Peckinpah,"Gordon T. Dawson, Sam Peckinpah","Warren Oates, Isela Vega, Gig Young","Ancien tireur d’élite de l’armée et désormais pianiste dans son propre bar, Bennie saisit l’occasion de se refaire : 10 000 $ contre la tête d’Alfredo Garcia, une vague connaissance ayant commis l’erreur de mettre enceinte la fille d’un grand et riche propriétaire. Mais Garcia vient de mourir… Encore faut-il trouver sa tombe et convoyer le trophée en évitant les mauvaises rencontres. Entre ses commanditaires cherchant à l’arnaquer, d’autres chasseurs de primes ou encore la famille d’Alfredo Garcia, Bennie et sa compagne ne sont pas seuls sur les routes…","U.S.A., Mexique",1974,Mary-X Distribution,Long métrage,"Anglais, Espagnol",1 500 000 USD,,Couleur,43481,5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=34003.html
2017-11-22,255415,Mazinger Z,Gekijōban Mazinger Z,22 novembre 2017,1h 30min,"Action, Animation, Science Fiction",Junji Shimizu,Takahiro Ozawa,"Arnaud Ducret, Natsuki Hanae, Unshô Ishizuka","Dix ans sont passés depuis que Kôji Kabuto (Alcor), aux commandes du super robot Mazinger Z, créé par son grand-père, a ramené la paix en combattant l’Empire des Ténèbres et le maléfique Dr Hell. Aujourd’hui, Kôji Kabuto n’est plus pilote, il a pris le chemin de son père et grand-père en devenant scientifique. A l’occasion de ses recherches, il découvre une structure gigantesque profondément enterrée sous le mont Fuji. Il détecte de mystérieux signes de vie. Il s’en suit de nouvelles rencontres, de nouvelles menaces et bientôt, un nouveau destin pour l’humanité. Kôji Kabuto doit prendre une décision pour l’avenir : Dieu ou Démon, il lui faut choisir. Une nouvelle fois, c’est à MAZINGER Z que revient la lourde charge de sauver le monde.",Japon,2017,Eurozoom,Long métrage,Japonais,-,17 759 entrées,Couleur,147727,2.9,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=255415.html
