semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-11-01,228321,Geostorm,,1 novembre 2017,1h 49min,"Action, Science Fiction",Dean Devlin,"Dean Devlin, Paul Guyot","Gerard Butler, Jim Sturgess, Abbie Cornish","Grâce à une coopération sans précédent entre États, un réseau de satellites contrôle désormais le climat et protège les populations. Jusqu'à ce que le dispositif se dérègle… S'agit-il d'un complot ou d'une faille dans le système ? S'engage alors une véritable course contre la montre…",U.S.A.,2017,Warner Bros. France,Long métrage,Anglais,-,389 652 entrées,Couleur,147564,2,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=228321.html
2017-11-01,245011,Mise à Mort du Cerf Sacré,The Killing of a Sacred Deer,1 novembre 2017,2h 01min,"Drame, Fantastique",Yorgos Lanthimos,"Yorgos Lanthimos, Efthymis Filippou","Colin Farrell, Nicole Kidman, Barry Keoghan","Steven, brillant chirurgien, est marié à Anna, ophtalmologue respectée. Ils vivent heureux avec leurs deux enfants Kim, 14 ans et Bob, 12 ans. Depuis quelques temps, Steven a pris sous son aile Martin, un jeune garçon qui a perdu son père. Mais ce dernier s’immisce progressivement au sein de la famille et devient de plus en plus menaçant, jusqu’à conduire Steven à un impensable sacrifice.","Grande-Bretagne, Irlande",2017,Haut et Court,Long métrage,Anglais,-,53 787 entrées,Couleur,147512,2.9,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=245011.html
2017-11-01,251030,Carbone,,1 novembre 2017,1h 44min,Policier,Olivier Marchal,"Emmanuel Naccache, Olivier Marchal","Benoît Magimel, Gringe, Idir Chender","Menacé de perdre son entreprise, Antoine Roca, un homme ordinaire, met au point une arnaque qui deviendra le casse du siècle. Rattrapé par le grand banditisme, il lui faudra faire face aux trahisons, meurtres et règlements de compte.",France,2017,EuropaCorp Distribution,Long métrage,Français,-,711 129 entrées,Couleur,142306,3.1,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=251030.html
2017-11-01,216962,Le Fidèle,,1 novembre 2017,2h 10min,"Drame, Policier",Michaël R. Roskam,"Michaël R. Roskam, Thomas Bidegain","Matthias Schoenaerts, Adèle Exarchopoulos, Jean-Benoît Ugeux","Lorsque Gino rencontre Bénédicte, c’est la passion. Totale. Incandescente. Mais Gino a un secret. De ceux qui mettent votre vie et votre entourage en danger. Alors Gino et Bénédicte vont devoir se battre envers et contre tous, contre la raison et contre leurs propres failles pour pouvoir rester fidèles à leur amour.","Belgique, France",2017,Pathé Films,Long métrage,Français,-,39 310 entrées,Couleur,142720,2.9,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=216962.html
2017-11-01,181102,Jigsaw,,1 novembre 2017,1h 32min,"Epouvante-horreur, Thriller","Michael Spierig, Peter Spierig","Josh Stolberg, Pete Goldfinger","Matt Passmore, Tobin Bell, Callum Keith Rennie","Après une série de meurtres qui ressemblent étrangement à ceux de Jigsaw, le tueur au puzzle, la police se lance à la poursuite d'un homme mort depuis plus de dix ans. Un nouveau jeu vient de commencer... John Kramer est-il revenu d'entre les morts pour rappeler au monde qu'il faut sans cesse célébrer la vie, ou bien s'agit-il d'un piège tendu par un assassin qui poursuit d'autres ambitions ?","U.S.A., Canada",2017,Metropolitan FilmExport,Long métrage,Anglais,-,535 505 entrées,Couleur,147568,1.7,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=181102.html
2017-11-01,248927,D'après une Histoire Vraie,,1 novembre 2017,1h 41min,"Drame, Thriller",Roman Polanski,"Olivier Assayas, Roman Polanski","Emmanuelle Seigner, Eva Green, Vincent Perez","Delphine est l’auteur d’un roman intime et consacré à sa mère devenu best-seller.

Déjà éreintée par les sollicitations multiples et fragilisée par le souvenir, Delphine est bientôt tourmentée par des lettres anonymes l'accusant d'avoir livré sa famille en pâture au public.

La romancière est en panne, tétanisée à l'idée de devoir se remettre à écrire.

Son chemin croise alors celui de Elle. La jeune femme est séduisante, intelligente, intuitive. Elle comprend Delphine mieux que personne. Delphine s'attache à Elle, se confie, s'abandonne.

Alors qu’Elle s’installe à demeure chez la romancière, leur amitié prend une tournure inquiétante. Est-elle venue combler un vide ou lui voler sa vie ?",France,2017,Mars Films,Long métrage,Français,-,110 940 entrées,Couleur,146099,2.4,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=248927.html
2017-11-01,244410,Jeune Femme,,1 novembre 2017,1h 38min,"Comédie, Drame",Léonor Serraille,Léonor Serraille,"Laetitia Dosch, Souleymane Seye Ndiaye, Nathalie Richard","Un chat sous le bras, des portes closes, rien dans les poches, voici Paula, de retour à Paris après une longue absence. Au fil des rencontres, la jeune femme est bien décidée à prendre un nouveau départ. Avec panache.","France, Belgique",2016,Shellac,Long métrage,Français,-,85 651 entrées,Couleur,143583,3.9,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=244410.html
2017-11-01,1943,My Fair Lady,,23 décembre 1964,2h 40min,"Comédie musicale, Drame, Famille, Romance",George Cukor,"Alan Jay Lerner, George Bernard Shaw","Audrey Hepburn, Rex Harrison, Stanley Holloway","A Londres, en 1912, l'éminent linguiste Henry Higgins parie avec son ami le colonel Hugh Pickering qu'il parviendra à transformer en grande dame une petite marchande de fleurs à l'accent cockney remarquée par hasard du côté de Covent Garden. Eliza, la jeune femme en question, se laisse approcher par cet universitaire plein d'autorité qui veut la débarrasser de ses manières populaires afin de lui donner un vernis mondain. A force de persévérance, elle finit par faire illusion dans les salons de la haute société. Et ce qui n'était qu'un pari vulgaire devient une tout autre histoire.",U.S.A.,1964,Park Circus France,Long métrage,Anglais,17 000 000 USD,,Couleur,29904,4.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1943.html
2017-11-01,242448,The Secret Man - Mark Felt,Mark Felt: The Man Who Brought Down The White House,1 novembre 2017,1h 43min,"Biopic, Drame, Thriller",Peter Landesman,Peter Landesman,"Liam Neeson, Diane Lane, Marton Csokas","Agent spécial devenu numéro deux du FBI, Mark Felt enquête sur une affaire qui pourrait coûter son poste au Président des Etats-Unis. La Maison Blanche et le directeur des services secrets cherchent à enterrer l’enquête. Mark Felt, malgré les pressions énormes du pouvoir, choisit de poursuivre son investigation pour faire éclater la vérité. ",U.S.A.,2017,Paramount Pictures France,Long métrage,Anglais,-,17 473 entrées,Couleur,147550,3.1,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=242448.html
2017-11-01,253749,Les Conquérantes,Die Göttliche Ordnung,1 novembre 2017,1h 36min,"Comédie, Drame",Petra Biondina Volpe,Petra Biondina Volpe,"Marie Leuenberger, Bettina Stucky, Ella Rumpf","Woodstock, Flower Power, Révolution Sexuelle: trois ans se sont écoulés depuis mai 68 mais la vague de libération ne semble pas avoir atteint le petit village suisse d’Appenzell. En mère au foyer exemplaire, Nora ne conçoit d’ailleurs pas sa vie autrement. Pourtant, à l’approche d'un référendum sur le droit de vote des femmes, un doute l'assaille : et si elles s'affirmaient davantage face aux hommes ? A mesure que Nora propage ses drôles d'idées, un désir de changement s'empare du village, jusque chez les plus récalcitrantes…",Suisse,2017,Condor Distribution,Long métrage,Suisse allemand,-,26 936 entrées,Couleur,147555,3.3,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=253749.html
