semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-06-07,26196,La Chasse au Lion à L'arc,,8 décembre 2016,1h 20min,Documentaire,Jean Rouch,abonnement,,"À la frontière du Mali et du Niger, les hommes vivent en parfaite harmonie avec le cosmos. Les vaches paissent tranquillement, même en compagnie des lions. Cependant, il arrive que l'ordre cosmique soit rompu lorsqu'un lion décide de s'attaquer à une vache. On décide alors rituellement de partir à la chasse au lion, qui se pratique tous les quatre ans et nécessite une préparation très poussée. Des flèches empoisonnées sont confectionnées, les arcs sont fabriqués tandis que l'on procède à des danses et des incantations pour préparer le poison, le boto. Des pièges sont mis en place et lorsque l'animal s'y engouffre, le chasseur n'a plus qu'à tirer sa flèche...",France,1965,Solaris Distribution,Long métrage,Français,-,,Couleur,-,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=26196.html
2017-06-07,2196,Les Maîtres Fous,,7 juin 2017,0h 30min,Documentaire,Jean Rouch,abonnement,Jean Rouch,"Tourné en un seul jour, le film montre les pratiques rituelles d'une secte religieuse. Les pratiquants du culte Hauka, des travailleurs des régions du Niger venus à Accra, se réunissent à l'occasion de leur grande cérémonie annuelle. Dans la ""concession"" du grand prêtre Mountbyéba, après une confession publique, commence le rite de la possession. Bave, tremblements, respiration haletante… sont les signes de l'arrivée des ""génies de la force"", personnification emblématique de la domination coloniale : le caporal de garde, le gouverneur, le docteur, la femme du capitaine, le général, le conducteur de locomotive etc… La cérémonie atteint son paroxysme avec le sacrifice d'un chien qui sera mangé par les possédés. Le lendemain les initiés retournent à leurs occupations quotidiennes. Prix au Festival de Venise.",France,1955,Solaris Distribution,Court-métrage,Français,-,,Couleur,19 171,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=2196.html
2017-06-07,246529,"Ali, la chèvre & Ibrahim","Ali, the Goat and Ibrahim",7 juin 2017,1h 38min,Comédie dramatique,Sherif El Bendary,"Sherif El Bendary, Ahmed Amer (II)","Ali Sobhy, Ahmed Magdy, Salwa Mohamed Ali","Quand Ali rencontre Ibrahim. 

Ali, d’un tempérament jovial, voue un amour inconditionnel à Nada, sa chèvre.

Sa mère ne le comprend pas et décide d’envoyer Ali chez un guérisseur.

Il y rencontre Ibrahim, un ingénieur du son qui souffre d’acouphènes qui parasitent son travail et sa joie de vivre. Ali, Nada et Ibrahim entreprennent un voyage thérapeutique qui les conduira d’Alexandrie au Sinaï et qui bouleversera leur vie.","Egypte, France",2016,Arizona Distribution,Long métrage,Arabe,-,13 724 entrées,Couleur,146720,3,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=246529.html
2017-06-07,240678,Les Lauriers-roses rouges,Under Construction,7 juin 2017,1h 28min,Drame,Rubaiyat Hossain,Rubaiyat Hossain,"Shahana Goswami, Rikita Shimu, Mita Rahman","Roya, actrice dans la trentaine et musulmane moderne issue de la classe moyenne du Bangladesh, est mariée à un homme d’affaires prospère. Elle semble tout avoir pour être heureuse. Remplacée par une actrice plus jeune pour jouer le personnage de Nandini, archétype de la féminité bengalie et personnage central de la pièce politique de Rabindranath Tagore, Les Lauriers-rouges roses, Roya doit pourtant se battre pour trouver sa place dans la tentaculaire Dacca. Elle réinterprète la pièce, l’actualise et la met en scène en transformant profondément l’image de la féminité. La nouvelle Nandini est une femme qui assume son identité personnelle, ses désirs et sa sexualité.

Inspirée du destin de son ancienne domestique Moyna, désormais ouvrière dans une usine de textile, Roya situe le personnage de Nandini dans cet univers désenchanté du Bangladesh. Véritable usine textile du monde dans laquelle les travailleurs sont des travailleuses. En parallèle, l’histoire de Mita Rahman, la mère de Roya, veuve et délaissée par sa fille, qui trouve son indépendance et son identité dans la rigueur de la religion.

À travers ces portraits de femmes complexes et nuancés, Rubaiyat Hossain croque la société bangladeshie avec brio et finesse.",Bengladesh,2015,Contre-Courants,Long métrage,Bengali,-,701 entrées,Couleur,146397,4,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=240678.html
2017-06-07,2412,Petit à petit,Petit à petit: Afrique sur Seine,7 juin 2017,1h 36min,Comédie,Jean Rouch,Jean Rouch,"Damouré Zika, Lam Ibrahima Dia, Illo Gaoudel","Les aventures cocasses de Damoure et lam, deux hommes d'affaires de l'Afrique moderne à la recherche de leur modèle.",France,1970,Solaris Distribution,Long métrage,Français,-,,N&B,35 873,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=2412.html
2017-06-07,54583,Misère et noblesse,Miseria e nobiltà,7 juin 2017,1h 35min,Comédie,Mario Mattoli,,"Totò, Sophia Loren, Dolores Palumbo","Deux familles napolitaines partagent un appartement misérable et insalubre, dont le loyer n'a pas été payé depuis plusieurs mois. Ils n'ont rien mangé depuis trois jours. Un jeune marquis amoureux met au point un plan, et pour le mener à bien, il a besoin de leur aide. Cette imposture va leur permettre de faire un gigantesque repas...",Italie,1954,Tamasa Distribution,Long métrage,Italien,-,,Couleur,-,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=54583.html
2017-06-07,231770,Un jour nouveau,Emrouz,7 juin 2017,1h 28min,Drame,Reza Mirkarimi,"Reza Mirkarimi, Shadmehr Rastin","Parviz Parastui, Soheila Golestani, Shabnam Moghadami","Un chauffeur de taxi taciturne accompagne à l’hôpital une jeune femme enceinte et battue. Aujourd’hui raconte, dans un monde hostile et accusateur, le long chemin de cet homme bon jusqu’à une vie nouvelle. Reza Mirkarimi, avec une belle photographie, un scénario fluide et une mise en scène maîtrisée, rappelle avec finesse que ""heureux sont les doux car ils recevront la terre en héritage"".",Iran,2014,Zootrope Films,Long métrage,Farsi,-,1 795 entrées,Couleur,146902,3.1,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=231770.html
2017-06-07,2411,Jaguar,,7 juin 2017,1h 43min,Documentaire,Jean Rouch,abonnement,"Damouré Zika, Illo Gaoudel, Lam Ibrahima Dia","Jaguar, sorte de road movie à pied, raconte le voyage de trois amis, Damouré, Lam et Illo, en direction de la Gold Coast où ils espèrent bien, en quelques mois, faire fortune afin de rentrer grandis dans leur village.",France,1967,Solaris Distribution,Long métrage,Français,-,,N&B,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=2411.html
2017-06-07,2415,La Pyramide Humaine,,7 juin 2017,1h 30min,Documentaire,Jean Rouch,Jean Rouch,Nadine Ballot,"Dans la classe de première du lycée d'Abidjan, Blancs et Noirs sont assis côte à côte, sans hostilité mais aussi sans qu'aucune intimité s'établisse entre eux. Une jeune fille, Nadine, nouvellement arrivée de France, décide ses amis à inviter leurs camarades noirs. Ces derniers hésitent longuement à accepter l'invitation. Bientôt, Nadine se lie d'amitié avec Denise, sans que la couleur de leur peau soit une gêne entre elles. Garçons et filles forment ensuite un groupe de bons camarades qui dansent, chantent et flirtent sans aucun préjugé. Tous les garçons sont amoureux de Nadine qui ne décourage les avances de personne. Deux jeunes Français, Alain et Jean-Claude, en viennent aux mains par jalousie, au cours d'un pique-nique sur une épave. Alain, pour se dégager, plonge dans la mer et se noie. Ce drame a suffit pour que les deux clans se reforment. Pourtant, l'amitié sera la plus forte et tous se retrouveront unis, comme dans le passé, pour embrasser Nadine qui repart pour la France.",France,1959,Solaris Distribution,Long métrage,Français,-,,N&B,22 992,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=2415.html
2017-06-07,248335,"The Dream, Symphonic Variations, Marguerite and Armand",,7 juin 2017,,Divers,Frederick Ashton,,"six danseurs exécutant une série de quatuors, duos, sextuors et solos des troublantes Variations Symphoniques de Franck, ce chef-d’œuvre séminal célèbre la beauté pure du mouvement. Marguerite et Armand est un rappel magnifique et émotionnel par Ashton d’une histoire célèbre, qui nous est familière à travers l’opéra de Verdi La traviata. Ashton a créé avec succès ce ballet poignant pour Margot Fonteyn et Rudolf Nureyev en 1963.","Ce somptueux programme mixte démontre la grande vision créative de Frederick Ashton, chorégraphe et fondateur du Royal Ballet. Le Rêve est l’adaptation par Ashton de la comédie séditieuse de Shakespeare dans laquelle le lutin d’une forêt cause des ravages, armé d’un philtre d’amour. Variations Symphoniques a été l’une des premières œuvres d’Ashton après la Seconde Guerre mondiale, et l’une des premières à être représentée par la compagnie sur l’immense scène principale de la Royal Opera House en 1946. Avec six danseurs exécutant une série de quatuors, duos, sextuors et solos des troublantes Variations Symphoniques de Franck, ce chef-d’œuvre séminal célèbre la beauté pure du mouvement. Marguerite et Armand est un rappel magnifique et émotionnel par Ashton d’une histoire célèbre, qui nous est familière à travers l’opéra de Verdi La traviata. Ashton a créé avec succès ce ballet poignant pour Margot Fonteyn et Rudolf Nureyev en 1963.",Grande-Bretagne,2016,Picturehouse Entertainment,Evénement spécial,-,-,,Couleur,2016002332,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=248335.html
2017-06-07,254522,Tourments d'amour,,7 juin 2017,0h 53min,Drame,Caroline Jules,,"Daniely Francisque, Stana Roumillac, Christophe Rangoly","Deux sœurs se retrouvent dans la maison de leur grand-mère pour trier les affaires de la défunte. Lorsque Vanessa apprend que Myriam a également invité leur père à déjeuner, il est trop tard pour fuir et la confrontation est inévitable. Face à ce père distant, l’aînée tente de dissimuler ses blessures derrière un masque de perfection quand la la cadette trouve refuge dans le cynisme et la provocation.",France,2016,Cinéma Saint-André des Arts,Long métrage,Créole,-,181 entrées,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=254522.html
2017-06-07,256499,Rétrospective Jean Rouch - Le Cinéma vérité en 6 films,,7 juin 2017,,Documentaire,L'école,,,Rétrospective consacrée à Jean Rouch : Moi un noir - La Chasse au lion à l'arc - Jaguar - Petit à petit - La Pyramide humaine - Les Maîtres fous.,France,2017,Solaris Distribution,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=256499.html
