semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-05-03,241160,Get Out,,3 mai 2017,1h 44min,Thriller,Jordan Peele,Jordan Peele,"Daniel Kaluuya, Allison Williams, Catherine Keener","Couple mixte, Chris et sa petite amie Rose filent le parfait amour. Le moment est donc venu de rencontrer la belle famille, Missy et Dean lors d’un week-end sur leur domaine dans le nord de l’État. Chris commence par penser que l’atmosphère tendue est liée à leur différence de couleur de peau, mais très vite une série d’incidents de plus en plus inquiétants lui permet de découvrir l’inimaginable.",U.S.A.,2017,Universal Pictures International France,Long métrage,Anglais,-,1 145 664 entrées,Couleur,146568,4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=241160.html
2017-05-03,249110,Tunnel,Teo-neol,3 mai 2017,2h 06min,"Drame, Thriller",Seong Hun Kim,Seong Hun Kim,"Jung-woo Ha, Doona Bae, Dal-Su Oh","Alors qu’il rentre retrouver sa famille, un homme est accidentellement enseveli sous un tunnel, au volant de sa voiture. Pendant qu’une opération de sauvetage d’envergure nationale se met en place pour l’en sortir, scrutée et commentée par les médias, les politiques et les citoyens, l’homme joue sa survie avec les maigres moyens à sa disposition. Combien de temps tiendra-t-il ?",Corée du Sud,2016,Condor Distribution,Long métrage,Coréen,-,78 368 entrées,Couleur,146340,3.3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=249110.html
2017-05-03,241453,On l’appelle Jeeg Robot,Lo chiamavano Jeeg Robot,3 mai 2017,1h 58min,"Action, Comédie, Science Fiction",Gabriele Mainetti,"Nicola Guaglianone, Menotti","Claudio Santamaria, Luca Marinelli, Ilenia Pastorelli","Poursuivi par la police dans les rues de Rome, Enzo plonge dans les eaux du Tibre et entre en contact avec une substance radioactive qui le contamine. Il réalise bientôt qu'il possède des pouvoirs surnaturels : une force et une capacité de régénération surhumaines qu'il décide de mettre au service de ses activités criminelles. 

Du moins jusqu’à ce qu'il rencontre Alessia, une jeune fille fragile et perturbée qu’il sauve des griffes de Fabio, dit ""Le Gitan"", un mafieux déjanté qui a soif de puissance.

Témoin des pouvoirs d’Enzo, Alessia est persuadée qu’il est l’incarnation de Jeeg Robot, héros de manga japonais, présent sur Terre pour sauver le monde. 

Mais Enzo va être forcé d’affronter Le Gitan qui veut savoir d’où vient cette force surhumaine. Parviendra-t-il à sauver la ville de la folie meurtrière de Fabio et être le super-héros qu’Alessia voit en lui ?",Italie,2015,Nour Films,Long métrage,Italien,-,41 276 entrées,Couleur,146095,3.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=241453.html
2017-05-03,233405,Braquage à l'ancienne,Going In Style,3 mai 2017,1h 36min,"Comédie, Policier",Zach Braff,Theodore Melfi,"Morgan Freeman, Michael Caine, Alan Arkin","Pour Willie, Joe et Al, trois amis octogénaires – ou presque –, la retraite, c'est du passé. Quand ils apprennent que leurs pensions sont parties en fumée, ils décident de passer à l'action. Bousculant tous leurs principes, ils tentent l'impensable : braquer la banque qui les a ruinés !",U.S.A.,2017,Warner Bros. France,Long métrage,Anglais,-,381 970 entrées,Couleur,146278,3,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=233405.html
2017-05-03,251816,De toutes mes forces,,3 mai 2017,1h 38min,Drame,toutes mes forces de Chad Chenouga,"Chad Chenouga, Christine Paillard","Khaled Alouach, Yolande Moreau, Théo Fernandez","Nassim est en première dans un grand lycée parisien et semble aussi insouciant que ses copains. Personne ne se doute qu’en réalité, il vient de perdre sa mère et rentre chaque soir dans un foyer. Malgré la bienveillance de la directrice, il refuse d’être assimilé aux jeunes de ce centre. Tel un funambule, Nassim navigue entre ses deux vies, qui ne doivent à aucun prix se rencontrer…",France,2016,Ad Vitam,Long métrage,Français,-,140 259 entrées,Couleur,135013,3.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=251816.html
2017-05-03,171097,Voyage of Time : Au fil de la vie,Voyage of Time: Life's Journey,4 mai 2017,1h 29min,Documentaire,Terrence Malick,Terrence Malick,Cate Blanchett,"Hymne à la nature et à l’univers, Voyage of Time s’interroge sur le rôle de l’homme dans le futur. Après ces temps infinis, quel est le sens de notre passage sur Terre ?",U.S.A.,2016,Mars Films,Long métrage,Anglais,-,20 462 entrées,Couleur,146502,3.3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=171097.html
2017-05-03,237788,"Emily Dickinson, A Quiet Passion",A Quiet Passion,3 mai 2017,2h 05min,"Biopic, Drame",Terence Davies,Terence Davies,"Cynthia Nixon, Jennifer Ehle, Jodhi May","Nouvelle-Angleterre, XIXème siècle. Dans son pensionnat de jeunes filles de bonne famille, la jeune Emily Dickinson ne cesse de se rebeller contre les discours évangéliques qui y sont professés. Son père se voit contraint de la ramener au domicile familial, pour le plus grand bonheur de sa soeur Vinnie et de son frère Austin. Passionnée de poésie, Emily écrit nuit et jour dans l’espoir d’être publiée.

Les années passent, Emily poursuit sa recherche de la quintessence poétique. La rencontre avec une jeune mondaine indépendante et réfractaire aux conventions sociales ravive sa rébellion. Dès lors, elle n’hésite plus à s’opposer à quiconque voudrait lui dicter sa conduite.

Personnage mystérieux devenu mythique, Emily Dickinson est considérée comme l’un des plus grands poètes américains.","Grande-Bretagne, Belgique",2016,Paname Distribution,Long métrage,Anglais,6 900 000,54 463 entrées,Couleur,146041,3.4,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=237788.html
2017-05-03,253604,Les Pieds sur terre,,3 mai 2017,1h 22min,Documentaire,"Batiste Combret, Bertrand Hagenmüller",abonnement,,"Au cœur de Notre-Dame-des-Landes, le Liminbout, hameau d’une dizaine d’habitants tient le haut du pavé. Agriculteur historique, paysans syndicalistes, locataires surendettés venus chercher une autre vie, squatteurs plus ou moins confirmés y apprennent à vivre et à lutter ensemble au quotidien. « Ici, disent-ils, on ne fait pas de la politique : on la vit. » Loin des représentations habituelles de la ZAD, le film est une immersion dans le huis-clos de ce village devenu au fil des années symbole de la lutte contre l’aéroport et son monde.",France,2016,Les Films des Deux Rives,Long métrage,Français,-,695 entrées,Couleur,145137,3.3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=253604.html
2017-05-03,99740,"Faster, Pussycat! Kill! Kill!",,24 avril 1985,1h 23min,"Action, Comédie",Russ Meyer,"Russ Meyer, Jack Moran","Tura Satana, Haji, Lori Williams","Varla, Rosie et Billie, trois danseuses aussi sexy que folles furieuses, foncent au volant de leurs voitures de sport, après un show dans un Go-Go Club devant un public masculin en sueur (''Go! Baby! Go!''). Avides de sensations fortes, les trois furies font une virée sauvage dans le désert. Elles y rencontrent un couple d'amoureux que Varla n'hésite pas à provoquer. De nature plutôt haineuse, cette dernière extermine le jeune homme... Désormais fugitives, nos walkyries enlèvent la gosse et se lancent dans une folle cavale !",U.S.A.,1965,Films sans Frontières,Long métrage,Anglais,-,,N&B,59616,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=99740.html
2017-05-03,244679,Plus jamais seul,Nunca Vas a Estar Solo,3 mai 2017,1h 21min,"Action, Drame",Alex Anwandter,Alex Anwandter,"Sergio Hernandez, Andrew Bargsted, Jaime Leva","Santiago du Chili. Pablo, un jeune lycéen, se découvre une passion pour le cabaret. Mais un jour il est victime d'une violente agression homophobe qui le laisse dans le coma. Bouleversé, Juan, son père, met tout en oeuvre pour trouver les coupables…",Chili,2016,Epicentre Films,Long métrage,Espagnol,-,4 163 entrées,Couleur,146167,2.5,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=244679.html
