semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-12-06,254758,Tueurs,,6 décembre 2017,1h 26min,Policier,"François Troukens, Jean-François Hensgens","François Troukens, Giordano Gederlini","Olivier Gourmet, Lubna Azabal, Kevin Janssens","Alors que Frank Valken réalise un casse fabuleux, un commando de tueurs entre en action et exécute tous les témoins. On relève parmi les cadavres celui de la magistrate qui enquête sur l’affaire des Tireurs fous. Trente ans plus tard, ils semblent être de retour. Arrêté en flagrant délit et face à la pression médiatique, Frank n’a d’autre choix que de s’évader pour tenter de prouver son innocence.","Belgique, France",2017,Rezo Films,Long métrage,Français,-,46 192 entrées,Couleur,145059,3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=254758.html
2017-12-06,242201,Paddington 2,,6 décembre 2017,1h 43min,"Comédie, Famille",Paul King,"Paul King, Simon Farnaby","Guillaume Gallienne, Ben Whishaw, Hugh Bonneville","Paddington coule des jours heureux chez les Brown, sa famille d’adoption, dans un quartier paisible de Londres, où il est apprécié de tous. Alors qu’il recherche un cadeau exceptionnel pour les cent ans de sa tante adorée, il repère un magnifique livre animé, très ancien, chez un antiquaire. Pas de temps à perdre : il enchaîne les petits boulots pour pouvoir l’acheter ! Mais lorsque le précieux ouvrage est volé, Paddington est accusé à tort et incarcéré. Convaincus de son innocence, les Brown se lancent dans une enquête pour retrouver le coupable…","Grande-Bretagne, France",2017,StudioCanal,Long métrage,Anglais,-,1 873 918 entrées,Couleur,147777,4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=242201.html
2017-12-06,252185,Seule la Terre,God's Own Country,6 décembre 2017,1h 44min,"Drame, Romance",Francis Lee,Francis Lee,"Josh O'Connor, Alec Secareanu, Gemma Jones","Johnny travaille du matin au soir dans la ferme de ses parents, perdue dans le brouillard du Yorkshire. Il essaie d’oublier la frustration de son quotidien en se saoulant toutes les nuits au pub du village et en s’adonnant à des aventures sexuelles sans lendemain. Quand un saisonnier vient travailler pour quelques semaines dans la ferme familiale, Johnny est traversé par des émotions qu’il n’avait jamais ressenties. Une relation intense naît entre les deux hommes, qui pourrait changer la vie de Johnny à jamais.",Grande-Bretagne,2017,Pyramide Distribution,Long métrage,Anglais,-,61 979 entrées,Couleur,147774,3.7,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=252185.html
2017-12-06,109347,Bienvenue à Suburbicon,Suburbicon,6 décembre 2017,1h 44min,"Comédie, Policier",George Clooney,"George Clooney, Grant Heslov","Matt Damon, Julianne Moore, Noah Jupe","Suburbicon est une paisible petite ville résidentielle aux maisons abordables et aux pelouses impeccablement entretenues, l’endroit parfait pour une vie de famille. Durant l’été 1959, tous les résidents semblent vivre leur rêve américain dans cette parcelle de paradis. Pourtant, sous cette apparente tranquillité, entre les murs de ces pavillons, se cache une réalité tout autre faite de mensonge, de trahison, de duperie et de violence... Bienvenue à Suburbicon.",U.S.A.,2017,Metropolitan FilmExport,Long métrage,Anglais,-,175 142 entrées,Couleur,147779,3,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=109347.html
2017-12-06,253125,Santa & Cie,,6 décembre 2017,1h 32min,"Comédie, Famille, Fantastique",Alain Chabat,Alain Chabat,"Alain Chabat, Golshifteh Farahani, Pio Marmaï","Rien ne va plus à l'approche du réveillon : les 92 000 lutins chargés de fabriquer les cadeaux des enfants tombent tous malades en même temps ! C'est un coup dur pour Santa (Claus), plus connu sous le nom de Père Noël... il n'a pas le choix : il doit se rendre d'urgence sur Terre avec ses rennes pour chercher un remède. À son arrivée, il devra trouver des alliés pour l'aider à sauver la magie de Noël.","France, Belgique",2017,Gaumont Distribution,Long métrage,"Chinois, Français, Russe",-,1 990 159 entrées,Couleur,145738,3.6,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=253125.html
2017-12-06,243261,Les Gardiennes,,6 décembre 2017,2h 14min,Drame,Xavier Beauvois,"Xavier Beauvois, Frédérique Moreau","Nathalie Baye, Laura Smet, Iris Bry","1915. A la ferme du Paridier, les femmes ont pris la relève des hommes partis au front. Travaillant sans relâche, leur vie est rythmée entre le dur labeur et le retour des hommes en permission. Hortense, la doyenne, engage une jeune fille de l'assistance publique pour les seconder. Francine croit avoir enfin trouvé une famille...",France,2016,Pathé Films,Long métrage,Français,-,489 430 entrées,Couleur,143071,3.5,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=243261.html
2017-12-06,240961,"Stars 80, la suite",,6 décembre 2017,1h 52min,"Comédie, Musical",Thomas Langmann,Thomas Langmann,"Richard Anconina, Patrick Timsit, Bruno Lochet","Quatre ans maintenant que la tournée Stars 80 remplit les salles.

Alors que les chanteurs partent pour une semaine de ski bien méritée, leurs producteurs Vincent et Antoine découvrent qu’ils ont été victimes d’une escroquerie et risquent de tout perdre.

Seule solution pour couvrir leurs dettes : organiser LE concert du siècle en seulement 15 jours !",France,2015,Wild Bunch Distribution,Long métrage,"Anglais, Français",-,325 723 entrées,Couleur,143152,1.6,1.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=240961.html
2017-12-06,255513,Un homme intègre,Lerd,6 décembre 2017,1h 57min,Drame,Mohammad Rasoulof,Mohammad Rasoulof,"Reza Akhlaghirad, Soudabeh Beizaee, Nasim Adabi","Reza, installé en pleine nature avec sa femme et son fils, mène une vie retirée et se consacre à l’élevage de poissons d’eau douce. 

Une compagnie privée qui a des visées sur son terrain est prête à tout pour le contraindre à vendre. 

Mais peut-on lutter contre la corruption sans se salir les mains ?",Iran,2017,ARP Sélection,Long métrage,Farsi,-,120 670 entrées,Couleur,147714,4.1,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=255513.html
2017-12-06,255697,Makala,,6 décembre 2017,1h 36min,"Documentaire, Drame",Emmanuel Gras,Emmanuel Gras,"Kabwita Kasongo, Lydie Kasongo","Au Congo, un jeune villageois espère offrir un avenir meilleur à sa famille. Il a comme ressources ses bras, la brousse environnante et une volonté tenace. Parti sur des routes dangereuses et épuisantes pour vendre le fruit de son travail, il découvrira la valeur de son effort et le prix de ses rêves.",France,2017,Les Films du Losange,Long métrage,Français,-,48 110 entrées,Couleur,140250,4.1,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=255697.html
2017-12-06,4061,La Ronde,,27 septembre 1950,1h 37min,Comédie,Max Ophüls,"Jacques Natanson, Max Ophüls","Anton Walbrook, Simone Signoret, Serge Reggiani","Un narrateur, le « meneur de jeu », présente une série d'histoires tournant autour de rencontres amoureuses ou « galantes ». La « ronde » passe de la prostituée au soldat, du soldat à la femme de chambre, de la femme de chambre au fils de famille, et ainsi de suite jusqu’à ce que le cercle soit bouclé…",France,1950,Carlotta Films,Long métrage,Français,-,,N&B,9870,,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=4061.html
