semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-08-23,245592,120 battements Par Minute,,23 août 2017,2h 23min,Drame,Robin Campillo,Minute de Robin Campillo,"Nahuel Perez Biscayart, Arnaud Valois, Adèle Haenel","Début des années 90. Alors que le sida tue depuis près de dix ans, les militants d'Act Up-Paris multiplient les actions pour lutter contre l'indifférence générale.

Nouveau venu dans le groupe, Nathan va être bouleversé par la radicalité de Sean.",France,2017,Memento,Long métrage,Français,-,855 148 entrées,Couleur,136703,4.6,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=245592.html
2017-08-23,211671,Hitman & Bodyguard,The Hitman's Bodyguard,23 août 2017,1h 58min,"Action, Comédie",Patrick Hughes (II),Tom O'Connor (II),"Ryan Reynolds, Samuel L. Jackson, Gary Oldman","Un redoutable tueur à gages est contraint de témoigner contre son ancien employeur devant la Cour internationale de justice de La Haye. Interpol est alors chargée de l’escorter jusqu’aux Pays-Bas et engage le meilleur garde du corps du métier pour mener à bien cette mission. Mais c’était sans savoir que depuis des années, les deux hommes s’opposent : les voilà désormais obligés de s’associer pour tenter de survivre aux pires épreuves… De l’Angleterre à La Haye, ils vont vivre une aventure délirante, une succession infernale de tentatives de meurtre, de courses-poursuites pour échapper à un dictateur d’Europe de l’Est prêt à tout pour les éliminer.",U.S.A.,2017,Metropolitan FilmExport,Long métrage,Anglais,-,525 628 entrées,Couleur,147172,2.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=211671.html
2017-08-23,246234,Les Proies,The Beguiled,23 août 2017,1h 33min,Drame,Sofia Coppola,Sofia Coppola,"Colin Farrell, Nicole Kidman, Kirsten Dunst","En pleine guerre de Sécession, dans le Sud profond, les pensionnaires d'un internat de jeunes filles recueillent un soldat blessé du camp adverse. Alors qu'elles lui offrent refuge et pansent ses plaies, l'atmosphère se charge de tensions sexuelles et de dangereuses rivalités éclatent. Jusqu'à ce que des événements inattendus ne fassent voler en éclats interdits et tabous.",U.S.A.,2017,Universal Pictures International France,Long métrage,Anglais,-,362 361 entrées,Couleur,147173,3,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=246234.html
2017-08-23,246978,Nés en Chine,Born In China,23 août 2017,1h 20min,"Aventure, Documentaire, Famille",Chuan Lu,"Brian Leith, David Fowler","Claire Keim, John Krasinski","Yaya, une maman panda géant guide son petit Mei Mei alors qu’il explore le monde et gagne en indépendance.

Tao Tao, un Rhinopithèque de Roxellane -plus communément appelé singe doré – âgé de deux ans cherche sa place au sein de sa famille après la naissance de sa petite sœur

Dawa, une panthère des neiges – un animal mystérieux rarement observé par l’homme –confrontée à l’incroyable difficulté d’élever ses deux petits dans l’un des habitats les plus hostiles et les plus impitoyables du monde.","U.S.A., Grande-Bretagne, Chine",2016,The Walt Disney Company France,Long métrage,"Chinois, Anglais",-,139 018 entrées,Couleur,146754,3.4,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=246978.html
2017-08-23,256582,Ciel Rouge,,23 août 2017,1h 31min,Drame,Olivier Lorelle,Olivier Lorelle,"Cyril Descours, Audrey Giacomini","Vietnam – 1946. Philippe s’est engagé pour pacifier un pays inconnu fait de forêts denses et de montagnes spectaculaires. Ses idéaux s'effondrent lorsqu’il comprend qu’il doit torturer et tuer une jeune vietminh qui lutte pour son indépendance. Il décide de fuir avec elle dans un voyage imprévisible au cœur de la jungle. Livrés à eux-mêmes, ils découvriront qui ils sont. Ce film est l’histoire de leur amour.",France,2017,Jour2fête,Long métrage,Français,-,3 262 entrées,Couleur,140199,2.4,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=256582.html
2017-08-23,111975,Profession Magliari,I Magliari,23 août 2017,1h 51min,Drame,Francesco Rosi,"Suso Cecchi d'Amico, Francesco Rosi","Alberto Sordi, Belinda Lee, Renato Salvatori","Mario, ouvrier italien, part pour l'Allemagne la tête pleine de rêves et d'espoirs. Ayant épuisé toutes ses économies, il rencontre Totonno, un compatriote qui le prend à son service. Mais le trafic auquel se livre Totonno se révèle plus que douteux…","France, Italie",1959,Les Films du Camelia,Long métrage,Italien,-,,N&B,24616,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=111975.html
2017-08-23,216486,Upstream Color,,23 août 2017,1h 36min,"Drame, Science Fiction",Shane Carruth,Shane Carruth,"Amy Seimetz, Shane Carruth, Andrew Sensenig","Dans le terreau de certaines plantes se trouve une larve aux étranges vertus. Introduite dans l'organisme humain, elle permet de manipuler l'hôte inconscient de ce qui lui arrive. Victime de cette expérience, Kris se retrouve dépossédée de ses biens, et finalement de sa vie. Elle rencontre Jeff qui semble avoir vécu la même intoxication. Ensemble, il essaient de se réapproprier leurs souvenirs et de comprendre ce qui leur est arrivé.",U.S.A.,2013,Ed Distribution,Long métrage,Anglais,-,3 633 entrées,Couleur,146624,3.5,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=216486.html
2017-08-23,244224,Mort à Sarajevo,Smrt u Sarajevu,23 août 2017,1h 20min,Drame,Danis Tanovic,Danis Tanovic,"Jacques Weber, Snezana Markovic, Izudin Bajrovic","Alors que l’Hotel Europe accueille une importante délégation de diplomates réunis pour le centenaire du début de la Première Guerre Mondiale, les employés préparent une grève. L’hôtel devient le théâtre d’un conflit social, idéologique et politique et les tensions menacent dangereusement de perturber le dîner de gala.","France, Bosnie-Herzégovine",2015,Vendredi Distribution,Long métrage,Français,-,1 554 entrées,Couleur,139851,2.6,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=244224.html
2017-08-23,257471,T’choupi à l’école ! - Saison 2 inédite (CGR Events),,23 août 2017,1h 10min,Animation,Niro se met toujours dans les meilleures conditions physiques à 83 ans,,,"Venez découvrir la saison 2 de "" T’CHOUPI à l’école "" en avant-première dans votre cinéma ! 

"" T’CHOUPI "", la star des enfants et le meilleur ami des petits, fera l’ouverture de cette première saison CGR Events KIDS 2017, juste avant la rentrée des classes ! Les aventures de "" T’CHOUPI "" passionnent les enfants, grâce à un personnage plein de joie et de tendresse.

Venez découvrir des épisodes 100% inédits dans votre cinéma du 23 août au 6 Septembre 2017, en partenariat avec France 5.",France,2017,CGR EVENTS,Evénement spécial,-,-,,Couleur,2017002623,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=257471.html
2017-08-23,257169,ANDRE RIEU – LE CONCERT DE MAASTRICHT AU CINEMA (Pathé Live),,29 août 2017,2h 30min,Concert,Niro se met toujours dans les meilleures conditions physiques à 83 ans,,André Rieu,"Mondialement connu comme « le Roi de la Valse », André Rieu est l’un des artistes les plus populaires au

monde. Son légendaire concert annuel de Maastricht est l’événement le plus attendu de l’année. L’année

dernière, il a enregistré de nouveaux records au box office dans plusieurs pays.

Dans le somptueux décor médiéval de sa ville natale, le maestro est vraiment dans son élément pour

nous offrir un concert spectaculaire, accompagné des 60 musiciens de son Orchestre Johann Strauss, de

sopranos, ténors et d’invités très spéciaux. André nous propose une expérience musicale inoubliable

pleine d’humour, d’amusement et d’émotions pour tous les âges.",France,2017,Pathé Live,Evénement spécial,Français,-,,Couleur,2017002457,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=257169.html
