semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-12-20,232132,Wonder,,20 décembre 2017,1h 51min,"Drame, Famille",Stephen Chbosky,"Steve Conrad, Jack Thorne","Julia Roberts, Jacob Tremblay, Owen Wilson","August Pullman est un petit garçon né avec une malformation du visage qui l’a empêché jusqu’à présent d’aller normalement à l’école. Aujourd’hui, il rentre en CM2 à l’école de son quartier. C’est le début d’une aventure humaine hors du commun. Chacun, dans sa famille, parmi ses nouveaux camarades de classe, et dans la ville tout entière, va être confronté à ses propres limites, à sa générosité de coeur ou à son étroitesse d’esprit. L’aventure extraordinaire d’Auggie finira par unir les gens autour de lui.",U.S.A.,2017,Metropolitan FilmExport,Long métrage,Anglais,-,348 793 entrées,Couleur,147826,3,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=232132.html
2017-12-20,236367,La Promesse de l'aube,,20 décembre 2017,2h 11min,"Biopic, Drame",Éric Barbier,"Éric Barbier, Marie Eynard","Charlotte Gainsbourg, Pierre Niney, Didier Bourdon","De son enfance difficile en Pologne en passant par son adolescence sous le soleil de Nice, jusqu’à ses exploits d’aviateur en Afrique pendant la Seconde Guerre mondiale… Romain Gary a vécu une vie extraordinaire. Mais cet acharnement à vivre mille vies, à devenir un grand homme et un écrivain célèbre, c’est à Nina, sa mère, qu’il le doit. C’est l’amour fou de cette mère attachante et excentrique qui fera de lui un des romanciers majeurs du XXème siècle, à la vie pleine de rebondissements, de passions et de mystères. Mais cet amour maternel sans bornes sera aussi son fardeau pour la vie…",France,2017,Pathé Films,Long métrage,Français,-,1 053 288 entrées,Couleur,135735,3.3,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=236367.html
2017-12-20,210318,Jumanji : Bienvenue dans la jungle,Jumanji: Welcome to the Jungle,20 décembre 2017,1h 59min,"Action, Fantastique",Jake Kasdan,"Chris McKenna, Erik Sommers","Dwayne Johnson, Jack Black, Kevin Hart","Le destin de quatre lycéens en retenue bascule lorsqu’ils sont aspirés dans le monde de Jumanji. Après avoir découvert une vieille console contenant un jeu vidéo dont ils n’avaient jamais entendu parler, les quatre jeunes se retrouvent mystérieusement propulsés au cœur de la jungle de Jumanji, dans le corps de leurs avatars. Ils vont rapidement découvrir que l’on ne joue pas à Jumanji, c’est le jeu qui joue avec vous… Pour revenir dans le monde réel, il va leur falloir affronter les pires dangers et triompher de l’ultime aventure. Sinon, ils resteront à jamais prisonniers de Jumanji…",U.S.A.,2017,Sony Pictures Releasing France,Long métrage,Anglais,-,3 376 160 entrées,Couleur,147246,2.6,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=210318.html
2017-12-20,252406,A Ghost Story,,20 décembre 2017,1h 32min,"Drame, Fantastique",David Lowery,David Lowery,"Casey Affleck, Rooney Mara, McColm Cephas Jr.","Apparaissant sous un drap blanc, le fantôme d'un homme rend visite à sa femme en deuil dans la maison de banlieue qu'ils partageaient encore récemment, pour y découvrir que dans ce nouvel état spectral, le temps n'a plus d'emprise sur lui. Condamné à ne plus être que simple spectateur de la vie qui fut la sienne, avec la femme qu'il aime, et qui toutes deux lui échappent inéluctablement, le fantôme se laisse entraîner dans un voyage à travers le temps et la mémoire, en proie aux ineffables questionnements de l'existence et à son incommensurabilité.",U.S.A.,2017,Universal Pictures International France,Long métrage,Anglais,-,52 860 entrées,Couleur,147656,3.5,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=252406.html
2017-12-20,253900,Garde alternée,,20 décembre 2017,1h 44min,Comédie,Alexandra Leclère,abonnement,"Didier Bourdon, Valérie Bonneton, Isabelle Carré","Sandrine, mariée depuis quinze ans, deux enfants, découvre que son mari Jean a une relation extraconjugale. Passé le choc, elle décide de rencontrer sa rivale, Virginie, et lui propose un étrange marché : prendre Jean en garde alternée. Les deux femmes se mettent d'accord et imposent à leur homme ce nouveau mode de vie. ",France,2017,Wild Bunch Distribution,Long métrage,Français,-,474 134 entrées,Couleur,146407,2.4,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=253900.html
2017-12-20,246882,The Florida Project,,20 décembre 2017,1h 52min,Drame,Sean Baker,"Sean Baker, Chris Bergoch","Brooklynn Prince, Bria Vinaite, Willem Dafoe","Moonee a 6 ans et un sacré caractère.

Lâchée en toute liberté dans un motel de la banlieue de Disney world, elle y fait les 400 coups avec sa petite bande de gamins insolents.

Ses incartades ne semblent pas trop inquiéter Halley, sa très jeune mère. 

En situation précaire comme tous les habitants du motel, celle-ci est en effet trop concentrée sur des plans plus ou moins honnêtes pour assurer leur quotidien…",U.S.A.,2017,Le Pacte,Long métrage,"Anglais, Portugais, Espagnol",-,167 914 entrées,Couleur,147886,3.7,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=246882.html
2017-12-20,46543,La Folle journée de Ferris Bueller,Ferris Bueller's Day Off,17 décembre 1986,1h 42min,Comédie,John Hughes,John Hughes,"Matthew Broderick, Alan Ruck, Mia Sara","Un cancre invétéré, Ferris Bueller, convainc sa petite amie et son meilleur ami hypocondriaque (dont le père a une Ferrari) de sécher les cours pour aller passer la journée à Chicago. Pendant qu'ils font les 400 coups dans la grande ville, le proviseur et la soeur de Ferris tente, chacun de leurs côtés, de prouver aux parents que leur fils est un cancre et qu'il a séché.",U.S.A.,1986,Park Circus France,Long métrage,Anglais,6 000 000 USD,,Couleur,63166,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=46543.html
2017-12-20,190653,Ferdinand,,20 décembre 2017,1h 49min,"Animation, Aventure, Comédie",Carlos Saldanha,"Robert L. Baird, Tim Federle","John Cena, Kate McKinnon, David Tennant","Ferdinand est un taureau au grand cœur. Victime de son imposante apparence, il se retrouve malencontreusement capturé et arraché à son village d’origine. Bien déterminé à retrouver sa famille et ses racines, il se lance alors dans une incroyable aventure à travers l’Espagne, accompagné de la plus déjantée des équipes !",U.S.A.,2017,Twentieth Century Fox France,Long métrage,Anglais,-,2 437 076 entrées,Couleur,147741,3.3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=190653.html
2017-12-20,7235,Les Aventures de Pinocchio,Le Avventure di Pinocchio,20 décembre 2017,2h 15min,"Aventure, Comédie dramatique",Luigi Comencini,"Luigi Comencini, Suso Cecchi d'Amico","Andrea Balestri, Nino Manfredi, Gina Lollobrigida","Gepetto est un menuisier toscan sans le sou. Afin de combler sa solitude, il décide de se fabriquer un pantin de bois, qu’il prénomme Pinocchio. Son ouvrage terminé, pour oublier la faim qui le tenaille, il va se coucher. Dans la nuit glaciale, la fée Turquoise anime la marionnette qui se comporte dès lors comme un petit garçon de chair et de sang, à la grande joie de Gepetto, qui a toujours rêvé d’avoir un fils. Mais Pinocchio se révèle être turbulent. Il fait l’école buissonnière et disparaît bientôt avec un directeur de cirque et son théâtre ambulant de marionnettes. Désespéré, le pauvre Gepetto se lance à sa recherche. Commencent alors des aventures rocambolesques…",Italie,1972,Les Acacias,Long métrage,Italien,-,,Couleur,44705,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=7235.html
2017-12-20,244600,Tout là-haut,,20 décembre 2017,1h 39min,Aventure,Serge Hazanavicius,"Serge Hazanavicius, Stéphane Dan","Kev Adams, Vincent Elbaz, Bérénice Bejo","Scott, jeune surdoué du snowboard, n’a qu’un rêve : être le premier. Il veut réaliser ce que personne n’a réussi : aller tout en haut de l’Everest et tenter la descente de la plus pure, de la plus raide, de la plus dangereuse des pentes. En arrivant à Chamonix, capitale mondiale de la glisse, son destin va croiser la route de Pierrick, ancien champion devenu guide de montagne. Une rencontre qui pourrait bien le conduire jusqu’au sommet.","France, Inde",2016,UGC Distribution,Long métrage,Français,-,304 297 entrées,Couleur,144294,3.1,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=244600.html
2017-12-20,46548,Rose bonbon,Pretty in Pink,4 juin 1986,1h 36min,"Comédie dramatique, Romance",Howard Deutch,John Hughes,"Molly Ringwald, Harry Dean Stanton, Jon Cryer","Andie est plutôt jolie et une bonne élève au lycée mais elle est pauvre. Tombée amoureuse d'un riche étudiant, pourra-t-elle aller au delà des barrières sociales posées par ses parents et surout par ses amis qui rejettent cette liaison ?",U.S.A.,1986,Park Circus France,Long métrage,Anglais,-,,Couleur,62015,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=46548.html
2017-12-20,254760,Le Portrait interdit,The Lady in the Portrait,20 décembre 2017,1h 43min,"Drame, Historique",Charles de Meaux,"Michel Fessler, Charles de Meaux","Bingbing Fan, Melvil Poupaud, Shih-Chieh King","Au milieu du XVIIIème siècle, le jésuite Jean-Denis Attiret est un des peintres officiels de la Cour impériale de Chine. Il se voit confier la tâche honorifique de peindre le portrait de l’impératrice Ulanara. Cette concubine devenue impératrice à la suite de la mort de la première femme de l’empereur Qian Long aura un destin très particulier. Sorte de figure romantique avant l’heure, il ne restera d’elle que ce portrait à la sensualité énigmatique de Joconde asiatique. Le film raconte ce moment fiévreux où l’impératrice chinoise rencontre le peintre jésuite. Un moment où la relation électrique entre un peintre et son modèle est prise en étau entre les contraintes de la cour (et son étiquette rigide) et les différences culturelles les plus extrêmes.","France, Chine",2017,Rezo Films,Long métrage,"Chinois, Français",-,59 282 entrées,Couleur,136168,3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=254760.html
2017-12-20,256944,Menina,,20 décembre 2017,1h 37min,Drame,Cristina Pinheiro,"Cristina Pinheiro, Laura Piani","Naomi Biton, Nuno Lopes, Beatriz Batarda","Je m’appelle Luisa Palmeira, j’ai dix ans. Ma famille, c’est tous des Portugais. Mais moi, je suis Française, je suis pas comme eux, je fais pas de faute quand je parle.

Ma mère, elle est plus belle que Marilyn Monroe, sauf quand elle met ses lunettes. Mon père, il a une moto rouge et il me laisse gagner au bras de fer. L’autre jour, il m’a dit qu’il allait disparaître. Mais moi, je le crois pas !",France,2017,Urban Distribution,Long métrage,Français,-,3 158 entrées,Couleur,143153,3.1,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=256944.html
