semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-02-01,242054,Moonlight,,1 février 2017,1h 51min,Drame,Barry Jenkins,Barry Jenkins,"Alex R. Hibbert, Ashton Sanders, Trevante Rhodes","Après avoir grandi dans un quartier difficile de Miami, Chiron, un jeune homme tente de trouver sa place dans le monde. Moonlight évoque son parcours, de l’enfance à l’âge adulte.",U.S.A.,2016,Mars Films,Long métrage,Anglais,-,563 442 entrées,Couleur,145952,4.2,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=242054.html
2017-02-01,238378,RAID Dingue,,1 février 2017,1h 51min,"Action, Comédie",Dany Boon,"Dany Boon, Sarah Kaminsky","Alice Pol, Dany Boon, Michel Blanc","Johanna Pasquali est une fliquette pas comme les autres. Distraite, rêveuse et maladroite, elle est d'un point de vue purement policier sympathique mais totalement nulle. Dotée pourtant de réelles compétences, sa maladresse fait d'elle une menace pour les criminels, le grand public et ses collègues.

Assignée à des missions aussi dangereuses que des voitures mal garées ou des vols à l'étalage, elle s'entraîne sans relâche pendant son temps libre pour réaliser son rêve : être la première femme à intégrer le groupe d'élite du RAID.

Acceptée au centre de formation du RAID pour des raisons obscures et politiques, elle se retrouve alors dans les pattes de l'agent Eugène Froissard (dit Poissard), le plus misogyne des agents du RAID. Ce duo improbable se voit chargé d'arrêter le redoutable Gang des Léopards, responsable de gros braquages dans les rues de la capitale.

Mais avant de pouvoir les arrêter, il faudrait déjà qu""ils parviennent à travailler en binôme sans s'entretuer au cours des entraînements ou des missions de terrain plus rocambolesques les unes que les autres.","France, Belgique",2016,Pathé Films,Long métrage,"Anglais, Français, Russe, Ukrainien",-,4 533 616 entrées,Couleur,144199,2.8,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=238378.html
2017-02-01,249216,Et les mistrals gagnants,,1 février 2017,1h 20min,Documentaire,Anne-Dauphine Julliand,Anne-Dauphine Julliand,"humour et surtout l’énergie optimiste de l’enfance, ils nous prennent par la main, nous entraînent dans leur monde et nous font partager leurs jeux, leurs joies, leurs rires, leurs rêves, leur maladie.","Le film est sous-titré pour les personnes sourdes et malentendantes.

Ambre, Camille, Charles, Imad et Tugdual ont entre six et neuf ans. Ils vivent dans l’instant. Avec humour et surtout l’énergie optimiste de l’enfance, ils nous prennent par la main, nous entraînent dans leur monde et nous font partager leurs jeux, leurs joies, leurs rires, leurs rêves, leur maladie. 

Avec beaucoup de sérénité et d’amour ces cinq petits bouts d’Homme nous montrent le chemin du bonheur. Un film à hauteur d’enfant, sur la vie tout simplement.",France,2016,Nour Films,Long métrage,Français,-,229 521 entrées,Couleur,142305,3.9,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=249216.html
2017-02-01,237866,Jackie,,1 février 2017,1h 40min,"Biopic, Drame",Pablo Larraín,Noah Oppenheim,"Natalie Portman, Peter Sarsgaard, Greta Gerwig","22 Novembre 1963 : John F. Kennedy, 35ème président des États-Unis, vient d’être assassiné à Dallas. Confrontée à la violence de son deuil, sa veuve, Jacqueline Bouvier Kennedy, First Lady admirée pour son élégance et sa culture, tente d’en surmonter le traumatisme, décidée à mettre en lumière l’héritage politique du président et à célébrer l’homme qu’il fut.",U.S.A.,2016,Bac Films,Long métrage,Anglais,-,462 597 entrées,Couleur et N&B,145854,4,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=237866.html
2017-02-01,172648,Le Cercle - Rings,Rings,1 février 2017,1h 42min,Epouvante-horreur,F. Javier Gutiérrez,"Akiva Goldsman, David Loucka","Matilda Lutz, Alex Roe, Vincent D'Onofrio",Une jeune femme s’inquiète pour son petit ami lorsqu’ il commence à s’intéresser aux mystères entourant une vidéo censée tuer celui qui la regarde 7 jours après l’avoir visionnée. Elle se sacrifie pour sauver son petit ami et fait alors une terrifiante découverte : il y a « un film dans le film » que personne n’avait encore vu…,U.S.A.,2017,Paramount Pictures France,Long métrage,Anglais,33 000 000 USD,458 561 entrées,Couleur,145028,1.7,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=172648.html
2017-02-01,244057,Sahara,,1 février 2017,1h 26min,"Animation, Aventure, Famille",Pierre Coré,"Pierre Coré, Nessim Debbiche","Omar Sy, Louane Emera, Franck Gastambide","Lassés d’être les souffre-douleur de leur communauté, Ajar le serpent et son pote Pitt le scorpion décident de tenter leur chance dans l'oasis voisine où vit la haute bourgeoisie du désert saharien et d'y retrouver Eva, une belle serpente dont Ajar est tombé fou amoureux.

C’est le début de folles aventures qui les amèneront à traverser le désert à la poursuite de l’amour et plus encore à la découverte d’eux-mêmes…","France, Canada",2017,StudioCanal,Long métrage,Français,-,1 110 644 entrées,Couleur,130224,2.5,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=244057.html
2017-02-01,231573,Un jour dans la vie de Billy Lynn,Billy Lynn's Long Halftime Walk,1 février 2017,1h 53min,"Drame, Guerre",Ang Lee,Jean-Christophe Castelli,"Joe Alwyn, Kristen Stewart, Garrett Hedlund","En 2005, Billy Lynn, un jeune Texan de 19 ans, fait partie d'un régiment d'infanterie en Irak victime d'une violente attaque. Ayant survécu à l'altercation, il est érigé en héros, ainsi que plusieurs de ses camarades. Et c'est avec ce statut qu'ils sont rapatriés aux Etats-Unis par l'administration Bush, qui désire les voir parader au pays... avant de retourner au front.",U.S.A.,2016,Sony Pictures Releasing France,Long métrage,Anglais,48 000 000 USD,11 306 entrées,Couleur,145780,3.6,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=231573.html
2017-02-01,334,Love Streams,,9 janvier 1985,2h 20min,Drame,John Cassavetes,"Ted Allan, John Cassavetes","Gena Rowlands, John Cassavetes, Diahnne Abbott","En amour, Sarah est passionnée, jalouse et possessive. Se sentant trahie par son mari et sa fille, elle débarque chez Robert, riche écrivain accro à la débauche, alors que le fils de ce dernier vient de lui être confié. Dès qu’il la reconnaît, il se jette dans ses bras. Leur amour mutuel réussira-t-il à les apaiser ?

1984 – Ours d'Or, Festival de Berlin",U.S.A.,1984,Splendor Films,Long métrage,Anglais,"serré pour ce long métrage mais l'ouvrage est d'une grande densité, d'une immense richesse psychologique. Robert (John Cassavetes) est un écrivain vivant dans la débauche, se payant des prostituées en permanence tout en s'enivrant de whisky et s'enfumant de cigarettes. Cette forte consommation de tabac d'alcool est ...",,Couleur,59160,5,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=334.html
2017-02-01,245219,Gimme Danger,,1 février 2017,1h 48min,Documentaire,Jim Jarmusch,Jim Jarmusch,"Iggy Pop, Ron Asheton, Scott Asheton","Apparu pour la première fois à Ann Arbor, Michigan, au cours d’une révolution contre-culturelle, le style de rock’n’roll puissant et agressif des Stooges a fait l’effet d’une bombe dans le paysage musical de la fin des années 60. Soufflant le public avec un mélange de rock, de blues, de R&B et de free jazz, le groupe au sein duquel débute Iggy Pop posa les fondations de ce que l’on appellerait plus tard le punk et le rock alternatif. Gimme Danger, le nouveau film de Jim Jarmusch, retrace l’épopée des Stooges, l’un des plus grands groupes de rock de tous les temps.

Gimme Danger présente le contexte dans lequel les Stooges ont émergé musicalement, culturellement, politiquement, historiquement et retrace leurs aventures et mésaventures en montrant leurs inspirations et les raisons de leurs premiers défis commerciaux, jusqu’à leur arrivée au Panthéon du rock.",U.S.A.,2016,Le Pacte,Long métrage,Anglais,-,94 343 entrées,Couleur,145706,3.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=245219.html
2017-02-01,252822,"À deux, c'est mieux !",,1 février 2017,0h 38min,Animation,Niro se met toujours dans les meilleures conditions physiques à 83 ans,abonnement,,"À deux, c’est tellement mieux pour partager ses jeux, ses peines ou ses expériences... Une balade sur le thème de l’amitié, tout en douceur et spécialement conçue pour les plus jeunes spectateurs.",inconnue,2016,Les Films du Préau,Long métrage,-,-,,Couleur,146062,3.3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=252822.html
