semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-07-12,209778,Spider-Man: Homecoming,,12 juillet 2017,2h 13min,"Action, Aventure",Jon Watts,"Jon Watts, Christopher Ford","Tom Holland, Michael Keaton, Robert Downey Jr.","Après ses spectaculaires débuts dans Captain America : Civil War, le jeune Peter Parker découvre peu à peu sa nouvelle identité, celle de Spider-Man, le super-héros lanceur de toile. Galvanisé par son expérience avec les Avengers, Peter rentre chez lui auprès de sa tante May, sous l’œil attentif de son nouveau mentor, Tony Stark. Il s’efforce de reprendre sa vie d’avant, mais au fond de lui, Peter rêve de se prouver qu’il est plus que le sympathique super héros du quartier. L’apparition d’un nouvel ennemi, le Vautour, va mettre en danger tout ce qui compte pour lui...",U.S.A.,2017,Sony Pictures Releasing France,Long métrage,Anglais,-,2 311 502 entrées,Couleur,146464,3.5,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=209778.html
2017-07-12,106082,L'Empire des sens,Ai No Kôrida,15 septembre 1976,1h 45min,"Drame, Erotique",Nagisa Oshima,Nagisa Oshima,"Eiko Matsuda, Tatsuya Fuji, Aoi Nakajima","1936, dans les quartiers bourgeois de Tokyo. Sada Abe, ancienne prostituée devenue domestique, aime épier les ébats amoureux de ses maîtres et soulager de temps à autre les vieillards vicieux. Son patron Kichizo, bien que marié, va bientôt manifester son attirance pour elle et va l'entraîner dans une escalade érotique qui ne connaîtra plus de bornes.","Japon, France",1976,Tamasa Distribution,Long métrage,Japonais,-,,Couleur,45554,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=106082.html
2017-07-12,234164,The Circle,,12 juillet 2017,1h 50min,"Drame, Science Fiction, Thriller",James Ponsoldt,James Ponsoldt,"Emma Watson, Tom Hanks, John Boyega","Les Etats-Unis, dans un futur proche. Mae est engagée chez The Circle, le groupe de nouvelles technologies et de médias sociaux le plus puissant au monde. Pour elle, c'est une opportunité en or ! Tandis qu'elle prend de plus en plus de responsabilités, le fondateur de l'entreprise, Eamon Bailey, l'encourage à participer à une expérience révolutionnaire qui bouscule les limites de la vie privée, de l'éthique et des libertés individuelles. Désormais, les choix que fait Mae dans le cadre de cette expérience impactent l'avenir de ses amis, de ses proches et de l'humanité tout entière…","U.S.A., Emirats Arabes Unis",2017,Mars Films,Long métrage,Anglais,18 000 000 USD,356 525 entrées,Couleur,147013,2.6,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=234164.html
2017-07-12,8182,Le Lauréat,The Graduate,4 septembre 1968,1h 42min,Comédie dramatique,Mike Nichols,"Calder Willingham, Buck Henry","Anne Bancroft, Dustin Hoffman, Katharine Ross","Benjamin Braddock, un étudiant fraîchement diplômé, ne sait pas quoi faire de son avenir. Lors d'une soirée mondaine chez ses parents où il vagabonde, il fait la connaissance de Mrs Robinson, l'épouse du patron de son père. La femme, d'âge mûr, entreprend de séduire le garçon et y parvient très rapidement.

Benjamin découvre les joies du sexe et profite de la situation du haut de ses 21 ans. Mais les choses se compliquent lorsque Monsieur Robinson demande à Benjamin de sortir avec Elaine, sa fille. Le jeune homme accepte et en tombe amoureux, s'attirant par la même occasion les foudres de Mrs Robinson. Cette dernière, folle de jalousie, décide d'empêcher leur union en proposant sa fille en mariage à un autre homme.",U.S.A.,1967,Carlotta Films,Long métrage,Anglais,3 000 000 USD,,Couleur,34260,2.8,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=8182.html
2017-07-12,196965,Song To Song,,12 juillet 2017,2h 08min,"Drame, Musical, Romance",Terrence Malick,Terrence Malick,"Ryan Gosling, Rooney Mara, Michael Fassbender","Une histoire d'amour moderne, sur la scène musicale d'Austin au Texas, deux couples - d'un côté Faye et le chanteur BV, et de l'autre un magnat de l'industrie musicale et une serveuse - voient leurs destins et leurs amours se mêler, alors que chacun cherche le succès dans cet univers rock'n'roll fait de séduction et de trahison.",U.S.A.,2017,Metropolitan FilmExport,Long métrage,Anglais,-,83 535 entrées,Couleur,146943,2.9,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=196965.html
2017-07-12,254179,Mission Pays Basque,,12 juillet 2017,1h 38min,Comédie,Ludovic Bernard,"Michel Delgado, Eric Heumann","Élodie Fontan, Florent Peyre, Daniel Prévost","Sibylle, jeune Parisienne aux dents longues, entend briller dans ses nouvelles fonctions professionnelles en rachetant une quincaillerie au Pays Basque afin d’y implanter un supermarché. Elle s’imagine avoir « roulé » le vieux propriétaire mais ce dernier est sous curatelle. Sibylle doit donc faire affaire avec Ramon, le neveu, pour récupérer son argent et signer au plus vite. Sinon, c’est le siège éjectable assuré. Elle va rapidement s’apercevoir que les basques n’ont pas l’intention de se laisser faire par une parisienne, si jolie soit-elle.",France,2017,Paradis Films,Long métrage,Français,-,146 336 entrées,Couleur,145588,2.6,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=254179.html
2017-07-12,217918,On the Milky Road,Na mlečnom putu,12 juillet 2017,2h 05min,Drame,Emir Kusturica,Emir Kusturica,"Emir Kusturica, Monica Bellucci, Sloboda Micalovic","Sous le feu des balles, Kosta, un laitier, traverse la ligne de front chaque jour au péril de sa vie pour livrer ses précieux vivres aux soldats. Bientôt, cette routine est bouleversée par l’arrivée de Nevesta, une belle réfugiée italienne. Entre eux débute une histoire d’amour passionnée et interdite qui les entraînera dans une série d’aventures rocambolesques.","Serbie, Grande-Bretagne, U.S.A.",2016,Wild Bunch Distribution,Long métrage,Serbe,-,87 378 entrées,Couleur,146886,2.4,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=217918.html
2017-07-12,249905,Love Hunters,Hounds of Love,12 juillet 2017,1h 48min,"Epouvante-horreur, Thriller",Ben Young,Ben Young,"Emma Booth, Ashleigh Cummings, Stephen Curry","Australie, été 1987. Un soir, alors que la jeune Vicki Maloney se rend à une soirée, elle est abordée dans la rue par Evelyn et John White, deux trentenaires qui l’invitent chez eux. Sur place, elle comprend qu’elle est tombée dans un piège. Séquestrée, sa seule chance de survie sera d’exploiter les failles du couple…",Australie,2016,UFO Distribution,Long métrage,Anglais,-,23 290 entrées,Couleur,146997,3.4,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=249905.html
2017-07-12,255680,Avant La Fin de L'été,,12 juillet 2017,1h 20min,Comédie,Maryam Goormaghtigh,,"Arash, Hossein, Ashkan","Après 5 ans d’études à Paris, Arash ne s’est pas fait à la vie française et a décidé de rentrer en Iran. Espérant le faire changer d’avis, ses deux amis l'entraînent dans un dernier voyage à travers la France.","France, Suisse",2017,Shellac,Long métrage,Orientales parce que c’est une langue qu’on ne m’a pas transmise et que j’avais envie d’apprendre. Je les ai rencontrés à ce moment-là. Je suis rentrée dans un ca Lire plus,-,23 364 entrées,Couleur,146594,3.5,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=255680.html
2017-07-12,245149,Une femme fantastique,Una mujer fantástica,12 juillet 2017,1h 44min,Drame,Sebastián Lelio,"Sebastián Lelio, Gonzalo Maza","Daniela Vega, Francisco Reyes, Luis Gnecco","Marina et Orlando, de vingt ans son aîné, s'aiment loin des regards et se projettent vers l'avenir.

Lorsqu'il meurt soudainement, Marina subit l’hostilité des proches d'Orlando : une ""sainte famille"" qui rejette tout ce qu'elle représente. Marina va se battre, avec la même énergie que celle dépensée depuis toujours pour devenir la femme qu'elle est : une femme forte, courageuse, digne ... une femme fantastique !","Chili, Allemagne, Espagne, U.S.A.",2017,Ad Vitam,Long métrage,Espagnol,-,81 048 entrées,Couleur,146961,3.6,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=245149.html
2017-07-12,54491,Equus,,22 mars 1978,2h 17min,Drame,Sidney Lumet,Peter Shaffer,"Richard Burton, Peter Firth, Colin Blakely","Lors d’un accès de folie, le jeune Alan Strang a crevé les yeux des six chevaux de l’écurie où il travaillait. Martin Dysart, un psychanalyste de renom, est chargé de découvrir les raisons de ce geste. Dysart plonge peu à peu dans l’âme torturée d’Alan, où se mêlent sexe, passion et un secret profondément gardé…",U.S.A.,1977,Swashbuckler Films,Long métrage,Anglais,-,,Couleur,48582,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=54491.html
2017-07-12,244968,"Ozzy, la Grande évasion",Ozzy,12 juillet 2017,1h 31min,"Animation, Famille","Alberto Rodríguez (III), Nacho la Casa",Juan Ramón Ruiz de Somavía,"Ramzy Bedia, Guillermo Romero, Antoine Duléry","Ozzy, un adorable chien, fait le bonheur de ses maîtres. Ceux-ci devant partir quelques mois à l'étranger le confient à un luxueux hôtel pour chiens. Ils ignorent qu'en réalité Blue Creek est une prison. Ozzy ne se laissera pas faire. Avec l'aide de ses copains de cellule, il fera tout pour retrouver la liberté.","Espagne, Canada",2016,ARP Sélection,Long métrage,"Anglais, Espagnol",-,244 374 entrées,Couleur,146750,2.8,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=244968.html
2017-07-12,12952,Out of the Present,,12 juillet 2017,1h 32min,Documentaire,Andrei Ujica,,,"En mai 1991, les cosmonautes soviétiques de la mission Ozon, Anatoli Artsebarski et Sergeï​ Krikalev sont envoyés sur la station orbitale MIR. Tandis que le commandant revient sur terre à la date fixée, c'est-à-dire cinq mois plus tard, Krikalev, contraint par les circonstances politiques, passe près de dix mois à bord… Parti de l'URSS, il revient en Russie…","Allemagne, France, Russie",1995,Les Films du Camelia,Long métrage,Russe,-,,Couleur,93 442,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=12952.html
2017-07-12,255025,"Hirune Hime, Rêves éveillés",Hirune Hime: Shiranai Watashi No Monogatari,12 juillet 2017,1h 51min,"Animation, Drame, Fantastique",Kenji Kamiyama,Kenji Kamiyama,"Mitsuki Takahata, Yôsuke Eguchi, Shinnosuke Mitsushima","Morikawa vit avec son père à Okayama. Depuis peu, elle fait une série de rêves étranges. Quand soudain, son père est arrêté par la police. Avec l'aide de son ami Morio, Morikawa est déterminée à libérer son père, ainsi que de démêler le mystère de ses rêves.",Japon,2017,Eurozoom,Long métrage,Japonais,-,16 675 entrées,Couleur,147008,3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=255025.html
2017-07-12,256482,En équilibre sur l'océan,,12 juillet 2017,1h 10min,Documentaire,Sébastien Devrient,,"! Car Comme le l' ai toujours soulignés , ce sont les personnes de Caractères qui vont le plus loin ! Perso, je suis subjugué par la beauté des Images et on vit l' instant Présent sur le CATAMARAN , pour moi ...","Yvan Bourgnon, célèbre navigateur hors pair, nous embarque avec lui dans son tour du monde sur un catamaran sans habitacle et sans autre outil que son sextant ! 

Un véritable tour de force, une aventure hors du commun et un cri d'alerte sur la pollution de la planète !",Suisse,2017,TProd Distribution,Long métrage,Français,-,,Couleur,146925,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=256482.html
