semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-02-08,29943,Silence,,8 février 2017,2h 42min,"Drame, Historique",Martin Scorsese,"Martin Scorsese, Jay Cocks","Andrew Garfield, Adam Driver, Liam Neeson","XVIIème siècle, deux prêtres jésuites se rendent au Japon pour retrouver leur mentor, le père Ferreira, disparu alors qu’il tentait de répandre les enseignements du catholicisme. Au terme d’un dangereux voyage, ils découvrent un pays où le christianisme est décrété illégal et ses fidèles persécutés. Ils devront mener dans la clandestinité cette quête périlleuse qui confrontera leur foi aux pires épreuves.","U.S.A., Italie, Japon, Mexique",2016,Metropolitan FilmExport,Long métrage,"Anglais, Japonais",51 000 000 USD,329 711 entrées,Couleur,145513,3.8,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=29943.html
2017-02-08,229867,Seuls,,8 février 2017,1h 30min,"Aventure, Science Fiction, Thriller",David Moreau,David Moreau,"Sofia Lesaffre, Stéphane Bak, Jean-Stan Du Pac","Leïla, 16 ans, se réveille en retard comme tous les matins. Sauf qu'aujourd'hui, il n'y a personne pour la presser. Où sont ses parents? Elle prend son vélo et traverse son quartier, vide. Tout le monde a disparu. Se pensant l'unique survivante d'une catastrophe inexpliquée, elle finit par croiser quatre autres jeunes: Dodji, Yvan, Camille et Terry. Ensemble, ils vont tenter de comprendre ce qui est arrivé, apprendre à survivre dans leur monde devenu hostile… Mais sont-ils vraiment seuls?",France,2016,StudioCanal,Long métrage,Français,-,355 565 entrées,Couleur,143759,3,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=229867.html
2017-02-08,209893,Cinquante Nuances plus sombres,Fifty Shades Of Grey 2: Fifty Shades Darker,8 février 2017,1h 58min,"Drame, Erotique, Romance",James Foley,Niall Leonard,"Dakota Johnson, Jamie Dornan, Bella Heathcote","C’est un Christian blessé qui tente de reconquérir Anastasia. Cette dernière exige un nouveau contrat avant de lui laisser une seconde chance. Mais une ombre surgit du passé de Christian et plane sur les deux amants, déterminée à détruire un quelconque espoir de vie commune.",U.S.A.,2017,Universal Pictures International France,Long métrage,Anglais,-,3 120 922 entrées,Couleur,145623,1.5,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=209893.html
2017-02-08,42792,Du silence et des ombres,To Kill a Mockingbird,2 janvier 2002,2h 09min,"Drame, Policier",Robert Mulligan,Horton Foote,"Gregory Peck, Mary Badham, Phillip Alford","Dans une petite ville d'Alabama, au moment de la Grande Dépression, Atticus Finch élève seul ses deux enfants, Jem et Scout. Avocat intègre et rigoureux, il est commis d'office pour défendre un homme noir injustement accusé de viol...",U.S.A.,1962,Lost Films,Long métrage,Anglais,2 000 000 USD,,N&B,27104,3.6,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=42792.html
2017-02-08,232239,"Lego Batman, Le Film",The Lego Batman Movie,8 février 2017,1h 45min,"Animation, Aventure, Comédie, Famille",Chris McKay,"Seth Grahame-Smith, Chris McKenna","Philippe Valmont, Will Arnett, Rayane Bensetti","Il en rêvait depuis La Grande Aventure Lego : Batman est enfin le héros de son propre film ! Mais la situation a bien changé à Gotham – et s'il veut sauver la ville des griffes du Joker, il lui faudra arrêter de jouer au justicier masqué et découvrir le travail d'équipe ! Peut-être pourra-t-il alors se décoincer un peu…","U.S.A., Danemark",2017,Warner Bros. France,Long métrage,Anglais,-,854 163 entrées,Couleur,145847,2.7,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=232239.html
2017-02-08,228834,American Honey,,8 février 2017,2h 43min,"Comédie, Drame",Andrea Arnold,Andrea Arnold,"Sasha Lane, Shia LaBeouf, Riley Keough","Star, 17 ans, croise le chemin de Jake et sa bande. Sillonant le midwest à bord d’un van, ils vivent de vente en porte à porte. En rupture totale avec sa famille, elle s’embarque dans l’aventure. Ce roadtrip, ponctué de rencontres, fêtes et arnaques lui apporte ce qu’elle cherche depuis toujours: la liberté ! Jusqu’à ce qu’elle tombe amoureuse de Jake, aussi charismatique que dangereux….","U.S.A., Grande-Bretagne",2016,Diaphana Distribution,Long métrage,Anglais,-,39 700 entrées,Couleur,145877,3,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=228834.html
2017-02-08,246120,Le Concours,,8 février 2017,1h 59min,Documentaire,Claire Simon,,,"C'est le jour du concours.

Les aspirants cinéastes franchissent le lourd portail de la grande école pour la première, et peut-être, la dernière fois. 

Chacun rêve de cinéma, mais aussi de réussite. Tous les espoirs sont permis, toutes les angoisses aussi. Les jeunes gens rêvent et doutent.

Les jurés s'interrogent et cherchent leurs héritiers. 

De l'arrivée des candidats aux délibérations des jurés, le film explore la confrontation entre deux générations et le difficile parcours de sélection qu'organisent nos sociétés contemporaines.",France,2016,Dulac Distribution,Long métrage,Français,-,32 556 entrées,Couleur,140082,3.5,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=246120.html
2017-02-08,237023,Le Voyage en ballon,,8 février 2017,0h 37min,Animation,Anna Bengtsson,abonnement,,"Programme de 4 courts métrages d'animation.

De drôles de petites bêtes, curieuses de savoir ce qui se passe de l’autre côté de leur monde, partent en voyage. En ballon ou à pied, leurs expéditions seront riches en rebondissements !","France, Russie, Suède",2014,Cinéma Public Films,Long métrage,-,-,12 968 entrées,Couleur,-,3.3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=237023.html
2017-02-08,252969,Un Paese di Calabria,,8 février 2017,1h 31min,Documentaire,"Shu Aiello, Catherine Catella",,"Un paese di Calabria, nous revenons de plain pied dans le ""problème"" des migrants. L’intérêt de ce superbe documentaire est de démontrer que ce n’est justement pas un problème, si on se met à raisonner humainement. Le village de Riace, en Calabre, devenu un mouroir de vieillards, car tous les jeunes ont migré vers les grandes villes ou vers l’étranger, revit en devenant un havre pour les réfugiés, une sorte d’utopie que ...","Comme beaucoup de villages du sud de l'Italie, Riace a longtemps subi un exode rural massif. Un jour, un bateau transportant deux cents kurdes échoue sur la plage. Spontanément, les habitants du village leur viennent en aide. Petit à petit, migrants et villageois vont réhabiliter les maisons abandonnées, relancer les commerces et assurer un avenir à l'école. C'est ainsi que chaque jour depuis 20 ans, le futur de Riace se réinvente.","France, Italie, Suisse",2016,Juste Distribution,Long métrage,"Français, Italien",-,16 115 entrées,Couleur,139699,3.4,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=252969.html
2017-02-08,244633,Brothers of the Night,Brüder der Nacht,8 février 2017,1h 28min,Documentaire,Patric Chiha,Patric Chiha,,"De frêles garçons le jour, des rois la nuit. Ils sont jeunes, roms et bulgares. Ils sont venus à Vienne en quête de liberté et d’argent facile. Ils vendent leurs corps comme si c’était tout ce qu’ils avaient. Seul les console, et parfois les réchauffe, le sentiment si rassurant d’appartenir à un groupe. Mais les nuits sont longues et imprévisibles.",Autriche,2016,Epicentre Films,Long métrage,"Bulgare, Allemand, Roumain",-,7 357 entrées,Couleur,145737,3.8,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=244633.html
2017-02-08,250445,Nous nous marierons,,8 février 2017,1h 16min,Drame,Dan Uzan,"Dan Uzan, Orianne Mio Ramseyer","Karim El Hayani, Faten Kesraoui, Sylvia Bergé","Depuis sa séparation, Faten vit chez son frère aîné, seule avec son bébé. Elle aime Karim et ils ont pour projet de se marier. En attendant de voir leur union se concrétiser, Karim doit se faire accepter par la famille de sa future femme. Mais il a bien d’autres défis à relever, à commencer par rassembler l’argent pour payer la cérémonie et trouver un vrai travail. Sera-t-il à la hauteur ?",France,2016,KMBO,Long métrage,Français,-,2 311 entrées,Couleur,143038,3.1,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=250445.html
2017-02-08,8258,Le Livre de la jungle,Rudyard Kipling’s Jungle Book,18 septembre 2007,1h 48min,"Action, Aventure, Famille",Zoltan Korda,Laurence Stallings,"Sabu (II), Frank Puglia, Joseph Calleia","Dans un petit village en Inde britannique, un bébé du nom de Mowgli est enlevé par un tigre. Une meute de loups arrive sur le fait et le sauve des griffes du puissant carnivore. Recueilli par la meute, ce n'est qu'adolescent qu'il est retrouvé par les villageois et réintégré dans la civilisation. Élevé parmi les animaux, l'adaptation est difficile et Mowgli va bien vite se rendre compte de la cupidité de son espèce, l'obligeant à faire un choix difficile : la jungle ou le monde des hommes.","U.S.A., Grande-Bretagne",1942,Swashbuckler Films,Long métrage,Anglais,-,,Couleur,1001,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=8258.html
2017-02-08,248130,Les Nouvelles aventures de Ferda la fourmi,,8 février 2017,0h 43min,Animation,Hermina Tyrlova,Jindřich Vodička,,"Ferda est une fourmi bricoleuse et créative qui aime, au cours de ses expéditions, rendre service à tous les petits animaux qu’elle croise sur son chemin. Et ils sont nombreux : coccinelles, abeilles, sauterelles, moustiques, poissons ou têtards. Équipée de sa trousse à outils, elle a le don, à l’instar de sa créatrice Hermina Tyrlova, première femme réalisatrice de l’animation tchèque, de savoir fabriquer une maison, un carrosse ou une trottinette à partir des matériaux qui lui tombent sous la main. Un univers joyeux qui invite à savourer les petits bonheurs du quotidien.",République tchèque,1977,Malavida Films,Long métrage,Français,-,,Couleur,145930,3.7,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=248130.html
2017-02-08,252420,La Règle du Jeu,,8 février 2017,1h 23min,Comédie dramatique,Ambroise Carminati,,"Mathieu Lardier, Liam Ortelsberg, Noémie Chicheportiche","Pour leur permettre de mieux se connaître, dix personnes appelées à travailler ensemble se prêtent à un jeu de vérité par des questions-réponses. Petit à petit, chacun réalise que ce jeu leur échappe complètement…",France,2015,Cinéma Saint-André des Arts,Long métrage,Français,-,360 entrées,Couleur,141570,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=252420.html
2017-02-08,241849,Le Club des Aventuriers,The Adventure Club,10 février 2017,1h 28min,"Comédie, Famille",Geoff Anderson,"Fred Ewanuick, Robin Dunne","Sam Ashe Arnold, Jakob Davies, Dalila Bela","Après avoir découvert une étrange clé, trois détectives en herbe enquêtent pour mettre la main sur un trésor archéologique.",Canada,2016,Gravitas Ventures,Long métrage,Anglais,-,,Couleur,-,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=241849.html
