semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-03-01,241763,Patients,,1 mars 2017,1h 52min,"Comédie, Drame","Grand Corps Malade, Mehdi Idir","Grand Corps Malade, Fadette Drouard","Pablo Pauly, Soufiane Guerrab, Moussa Mansaly","Se laver, s'habiller, marcher, jouer au basket, voici ce que Ben ne peut plus faire à son arrivée dans un centre de rééducation suite à un grave accident. Ses nouveaux amis sont tétras, paras, traumas crâniens.... Bref, toute la crème du handicap. Ensemble ils vont apprendre la patience. Ils vont résister, se vanner, s'engueuler, se séduire mais surtout trouver l'énergie pour réapprendre à vivre. Patients est l'histoire d'une renaissance, d'un voyage chaotique fait de victoires et de défaites, de larmes et d’éclats de rire, mais surtout de rencontres : on ne guérit pas seul.",France,2016,Gaumont Distribution,Long métrage,Français,-,1 201 075 entrées,Couleur,143519,3.8,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=241763.html
2017-03-01,225116,Logan,,1 mars 2017,2h 17min,"Action, Science Fiction",James Mangold,"James Mangold, Michael Green","Hugh Jackman, Patrick Stewart, Dafne Keen","Dans un futur proche, un certain Logan, épuisé de fatigue, s’occupe d’un Professeur X souffrant, dans un lieu gardé secret à la frontière Mexicaine. Mais les tentatives de Logan pour se retrancher du monde et rompre avec son passé vont s’épuiser lorsqu’une jeune mutante traquée par de sombres individus va se retrouver soudainement face à lui.",U.S.A.,2017,Twentieth Century Fox France,Long métrage,Anglais,127 000 000 USD,2 275 342 entrées,Couleur,145920,3.9,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=225116.html
2017-03-01,197410,T2 Trainspotting,,1 mars 2017,1h 57min,Drame,Danny Boyle,John Hodge,"Ewan McGregor, Ewen Bremner, Jonny Lee Miller","D’abord, une bonne occasion s’est présentée. Puis vint la trahison.

Vingt ans plus tard, certaines choses ont changé, d’autres non.

Mark Renton revient au seul endroit qu’il ait jamais considéré comme son foyer.

Spud, Sick Boy et Begbie l’attendent.

Mais d’autres vieilles connaissances le guettent elles aussi : la tristesse, le deuil, la joie, la vengeance, la haine, l’amitié, le désir, la peur, les regrets, l’héroïne, l’autodestruction, le danger et la mort. Toutes sont là pour l’accueillir, prêtes à entrer dans la danse...",Grande-Bretagne,2017,Sony Pictures Releasing France,Long métrage,Anglais,-,102 201 entrées,Couleur,146061,3.1,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=197410.html
2017-03-01,230727,Les Oubliés,Under sandet,1 mars 2017,1h 41min,"Drame, Guerre, Historique",Martin Zandvliet,Martin Zandvliet,"Roland Møller, Mikkel Boe Folsgaard, Joel Basman","1945. Danemark.

Fin de la Seconde Guerre Mondiale.

Plusieurs soldats allemands, à peine sortis de l’adolescence, sont faits prisonniers par l’armée danoise et envoyés en première ligne pour désamorcer les mines enfouies le long de la côte. Pour eux, la guerre est loin d’être terminée. Inspiré de faits réels, Les Oubliés raconte cet épisode tragique de l’Histoire.","Allemagne, Danemark",2015,Bac Films,Long métrage,"Danois, Anglais, Allemand",-,28 197 entrées,Couleur,145887,3.3,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=230727.html
2017-03-01,234766,20th Century Women,,1 mars 2017,1h 59min,"Comédie, Drame",Mike Mills,Mike Mills,"Annette Bening, Greta Gerwig, Elle Fanning","Santa Barbara, été 1979. L’époque est marquée par la contestation et d’importants changements culturels. Dorothea Fields, la cinquantaine, élève seule son fils Jamie. Elle décide de faire appel à deux jeunes femmes pour que le garçon, aujourd’hui adolescent, s’ouvre à d’autres regards sur le monde : Abbie, artiste punk à l’esprit frondeur qui habite chez Dorothea, et sa voisine Julie, 17 ans, aussi futée qu’insoumise…",U.S.A.,2016,Mars Films,Long métrage,Anglais,-,66 840 entrées,Couleur,146164,3.6,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=234766.html
2017-03-01,225032,A ceux qui nous ont offensés,Trespass Against Us,1 mars 2017,1h 39min,"Drame, Policier, Thriller",Adam Smith (II),Alastair Siddons,"Michael Fassbender, Brendan Gleeson, Lyndsey Marshal","Les Cutler vivent comme des hors-la-loi depuis toujours dans une des plus riches campagnes anglaises, braconnant, cambriolant les résidences secondaires et narguant la police. Luttant pour faire perdurer leur mode de vie, Chad est tiraillé entre les principes archaïques de son père et la volonté de faire le nécessaire pour ses enfants. Mais la police, les traquant sans relâche, l’obligera peut-être à choisir entre sa culture et le bonheur des siens…",U.S.A.,2016,The Jokers Films,Long métrage,Anglais,-,20 749 entrées,Couleur,140567,3.1,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=225032.html
2017-03-01,47797,Nuit noire 2002,,1 mars 2017,1h 45min,"Drame, Policier",Daniel Colas,Daniel Colas,"Anouk Grinberg, Michel Galabru, Daniel Russo","Une ville s'endort. Un évadé de prison hante les rues. Alors que les médias égrènent la nouvelle, les principaux intéressés s'inquiètent, s'émeuvent ou se délectent de cette évasion. Pourquoi une telle onde de choc ?

Le temps d'une nuit, les destins vont se croiser, des âmes vont se dévoiler, des passions vont se révéler, des hommes vont mourir...",France,2004,Oliver Dream Productions,Long métrage,Français,-,97 entrées,Couleur,110 144,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=47797.html
2017-03-01,81611,Le Diabolique Docteur Mabuse,Die 1000 Augen des Dr. Mabuse,20 juin 1961,1h 43min,Thriller,Fritz Lang,"Fritz Lang, Heinz Oskar Wuttig","Wolfgang Preiss, Dawn Addams, Peter van Eyck","Un journaliste est tué dans sa voiture sur la route de son travail. L'inspecteur Kras apprend de son informateur Cornelius, diseur de bonne aventure, qu'il voit le crime mais pas son coupable. Pendant ce temps, Henry Travers, riche industriel américain, s'installe à l'hôtel Luxor, aménagé par les nazis pendant la Seconde Guerre mondiale pour espionner les chambres. Il rencontre Marion Menil qui est menacée par son mari. Hieronymus B. Mistelzweig, supposé représentant, qui est également logé à l'hôtel, semble toujours sur ses gardes. Ces différents personnages devront s'unir pour éclaircir l'apparent retour du Dr Mabuse, disparu depuis longtemps...","France, Italie, Allemagne de l'Ouest",1960,Les Acacias,Long métrage,Allemand,-,,Couleur,-,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=81611.html
2017-03-01,253022,Saigneurs,,1 mars 2017,1h 37min,Documentaire,"Vincent Gaullier, Raphael Girardot",abonnement,ou sans viande ? 6 films à voir (ou pas) pour la Journée internationale sans viande !,"Le travail. De tous, le pire travail qui soit parce que pénible, dangereux, sous-payé, précaire... le pire qui soit parce que nié par notre société de consommation... le pire travail qui soit est celui de découpeur, tripier, tueur, désosseur, pareur, saigneur… Autant de spécialités que l’on retrouve dans un abattoir. Le lieu chargé de fantasmes, métaphore de cette société qui broie, formate…symbole de ce monde du travail qui cache ses prolétaires et le « sale boulot ».",France,2016,ISKRA,Long métrage,Français,-,2 597 entrées,Couleur,-,3.4,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=253022.html
2017-03-01,248487,Panique tous courts,,1 mars 2017,0h 45min,Animation,"Vincent Patar, Stéphane Aubier",,,"Indien et Cowboy sont sur le départ pour une magnifique croisière sur un paquebot de luxe, mais ils se sont emmêlés les pinceaux. Ils ont complétement oublié qu'aujourd'hui, c'est la rentrée des classes ! Adieu les îles exotiques, nos amis se retrouvent désespérés sur les bancs de l'école à subir la monotonie des cours.

Pour dynamiser ce début d'année et accueillir le nouveau professeur de géographie, la directrice propose un grand concours. Les lauréats accompagneront M. Youri pour une journée sur la Lune. Indien et Cowboy sont évidemment prêts à tout pour gagner le concours.",Belgique,2016,Gebeka Films,Long métrage,Français,-,24 352 entrées,Couleur,2016003298,4,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=248487.html
