semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2017-05-31,7401,Twin Peaks - Fire Walk With Me,,3 juin 1992,2h 15min,"Fantastique, Policier, Thriller",David Lynch,"David Lynch, Robert Engels","Sheryl Lee, Ray Wise, Mädchen Amick","La mort mystérieuse de Teresa Banks dans la tranquille petite ville de Deer Meadow va donner bien du fil a retordre aux agents Dale Cooper et Chester Desmond qui vont mener une enquête en forme de charade et découvrir que bien des citoyens de la ville sont impliqués dans cette affaire. Un an plus tard, ce sont les sept derniers jours de Laura Palmer, qui se termineront par la mort brutale de cette dernière annonçant ainsi le début de Twin Peaks, le soap opera.","France, U.S.A.",1992,Potemkine Films,Long métrage,Anglais,10 000 000 USD,,Couleur,80321,2.6,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=7401.html
2017-05-31,227014,The Jane Doe Identity,The Autopsy Of Jane Doe,31 mai 2017,1h 30min,"Epouvante-horreur, Thriller",André Øvredal,"Ian B. Goldberg, Richard Naing","Emile Hirsch, Brian Cox, Ophelia Lovibond","Quand la police leur amène le corps immaculé d’une Jane Doe (expression désignant une femme dont on ignore l’identité), Tommy Tilden et son fils, médecins-légistes, pensent que l’autopsie ne sera qu’une simple formalité. Au fur et à mesure de la nuit, ils ne cessent de découvrir des choses étranges et inquiétantes à l’intérieur du corps de la défunte. Alors qu’ils commencent à assembler les pièces d’un mystérieux puzzle, une force surnaturelle fait son apparition dans le crématorium...","Grande-Bretagne, U.S.A.",2016,Wild Bunch Distribution,Long métrage,Anglais,-,189 323 entrées,Couleur,146678,3.1,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=227014.html
2017-05-31,183,Eraserhead,,7 juin 1978,1h 29min,"Drame, Epouvante-horreur, Fantastique",David Lynch,David Lynch,"Jack Nance, Charlotte Stewart, Allen Joseph","Un homme est abandonné par son amie qui lui laisse la charge d'un enfant prématuré, fruit de leur union. Il s'enfonce dans un univers fantasmatique pour fuir cette cruelle réalité.",U.S.A.,1977,Potemkine Films,Long métrage,Anglais,20 000,,N&B,-,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=183.html
2017-05-31,247743,Churchill,,31 mai 2017,1h 45min,"Biopic, Drame, Guerre",Jonathan Teplitzky,Alex von Tunzelmann,"Brian Cox, Miranda Richardson, John Slattery",Juin 1944. Les 48 heures précédant le Débarquement qui scellèrent le destin de Winston Churchill et du monde.,"Grande-Bretagne, U.S.A.",2017,Orange Studio Distribution / UGC Distribution,Long métrage,Anglais,-,61 727 entrées,Couleur,146715,2.6,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=247743.html
2017-05-31,222264,Guillaume - La jeunesse du conquérant,"Guillaume, la jeunesse du conquérant",31 mai 2017,1h 31min,"Aventure, Historique",Fabien Drugeon,Fabien Drugeon,"Tiésay Deshayes, Jean-Damien Détouillon, Dan Bronchinson","1066. Guillaume Le Conquérant est sur le point d’embarquer depuis Dives-sur-Mer pour la conquête de l’Angleterre. Dans l'éventualité où il ne reviendrait pas vivant, Guillaume présente son fils Robert à ses fidèles barons pour recevoir le trône ducal en héritage. Wilhelm, bras droit de Guillaume, raconte à Robert la jeunesse de son père.

Trente ans plus tôt, Robert le magnifique, père de Guillaume, est sur le point de se rendre en pèlerinage en Palestine. Il présente Guillaume au parlement de Normandie comme son héritier. Malgré l’opposition de Renouf, un baron normand, et la bâtardise qui entache la réputation du petit Guillaume, le parlement normand accepte. Robert annonce que durant son absence, Gilbert de Brionne prendra la tête de la Normandie.

Un an plus tard, la nouvelle arrive en Normandie : Robert est mort. C’est la panique. Osbern, Sénéchal du duché, vient chercher le petit Guillaume, car des barons félons, ayant pourtant juré fidélité, veulent tuer le petit duc et s'emparer de la Normandie. Guillaume et Osbern prennent alors la route pour fuir, mais aussi pour reconquérir le titre qui lui revient de droit.",France,2015,Panoceanic Films,Long métrage,Français,Ce film à petit budget (65 000 euros) à été financé en partie par du crowfunding et des soutiens locaux.,60 entrées,Couleur,140742,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=222264.html
2017-05-31,240689,Departure,,31 mai 2017,1h 49min,"Drame, Famille, Romance",Andrew Steggall,Andrew Steggall,"Juliet Stevenson, Alex Lawther, Phénix Brossard","Beatrice et son fils passent une semaine dans une maison de vacances, dans un coin isolé du sud de la France. Le jeune Elliot fait la connaissance de Clément, un adolescent mystérieux, qui poussera peu à peu Elliot et sa mère à affronter leurs désirs. Pour chacun, c’est un changement profond qui se profile…","Grande-Bretagne, France",2015,Destiny Films,Long métrage,"Anglais, Français",-,1 960 entrées,Couleur,134747,2.9,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=240689.html
2017-05-31,247484,Marie-Francine,,31 mai 2017,1h 35min,Comédie,Valérie Lemercier,"Valérie Lemercier, Sabine Haudepin","Valérie Lemercier, Patrick Timsit, Hélène Vincent","Trop vieille pour son mari, de trop dans son boulot, Marie-Francine doit retourner vivre chez ses parents... ... à 50 ans ! Infantilisée par eux, c'est pourtant dans la petite boutique de cigarettes électroniques qu'ils vont lui faire tenir, qu'elle va enfin rencontrer Miguel. Miguel, sans oser le lui avouer, est exactement dans la même situation qu'elle. Comment vont faire ces deux-là pour abriter leur nouvel amour sans maison, là est la question...",France,2016,Gaumont Distribution,Long métrage,Français,-,883 778 entrées,Couleur,144871,3.1,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=247484.html
2017-05-31,228197,Conspiracy,Unlocked,31 mai 2017,1h 43min,"Action, Espionnage, Thriller",Michael Apted,Peter O'Brien (XIV),"Kevin Shen, Noomi Rapace, Orlando Bloom","Ex-interrogatrice de la CIA, Alice Racine est rappelée par son ancien directeur, Bob Hunter, pour déjouer une attaque imminente sur Londres. Face à un adversaire brutal et tentaculaire, Alice reçoit l’aide providentielle de son ancien mentor, Eric Lasch et d’un membre des forces spéciales, Jack Alcott. Mais elle réalise rapidement que l’agence a été infiltrée. Trahie et manipulée, elle va devoir inventer de nouvelles règles pour faire face à cette conspiration.","U.S.A., Grande-Bretagne, République tchèque, Suisse",2017,Paramount Pictures France,Long métrage,"Anglais, Allemand",-,198 002 entrées,Couleur,146598,3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=228197.html
2017-05-31,253531,Drôles d'oiseaux,,31 mai 2017,1h 10min,Comédie dramatique,Élise Girard,Élise Girard,"Jean Sorel, Lolita Chammah, Virginie Ledoyen","Belle, jeune et pleine de doutes, Mavie cherche sa voie. Elle arrive à Paris et y rencontre Georges, libraire au Quartier Latin depuis quarante ans. Solitaire, comme caché dans sa boutique où personne ne vient, Georges l’intrigue et la fascine.

Aussi improbable qu’inattendue, leur histoire d’amour va définitivement transformer le destin de ces deux drôles d’oiseaux.",France,2017,Shellac,Long métrage,Français,-,18 500 entrées,Couleur,143846,3.5,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=253531.html
2017-05-31,238005,Lou Andreas-Salomé,,31 mai 2017,1h 53min,"Biopic, Drame, Historique",Cordula Kablitz-Post,"Susanne Hertel, Cordula Kablitz-Post","Katharina Lorenz, Nicole Heesters, Liv Lisa Fries","Lou Andreas-Salomé, égérie intellectuelle, romancière et psychanalyste, décide d’écrire ses mémoires…

Elle retrace sa jeunesse parmi la communauté allemande de Saint-Pétersbourg, marquée par le vœu de poursuivre une vie intellectuelle et la certitude que le sexe, donc le mariage, place les femmes dans un rôle subordonné. Elle évoque ses relations mouvementées avec Nietzsche et Freud et la passion qui l’a unie à Rilke. Tous ses souvenirs révèlent une vie marquée par le conflit entre autonomie et intimité, et le désir de vivre sa liberté au lieu de seulement la prêcher comme ses confrères…","Allemagne, Suisse",2016,Bodega Films,Long métrage,Allemand,-,35 469 entrées,Couleur,146648,2.9,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=238005.html
