"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-04-16,118961,"Les Chroniques de Spiderwick","The Spiderwick Chronicles","16 avril 2008","1h 37min","Fantastique","Mark Waters","Karey Kirkpatrick, David Berenbaum","Freddie Highmore, Mary-Louise Parker, Sarah Bolger","Après son divorce, Helen Grace a dû quitter New York avec ses jumeaux, Jared et Simon, et sa fille, Mallory, pour trouver refuge dans l'ancienne résidence de son grand-oncle, l'éminent naturaliste Arthur Spiderwick. Une nouvelle vie commence pour les Grace dans cette bâtisse isolée, un rien sinistre, où les trois enfants ne tardent pas à faire d'étranges rencontres. Après avoir mis à jour la cachette d'un espiègle farfadet, Jared découvre au grenier un somptueux ouvrage, rédigé par Arthur Spiderwick et orné d'illustrations d'animaux fantastiques de toutes espèces : Le Guide Arthur Spiderwick du monde merveilleux qui vous entoure. Bravant les avertissements solennels de son ancêtre, Jared ouvre le précieux livre, qui lui dévoile un univers merveilleux, peuplé de gobelins, de fées, de trolls, de sylphes délicats, d'oiseaux exotiques et de porcins voraces. Mais un ogre maléfique du nom de Mulgarath hante aussi ce Monde Invisible qu'il souhaite contrôler. Pour cela, il doit s'emparer du Guide. Prêt à tout pour parvenir à ses fins, le rusé Mulgarath tend un piège diabolique aux trois enfants, puis se lance avec sa meute hurlante à l'assaut de la Résidence...","U.S.A.","2008","Paramount Pictures France","Long métrage","Anglais","92 500 000 USD","628 830 entrées","Couleur","119951",3.2,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=118961.html"
2008-04-16,120170,"Sans arme, ni haine, ni violence",NA,"16 avril 2008","1h 28min","Biopic, Comédie, Policier","Jean-Paul Rouve","Jean-Paul Rouve, Benoît Graffin","Jean-Paul Rouve, Alice Taglioni, Gilles Lellouche","Appréhendé en 1977 pour avoir conçu, organisé et réussi le célèbre casse de Nice, Albert Spaggiari s'évade du bureau du juge d'instruction. Pendant des années, il va rester insaisissable, résistant à toutes les tentatives de la police.

Au cours de sa cavale fabuleuse en Amérique du Sud, il multiplie les rencontres avec des journalistes, fait des photos en forme de pied de nez facétieux au public français.

Vincent, reporter, réussit à l'approcher pendant quelques jours dans une ville d'Amérique du Sud et découvre un être qui n'a rien à voir avec le grand banditisme, une sorte de Cyrano de Bergerac, généreux et fauché, souffrant de ne pas profiter davantage de sa gloire, looser grandiose, vantard plein d'humour et de contradictions mais qui reste traqué par la police française.","France","2007","Mars Films","Long métrage","Français","-","362 065 entrées","Couleur","115895",3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=120170.html"
2008-04-16,133676,"Never Back Down",NA,"16 avril 2008","1h 50min","Action, Arts Martiaux","Jeff Wadlow","Chris Hauty","Sean Faris, Djimon Hounsou, Amber Heard","Nouveau venu à Orlando, Jake, jeune garçon au passé trouble, est humilié aux poings par Ryan, gros dur du campus qui appartient à une ligue de combats illégaux. Un ami le présente alors à un coach charismatique qui va lui enseigner une discipline mélangeant divers arts martiaux...","U.S.A.","2008","SND","Long métrage","Anglais","20 000 000 USD","70 188 entrées","Couleur","120093",2.1,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133676.html"
2008-04-16,119442,"Whatever Lola Wants",NA,"16 avril 2008","1h 55min","Comédie dramatique","Nabil Ayouch","Nabil Ayouch, Nathalie Saugeon","Laura Ramsey, Assaad Bouab, Carmen Lebbos","Lola, 25 ans, vit à New York où elle travaille pour la Poste en rêvant d'une carrière de danseuse. Youssef, son meilleur ami, est un jeune Egyptien gay installé à New York pour y vivre comme il l'entend. C'est par lui que Lola découvre l'histoire d'Ismahan, star de la danse orientale, véritable légende au Caire.

Dans le restaurant où Youssef travaille, Lola rencontre un autre Egyptien, Zack. L'idylle tourne rapidement court quand Zack prend conscience des différences culturelles qui les séparent et rentre en Egypte. Sans réfléchir, Lola, aussi impulsive que naïve, décide immédiatement de le suivre, sous les yeux effarés de Youssef.

Arrivée au Caire, déçue par l'accueil de la famille de Zack autant que par l'attitude du jeune homme, Lola se met en tête de retrouver la fascinante danseuse Ismahan.","Canada, France","2007","Pathé Films","Long métrage","Arabe, Anglais","-","38 515 entrées","Couleur","116 508",2.7,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=119442.html"
2008-04-16,128588,"Rome plutôt que vous",NA,"16 avril 2008","1h 51min","Drame","Tariq Teguia",NA,"Samira Kaddour, Rachid Amrani, Ahmed Benaissa","Depuis plus de dix années, l'Algérie vit une guerre lente, une guerre sans ligne de front mais ayant causé plus de 100 000 morts. C'est ce désert que Zina et Kamel - deux jeunes algérois

tantôt hallucinés et joyeux, tantôt abattus et sereins - voudront sillonner une dernière fois avant de le quitter.","Allemagne, France, Algérie","2006","Shellac","Long métrage","-","-",NA,"Couleur","-",3.6,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128588.html"
2008-04-16,128451,"Shine a Light",NA,"16 avril 2008","2h 02min","Documentaire, Musical","Martin Scorsese",NA,"Mick Jagger, Keith Richards, Ron Wood","Martin Scorsese réalise son rêve de toujours : filmer les Rolling Stones, le groupe qui incarne le rock'n'roll à lui tout seul. Le gang qui a escorté toute son oeuvre. Cette rencontre cinématographique donne naissance au film musical événement : Shine a Light. De la préparation à la performance, entrecoupé d'images backstage et d'archives, 16 caméras et les plus grands chefs opérateurs internationaux captent l'énergie légendaire de Mick Jagger, Keith Richards, Charlie Watts et Ronnie Wood lors de leurs concerts au Beacon Theatre à New York. Shine a Light : dans l'intimité d'un groupe mythique et du plus rock'n'roll des cinéastes !","U.S.A.","2008","Wild Bunch Distribution","Long métrage","Anglais","-","49 546 entrées","Couleur et N&B","120180",3.8,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128451.html"
2008-04-16,111555,"Passe-passe",NA,"16 avril 2008","1h 33min","Comédie","Tonie Marshall","Tonie Marshall","Nathalie Baye, Edouard Baer, Guy Marchand","Une sortie d'autoroute manquée et voilà Darry Marzouki, prestidigitateur au chômage, croisant la route d'Irène Montier Duval, une belle bourgeoise, le sac Hermès rempli de billets de banque. Par amour, elle a servi d'intermédiaire dans une vente d'armes entre un ministre français et la Corée. L'affaire s'est ébruitée. Le ministre veut lui faire porter le chapeau. En fuite, elle propose à Darry de le payer pour qu'il la conduise à Genève dans sa belle BMW.

Le hic, c'est que la BMW n'est pas à Darry. Il l'a volée sur un coup de tête à son beau-frère, petite frappe un tantinet irritable, qui promet de l'étriper s'il ne la rend pas. Ne pouvant accepter la proposition d'Irène, Darry s'invente une identité d'altermondialiste se rendant à Locarno pour un sommet. Irène, qui rêve de changer d'air, se prend au jeu.

Ils ont peu en commun. Ils passeront trois jours ensemble. Trois jours inoubliables... A leurs trousses, des Coréens, la DST, un ministre et le beau frère... Au bout de chemin, l'amour pour l'un, la liberté pour l'autre.","France","2007","Warner Bros. France","Long métrage","Français","-","256 701 entrées","Couleur","-",2.8,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111555.html"
2008-04-16,114726,"Asylum",NA,"16 avril 2008",NA,"Thriller","Olivier Château","Olivier Château","Julien Courbey, Jean-Marie Lamour, Jacques Frantz","Un jeune homme, Jack, se retrouve seul dans une forêt attaché comme un chien à un arbre.

Son pied droit traîne une lourde chaîne qui est solidement fixée cinq mètres plus loin à cet arbre. Il n'a rien à faire, si ce n'est de se remémorer ces derniers jours, ce récent passé qui l'a amené jusqu'à cette situation...","France","2007","Les Films à Fleur de Peau","Long métrage","Français","-",NA,"Couleur","-",2.5,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=114726.html"
2008-04-16,110636,"Un roman policier",NA,"16 avril 2008","1h 37min","Drame","Stephanie Duvivier","Stephanie Duvivier","Marie-Laure Descoureaux, Abdelhafid Metalsi, Olivier Marchal","La banlieue, de nuit. Dans un petit commissariat, Emilie Carange, lieutenant de police en proie à des frustrations, voit débarquer Jamil Messaouden, jeune stagiaire, aux méthodes peu orthodoxes. Elle s'éprend de désir pour lui.

Une petite grand-mère arabe se dit témoin d'un grand trafic de drogue. Viard, le flic de la brigade des stups, qui devrait logiquement les traquer a ""la tête et le coeur ailleurs"".

L'équipe se retrouve dans une affaire qui les dépasse. Plus les nuits filent, plus le désir d'Emilie pour Jamil grandit.

L'affaire de drogue dérape, Emilie aussi...","France","2008","Zelig Films Distribution","Long métrage","Français","-",NA,"Couleur","116008",2.9,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110636.html"
2008-04-16,114687,"Les U.S.A. contre John Lennon","The U.S. vs. John Lennon","16 avril 2008","1h 39min","Documentaire","David Leaf, John Scheinfeld","John Scheinfeld, David Leaf","John Lennon, Yoko Ono, Angela Davis","Alors que la guerre du Viêtnam suscite de plus en plus la polémique, que les manifestations s'intensifient et que le gouvernement américain multiplie les opérations d'espionnage et d'écoute, un chanteur célèbre décide de militer pour la paix.

Il doit alors faire face aux représailles du gouvernement américain.","U.S.A.","2006","Metropolitan FilmExport","Long métrage","Anglais","-",NA,"Couleur et N&B","-",2.9,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=114687.html"
