"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-07-09,1620,"Le Verdict","The Verdict","16 février 1983","2h 09min","Drame, Policier","Sidney Lumet","David Mamet","Paul Newman, Charlotte Rampling, Jack Warden","Avocat déchu et alcoolique, Frank Galvin racole ses clients dans les salons funéraires jusqu'au jour où il accepte de travailler sur l'affaire d'une jeune femme victime d'une erreur médicale et plongée dans le coma. Ce dossier qui risque de provoquer un scandale et de nuire à la réputation de l'hôpital, va être pour l'avocat l'occasion de retrouver sa dignité... ou de la perdre définitivement.","U.S.A.","1982","Swashbuckler Films","Long métrage","Anglais","16000000 USD",NA,"Couleur","56 820",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1620.html"
2008-07-09,45889,"Kung Fu Panda",NA,"9 juillet 2008","1h 30min","Action, Animation, Arts Martiaux, Famille","Mark Osborne, John Stevenson","Jonathan Aibel, Glenn Berger","Manu Payet, Jack Black, Pierre Arditi","Passionné, costaud et quelque peu maladroit, Po est sans conteste le plus grand fan de kung fu. Serveur dans le restaurant de nouilles de son père, son habileté reste encore à prouver.

Elu pour accomplir une ancienne prophétie, Po rejoint le monde du kung fu afin d'apprendre les arts martiaux auprès de ses idoles, les légendaires Cinq Cyclones : Tigresse, Grue, Mante, Vipère et Singe, sous les ordres de leur professeur et entraîneur, Maître Shifu.

Mais Taï Lung, le léopard des neiges fourbe et animé d'un désir de vengeance, approche à grands pas, et c'est Po qui sera chargé de défendre la vallée face à cette menace grandissante.","U.S.A.","2008","Universal Pictures International France","Long métrage","Anglais","130 000 000 USD","3 151 449 entrées","Couleur","120545",3.5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=45889.html"
2008-07-09,52419,"Hancock",NA,"9 juillet 2008","1h 32min","Action, Comédie, Drame, Science Fiction","Peter Berg","Vincent Ngo, Vince Gilligan","Thomas Lennon, Will Smith, Charlize Theron","Il y a les héros, les super-héros et il y a... Hancock. Ses super-pouvoirs lui ont souvent permis de sauver d'innombrables vies, mais les dégâts monstrueux qu'il fait au passage ont fini par le rendre impopulaire. Les habitants de Los Angeles n'en peuvent plus et se demandent ce qu'ils ont bien pu faire pour mériter un ""héros"" pareil. Hancock est une tête de mule irascible qui n'est pas du genre à se soucier de ce que pensent les gens... du moins jusqu'à ce qu'il sauve la vie de Ray Embrey, un spécialiste des relations publiques.

Le super-héros le plus détesté au monde commence alors à réaliser qu'il n'est pas aussi insensible qu'il voudrait le faire croire...","U.S.A.","2008","Sony Pictures Releasing France","Long métrage","Anglais","150 000 000 USD","3 009 401 entrées","Couleur","120 028",2.8,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52419.html"
2008-07-09,122046,"My Name is Hallam Foe","Mister Foe","9 juillet 2008","1h 35min","Drame","David Mackenzie","Ed Whitmore, David Mackenzie","Jamie Bell, Sophia Myles, Ciarán Hinds","Hallam Foe, 17 ans, vit en pleine campagne écossaise avec son père et sa belle-mère. Leurs relations sont assez difficiles.

Perturbé par la disparition de sa mère, cet adolescent n'a qu'une passion:

la vie des autres. Il a même développé une étrange manie: espionner les individus qui l'entourent.

A la suite d'une violente dispute avec son père, Hallam décide de quitter le nid familial pour Edimbourg. Du haut des toits de la capitale, il se met alors à découvrir la ville et ses habitants et plus particulièrement la troublante Kate dont le visage lui paraît très vite familier...","Grande-Bretagne","2007","Pretty Pictures","Long métrage","Anglais","3 800 000 GBP","43 501 entrées","Couleur","-",3.5,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=122046.html"
2008-07-09,134980,"Une histoire italienne","Sanguepazzo (Une histoire italienne)","9 juillet 2008","2h 28min","Drame, Historique","Marco Tullio Giordana","Leone Colonna, Marco Tullio Giordana","Monica Bellucci, Luca Zingaretti, Alessio Boni","A l'aube du 30 avril 1945, cinq jours après la Libération, on retrouve à la périphérie de Milan deux cadavres ensanglantés. Une pancarte fraîchement peinte les identifie : Osvaldo Valenti et Luisa Ferida, exécutés quelques heures auparavant par les partisans. Mais qui étaient Osvaldo Valenti et Luisa Ferida ?

Adulé du grand public, le couple, aussi célèbre à la ville qu'à l'écran faisait partie des acteurs de premier plan du cinéma des ""téléphones blancs"" que le régime fasciste avait voulu encourager. Parfaits dans les rôles du voyou séduisant et de la femme perdue et sans âme, ils scandalisaient la petite bourgeoisie italienne en incarnant ces personnages anarchisants et dissolus.","France, Italie","2007","Océan Films","Long métrage","Italien","-","20 013 entrées","Couleur","-",2.4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134980.html"
2008-07-09,108796,"Les Murs porteurs",NA,"9 juillet 2008","1h 32min","Comédie dramatique","Cyril Gelblat","Cyril Gelblat, Agnès De Sacy","Miou-Miou, Charles Berling, Giovanna Mezzogiorno","Frida, ashkénaze de 75 ans, perd la mémoire et confond passé et présent.

Judith, sa fille, a choisi de ne pas travailler pour s'occuper de ses enfants. Divorcée, affrontant simultanément le départ de son dernier fils et le vieillissement de sa mère, elle s'interroge sur son utilité.

Quant à Simon, le fils de Frida, qui observe pourtant de par son métier de journaliste la société avec tant d'acuité, il ne saisit ni l'éclosion de sa fille ni le vieillissement de sa mère.

Frida retourne à son ancien appartement. Pensant y retrouver son mari, mort quelques années plus tôt, elle rencontre Manou, sa locataire, qui est dans l'attente d'une importante promotion.

Le retour dans cet appartement, carrefour de leurs existences, permettra à ces personnages de se trouver et se retrouver.

A travers ces récits s'énonceront différentes chroniques du temps qui passe, des corps qui se transforment à tout âge, inéluctables choses de la vie.","France","2007","Zelig Films Distribution","Long métrage","Français","3 000 000 EUR",NA,"Couleur","-",3.6,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108796.html"
2008-07-09,111085,"Balles de feu","Balls of Fury","9 juillet 2008","1h 30min","Action, Comédie","Robert Ben Garant","Robert Ben Garant, Thomas Lennon","Christopher Walken, Dan Fogler, George López","Ancien champion de ping-pong, Randy Daytona est recruté par la CIA pour infiltrer une compétition mondiale secrète. Sa mission : affronter Feng, l'un des criminels les plus recherchés de la planète, qui est aussi l'assassin de son père...

Mais après vingt ans passés loin des compétitions, Randy n'est plus l'athlète qu'il était. C'est sous la direction de Wong, un maître du ping-pong aveugle, et de sa nièce, la charmante et redoutable Maggie, que Randy va se préparer.

La compétition approche, elle a lieu dans la mystérieuse base de Feng en pleine jungle, et Randy va découvrir les plus extrêmes des joueurs pour la plus dangereuse des compétitions...","U.S.A.","2007","Metropolitan FilmExport","Long métrage","Anglais","-",NA,"Couleur","118074",2.1,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111085.html"
2008-07-09,130952,"Le bruit des gens autour",NA,"9 juillet 2008","1h 45min","Comédie dramatique","Diastème","Diastème, Christophe Honoré","Bruno Todeschini, Linh-Dan Pham, Emma de Caunes","Un couple de comédiens qui vient tout juste de rompre et qui joue deux amoureux éperdus, une jeune chanteuse suicidaire, un auteur déprimé, une danseuse tyrannique, un technicien bourru et une spectatrice extravagante...

Tous les mondes et tous les sentiments réunis pendant le Festival d'Avignon, une tragi-comédie sur les caprices de l'amour, de la création et de la météorologie.","France","2007","Rezo Films","Long métrage","Français","-",NA,"Couleur","118 626",3.1,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130952.html"
2008-07-09,132403,"Le Voyage aux Pyrénées",NA,"9 juillet 2008","1h 42min","Comédie dramatique","Jean-Marie Larrieu, Arnaud Larrieu","Jean-Marie Larrieu, Arnaud Larrieu","Jean-Pierre Darroussin, Sabine Azéma, Arly Jover","Sous le pseudonyme de M. et Mme Go, Alexandre Dard et Aurore Lalu, couple de comédiens célèbres, arrivent en pleine nuit dans une vallée isolée des Pyrénées. Alexandre a imaginé que ce serait la destination idéale pour éloigner Aurore, en proie à des crises de nymphomanie, de toute tentation et pour mieux la retrouver...","France","2008","Diaphana Distribution","Long métrage","Français","-","110 661 entrées","Couleur","-",3,1.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132403.html"
2008-07-09,110495,"L'Oeil sauvage","The Savage eye","9 juillet 2008","1h 07min","Drame","Ben Maddow, Sidney Meyers, Joseph Strick","Ben Maddow, Sidney Meyers","Barbara Baxley, Gary Merrill, Herschel Bernardi","La caméra suit Judith dans les rues de Los Angeles. Récemment divorcée, elle tente de refaire sa vie. Au cours de ses pérégrinations, elle va faire d'étranges rencontres dans le milieu des fanatiques religieux, des laissés-pour-compte du monde urbain, de toutes sortes de gens qui, bien qu'à l'image de son propre échec personnel, lui donneront la volonté de refaire sa vie.","U.S.A.","1960","-","Long métrage","Anglais","-",NA,"N&B","24191",3.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110495.html"
2008-07-09,127636,"Bienvenue au cottage","The Cottage","9 juillet 2008","1h 32min","Comédie, Epouvante-horreur, Thriller","Paul Andrew Williams","Paul Andrew Williams","Andy Serkis, Reece Shearsmith, Jennifer Ellison","Deux frères font capoter le kidnapping d'une jeune fille organisé par un gangster, et se retrouvent avec un terrible secret sur les bras. Les ennuis ne font que commencer lorsqu'ils croisent sur leur chemin un fermier psychopathe...","Grande-Bretagne","2008","La Fabrique de Films","Long métrage","Anglais","2 500 000 GBP",NA,"Couleur","120779",3,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127636.html"
2008-07-09,137079,"Une épopée",NA,"9 juillet 2008","1h 25min","Romance","François Magal","François Magal","Thomas Blanchard, Sarah Perrin, Jack Healy","Une histoire d'amour.

L'histoire d'un couple et leur enfant qui partent vivre en Irlande.

Leur vie à tous les trois, dans ce petit village en bord d'océan.

Quelques mois durant.","France","2008","-","Long métrage","Français","-",NA,"Couleur","-",3.3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137079.html"
2008-07-09,109794,"The Hawk is Dying - Dressé pour vivre","The Hawk Is Dying","9 juillet 2008","1h 52min","Drame","Julian Goldberger","Julian Goldberger","Paul Giamatti, Michelle Williams, Michael Pitt","A Gainsville en Floride, George Gatling, propriétaire d'un magasin de voitures, vit avec Précious sa soeur divorcée, et Fred le fils autiste de celle-ci, âgé de vingt ans. Il rêve de capturer un faucon et de le dresser.","U.S.A.","2006","Zootrope Films","Long métrage","Anglais","-",NA,"Couleur","-",2.4,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109794.html"
2008-07-09,132344,"A Short Film about the Indio Nacional",NA,"9 juillet 2008","1h 37min","Drame, Historique","Raya Martin",NA,"Bodjie Pascua, Suzette Velasco, Lemuel Galman","Situé dans les années 1890, un récit de la sanglante émancipation des Philippines de la tutelle espagnole à travers trois personnages, dont la révolution nationale bouleverse l'existence.","Pays-Bas, Philippines","2005","Shellac","Long métrage","Espagnol","-",NA,"Couleur et N&B","-",3.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132344.html"
2008-07-09,131934,"Saturno Contro",NA,"9 juillet 2008","1h 50min","Drame","Ferzan Özpetek","Ferzan Özpetek, Gianni Romoli","Stefano Accorsi, Margherita Buy, Pierfrancesco Favino","""Pour moi, ce n'est pas la sexualité des gens qui compte mais les gens eux-mêmes, leurs droits.""

Davide, écrivain de contes pour enfants, et son compagnon, Lorenzo, un publicitaire jeune et ambitieux, ont pour habitude de réunir autour de leur table un cercle d'amis qui se retrouvent pour partager leur quotidien. Il y a là Antonio, un banquier en pleine crise existentielle, et sa femme Angelica, psychologue de renom ; une traductrice turque prolixe et indiscrète, Neval, et son mari, un policier timide ; Sergio, un homosexuel quinquagénaire, amer et sarcastique ; Roberta, une jeune femme passionnée d'astrologie, et Paolo, diplômé en médecine, qui vient de se découvrir bisexuel.","Italie","2007","UGC Distribution","Long métrage","Italien","-",NA,"Couleur","-",4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131934.html"
