"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-03-12,118930,"Julia",NA,"12 mars 2008","2h 24min","Drame, Policier, Thriller","Erick Zonca","Erick Zonca, Aude Py","Tilda Swinton, Saul Rubinek, Kate del Castillo","Julia, séductrice et grande gueule a de plus en plus de mal à cacher son alcoolisme et finit par perdre pied. Une rencontre l'entraîne dans un engrenage infernal qui l'amène à kidnapper Tom, un enfant de huit ans. Commence alors une fuite sans issue à travers le sud des Etats-Unis et qui les conduira jusqu'au Mexique.","France, U.S.A.","2007","StudioCanal","Long métrage","Anglais, Espagnol","-","52 505 entrées","Couleur","101987",4.1,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=118930.html"
2008-03-12,120882,"MR 73",NA,"12 mars 2008","2h 04min","Drame, Policier, Thriller","Olivier Marchal","Olivier Marchal","Daniel Auteuil, Olivia Bonamy, Francis Renaud","Un tueur en série ensanglante Marseille. Louis Schneider, flic au SRPJ, mène l'enquête malgré l'alcool et les fantômes de son passé. Le passé resurgit aussi pour Justine. 25 ans plus tôt, ses parents ont été sauvagement assassinés par Charles Subra. Schneider l'avait alors arrêté. Mais aujourd'hui, par le jeu des remises de peine et pour bonne conduite, Subra sort de prison. Cette libération anticipée va alors réunir Schneider et Justine, deux êtres qui tentent de survivre au drame de leur vie.","France","2008","Gaumont Distribution","Long métrage","Français","-","858 782 entrées","Couleur","116898",3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=120882.html"
2008-03-12,109040,"10 000","10,000 BC","12 mars 2008","1h 49min","Aventure","Roland Emmerich","Roland Emmerich, Harald Kloser","Steven Strait, Camilla Belle, Cliff Curtis","10 000 ans avant notre ère, au coeur des montagnes... Le jeune chasseur D'Leh aime d'amour tendre la belle Evolet, une orpheline que sa tribu recueillit quelques années plus tôt. Lorsque celle-ci est enlevée par une bande de pillards, D'Leh se lance à sa rescousse à la tête d'une poignée de chasseurs de mammouths. Le groupe, franchissant pour la première fois les limites de son territoire, entame un long périple à travers des terres infestées de monstres, et découvre des civilisations dont il ne soupçonnait pas l'existence. Au fil de ces rencontres, d'autres tribus, spoliées et asservies, se joignent à D'Leh et ses hommes, finissant par constituer une petite armée.

Au terme de leur voyage, D'Leh et les siens découvrent un empire inconnu, hérissé d'immenses pyramides dédiées à un dieu vivant, tyrannique et sanguinaire. Le jeune chasseur comprend alors que sa mission n'est pas seulement de sauver Evolet, mais la civilisation tout entière...","U.S.A., Afrique du Sud","2008","Warner Bros. France","Long métrage","Anglais","105 000 000 USD","821 873 entrées","Couleur","-",1.9,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109040.html"
2008-03-12,124933,"Modern Love",NA,"12 mars 2008","1h 30min","Comédie, Romance","Stéphane Kazandjian","Stéphane Kazandjian","Alexandra Lamy, Stéphane Rousseau, Bérénice Bejo","C'est l'histoire d'Eric qui aime Anne mais qui retrouve Marie, son ex, et qui se prend à rêver à une seconde chance.

C'est l'histoire d'Elsa qui, après s'être jurée de ne plus s'engager qu'avec son Homme Idéal, rencontre en Jérôme cette perle rare et c'est là que les ennuis commencent.

C'est l'histoire de Vincent et Marianne qui n'ont rien en commun et pourtant tout pour se plaire.

C'est une histoire de rêves, de retrouvailles, de ruptures et de rencontres.

Bref, une grande histoire d'amour, comme au cinéma.","France","2007","Pathé Films","Long métrage","Français","5 269 000 EUR","217 293 entrées","Couleur","106418",2.2,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=124933.html"
2008-03-12,120677,"Le Voyage de Primo Levi","La La strada di Levi","12 mars 2008","1h 32min","Documentaire","Davide Ferrario","Davide Ferrario, Marco Belpoliti","Davide Ferrario","Le 27 juin 1945, Primo Levi est libéré d'Auschwitz. Il mettra dix mois à rentrer à Turin, traversant la Pologne, l'Ukraine, la Roumanie, la Hongrie, l'Autriche et l'Allemagne. Il racontera ensuite les aventures, rencontres et observations de ce voyage dans son livre, La Trêve.

Soixante ans plus tard, Davide Ferrario et son scénariste Marco Belpotili suivent à leur tour cet itinéraire à travers l'Europe post-communiste.

Ce road movie sur les pas de Primo Levi est aussi une peinture de cette nouvelle Europe encore reliée aux restes de l'Union soviétique, ses mouvements neo-nazis, Tchernobyl, les villages d'immigrés...","Italie","2006","Chrysalis Films","Long métrage","Italien","-",NA,"Couleur","119 783",3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=120677.html"
2008-03-12,125081,"Home",NA,"12 mars 2008","0h 50min","Drame","Patric Chiha","Patric Chiha","Alain Libolt, Julien Lucas, Claudia Martini","Fouad, un homme d'affaires d'origine libanaise d'une soixantaine d'années voyage avec son collègue à travers la Styrie, une région autrichienne montagneuse. Ils ont un rendez-vous professionnel dans une usine de textile, mais se perdent dans un village que Fouad semble connaître. En marchant sur les routes et dans les forêts, Fouad se rend compte de son profond sentiment d'étrangeté dans ces lieux qui lui sont pourtant familiers.","France, Autriche, U.S.A.","2008","Contre-Allée Distribution","Moyen-métrage","Français","-",NA,"Couleur","113989",3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125081.html"
2008-03-12,138668,"Enfin seul(s)",NA,"13 mars 2008","1h 26min","Divers","Bruno Herbulot",NA,"Michel Aumont, Nozha Khouadra, Jérôme Kircher","Maxime aime la même femme que son père, Antoine. De quoi bousculer toute la famille : Maxime, Antoine, mais aussi Hélène, femme d'Antoine et mère de Maxime...","inconnue","2007","-","Long métrage","-","-",NA,"Couleur","-",NA,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138668.html"
2008-03-12,125244,"Mon Führer","Mein Führer - Die wirklich wahrste Wahrheit über Adolf Hitler","12 mars 2008","1h 35min","Comédie","Dani Levy","Dani Levy","Helge Schneider, Ulrich Mühe, Sylvester Groth","1944-1945 : Adolf Hitler va mal, très mal. Il est déprimé et profondément vexé par cette guerre contre les Alliés, qui est quasiment perdue. Le ministre de la propagande Joseph Goebbels tente alors désespérément de le remettre sur pied afin de lui faire tenir un grand discours à Berlin, ""comme au bon vieux temps"". Mais pour cela, Hitler a besoin d'un coach pour le motiver.

Goebbels se souvient alors de Grünbaum, un professeur de théâtre juif. Ce dernier, emprisonné dans le camp de concentration de Sachsenhausen, se voit immédiatement libéré pour refaire d'Hitler un véritable dictateur. Au programme de sa remise ""en forme"" : des exercices de respiration ou quelques astuces psychologiques pour faire taire sa mauvaise conscience...","Allemagne","2007","Jour2fête","Long métrage","Allemand, Hébreu, Autre","-",NA,"Couleur","-",2.2,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125244.html"
2008-03-12,129945,"Rendez-vous à Brick Lane","Brick Lane","12 mars 2008","1h 37min","Drame","Sarah Gavron","Laura Jones, Abi Morgan","Tannishtha Chatterjee, Satish Kaushik, Christopher Simpson","Née au Bangladesh, la jeune Nazneen, promise à un homme plus âgé, a quitté sa famille et son pays pour rejoindre son futur époux à Londres. Isolée dans un pays dont elle parle à peine la langue, elle se consacre à sa famille dans la cité de Brick Lane où règnent racisme ordinaire, fondamentalisme rampant et trafics en tous genres. Petit à petit, elle découvre pourtant la solidarité et l'amitié. Tiraillée entre traditions ancestrales et espoirs insensés, Nazneen va peu à peu prendre le contrôle de sa vie, jusqu'à franchir le pire des interdits... Et comprendre que s'octroyer le droit au bonheur a un prix.","Grande-Bretagne","2007","Diaphana Distribution","Long métrage","Anglais","-",NA,"Couleur","-",3.4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129945.html"
2008-03-12,132490,"Quelle classe, ma classe !",NA,"13 mars 2008","1h 00min","Documentaire","Philippe Troyon",NA,NA,"A l'entrée en sixième, 60 nationalités et un niveau scolaire parmi les plus bas de France. Paradoxe, dès la sortie en troisième, des résultats au brevet des collèges qui rivalisent avec les meilleurs et classent l'établissement parmi les 20 premiers du département. Comment enseigner aujourd'hui ? Comment donner l'envie d'apprendre à des enfants qui peuvent, dès leur plus jeune âge, être confrontés à une certaine exclusion de la société ? Ces réponses, l'équipe pédagogique du collège Pierre Sémard les ré-invente chaque jour en fédérant les élèves sur des projets éducatifs et artistiques où la participation de chacun rend les enfants responsables à la fois d'eux-mêmes, mais aussi des autres. La classe de cinquième A mène depuis deux ans un projet de classe artistique qui invite les élèves, à travers la danse contemporaine et l'écriture poétique, à une création sur le thème du voyage.","France","2006","-","Long métrage","Français","-",NA,"Couleur","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132490.html"
