"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-07-16,111381,"Voyage au centre de la Terre","Journey to the Center of the Earth","16 juillet 2008","1h 32min","Aventure, Fantastique, Science Fiction","Eric Brevig","Jennifer Flackett, Mark Levin","Brendan Fraser, Josh Hutcherson, Anita Briem","Personne ne croit plus le professeur Trevor Anderson lorsqu'il affirme être sur le point de faire une extraordinaire découverte. Ses hypothèses révolutionnaires l'ont mis au ban de la communauté scientifique. Pourtant, au cours d'une expédition en Islande, Trevor et son neveu, le jeune Sean, sous la conduite de leur guide islandaise Hannah, vont se retrouver plongés dans l'inconnu.

Dans leur périple vers les profondeurs de la Terre, ils rencontreront des mondes inexplorés, des merveilles extraordinaires, des dangers mortels et des créatures fabuleuses... Une seule chose est certaine : à 6 km sous la surface, tout peut arriver.","U.S.A.","2008","Metropolitan FilmExport","Long métrage","Anglais, Islandais, Italien","45 000 000 USD","1 166 677 entrées","Couleur","120 848",3.1,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111381.html"
2008-07-16,123837,"Wanted : choisis ton destin","Wanted","16 juillet 2008","1h 50min","Action","Timur Bekmambetov","Michael Brandt, Derek Haas","James McAvoy, Angelina Jolie, Morgan Freeman","Wesley Gibson a toutes les raisons du monde d'être malheureux. Tyrannisé par son patron, malmené par ses collègues de bureau, trompé et humilié par sa petite amie, ce jeune loser victime d'angoisses récurrentes, ne survit qu'à coup de tranquillisants et de plateaux repas macrobiotiques. Dur à vingt-cinq ans...

C'est alors qu'une fille de rêve fait irruption dans sa triste vie. Fox est une tueuse d'élite, affiliée à une secte ultrasecrète : la Fraternité, dont les membres se sont érigés en instruments du Destin. Leur devise séculaire : ""Un homme de tué, mille hommes de sauvés""...

L'heure est venue pour Wes de prendre la suite de son père et de découvrir en lui-même des ressources, une soif de violence, des réflexes et des aptitudes insoupçonnés. Sous la tutelle du mystérieux et charismatique Sloan et de Fox, Wes commence un entraînement rigoureux qui va faire de lui le meilleur assassin de la Fraternité.

Devenu le favori de la secte, Wes a aussi la tardive satisfaction se venger de ses anciens tourmenteurs. Mais l'ivresse du pouvoir n'a qu'un temps ; bientôt, il devra apprendre ce que nul ne peut lui enseigner : tracer sa propre voie et contrôler sa destinée...","U.S.A., Allemagne","2008","Universal Pictures International France","Long métrage","Anglais","75 000 000 USD","1 078 387 entrées","Couleur","120772",2.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=123837.html"
2008-07-16,130536,"Nos 18 ans",NA,"16 juillet 2008","1h 33min","Comédie","Frédéric Berthe","Eric Assous","Théo Frilet, Valentine Catzéflis, Michel Blanc","A quelques jours du bac, un lycéen décide de régler ses comptes avec le professeur le plus vache du lycée. Pas de chance, celui-ci est membre du jury aux oraux ! Pire, il est le père de la jeune inconnue dont notre héros est tombé amoureux au détour d'une soirée...","France","2007","TFM Distribution","Long métrage","Français","-","368 164 entrées","Couleur","118445",2.4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130536.html"
2008-07-16,131958,"Spartatouille","Meet the Spartans","16 juillet 2008","1h 24min","Comédie","Jason Friedberg, Aaron Seltzer","Aaron Seltzer, Jason Friedberg","Sean Maguire, Carmen Electra, Ken Davitian","Portant capes et slips en cuir, l'héroïque Léonidas et ses 13 - eh oui, 13 seulement ! - Spartiates s'apprêtent à affronter l'envahisseur venu de Perse.

Le combat s'annonce d'autant plus difficile que l'armée de Xerxès, le roi des Perses, compte parmi ses rangs Ghost Rider, Rocky Balboa, les Transformers, une Paris Hilton bossue, et une brochette de créatures toutes plus redoutables les unes que les autres...","U.S.A.","2008","Twentieth Century Fox France","Long métrage","Anglais","30 000 000 USD","29 260 entrées","Couleur","119633",2.2,1.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131958.html"
2008-07-16,5815,"L'Ile nue","Hadaka no shima","29 novembre 1961","1h 33min","Drame","Kaneto Shindô","Kaneto Shindô","Nobuko Otowa, Taiji Tonoyama, Shinji Tanaka","La rude et dramatique vie d'une famille de paysans sur un ilot de la mer interieure du Japon, dont le sort est lie a la rarete de l'eau.","Japon","1960","-","Long métrage","Japonais","-",NA,"N&B","25333",NA,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=5815.html"
2008-07-16,136599,"Biùtiful cauntri",NA,"16 juillet 2008","1h 23min","Documentaire","Esmeralda Calabria, Andrea D'Ambrosio, Peppe Ruggiero","Esmeralda Calabria, Peppe Ruggiero","Raffaele Del Giudice","Des éleveurs qui voient mourir leurs brebis.

Des agriculteurs qui cultivent des terres de plus en plus polluées.

1200 décharges abusives de déchets toxiques.

Nous sommes en Italie, dans la région de Naples. En fond, une mafia d'entrepreneurs qui utilise camions et bennes métalliques à la place de revolvers...","Italie","2007","Chrysalis Films","Long métrage","Italien","-",NA,"Couleur","-",3.4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=136599.html"
2008-07-16,131338,"Un monde à nous",NA,"16 juillet 2008","1h 31min","Drame","Frédéric Balekdjian","Frédéric Balekdjian, Fabien Vehlmann","Edouard Baer, Anton Balekdjian, Philippe Lefebvre","Noé entre en 6ème en même temps qu'il découvre une nouvelle ville et une nouvelle maison dans laquelle il vient d'emménager avec son père, Marc.

Coaché par ce dernier, Noé assume un entraînement intensif de sport de combat. Et Marc n'hésite pas à le mettre en situation d'attaque. Ils sont en danger, il doit être prêt à répondre à la moindre agression.

Tout en gardant le secret sur sa ""double"" vie, Noé doit apprendre à se faire une place dans son nouveau collège. Il se lie d'amitié avec Marine, une jeune fille pleine d'énergie. Noé découvre un monde dont la vision était jusqu'ici façonnée par son père. Un père si proche et pourtant si mystérieux. Entre eux, c'est une histoire de complicité et d'affrontements.","France","2007","Mars Films","Long métrage","Français","-","15 957 entrées","Couleur","117750",3.3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131338.html"
2008-07-16,131749,"Les Proies","El Rey de la Montaña","16 juillet 2008","1h 30min","Thriller","Gonzalo Lopez-Gallego","Javier Guillon, Gonzalo Lopez-Gallego","Leonardo Sbaraglia, María Valverde, Thomas Riordan","Quim roule dans une région isolée en suivant une route sinueuse et se perd. En essayant de se repérer, il est soudain la cible de tirs en provenance de la montagne. Alors qu'il tente d'échapper aux projectiles, il rencontre une jeune femme qui semble perdue et vit apparemment le même cauchemar que lui. Méfiants l'un envers l'autre, ils décident néanmoins d'unir leurs forces pour quitter cette forêt hostile, glaciale et semer leurs poursuivants.","Espagne","2007","Le Pacte","Long métrage","Espagnol","-",NA,"Couleur","-",3.6,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131749.html"
2008-07-16,134329,"Les Grands s'allongent par terre",NA,"16 juillet 2008","1h 17min","Drame","Emmanuel Saget","Emmanuel Saget","Victoire Thivisol, Laurent Suire, Irène Grandadam","Gena aura bientôt 16 ans. Mais aujourd'hui c'est à son père qu'elle doit envoyer une carte d'anniversaire. Qu'est-ce qu'elle peut bien lui écrire ? Elle ne le connaît pas. Louis a reçu la carte de sa fille, elle s'est plantée dans l'âge. Qu'est-ce que ça peut faire ? Cela fait un bail que tout le monde l'a abandonné. Mais Gena décide de partir à la recherche de Louis. Elle file dans une ville où elle n'a jamais mis les pieds. Elle trouve la rue, elle reconnaît un gars qui s'active à faire des allers retours en courant. Qu'est-ce qu'il est en train de foutre ? A cet instant son coeur s'accélère.","France","2007","Pyramide Distribution","Long métrage","Français","-",NA,"Couleur","116098",2.8,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134329.html"
2008-07-16,110829,"Broken English",NA,"16 juillet 2008","1h 33min","Comédie","Zoe R. Cassavetes","Zoe R. Cassavetes","Parker Posey, Drea de Matteo, Tim Guinee","En parfaite new-yorkaise, Nora, la trentaine bien sonnée, s'est développée une carapace à l'épreuve de l'amour. Cynique et désenchantée, elle se demande ce qu'elle pourrait bien faire pour trouver l'homme idéal. Elle n'est pas vraiment aidée par sa mère qui ne perd jamais une occasion de lui rappeler qu'elle est toujours célibataire.

Après une série de rendez-vous désastreux, elle rencontre Julien, un français insouciant et joyeux, venu à New York pour travailler sur un film qui finalement ne se fera pas. Nora se laisse un moment convaincre par l'insouciance de Julien, mais redoutant un nouvel échec amoureux, elle se refuse d'y croire et le laisse repartir en France.

Prise de remords, elle décide finalement d'aller à Paris, espérant enfin conjurer le sort de son train-train quotidien. Ce voyage sera l'occasion de reprendre en main sa destinée...","U.S.A.","2006","Eurozoom","Long métrage","Anglais","2 500 000 EUR",NA,"Couleur","-",2.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110829.html"
