"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-10-22,111809,"Mesrine : L'Instinct de mort",NA,"22 octobre 2008","1h 53min","Biopic, Drame, Policier","Jean-François Richet","Abdel Raouf Dafri, Jean-François Richet","Vincent Cassel, Cécile de France, Gérard Depardieu","Des années 60 à Paris au début des années 70 au Canada, le parcours criminel hors norme d'un petit voyou de Clichy nommé Jacques Mesrine.","Canada, Italie, France","2008","Pathé Films","Long métrage","Arabe, Anglais, Français, Espagnol","-","2 260 723 entrées","Couleur","116593",4,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111809.html"
2008-10-22,983,"Fenêtre sur cour","Rear Window","25 avril 1955","1h 50min","Policier, Thriller","Alfred Hitchcock","John Michael Hayes","James Stewart, Grace Kelly, Wendell Corey","A cause d'une jambe cassée, le reporter-photographe L. B. Jeffries est contraint de rester chez lui dans un fauteuil roulant. Homme d'action et amateur d'aventure, il s'aperçoit qu'il peut tirer parti de son immobilité forcée en étudiant le comportement des habitants de l'immeuble qu'il occupe dans Greenwich Village. Et ses observations l'amènent à la conviction que Lars Thorwald, son voisin d'en face, a assassiné sa femme. Sa fiancée, Lisa Fremont, ne le prend tout d'abord pas au sérieux, ironisant sur l'excitation que lui procure sa surveillance, mais finit par se prendre au jeu...","U.S.A.","1954","-","Long métrage","Anglais","2 000 000 USD",NA,"Couleur","16245",3.9,4.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=983.html"
2008-10-22,131693,"Les Chimpanzés de l'espace","Space Chimps","22 octobre 2008","1h 15min","Animation, Aventure, Comédie","Kirk DeMicco","Kirk DeMicco, Robert Moreland","Andy Samberg, Cheryl Hines, Jeff Daniels","Ham, un jeune chimpanzé de cirque Rebel est choisi pour participer à un programme spatiale hors du commun afin de découvrir une vie extraterrestre au-delà des étoiles. Il rejoint une équipe de chimpanzés de l'espace pour subir un entraînement digne des plus grands...

Le challenge est maintenant pour les scientifiques en charge de cette mission de former cette équipe de bras cassés en priant pour que l'étoffe des héros ne se transforme pas en étoffe des zéros !","U.S.A.","2008","SND","Long métrage","Anglais","37 000 000 USD","1 240 790 entrées","Couleur","-",2.1,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131693.html"
2008-10-22,111286,"Magique",NA,"22 octobre 2008","1h 31min","Comédie dramatique, Musical, Romance","Philippe Muyl","Philippe Muyl","Marie Gillain, Cali, Antoine Duléry","Dans une ferme isolée, vivent Betty et son petit garçon de dix ans, Tommy.

Tommy n'a jamais connu son père. Sa mère lui a toujours dit qu'elle ne savait pas qui il était. Tommy s'est mis en tête que celui-ci était cosmonaute et elle ne l'a jamais démenti. Depuis, chaque soir, l'enfant regarde le ciel en attendant son retour. Betty, elle, est souvent mélancolique. Tommy voudrait bien que le sourire illumine son visage, mais comment faire ?

Un jour, il apprend qu'un cirque est de passage en ville. Mais faute de documents administratifs en règle, interdiction de planter le chapiteau !

Certain qu'il détient la solution à son problème, Tommy se jette sur cette opportunité. Il parvient à convaincre sa maman d'accueillir le cirque sur leur terrain. Les caravanes viennent donc s'installer dans le champ tout proche de la ferme. Mais un problème survient : Bingo, qui transportait le chapiteau, s'est perdu en route ! Et sans chapiteau, pas de spectacle possible !

Tandis que tous les artistes attendent le chapiteau, Tommy va peu à peu découvrir la vie joyeuse des gens du voyage. Et, doucement, l'amour va jeter son dévolu sur deux coeurs bien solitaires...","France","2007","Paramount Pictures France","Long métrage","Français","6 800 000 EUR","76 759 entrées","Couleur","112708",1.7,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111286.html"
2008-10-22,140006,"L'Etrange Noël de M. Jack 3D","The Nightmare Before Christmas 3D (2006 Re-release)","24 octobre 2007","1h 15min","Animation, Fantastique, Musical","Henry Selick","Tim Burton, Michael McDowell","Olivier Constantin, Dorothée Jemma, Bernard Tiphaine","Jack Skellington, roi des citrouilles et guide de Halloween-ville, s'ennuie : depuis des siècles, il en a assez de préparer la même fête de Halloween qui revient chaque année, et il rêve de changement. C'est alors qu'il a l'idée de s'emparer de la fête de Noël...","U.S.A.","2006","The Walt Disney Company France","Long métrage","Anglais","18 000 000 USD",NA,"Couleur","-",NA,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140006.html"
2008-10-22,132786,"High School Musical 3 : nos années lycée","High School Musical 3: Senior Year","22 octobre 2008","1h 55min","Comédie musicale","Kenny Ortega","Peter Barsocchini","Zac Efron, Vanessa Hudgens, Ashley Tisdale","Troy et Gabriella, qui sont en dernière année, affrontent la perspective d'être séparés l'un de l'autre, puisqu'ils iront faire leurs études dans des universités différentes. Avec l'aide du reste des Wildcats, ils vont mettre en scène une comédie musicale élaborée reflétant leurs expériences, leurs espoirs et leurs craintes vis-à-vis de leur avenir. Riche d'une nouvelle musique extraordinaire et de numéros de danse inédits et exceptionnels conçus pour tirer parti au maximum du grand écran, ce film bouillonnant de jeunesse et d'énergie offrira le meilleur des jeunes artistes de East High...","U.S.A.","2008","The Walt Disney Company France","Long métrage","Anglais","11 000 000 USD","1 889 053 entrées","Couleur","-",2.8,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132786.html"
2008-10-22,137670,"Enfants de Don Quichotte (acte 1)",NA,"22 octobre 2008","1h 15min","Documentaire","Ronan Dénécé, Augustin Legrand, Jean-Baptiste Legrand","Ronan Dénécé, Augustin Legrand","Augustin Legrand","Le 26 octobre 2006, Augustin Legrand et Pascal Oumaklouf, de simples citoyens, décident de vivre dans la rue, au plus proche des sans-abri afin de les fédérer et de les amener à exiger le respect de leurs droits fondamentaux. Véritable camp retranché, le Canal Saint-Martin fut pendant plusieurs mois le lieu d'une nouvelle résistance. Voici l'histoire de leur combat dont ce film est un prolongement, une arme et un outil.","France","2008","Bodega Films","Long métrage","Français","-",NA,"Couleur","120 463",3.3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137670.html"
2008-10-22,134886,"Dernier maquis",NA,"22 octobre 2008","1h 33min","Comédie dramatique","Rabah Ameur-Zaïmeche","Rabah Ameur-Zaïmeche, Louise Thermes","Rabah Ameur-Zaïmeche, Abel Jafri, Christian Milia-Darmezin","Au fond d'une zone industrielle à l'agonie, Mao, un patron musulman, possède une

entreprise de réparation de palettes et un garage de poids-lourds. Il décide d'ouvrir une mosquée et désigne sans aucune concertation l'imam...","France, Algérie","2008","Dulac Distribution","Long métrage","Français","-",NA,"Couleur","108 924",3.5,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134886.html"
2008-10-22,137134,"Un conte d'été polonais","Sztuczki","22 octobre 2008","1h 32min","Comédie dramatique","Andrzej Jakimowski","Andrzej Jakimowski","Damian Ul, Ewelina Walendziak, Rafal Guzniczak","Au cours de l'été de ses 10 ans, dans un décor baigné par le soleil d'une lumière dorée, Stefek observe les trains défiler dans la petite gare de son village polonais. Elevé par sa mère qui tient une modeste épicerie, et épaulée par sa grande soeur de 17 ans, il ne perd pas espoir que son père revienne.Il s'amuse de bouts de ficelles et se persuade qu'il peut jouer avec le destin. Un jour, assis avec sa soeur sur le banc de la gare, Stefek voit un homme, monter dans un des trains. Il est persuadé qu'il s'agit de son père. Il séjourne près de la gare en semant ses pièces de monnaie sur les rails et en jouant de ses soldats de plomb ""porte bonheur"" pour que le destin lui sourit et fasse revenir son père.","Pologne","2007","KMBO","Long métrage","Polonais","-",NA,"Couleur","121463",3.6,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137134.html"
2008-10-22,110962,"Mange, ceci est mon corps",NA,"22 octobre 2008","1h 45min","Drame","Michelange Quay",NA,"Sylvie Testud, Catherine Samie","Haïti, île noire, solitaire, abandonnée à sa pauvreté et à sa misère. Madame, une femme blanche, vit dans ses fantasmes coloniaux où elle enseigne et nourrit les masses damnées de la terre. Une expérience cinématographique hypnotique et viscérale qui nous emmène au plus profond de la souffrance spirituelle et matérielle de la première République Noire.","France","2007","Shellac","Long métrage","Français","-",NA,"Couleur","114659",2.3,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110962.html"
