"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-06-25,57812,"Au bout de la nuit","Street Kings","25 juin 2008","1h 49min","Action, Policier","David Ayer","James Ellroy, Kurt Wimmer","Keanu Reeves, Forest Whitaker, Hugh Laurie","Tom Ludlow est le meilleur détective de l'Ad Vice, unité spécialisée de la Police de Los Angeles. Son supérieur, le capitaine Wander, ferme les yeux sur ses procédés souvent ""hors normes"" et le protège lors de l'enquête interne menée par le capitaine Biggs.

Accusé à tort du meurtre d'un collègue, Ludlow doit lutter seul contre le système corrompu pour prouver son innocence.","U.S.A.","2008","Twentieth Century Fox France","Long métrage","Anglais","20 000 000 USD","374 983 entrées","Couleur","120157",3.2,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57812.html"
2008-06-25,56260,"Capitaine Alatriste","Alatriste","25 juin 2008","2h 25min","Action, Aventure, Historique","Agustín Díaz Yanes","Agustín Díaz Yanes","Viggo Mortensen, Unax Ugalde, Elena Anaya","""Ce n'était pas l'homme le plus honnête, ni le plus pieux, mais c'était un homme courageux. Il s'appelait Diego Alatriste.""

Tels sont les premiers mots du best-seller international d'Arturo Pérez-Reverte, ""Le capitaine Alatriste"". L'histoire se déroule dans l'Espagne impériale du XVIIe siècle, entre 1622 et 1643, sous le règne de Philippe IV, avant-dernier roi de la Maison d'Autriche. Philippe IV est un monarque faible et facilement manipulable, dominé par une Cour corrompue, agitée par les intrigues orchestrées par le très influent comte-duc Olivares. L'Empire espagnol décline lentement. La société souffre de ses nombreuses contradictions. Le luxe et l'opulence de l'aristocratie coexistent avec la misère et la vulnérabilité du peuple.

Ce monde déclinant est le théâtre des aventures de Diego Alatriste, fier soldat au service de Sa Majesté dans les Flandres, et mercenaire à Madrid et Séville en temps de paix.","U.S.A., Espagne, France","2005","Metropolitan FilmExport","Long métrage","Espagnol","24 000 000 EUR",NA,"Couleur","-",2.7,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56260.html"
2008-06-25,127122,"Bons Baisers de Bruges","In Bruges","25 juin 2008","1h 41min","Comédie dramatique, Policier","Martin McDonagh","Martin McDonagh","Colin Farrell, Brendan Gleeson, Ralph Fiennes","Après un contrat qui a mal tourné à Londres, deux tueurs à gages reçoivent l'ordre d'aller se faire oublier quelque temps à Bruges.

Ray est rongé par son échec et déteste la ville, ses canaux, ses rues pavées et ses touristes. Ken, tout en gardant un oeil paternaliste sur son jeune collègue, se laisse gagner par le calme et la beauté de la cité.

Alors qu'ils attendent désespérément l'appel de leur employeur, leur séjour forcé les conduit à faire d'étranges rencontres avec des habitants, des touristes, un acteur américain nain tournant un film d'art et essai européen, des prostituées et une jeune femme qui pourrait bien cacher quelques secrets aussi sombres que les leurs...

Quand le patron finit par appeler et demande à l'un des tueurs d'abattre l'autre, les vacances se transforment en une course-poursuite surréaliste dans les rues de la ville...","Grande-Bretagne","2008","SND","Long métrage","Anglais","15 000 000 USD","336 167 entrées","Couleur","-",4.1,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127122.html"
2008-06-25,109679,"Le Monde de Narnia : Chapitre 2 - Le Prince Caspian","The Chronicles of Narnia: Prince Caspian","25 juin 2008","2h 23min","Aventure, Fantastique","Andrew Adamson","Andrew Adamson, Christopher Markus","Ben Barnes, Georgie Henley, Skandar Keynes","Un an après les incroyables événements du Monde de Narnia - Chapitre 1, les nouveaux rois et reines de Narnia sont de retour dans ce royaume magique. Mais à Narnia, plus de 1000 années se sont écoulées. L'Age d'Or du royaume est depuis longtemps révolu, et ce n'est plus maintenant qu'une légende. Les animaux parlants et les créatures mythiques ont disparu, ils ne sont plus évoqués que comme les héros d'un folklore que l'on perpétue chez les Telmarins, une race d'humains dirigée par le maléfique roi Miraz, qui règne sans pitié sur Narnia. Même si l'on se souvient encore du nom d'Aslan dans la forêt, le puissant lion n'est pas revenu depuis un millier d'années.

Les quatre enfants ont été rappelés à Narnia par le Prince Caspian, le jeune héritier du trône des Telmarins. Sa vie est en danger : son oncle Miraz cherche à l'éliminer afin que son propre fils nouveau-né puisse monter sur le trône à sa place. Avec l'aide du gentil Nain rouge, d'une courageuse souris parlante nommée Ripitchip, et du Nain noir aigri et revêche Nikabrik, les Narniens, menés par les puissants rois Peter et Caspian, s'engagent dans une formidable quête à la recherche d'Aslan, afin de sauver Narnia de la tyrannie de Miraz et de rendre sa gloire et sa magie au royaume....","U.S.A., Pologne, Slovénie, République tchèque","2008","The Walt Disney Company France","Long métrage","Anglais","225 000 000 USD","2 978 722 entrées","Couleur","120643",3.5,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109679.html"
2008-06-25,125077,"Valse avec Bachir","Vals Im Bashir","25 juin 2008","1h 27min","Animation, Biopic, Documentaire, Drame, Guerre","Ari Folman","Ari Folman","Ari Folman, Ori Sivan, Ronny Dayag","Valse avec Bachir est un film autobiographique. Ari Folman, metteur en scène israélien, a rendez-vous en pleine nuit dans un bar avec un ami en proie à des cauchemars récurrents, au cours desquels il se retrouve systématiquement pourchassé par une meute de 26 chiens. 26, exactement le nombre de chiens qu'il a dû tuer au cours de la guerre du Liban, au début des années 80 !

Le lendemain, Ari, pour la première fois, retrouve un souvenir de cette période de sa vie. Une image muette, lancinante : lui-même, jeune soldat, se baigne devant Beyrouth avec deux camarades.

Il éprouve alors un besoin vital de découvrir la vérité à propos de cette fraction d'Histoire et de lui-même et décide, pour y parvenir, d'aller interviewer à travers le monde quelques-uns de ses anciens compagnons d'armes.

Plus Ari s'enfoncera à l'intérieur de sa mémoire, plus les images oubliées referont surface.","Israël, France, Allemagne, U.S.A., Finlande, Suisse, Belgique, Australie","2008","MK2 Films","Long métrage","Arabe, Anglais, Allemand, Hébreu","1 500 000 USD","441 908 entrées","Couleur","120749",4.5,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125077.html"
2008-06-25,129240,"Seuls Two",NA,"25 juin 2008","1h 34min","Comédie","Eric Judor, Ramzy Bedia","Eric Judor, Ramzy Bedia","Eric Judor, Ramzy Bedia, Benoît Magimel","Gervais, policier à Paris, maladroit et entêté, est la risée de son commissariat. Depuis des années, il file sans relâche, un esthète de la cambriole, drôle et narquois, Curtis qui, chaque fois, lui échappe et le ridiculise. Un beau matin, après une course poursuite manquée, Gervais se réveille dans une capitale vidée de tous ses habitants. Tous ? Pas tout à fait. Un second individu fonce dans les rues désertes au volant d'une Formule 1 : Curtis ! Voilà nos deux héros seuls au monde, peut-être l'occasion d'enterrer la hache de guerre et de profiter de la situation...Mais ce serait sans compter sur la droiture de Gervais et surtout sur son obstination. Pour lui, la place de Curtis est en prison et rien ne saurait le faire dévier de sa mission...","France","2008","Warner Bros. France","Long métrage","Français","18 000 000 EUR","940 468 entrées","Couleur","-",3.5,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129240.html"
2008-06-25,6038,"Frankenstein",NA,"17 août 1999","1h 10min","Epouvante-horreur, Science Fiction","James Whale","Garrett Fort, Francis Edward Faragoh","Colin Clive, Mae Clarke, John Boles","Henry Frankenstein est un jeune scientifique qui rêve de créer un être humain à l'aide de ses connaissances. En compagnie de son assistant Fritz, les deux hommes vont concrétiser ce dessein à partir de morceaux de cadavres mais l'expérience va tourner au cauchemar. En effet, le monstre à qui les savants ont greffé le cerveau d'un criminel, va échapper à leur contrôle et commettre plusieurs meurtres.","U.S.A.","1931","-","Long métrage","Anglais","291000 USD",NA,"N&B","-",3.5,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=6038.html"
2008-06-25,117247,"Un jour, peut-être","Definitely, Maybe","25 juin 2008","1h 52min","Comédie, Romance","Adam Brooks","Adam Brooks","Ryan Reynolds, Abigail Breslin, Isla Fisher","Will Hayes est un jeune père New Yorkais d'une trentaine d'années en plein divorce lorsque sa fille de onze ans, Maya, le questionne sur sa vie avant qu'il ne soit marié. Elle veut savoir comment ses parents se sont rencontrés et comment ils sont tombés amoureux. L'histoire de Will commence en 1992 alors qu'il n'était encore qu'un jeune politicien qui débarquait de son Wisconsin natal à New York pour travailler sur la campagne de Clinton. Will raconte ses péripéties avec son meilleur ami, Russell, et, sous forme de puzzle, ses 3 grandes histoires d'amour. Il y a eu Emily, son amour de lycée; April, sa meilleure-amie et confidente de toujours et Summer, une journaliste ambitieuse. L'une d'entre elles est la mère de Maya mais ce n'est qu'à la fin de l'histoire qu'elle saura avec laquelle il s'est marié.","U.S.A., France, Grande-Bretagne","2008","Mars Films","Long métrage","Anglais","-","67 901 entrées","Couleur","119465",3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=117247.html"
2008-06-25,118580,"Diary of the Dead - Chronique des morts vivants","Diary of the Dead","25 juin 2008","1h 35min","Epouvante-horreur, Fantastique, Thriller","George A. Romero","George A. Romero","Michelle Morgan, Joshua Close, Shawn Roberts","Des étudiants en cinéma tournent, dans une forêt, un film d'horreur à petit budget, lorsque la nouvelle tombe au journal télévisé : partout dans le pays, on signale des morts revenant à la vie.

Témoins de massacres, de destructions et du chaos ambiant, ils choisissent alors de braquer leurs caméras sur les zombies et les horreurs bien réelles auxquels ils sont confrontés afin de laisser un témoignage de cette nuit où tout a changé.","U.S.A.","2007","Bac Films","Long métrage","Anglais","2 000 000 USD","125 945 entrées","Couleur","-",3.7,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=118580.html"
2008-06-25,126266,"Des poupées et des anges",NA,"25 juin 2008","1h 42min","Drame","Nora Hamdi","Nora Hamdi","Leïla Bekhti, Karina Testa, Samy Naceri","Lya, 17 ans, vit dans une cité de banlieue avec ses soeurs Chirine, 18 ans, et Inès, 7 ans.

Depuis que Chirine est devenue femme, son père ne lui parle plus. Dans sa famille, Lya est la seule à tenir tête à ce père devenu violent.

A Paris, Chirine rencontre Alex, qui se dit agent et lui propose de devenir mannequin. Mais à travers le regard de Lya, Chirine prend conscience qu'elle est en train de tomber dans la prostitution. La révolte de Lya va réconcilier le père avec ses filles et Chirine va apprendre à se défendre. Elle rencontre alors Simon, un publicitaire reconnu qui, fasciné par sa beauté, prend son destin en main...

Entre banlieue et capitale, amour et violence, à travers leur quotidien, Chirine et Lya cherchent leur place de femme dans un monde où l'humanité tente de survivre.","France","2007","Rezo Films","Long métrage","Français","-",NA,"Couleur","-",2.8,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126266.html"
