"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-01-16,61657,"La Guerre selon Charlie Wilson","Charlie Wilson's War","16 janvier 2008","1h 45min","Biopic, Drame","Mike Nichols","Aaron Sorkin","Julia Roberts, Tom Hanks, Philip Seymour Hoffman","Au début des années 80, le délégué du Deuxième District du Texas Charlie Wilson était surtout connu à Washington comme un noceur et un bon vivant accumulant conquêtes et scandales. Mais sa personnalité flamboyante dissimulait un sens politique aigu, une solide connaissance de la scène internationale, un patriotisme à toute épreuve et un attachement viscéral aux causes qu'on dit perdues. L'Afghanistan serait son plus beau combat...

Charlie avait parmi ses relations la richissime Joanne Herring, anticommuniste fervente qui visait rien moins que la chute de l'empire soviétique. Trouvant trop timide la réaction américaine à l'invasion de l'Afghanistan, elle persuada Wilson de la nécessité de porter secours aux Moudjahidin. Charlie enrôla pour cette mission l'agent de la CIA Gust Avrakotos, un battant d'origine modeste snobé par la hiérarchie et qui brûlait d'en découdre avec les Russes.

Usant de charme et de diplomatie, Charlie, Joanne et Gust réussirent à nouer la plus improbable des alliances secrètes entre le Pakistan, Israël et l'Égypte, et à motiver la commission de la Défense pour allouer les fonds nécessaires et faire parvenir aux Combattants de la Liberté les armes qui leur permettraient de lutter contre l'envahisseur...","U.S.A.","2007","Paramount Pictures France","Long métrage","Arabe, Anglais, Hébreu, Russe, Ourdou","70 000 000 USD","544 982 entrées","Couleur","119401",3.6,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61657.html"
2008-01-16,111545,"Death Sentence",NA,"16 janvier 2008","1h 45min","Action, Drame, Thriller","James Wan","Ian Jeffers","Kevin Bacon, Garrett Hedlund, Kelly Preston","Entre sa carrière réussie et sa vie de famille épanouie, l'existence de Nick Hume est plutôt confortable. Pourtant, un soir, alors qu'il fait le plein d'essence avec son fils aîné, Brendan, la route de Nick va croiser celle d'un gang. Son fils n'y survivra pas.

Bien qu'arrêté, le coupable, Joe Darly, est vite libéré. Pour Nick, il n'est pas question qu'il puisse s'en tirer ainsi. Ravagé par la douleur et assoiffé de vengeance, il décide de prendre les choses en main et de punir lui-même l'assassin de son fils. Après avoir abattu Joe, Nick tente de revenir à son ancienne vie auprès de sa femme, Helen, et de son fils survivant, Lucas.

Nick croit que tout est fini, mais il a du sang sur les mains, et le grand frère de Joe, Billy, le chef du gang, est sur ses traces. Jusqu'où iront les deux hommes au nom de leur famille ?","U.S.A.","2007","Metropolitan FilmExport","Long métrage","Anglais","20 000 000 USD","49 817 entrées","Couleur","118964",2.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111545.html"
2008-01-16,111138,"Chambre 1408","1408","16 janvier 2008","1h 44min","Epouvante-horreur","Mikael Håfström","Scott Alexander, Matthew Greenberg","John Cusack, Samuel L. Jackson, Mary McCormack","Bien qu'il soit un auteur réputé de romans d'épouvante, Mike Enslin n'a jamais cru aux fantômes et aux esprits. Pour lui, la vie après la mort n'est que pure invention, et il a passé suffisamment de temps dans des maisons hantées et des cimetières pour le vérifier...

En travaillant sur son dernier ouvrage, il découvre l'existence d'une chambre, la 1408 du Dolphin Hotel, où se sont produites de nombreuses morts inexpliquées et souvent violentes. Malgré les mises en garde du directeur de l'hôtel, Enslin décide d'y passer une nuit.

Face à ce qu'il va vivre, son scepticisme va voler en éclats. Pour lui, la question n'est plus de savoir si le paranormal existe, mais d'espérer survivre à la nuit de tous les cauchemars...","U.S.A.","2007","TFM Distribution","Long métrage","Anglais","25 000 000 USD","325 642 entrées","Couleur","-",2.7,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111138.html"
2008-01-16,111822,"Lust, Caution","Se jie","16 janvier 2008","2h 38min","Guerre, Romance, Thriller","Ang Lee","Ang Lee, Wang Hui-Ling","Tony Leung Chiu-Wai, Tang Wei, Joan Chen","Dans les années 1940, alors que le Japon occupe une partie de la Chine, la jeune étudiante Wong est chargée d'approcher et de séduire Mr Yee, un des chefs de la collaboration avec les Japonais, homme redoutable et méfiant que la Résistance veut supprimer. Très vite, la relation entre Wong et Mr Yee devient bien plus complexe que ne l'avait imaginé la jeune femme.","U.S.A., Chine, Taïwan","2007","UGC Ph","Long métrage","Cantonais, Anglais, Japonais, Mandarin","-","164 434 entrées","Couleur","119352",3.4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111822.html"
2008-01-16,125052,"Enfin veuve",NA,"16 janvier 2008","1h 37min","Comédie","Isabelle Mergault","Isabelle Mergault, Jean-Pierre Hasson","Michèle Laroque, Jacques Gamblin, Wladimir Yordanoff","Anne-Marie vient de perdre son mari dans un accident de voiture. Elle est enfin libre d'aimer celui qu'elle voit en cachette depuis deux ans. Mais elle n'a pas prévu que sa famille, pétrie de bons sentiments, a décidé de rester à ses côtés pour la soutenir dans son chagrin. Anne-Marie se retrouve alors encore plus prisonnière que lorsqu'elle était mariée...","France","2007","Gaumont Distribution","Long métrage","Français","-","2 185 250 entrées","Couleur","105889",1.9,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125052.html"
2008-01-16,112360,"Smiley Face",NA,"16 janvier 2008","1h 25min","Comédie","Gregg Araki","Dylan Haggerty","Anna Faris, Adam Brody, Danny Masterson","Jane, jeune actrice paresseuse et sans succès, commence sa journée comme tant d'autres : vautrée dans le canapé, devant la télé, un joint à la main. Affamée, elle ne peut s'empêcher d'engloutir les gâteaux que son colocataire psychopathe a laissé traîner, ignorant qu'ils contiennent du cannabis. Comprenant qu'elle a intérêt à les remplacer au plus vite, là voila partie pour un périple complètement surréaliste et enfumé. Parviendra t-elle à passer son casting, rembourser son dealer et remplacer les fameuses patisseries !?","U.S.A.","2007","Memento","Long métrage","Anglais","-",NA,"Couleur","-",2.9,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=112360.html"
2008-01-16,125715,"Survivre avec les loups",NA,"16 janvier 2008","1h 58min","Drame","Véra Belmont","Véra Belmont","Yaël Abecassis, Guy Bedos, Michèle Bernier","Une petite fille de 8 ans parcourt l'Europe nazie à la recherche de ses parents.

Elle s'appelle Misha. Elle est juive. Son père et sa mère viennent d'être déportés. Elle ne sait qu'une seule chose : ils sont à l'est. A l'aide d'une simple petite boussole, elle quitte sa Belgique natale et rejoint l'Ukraine à pied, traversant l'Allemagne et la Pologne, dans l'espoir de les retrouver.

Pour survivre, elle vole de la nourriture et des vêtements.

Pour survivre, elle évite les hommes et leur violence.

Pour survivre, elle intègre une meute de loups. Et devient l'une des leurs.","France, Belgique, Allemagne","2007","Bac Films","Long métrage","Français, Allemand, Polonais, Russe","-","611 287 entrées","Couleur","116942",2.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125715.html"
2008-01-16,123916,"4 minutes","Vier Minuten","16 janvier 2008","1h 52min","Drame","Chris Kraus","Chris Kraus","Monica Bleibtreu, Hannah Herzsprung, Sven Pippig","Depuis soixante ans, Traude Krüger enseigne le piano à des détenues. Quand elle rencontre Jenny, jeune femme incarcérée pour meurtre, elle comprend immédiatement qu'elle a affaire à une musicienne prodige. Passionnée par le talent de la jeune fille, Traube veut la préparer pour le Concours d'entrée du Conservatoire. Mais la jeune femme, violente et suicidaire, est réfractaire à la moindre discipline. Obstinée, la vieille Traude Krüger ne désarme pourtant pas.","Allemagne","2006","EuropaCorp Distribution","Long métrage","Allemand","-","102 508 entrées","Couleur","118 042",3.1,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=123916.html"
2008-01-16,127817,"Triangle","Tie saam gok","16 janvier 2008","1h 41min","Action","Ringo Lam, Johnnie To, Tsui Hark","Yau Nai Hoi, Kenny Kan","Louis Koo, Simon Yam, Honglei Sun","La vie n'est pas facile pour Sam, Fai et Mok, trois amis qui se démènent pour joindre les deux bouts, jusqu'à ce soir d'orage où un mystérieux vieillard vient les trouver dans un bar en leur proposant de devenir riche rapidement.

Un antique trésor serait enterré sous un bâtiment du gouvernement, placé sous haute surveillance.

Croient-ils en son histoire ?

Ils décident de tenter tout de même l'aventure et de forcer leur destin. Mais ce qu'ils découvrent dépasse leurs rêves les plus fous : un ancien cercueil contenant une robe de cérémonie parée d'or. Selon Mok, qui est antiquaire, ils ont une fortune entre les mains. Cette perspective met leur amitié à rude épreuve, les trois amis étant pris d'une avidité incontrôlable.

Tout se complique lorsque Ling la femme de Sam décide de voler la robe pour s'enfuir avec son amant et que des gangsters, venus du continent, sont bien décidés, aux aussi, à mettre la main sur le trésor.

Une rocambolesque course-poursuite s'engage !

Entre leur survie, avidité et amitié, Sam, Fai et Mok devront faire leur choix...","Chine","2007","Wild Side","Long métrage","Cantonais","5 000 000 USD",NA,"Couleur","-",3.2,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127817.html"
2008-01-16,128572,"Body Rice",NA,"16 janvier 2008","2h 00min","Drame","Hugo Vieira da Silva","Hugo Vieira da Silva","Sylta Fee Wegmann, Alice Dwyer, André Hennicke","Depuis 1980, des institutions allemandes envoient des adolescents dans le sud du Portugal dans le cadre de divers projets expérimentaux de rééducation sociale.

C'est dans ce contexte que Katrin arrive en Alentejo. Elle se coupe de son environnement, un état d'isolement intensifié par la rudesse du paysage et le vide d'une région socialement désertée.

Katrin, Julia et Pedro forment une enclave dans un no-man's land - un désert physique et mental.","Portugal","2006","Alfama Films","Long métrage","-","-",NA,"Couleur","-",3.2,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128572.html"
