"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-07-23,127836,"Le premier jour du reste de ta vie",NA,"23 juillet 2008","1h 54min","Drame","Rémi Bezançon","Rémi Bezançon","Jacques Gamblin, Zabou Breitman, Déborah François","Marie-Jeanne, maman poule, et Robert, père effacé, ont trois enfants : Albert, jeune homme brillant mais colérique, Raphaël, doux rêveur mélomane, et Fleur, la petite rebelle. Le portrait de leur famille s'esquisse sur une douzaine d'années, à travers cinq journées particulières. Cinq jours décisifs dans la vie d'une famille de cinq personnes, cinq jours plus importants que d'autres où plus rien ne sera jamais comme avant .","France","2008","StudioCanal","Long métrage","Français","-","1 204 508 entrées","Couleur","116941",3.6,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127836.html"
2008-07-23,114820,"L'Incroyable Hulk","The Incredible Hulk","23 juillet 2008","1h 52min","Action, Fantastique","Louis Leterrier","Zak Penn","Edward Norton, Liv Tyler, Tim Roth","Le scientifique Bruce Banner cherche désespérément un antidote aux radiations gamma qui ont créé Hulk. Il vit dans l'ombre, toujours amoureux de la belle Betty Ross et parcourt la planète à la recherche d'un remède.

La force destructrice de Hulk attire le Général Thunderbolt Ross et son bras droit Blonsky qui rêvent de l'utiliser à des fins militaires. Ils tentent de développer un sérum pour créer des soldats surpuissants.

De retour aux Etats-Unis, Bruce Banner se découvre un nouvel ennemi. Après avoir essayé le sérum expérimental, Blonsky est devenu L'Abomination, un monstre incontrôlable dont la force pure est même supérieure à celle de Hulk. Devenu fou, il s'est transformé en plein coeur de New York.

Pour sauver la ville de la destruction totale, Bruce Banner va devoir faire appel au monstre qui sommeille en lui...","U.S.A.","2008","SND","Long métrage","Anglais, Portugais, Espagnol","150 000 000 USD","1 013 328 entrées","Couleur","119821",3.4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=114820.html"
2008-07-23,59641,"Medieval Pie : Territoires Vierges","Virgin Territory","23 juillet 2008","1h 35min","Comédie, Erotique, Historique","David Leland","David Leland","Hayden Christensen, Mischa Barton, Tim Roth","Au XIVème siècle, Florence est une ville de purs plaisirs, somptueuse et prospère ; une ville d'art et de culture ou les habitants profitent pleinement de la vie. Cependant, en 1346, tout change. La ville est dévastée par un fléau sans merci, ""La Peste Noire"".

Lorenzo de Lamberti, un jeune homme innocent et aventurier, est la cible de Gerbino. Celui-ci fuit Florence, trouve refuge dans un couvent et devient jardinier. Pampinea Anastagi est la fille unique d'une famille riche et respectée, qui à cause de la Peste, se retrouve subitement seule. Gerbino de la Ratta, qui a des vues sur elle et sa fortune, menace de lui confisquer sa maison, sauf si Pampinea l'épouse. Elle s'oppose à sa proposition en lui avouant qu'elle a été promise à un Comte Russe qui est en route pour Florence.","France, U.S.A., Grande-Bretagne, Italie, Luxembourg","2007","Quinta Distribution","Long métrage","Anglais","38 000 000 USD","22 406 entrées","Couleur","112 482",1,1.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59641.html"
2008-07-23,133385,"La Cité des hommes","Cidade dos Homens","23 juillet 2008","1h 50min","Action, Drame","Paulo Morelli","Elena Soárez, Paulo Morelli","Douglas Silva, Darlan Cunha, Jonathan Haagensen","Laranjinha et Acerola vont bientôt avoir 18 ans. Ils ont grandi ensemble dans les favelas de Rio de Janeiro. Acerola est marié et a un fils de deux ans dont il doit s'occuper. Habitué à sa liberté, il se sent prisonnier et vit sa paternité comme un fardeau. Pour Laranjinha, le problème n'est pas d'être père, mais de ne jamais en avoir eu. Bien décidé à retrouver son géniteur, il commence à fouiller dans son passé. Alors que les deux amis se débattent avec les premières épreuves de l'âge adulte, ils sont entraînés malgré eux dans les guerres intestines que se livrent les trafiquants de drogue et les bandes locales...","Brésil","2007","MK2 Diffusion","Long métrage","Portugais","-","50 539 entrées","Couleur","-",3.3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133385.html"
2008-07-23,56796,"Mad Money",NA,"23 juillet 2008","1h 40min","Comédie","Callie Khouri","Callie Khouri, Glenn Gers","Diane Keaton, Queen Latifah, Katie Holmes","L'histoire vraie de trois femmes de ménage qui travaillaient dans les bâtiments de la Réserve fédérale américaine et qui, un jour, décidèrent de braquer l'institution, bien déterminées à y prendre plus d'argent que ce que leur petit boulot leur permettait de gagner...","U.S.A.","2008","Colifilms Diffusion","Long métrage","Anglais","22 000 000 USD","54 326 entrées","Couleur","119654",2.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=56796.html"
2008-07-23,27612,"Let's Get Lost",NA,"23 juillet 2008","2h 00min","Documentaire, Musical","Bruce Weber",NA,"Chet Baker, William Claxton, Flea","Let’s Get Lost évoque la vie du célèbre trompettiste Chet Baker lors de son parcours de l’Oklahoma à la Californie et de New York à l’Europe, pendant les années 50. À travers les passionnants témoignages de sa famille, de ses amis et de musiciens du mouvement jazz de la Côte Ouest, le film suit le grand jazzman jusqu’en 1987, un an avant sa mort.","U.S.A.","1988","The Jokers Films","Long métrage","Anglais","-",NA,"N&B","-",4.8,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27612.html"
2008-07-23,127789,"Souvenir","Chun nyun hack","23 juillet 2008","1h 46min","Drame","Kwon-taek Im","Kwon-taek Im","Jung-hae Oh, Oh Seung-eun, Ryoo Seung-yeong","Un maître du chant traditionnel coréen enseigne son art à sa fille Song-hwa et le tambour à son beau-fils Dong-ho. Le père est un professeur sévère, toujours en quête de perfection pour ses jeunes élèves. Ne supportant plus ses exigences, Dong-ho s'enfuit et abandonne à la fois la musique et sa demi-soeur qu'il aime en secret...","Corée du Sud","2007","Mars Films","Long métrage","Coréen","-",NA,"Couleur","-",3.4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127789.html"
2008-07-23,57783,"Monsieur Woodcock","Mr. Woodcock","23 juillet 2008","1h 27min","Comédie","Craig Gillespie","Michael Carnes, Josh Gilbert","Billy Bob Thornton, Seann William Scott, Susan Sarandon","Au collège de Forest Meadows, les cours d'éducation physique de Mr. Woodcock sont un véritable enfer. Woodcock ne pardonne aucune erreur, aucune faiblesse à ses élèves, et sa classe ressemble à un camp d'entraînement pour troupe d'élite. Chacun redoute ses moqueries - il faut dire qu'il a un vrai talent pour humilier ses élèves...

Pour John Farley, tout cela n'est plus qu'un mauvais souvenir. Aujourd'hui, John est un écrivain à succès, auteur du best-seller Dépasser son passé. Il a désormais l'assurance d'un homme qui a réussi et il donne des conférences qui inspirent et remotivent des milliers de gens.

Lorsqu'il vient rendre une visite surprise à sa mère, il découvre avec horreur que celle-ci file le parfait amour avec l'abominable prof. Forcé de côtoyer son vieil ennemi, John endure à nouveau la souffrance familière des sarcasmes de Woodcock et ses tactiques d'intimidation. Refusant une tournée de promotion de ses livres, John décide de prolonger son séjour chez sa mère dans l'espoir de provoquer une rupture entre celle-ci et son ancien tortionnaire...

Chaque jour qui passe le plonge un peu plus dans l'insécurité et les angoisses de ses jeunes années. Mortifié et pris de panique à l'idée que sa mère puisse épouser l'homme qu'il déteste le plus au monde, John appelle à l'aide son vieux copain d'école, Jay Nedderman.

Il est parfois très difficile d'échapper à son passé...","U.S.A.","2005","Metropolitan FilmExport","Long métrage","Anglais","22 000 000 USD",NA,"Couleur","-",2.1,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=57783.html"
2008-07-23,136713,"Ballerina",NA,"23 juillet 2008","1h 17min","Documentaire","Bertrand Normand","Bertrand Normand","Alain Ghazal, Uliana Lopatkina, Diana Vishneva","La ballerine classique fascine. Elle exerce un art devenu rare, un métier aussi exigeant que méconnu, et fascine d'autant plus que son destin paraît fragile. Il est toutefois un pays où elle ne faiblit pas et continue de rayonner. Ce pays, c'est la Russie. Terre de recherche de l'absolu, de culte de la beauté, d'immensité et de nostalgie, terre également d'une féminité oubliée, la Russie est par excellence le pays de la ballerine.

L'auteur du film, Bertrand Normand, amateur de danse classique, est depuis longtemps impressionné par la singularité des ballerines russes sur scène. Il est parti à Saint-Pétersbourg à la découverte de ce qui fait l'unicité de ces danseuses et en a dégagé un projet de film de grande ampleur, car au travers de cette recherche personnelle, il a développé une approche du ballet classique, de son univers et du pouvoir qu'il exerce sur les spectateurs, qu'il veut désormais transmettre au grand public.

Ballerina raconte sa quête. Franchissement du rideau qui sépare le spectateur de l'artiste sur scène, mais aussi de celui dont est encore voilé ce pays, cette quête l'a mené au Théâtre Mariinski, jadis nommé Kirov, qui a vu éclore depuis des siècles des chorégraphes et interprètes hors du commun. Il y a rencontré Alina, Ulyana, Evgenia, Svetlana et Diana, qui seront les principaux personnages du film. Femmes aux personnalités radicalement différentes, jeunes danseuses débutant leur carrière ou étoiles mondialement connues, elles illustrent ensemble les étapes et enjeux fondamentaux de la vie de ballerine.","France","2008","Floris Films","Long métrage","Français","-",NA,"Couleur","112902",3.2,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=136713.html"
2008-07-23,133753,"Night and Day","Bam gua nat","23 juillet 2008","2h 25min","Comédie dramatique","Hong Sang-soo","Hong Sang-soo","Kim Young-Ho, Hwang Soo-Jeong, Eun-hye Park","Sung-nam, un jeune peintre coréen, doit, pour échapper à une arrestation fuir son pays.

Il s'envole pour Paris et trouve refuge dans une pension du 14e arrondissement appartenant à un coréen.

D'abord un peu perdu dans ce pays qui lui est inconnu, et souffrant de l'absence de sa femme, il traine dans les rues de Paris.

Mais, il s'acclimate progressivement à la vie occidentale et fait la connaissance de deux jeunes Coréennes : Hyun-ju et sa colocataire Yu-jeong, une étudiante aux Beaux-arts.

Au fil de l'été, il tombe de plus en plus amoureux de Yu-jeong et de Paris...","Corée du Sud","2009","Dulac Distribution","Long métrage","Anglais, Français, Coréen","-",NA,"Couleur","-",3.9,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133753.html"
