"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-02-20,114860,"Paris",NA,"20 février 2008","2h 10min","Comédie dramatique, Romance","Cédric Klapisch","Cédric Klapisch","Juliette Binoche, Romain Duris, Fabrice Luchini","C'est l'histoire d'un Parisien qui est malade et qui se demande s'il va mourir. Son état lui donne un regard neuf et différent sur tous les gens qu'il croise. Le fait d'envisager la mort met soudainement en valeur la vie, la vie des autres et celle de la ville toute entière.

Des maraîchers, une boulangère, une assistante sociale, un danseur, un architecte, un SDF, un prof de fac, une mannequin, un clandestin camerounais... Tous ces gens, que tout oppose, se retrouvent réunis dans cette ville et dans ce film.

Vous pouvez penser qu'ils ne sont pas exceptionnels mais, pour chacun d'entre eux, leur vie est unique. Vous pouvez croire que leurs problèmes sont insignifiants, mais, pour eux, ce sont les plus importants du monde.","France","2008","Mars Films","Long métrage","Français","13 000 000 EUR","1 700 202 entrées","Couleur","114879",3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=114860.html"
2008-02-20,114653,"Jumper",NA,"20 février 2008","1h 35min","Aventure, Science Fiction, Thriller","Doug Liman","David S. Goyer, Simon Kinberg","Hayden Christensen, Samuel L. Jackson, Jamie Bell","Depuis qu'il a découvert qu'il pouvait se téléporter n'importe où sur terre, le monde n'a plus de limite pour David Rice. grâce à son pouvoir, il peut déjeuner en Egypte sur la tête du Sphinx, passer la journée à faire du surf en Australie, dîner à Paris et prendre le dessert au Japon. Les murs ne l'arrêtent plus et aucun coffre de banque ne lui résiste. Libre comme personne, David vit dans l'insouciance la plus totale, jusqu'à ce que...","U.S.A., Canada","2008","Twentieth Century Fox France","Long métrage","Anglais","85 000 000 USD","1 113 959 entrées","Couleur","-",2.3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=114653.html"
2008-02-20,2154,"Fantasia",NA,"6 novembre 1946","2h 05min","Animation, Comédie musicale, Fantastique","Ben Sharpsteen, James Algar, Samuel Armstrong","J. Grant, Dick Huemer","Deems Taylor, Leopold Stokowski, Walt Disney","Une suite de huit dessins animés illustrant de grands morceaux de musique classique.","U.S.A.","1940","The Walt Disney Company France","Long métrage","Anglais","2 280 000",NA,"Couleur","4467",3.8,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2154.html"
2008-02-20,125354,"Redacted",NA,"20 février 2008","1h 30min","Guerre","Palma","Brian De Palma","Izzy Diaz, Rob Devaney, Ty Jones","Redacted raconte une histoire fictive inspirée de faits réels. C'est une expérience unique qui nous obligera à réexaminer de manière radicale les filtres à travers lesquels nous voyons et acceptons les événements mondiaux, le pouvoir de l'image médiatisée et l'influence exercée par la présentation des images sur ce que nous pensons et ce que nous croyons.

Le film se concentre sur un petit groupe de soldats américains en garnison à un poste de contrôle en Irak. La succession de points de vue différents permet de confronter l'expérience de ces jeunes hommes sous pression, de journalistes et collaborateurs des médias avec celle de la communauté irakienne locale afin de faire la lumière sur les conséquences désastreuses que le conflit actuel et leur rencontre fortuite ont eues sur chacun d'eux.","U.S.A., Canada","2007","TFM Distribution","Long métrage","Arabe, Anglais, Français, Allemand","5 000 000 USD",NA,"Couleur","-",3.6,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125354.html"
2008-02-20,110662,"La Famille Savage","The Savages","20 février 2008","1h 53min","Comédie dramatique, Drame","Tamara Jenkins","Tamara Jenkins","Laura Linney, Philip Seymour Hoffman, Philip Bosco","Wendy et son frère Jon n'étaient pas pressés de revoir leur père. Ils avaient eu assez de mal à échapper à son emprise et ne voulaient surtout pas replonger dans une histoire familiale déjà trop chargée.

Même si cela n'a pas été facile tous les jours, chacun des deux enfantss devenus adultes mène sa vie : Wendy est intérimaire en attendant de percer comme dramaturge, et entretient une liaison avec son voisin marié. Jon - professeur d'université névrosé - écrit sur d'obscurs sujets.

La santé déclinante de leur père les oblige à s'extraire de leurs vies pour prendre en charge cet homme qu'ils évitaient depuis plusieurs années.","U.S.A.","2007","Twentieth Century Fox France","Long métrage","Anglais","-",NA,"Couleur","-",3.4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110662.html"
2008-02-20,114532,"Un château en Espagne",NA,"20 février 2008","1h 28min","Comédie dramatique","Isabelle Doval","Isabelle Doval, Olivier Dague","Jean Senejoux, Martin Jobert, Anne Brochet","Voisins de palier, Maxime et Esteban forment un binôme inséparable. Jamais à court d'idées, d'envies et de projets, ils mettent toute la bonne humeur de leurs 13 ans à courir les 400 coups.

Il faut dire que Maxime est orphelin de père. Sa mère, Emma, avocate affairée et toujours en deuil, ne parvient pas à lui offrir mieux qu'une affection distante. C'est donc un second foyer uni et plein de vie que Maxime trouve dans la famille espagnole d'Esteban. Pour Maxime, Esteban est bien plus qu'un copain : c'est un frère. Et aux yeux de ces deux là, l'enfance paraît partie pour durer toujours.

Seulement voilà... Luis, le père d'Esteban, a l'opportunité professionnelle de rentrer au pays. C'est ce qu'entend dire Maxime par l'entrebâillement d'une porte mal fermée. C'est décidé dans un mois, au moment des grandes vacances, ils repartiront définitivement en Galice. Esteban ne devra rien savoir d'ici là, pour ne pas troubler sa scolarité déjà médiocre...","France","2007","EuropaCorp Distribution","Long métrage","Français","5 000 000 EUR","44 527 entrées","Couleur","108383",2.8,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=114532.html"
2008-02-20,132090,"Le Cahier","Buddha Collapsed Out of Shame","20 février 2008","1h 21min","Drame","Hana Makhmalbaf","Marziyeh Meshkini","Nikbakht Noruz, Abdolali Hoseinali, Abbas Alijome","Sous les anciennes statues géantes de Bouddhas détruites par les Talibans, des milliers de familles tentent de survivre dans des grottes. Baktay, une petite fille de 6 ans, entend toute la journée son petit voisin réciter l'alphabet. Elle se met alors en tête d'aller à l'école, quitte à braver tous les dangers.

Sous l'apparence d'une grande simplicité narrative, la plus jeune des filles Makhmalbaf dénonce les ravages de la guerre en Afghanistan et pose la question du devenir des enfants qui sont imprégnés de violence dès leur plus jeune âge.","Iran","2007","Le Pacte","Long métrage","Persan","-",NA,"Couleur","-",3.6,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132090.html"
2008-02-20,128516,"L'Etat du monde","O Estado do Mundo","20 février 2008","1h 45min","Drame","Apichatpong Weerasethakul, Vicente Ferraz, Wang Bing","Wang Bing","Sakda Kaewbuadee, Jenjira Jansuda, Nophakraw Ngawvichai","Six réalisateurs, six regards sur l'état du monde. Leur rencontre crée un nouveau prisme de réflexion dynamique et radical, un espace pour interroger l'avenir.

Luminous People - Réalisé par Apichatpong Weerasethakul - Un groupe de personnes descend le Mékong en bateau, pour préparer une cérémonie de funérailles.

Germano - Réalisé par Vicente Ferraz - Après avoir longtemps navigué dans la baie de Guanabara, Germano et son équipe s'en vont pêcher en haute mer, à bord de leur petite barque.

One Way - Réalisé par Ayisha Abraham - Au rez de chaussée d'un immeuble, la vie quotidienne d'un garde de sécurité est ponctuée par le récit de son voyage des montagnes du Népal au plateau du Deccan en Inde.

Brutality Factory - Réalisé par Wang Bing - En Chine, par une belle journée ensoleillée, un immeuble industriel est détruit. La nuit tombe et les fantômes commencent à raconter leur histoire...

Tarrafal - Réalisé par Pedro Costa - Tarrafal est le territoire de l'île de Santiago (Cap-Vert) où en 1936, le Portugal a créé une colonie pénale pour les prisonniers politiques, appelée le ""camp de la mort lente"".

Tombée de nuit sur Shanghaï - Réalisé par Chantal Akerman - Mona Lisa cotoye un dessin animé et le Chopin de la musique américaine des années 1970-80, dans une sorte de plaisir ambigu.","Portugal","2007","Pierre Grise Distribution","Long métrage","Chinois, Anglais, Portugais, Thaï","-",NA,"Couleur","-",2.8,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128516.html"
2008-02-20,8881,"Prince Vaillant","Prince Valiant","20 février 2008","1h 40min","Action, Aventure, Drame","Henry Hathaway","Dudley Nichols","Robert Wagner, James Mason, Janet Leigh","Le roi Aguar est victime d'un coup d'Etat et Sligon prend sa place sur le trône. L'homme déchu envoie son fils, Prince Vaillant, en Angleterre pour demander de l'aide. Il est agressé en chemin par l'un des chevaliers de la Table ronde, également complice de Sligon... Prince Vaillant va alors tout faire pour se venger et rendre son pouvoir à son père.","U.S.A.","1954","-","Long métrage","Anglais","-",NA,"Couleur","-",4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=8881.html"
2008-02-20,131878,"Le Voyage à Panama","Oh, wie schön ist Panama !","20 février 2008","1h 10min","Animation","Martin Otevrel","Martin Otevrel, guido schmelich","Til Schweiger, Dietmar Bär, Anke Engelke","Petit Tigre et Petit Ours vivent heureux dans leur jolie maison au bord de la rivière jusqu'à ce qu'un beau matin, une caisse en bois s'échoue sur le rivage. Etiquetée “Panama”, elle dégage un merveilleux parfum de bananes. Ils en déduisent qu'il existe dans le vaste monde un pays appelé Panama et qui sent les bananes. Comme ils adorent les fruits (les champignons aussi d'ailleurs), les deux amis décident de s'y rendre. Au cours de leur voyage, ils se feront pleins d'amis, tomberont d'un pont, essuieront des tempêtes et trouveront l'île de leurs rêves, croyant avoir mis les pattes sur le rivage panaméen. Mais, malgré l'abondance de bananes, leur bonheur ne dure pas car leur douce vie au bord de la rivière leur manque... Ils reprennent alors le chemin de leur foyer.

L'herbe n'est pas toujours plus verte dans le pré du voisin !...","Allemagne","2006","Gebeka Films","Long métrage","Allemand","-",NA,"Couleur","-",2.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131878.html"
2008-02-20,125143,"Lotte, du village des inventeurs","Leiutajateküla Lotte","20 février 2008","1h 21min","Animation","Janno Pöldma, Heiki Ernits","Andrus Kivirähk, Janno Pöldma","Argo Aadli, Lembit Ulfsak, Garmen Tabor","Lotte est une jeune fille espiègle vivant à Gadgetville, le village des inventeurs.

Aujourd'hui, c'est le jour du plus important évènement de l'année dans le village, le Grand Concours des Inventeurs. Toutes les familles y participent dans l'espoir de voir leur clan couvert de gloire. Parmi eux, il y a Oscar, le père de Lotte, qui a déjà remporté la compétition l'an dernier. Cette fois-ci, Giovanni le renard et Peggy la truie sont bien décidés à ne pas le laisser gagner.

Il y a surtout son principal rival, le lapin Aldabert. Il ne supporte pas de perdre et ne souhaite qu'une seule chose, c'est être reconnu par tous les villageois et récolter tous les honneurs. Pour atteindre son but, il est prêt à employer tous les moyens possibles.

De leur côté, Lotte et son ami Bruno vont se baigner dans la rivière. A leur grand étonnement, ils trouvent un livre en train de dériver. Ils décident de le repêcher et de le faire sécher sur une corde à linge. Ce qu'ils ne savent pas encore, c'est que ce livre va révéler bien des découvertes, qui bouleverseront le quotidien de Gadgetville et de ses habitants...","Estonie, Lettonie","2006","Axxon Films","Long métrage","Français","-",NA,"Couleur","-",2.8,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125143.html"
