"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-01-30,61259,"Astérix aux Jeux Olympiques",NA,"30 janvier 2008","1h 53min","Action, Aventure, Comédie","Thomas Langmann, Frédéric Forestier","Olivier Dazat, Thomas Langmann","Clovis Cornillac, Gérard Depardieu, Alain Delon","Pour remporter les Jeux Olympiques et permettre au jeune Alafolix d'épouser la Princesse Irina, Astérix et Obélix devront affronter le machiavélique Brutus, fils de César, au cours d'une Olympiade.","France, Belgique, Espagne, Italie, Allemagne","2008","Pathé Films","Long métrage","Français, Portugais","78 000 000 EUR","6 767 432 entrées","Couleur","115670",1.9,1.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61259.html"
2008-01-30,114630,"Nos souvenirs brûlés","Things We Lost in the Fire","30 janvier 2008","1h 58min","Drame","Susanne Bier","Allan Loeb","Benicio Del Toro, Halle Berry, David Duchovny","Audrey et Brian menaient une vie tranquille et sans histoires : onze ans de mariage, deux enfants, le confort et la sécurité assurés, aucun souci à l'horizon. Mais, un jour, tout s'écroule :

Brian meurt, victime d'un acte de violence gratuite. Encore sous le choc, Audrey se tourne instinctivement vers le meilleur et plus ancien ami de son mari, Jerry Sunborne. Un homme qu'elle jugeait infréquentable, et dont elle comprenait à peine que Jerry continue à le fréquenter.

Mais, aujourd'hui, face au vide laissé par la mort de Brian, Jerry l'accro, le paumé, lui apparaît comme une planche de salut, un ultime lien avec le disparu. Audrey l'invite à s'installer dans une chambre attenante au garage, avec l'espoir qu'il l'aidera, ainsi que ses enfants, à reprendre une vie normale. Engagé dans un difficile combat contre la drogue, Jerry accepte la proposition. En devenant le confident et l'ami d'Audrey et le père de substitution des jeunes Harper et Dory, il hérite de nouvelles responsabilités et développe au fil des jours des ressources insoupçonnées. Entre deuil et déni, Audrey et Jerry s'efforcent tant bien que mal de se porter secours...","U.S.A., Grande-Bretagne","2007","Paramount Pictures France","Long métrage","Anglais","16 000 000 USD","24 823 entrées","Couleur","119209",3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=114630.html"
2008-01-30,123103,"Cortex",NA,"30 janvier 2008","1h 45min","Policier, Thriller","Nicolas Boukhrief","Nicolas Boukhrief, Frédérique Moreau","André Dussollier, Marthe Keller, Julien Boisselier","Un flic retraité, à la mémoire défaillante, intègre une maison de repos spécialisée et commence à suspecter des crimes dans l'établissement.","France","2008","Wild Bunch Distribution","Long métrage","Français","4 500 000 EUR","179 170 entrées","Couleur","115713",3.1,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=123103.html"
2008-01-30,44692,"Promets-moi","Zavet","30 janvier 2008","2h 17min","Comédie, Romance","Emir Kusturica","Emir Kusturica, Ranko Bozic","Uros Milovanovic, Marija Petronijevic, Aleksandar Bercek","Au sommet d'une colline isolée au fond de la campagne serbe vient Tsane, son grand-père et leur vache Cvetka. Avec leur voisine l'institutrice, ce sont les seuls habitants du village.

Un jour, le grand-père de Tsane lui annonce qu'il va bientôt mourir et lui fait promettre qu'il franchira les trois collines pour rejoindre la ville la plus proche et vendre Cvetka au marché. Avec l'argent récolté, il devra acheter une icône religieuse et un souvenir. Enfin, il lui faudra trouver une épouse.

Arrivé en ville, Tsane n'a aucune difficulté à exaucer les premiers voeux de son grand-père. Mais comment faire pour trouver une fiancée et la convaincre de le suivre au village avant que son grand-père ne disparaisse ?","France, Serbie","2007","Mars Films","Long métrage","Serbo-croate","7 000 000 EUR","81 030 entrées","Couleur","114575",2.8,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=44692.html"
2008-01-30,132093,"Battle For Haditha",NA,"30 janvier 2008","1h 33min","Drame","Nick Broomfield","Nick Broomfield, Marc Hoeferlin","Matthew Knoll, Elliot Ruiz, Eric Mehalacopoulos","Irak, 19 novembre 2005 : un convoi de Marines est pris pour cible dans un attentat à Haditha. En représailles, les soldats attaquent brutalement les habitants du périmètre, faisant 24 morts, hommes, femmes et enfants.

Le film est le récit de cette tragédie qu'on qualifiera plus tard de ""massacre d'Haditha"", montrant aussi bien les habitants d'Haditha, les insurgés, et les Marines, embarqués dans cette logique de destruction.","Grande-Bretagne","2007","Surreal Distribution","Long métrage","Arabe, Anglais","-",NA,"Couleur","-",3.4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132093.html"
2008-01-30,128514,"Elle s'appelle Sabine",NA,"30 janvier 2008","1h 25min","Documentaire","Sandrine Bonnaire","Sandrine Bonnaire, Catherine Cabrol","Sabine Bonnaire, Sandrine Bonnaire","Un portrait de Sabine Bonnaire, autiste, réalisé par sa soeur la plus proche. Récit de son histoire à travers des archives personnelles, filmées par la comédienne sur une période de 25 ans, et témoignage de sa vie aujourd'hui dans une structure adaptée.

Le documentaire évoque une personnalité attachante dont le développement et les dons multiples ont été broyés par un système de prise en charge défaillant. Après un passage tragique de cinq longues années en hôpital psychiatrique, Sabine reprend goût à la vie, même si ses capacités restent altérées, dans un foyer d'accueil en Charente.","France","2007","Les Films du Paradoxe","Long métrage","Français","-",NA,"Couleur","119140",4.2,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128514.html"
2008-01-30,112179,"Le voyage du ballon rouge",NA,"30 janvier 2008","1h 53min","Drame, Famille","Hou Hsiao-Hsien","Hou Hsiao-Hsien, François Margolin","Juliette Binoche, Simon Iteanu, Fang Song","Simon a 7 ans. Un mystérieux ballon rouge le suit dans Paris. Sa mère Suzanne est marionnettiste et prépare son nouveau spectacle. Totalement absorbée par sa création, elle se laisse déborder par son quotidien et décide d'engager Song Fang, une jeune étudiante en cinéma, afin de l'aider à s'occuper de Simon.","France, Taïwan","2007","Bac Films","Long métrage","Français, Mandarin","3 000 000 EUR",NA,"Couleur","116004",3.3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=112179.html"
2008-01-30,12903,"Comment tuer votre femme","How to Murder your Wife","30 janvier 2008","1h 58min","Comédie","Richard Quine","George Axelrod","Jack Lemmon, Virna Lisi, Eddie Mayehoff","Après une nuit d'ivresse, un farouche célibataire se retrouve marié à une jolie Italienne. Ne pouvant divorcer de cette encombrante moitié, il se défoule à travers une bande dessinée où il la tue sans vergogne. Le jour où elle disparait pour de bon, tous les soupçons se portent sur lui...","U.S.A.","1965","-","Long métrage","Anglais, Espagnol","-",NA,"Couleur","30116",NA,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12903.html"
2008-01-30,109816,"Le Libre arbitre","Der freie Wille","30 janvier 2008","2h 48min","Drame","Matthias Glasner","Matthias Glasner, Jürgen Vogel","Jürgen Vogel, Sabine Timoteo, André Hennicke","Après 9 ans de détention psychiatrique pour viol, Theo est libre. Sa peur des femmes, indissociable de son désir insatisfait, fait de son quotidien un véritable enfer. A 27 ans, Nettie est enfin parvenue à se détacher de son père qui la maltraite psychologiquement depuis sa plus tendre enfance. Theo et Nettie font connaissance et s'éprennent l'un de l'autre.

Un voyage commence qui les confrontera à leur libre arbitre...","Allemagne","2006","Jour2fête","Long métrage","Français, Allemand","-",NA,"Couleur","-",3.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109816.html"
2008-01-30,128975,"Litvinenko : empoisonnement d'un ex agent du KGB","Rebellion : The Litvinenko Case","30 janvier 2008","1h 50min","Documentaire","Andreï Nekrassov","Olga Konskaïa, Andreï Nekrassov","Anna Politkovskaïa, André Glucksmann, Alexandre Litvinenko","A Londres, le 23 novembre 2006, Alexandre litvinenko, nom de code : Sasha, ex-agent du KGB, est empoisonné au Polonium 210. Dès 1998, il est connu en Russie pour ses interventions télévisées où il accuse les services secrets de commanditer des assassinats.","Russie","2007","Haut et Court","Long métrage","Russe","-",NA,"Couleur","-",2.5,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128975.html"
