"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-01-23,110096,"No Country for Old Men - Non, ce pays n'est pas pour le vieil homme","No Country For Old Men","23 janvier 2008","2h 02min","Drame, Policier, Thriller, Western","Joel Coen, Ethan Coen","Joel Coen, Ethan Coen","Tommy Lee Jones, Javier Bardem, Josh Brolin","A la frontière qui sépare le Texas du Mexique, les trafiquants de drogue ont depuis longtemps remplacé les voleurs de bétail. Lorsque Llewelyn Moss tombe sur une camionnette abandonnée, cernée de cadavres ensanglantés, il ne sait rien de ce qui a conduit à ce drame. Et quand il prend les deux millions de dollars qu'il découvre à l'intérieur du véhicule, il n'a pas la moindre idée de ce que cela va provoquer...

Moss a déclenché une réaction en chaîne d'une violence inouïe que le shérif Bell, un homme vieillissant et sans illusions, ne parviendra pas à contenir...","U.S.A.","2007","Mary-X Distribution","Long métrage","Anglais, Espagnol","30 000 000 USD","925 055 entrées","Couleur","-",4.6,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110096.html"
2008-01-23,53640,"Sweeney Todd, le diabolique barbier de Fleet Street","Sweeney Todd - The Demon Barber of Fleet Street","23 janvier 2008","1h 56min","Comédie musicale, Drame, Epouvante-horreur, Thriller","Tim Burton","John Logan","Johnny Depp, Helena Bonham Carter, Alan Rickman","Après avoir croupi pendant quinze ans dans une prison australienne, Benjamin Barker s'évade et regagne Londres avec une seule idée en tête : se venger de l'infâme Juge Turpin qui le condamna pour lui ravir sa femme, Lucy, et son bébé, Johanna. Adoptant le nom de Sweeney Todd, il reprend possession de son échoppe de barbier, située au-dessus de la boulangerie de Mme Nellie Lovett. Celle-ci l'informe que Lucy se donna la mort après avoir été violée par Turpin.

Lorsque son flamboyant rival Pirelli menace de le démasquer, Sweeney est contraint de l'égorger. L'astucieuse Mme Lovett vole à son secours : pour le débarrasser de l'encombrant cadavre, elle lui propose d'en faire de la chair à pâté, ce qui relancera du même coup ses propres affaires.

Sweeney découvre que Turpin a maintenant des visées sur Johanna, qu'il séquestre avec la complicité de son âme damnée, le Bailli Bamford. L'adolescente a attiré les regards d'un jeune marin, Anthony, celui-là même qui avait sauvé Sweeney lors de son évasion. Amoureux fou de la jeune innocente, Anthony se promet de l'épouser après l'avoir arrachée à Turpin.

Pendant ce temps, le quartier de Fleet Street s'est entiché des ""tartes"" très spéciales de Mme Lovett, et celle-ci se prend à rêver d'une nouvelle vie, respectable et bourgeoise, avec Sweeney pour époux et Toby, l'ancien assistant de Pirelli, comme fils adoptif. Mais Sweeney est bien décidé à mener à terme sa vengeance, quel qu'en soit le coût...","U.S.A.","2007","Warner Bros. France","Long métrage","Anglais","65 000 000 USD","1 000 138 entrées","Couleur","119447",3.7,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53640.html"
2008-01-23,110711,"Frontière(s)",NA,"23 janvier 2008","1h 48min","Epouvante-horreur, Thriller","Xavier Gens","Xavier Gens","Karina Testa, Samuel Le Bihan, Estelle Lefebure","Alors que l'extrême droite est sur le point d'arriver au pouvoir, de jeunes banlieusards commettent un braquage. Poursuivis par des flics hargneux, les membres de la bande dépassent la ""frontière"" de leur propre violence. Ils s'enfuient en voiture et débarquent dans une auberge perdue en pleine forêt, à la limite de la ""frontière"" luxembourgeoise.

Les tenanciers de cet étrange établissement, accueillants dans un premier temps, vont peu à peu montrer leurs vrais visages : celui de la folie et de la mort ! Crochets de boucher purificateurs, porcs agressifs, coups de flingue mal placés, armes blanches aiguisées à l'extrême, cannibalisme déjanté, néo-nazi sur le retour : les potes vont devoir affronter la douleur absolue et dépasser la ""frontière"" de l'horreur la plus extrême. Tout ça dans un seul et unique but : survivre. Ou mourir vite !","France, Suisse","2007","EuropaCorp Distribution","Long métrage","Français, Allemand","3 000 000 USD","82 614 entrées","Couleur","-",2.1,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110711.html"
2008-01-23,131755,"Détour mortel 2","Wrong Turn 2: Dead End","29 janvier 2008","1h 33min","Epouvante-horreur, Thriller","Joe Lynch","Alan B. McElroy, Turi Meyer","Erica Leerhsen, Henry Rollins, Texas Battle","Six concurrents d'un jeu de téléréalité, ""The Ultimate Survivalist"", sont envoyés pendant six jours dans une simulation de monde post-apocalyptique dans l'ouest de la Virginie. Rapidement, les participants vont se rendre compte qu'ils devront lutter pour sauver leur vie, menacée par des cannibales.","U.S.A.","2007","-","Long métrage","Anglais","4 000 000 USD",NA,"Couleur","-",NA,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131755.html"
2008-01-23,112188,"Live !",NA,"23 janvier 2008","1h 36min","Comédie dramatique","Bill Guttentag","Bill Guttentag","Tom Wright, Eva Mendes, David Krumholtz","Une équipe de reportage suit Katy, productrice télé aux dents longues, qui décide de lancer une nouvelle émission de télé-réalité qui fera exploser les scores d'audience. Les candidats de cette émission au concept révolutionnaire vont s'affronter en direct à la roulette russe pour gagner 5 millions de dollars.","U.S.A.","2007","Pretty Pictures","Long métrage","Anglais","-","111 003 entrées","Couleur","-",2.6,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=112188.html"
2008-01-23,109091,"Day Watch","Dnevnoy Dozor","23 janvier 2008","2h 12min","Action, Fantastique, Thriller","Timur Bekmambetov","Timur Bekmambetov, Alexander Talal","Konstantin Khabenskiy, Mariya Poroshina, Vladimir Menshov","Moscou, de nos jours. Dans une cage d'escalier d'un immeuble ordinaire, une jeune femme est assassinée de sang-froid, mais on ne relève aucune trace de violence sur son corps.

On découvre assez rapidement que cette femme était une ""Autre de l'Ombre"" et qu'elle était membre de Day Watch, une organisation secrète dirigée par un sombre et puissant sorcier dénommé Zavoulon. La trêve fragile, qu'avaient conclue la Lumière et l'Ombre et qui s'est maintenue pendant des siècles, est brisée - les ""Autres de la Lumière"" étant les principaux suspects.

Guesser, le commandant de Night Watch, rassemble immédiatement ses troupes, un meurtre étant un événement grave et ses conséquences pouvant conduire à une guerre ouverte entre les forces de la Lumière et celles de l'Ombre. Night Watch doit réagir, mais Guesser doit préalablement découvrir où chacun des ""Autres de la Lumière"" se trouvait au moment du meurtre. Il s'avère que seul Anton Gorodetski n'a pas d'alibi à fournir...Anton continue de combattre les forces du mal. Alors qu'il tente de retrouver son fils, une nouvelle menace, plus terrifiante encore que ses combats passés, se fait jour...","Russie","2006","Twentieth Century Fox France","Long métrage","Russe","2 000 000 USD",NA,"Couleur","119378",1.8,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109091.html"
2008-01-23,128310,"Train de nuit","Ye che","23 janvier 2008","1h 34min","Drame","Diao Yinan","Diao Yinan","Dan Liu, Qi Dao, Rongcai Fu","Wu Hongyan est huissier de justice dans un tribunal de l'Ouest de la Chine. Elle s'occupe de femmes attendant leur exécution, le plus souvent condamnées pour crime passionnel.

Chaque week-end, cette femme d'une trentaine d'années fait un long trajet en train pour se rendre en ville, à une soirée dansante pour célibataires.

Ses rencontres amoureuses sont décevantes, jusqu'au jour où elle est attirée par le mystérieux Li Jun. Mais elle découvre que l'épouse de ce dernier est une de ses détenues...","Chine, France","2007","Ad Vitam","Long métrage","Mandarin","-",NA,"Couleur","117525",3.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128310.html"
2008-01-23,130944,"57000 km entre nous",NA,"23 janvier 2008","1h 22min","Comédie dramatique","Delphine Kreuter","Delphine Kreuter, Mathieu Lis","Florence Thomassin, Pascal Bongard, Mathieu Amalric","Une famille recomposée qui s'expose en permanence sur un site web, les personnages que l'on rencontre à travers eux, des écrans partout pour se voir et se parler...

Nos fantasmes actualisés par les moyens de communication moderne, être là en étant loin, être à 57 000 km de toi quand le tour de la terre en fait 40 000, et que je suis tout près...

Des distances, générationnelles, culturelles, sexuelles, sociales...

Des idées et des réalités qu'on peut tenter de rapprocher, à travers les images, aujourd'hui, pour révéler nos fractures, nos peurs, de toujours.

57000 km entre nous ou de l'influence de l'Internet sur la famille dysfonctionnelle...","France","2008","Pierre Grise Distribution","Long métrage","Français","-",NA,"Couleur","117796",2.5,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130944.html"
2008-01-23,110539,"Didine",NA,"23 janvier 2008","1h 43min","Comédie, Romance","Vincent Dietschy","Anne Le Ny","Géraldine Pailhas, Christopher Thompson, Julie Ferrier","Alexandrine, 35 ans, que tout le monde surnomme Didine, se laisse tranquillement porter par le courant, contrairement à sa meilleure amie Muriel. C'est ainsi qu'elle franchit un jour le seuil d'une association d'aide aux personnes âgées où, au contact d'une adolescente extravertie, d'un homme séduisant et d'une vieille dame sans pitié, elle va s'emparer de son existence et rencontrer l'amour.","France","2008","Pyramide Distribution","Long métrage","Français","-","38 516 entrées","Couleur","112416",3.7,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110539.html"
2008-01-23,19024,"Place aux jeunes","Make Way for Tomorrow","23 janvier 2008","1h 31min","Drame, Romance","Leo McCarey","Viña Delmar","Victor Moore, Beulah Bondi, Fay Bainter","Un vieux couple, Lucy et Barkley Cooper, réunissent leurs enfants pour leur annoncer qu'ils risquent de perdre leur maison s'ils ne trouvent pas rapidement une somme relativement importante. Chacun des enfants a une bonne raison d'échapper à cette facture. Il est finalement décide que Lucy ira habiter chez Georges, et Barkley chez Cora jusqu'a ce que Nellie ait un appartement assez grand pour les héberger ensemble. La cohabitation s'avère vite difficile.","U.S.A.","1937","-","Long métrage","Anglais","-",NA,"N&B","-",4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=19024.html"
