"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-11-19,130773,"Two Lovers",NA,"19 novembre 2008","1h 50min","Drame, Romance","James Gray","James Gray, Ric Menello","Joaquin Phoenix, Gwyneth Paltrow, Vinessa Shaw","New York. Leonard hésite entre suivre son destin et épouser Sandra,la femme que ses parents lui ont choisi ou se rebeller et écouter ses sentiments pour sa nouvelle voisine, Michelle, belle et volage, dont il est tombé éperdument amoureux. Entre la raison et l'instinct, il va devoir faire le plus difficile des choix...","U.S.A.","2008","Wild Bunch Distribution","Long métrage","Anglais","12 000 000 USD","822 674 entrées","Couleur","121726",4.4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130773.html"
2008-11-19,128830,"RockNRolla",NA,"19 novembre 2008","1h 54min","Action, Comédie, Policier","Guy Ritchie","Guy Ritchie","Gerard Butler, Tom Wilkinson, Mark Strong","Caïd londonien, Lenny travaille à l'ancienne. Ce qui ne l'empêche pas de savoir à qui graisser la patte et de pouvoir faire pression sur n'importe quel ministre, promoteur immobilier ou malfrat en vue. D'un simple coup de fil, Lenny est capable de soulever des montagnes. Mais comme le lui dit Archy, son fidèle lieutenant, Londres est en train de changer : les mafieux des pays de l'Est, comme les petits voyous, cherchent tous à bouleverser les règles du milieu. Désormais, c'est toute la pègre londonienne, des gros bonnets aux petits poissons, qui tente de se remplir les poches en se disputant le coup du siècle. Mais c'est Johnny Quid, rock star toxico qu'on croyait mort, qui a les cartes bien en main...","U.S.A.","2008","StudioCanal","Long métrage","Anglais","18 000 000 USD","54 387 entrées","Couleur","121682",2.8,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128830.html"
2008-11-19,51603,"Mesrine : L'Ennemi public n°1",NA,"19 novembre 2008","2h 10min","Biopic, Policier","Jean-François Richet","Abdel Raouf Dafri","Vincent Cassel, Ludivine Sagnier, Mathieu Amalric","Les spectaculaires actions criminelles de Jacques Mesrine que les médias introniseront ""Ennemi public n°1"" et que toutes les polices de France traqueront sans répit jusqu'à sa mort.","France","2008","Pathé Films","Long métrage","Français","20 000 000 EUR","1 515 594 entrées","Couleur","116594",3.9,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=51603.html"
2008-11-19,61521,"Home Sweet Home",NA,"19 novembre 2008","1h 40min","Comédie dramatique","Didier Le Pêcheur","Didier Le Pêcheur, Bruno Cadillon","Judith Godrèche, Patrick Chesnais, Daniel Prévost","Un secret de famille, c'est une bombe à retardement. Albert et Gédéon, anciens soixante-huitards, forment depuis trente ans un ""couple"" tout à fait original : de caractères foncièrement opposés, ils partagent la même maison depuis la disparition de la femme d'Albert. Lorsque Claire, la fille d'Albert, vient se ressourcer auprès de ses ""parents"" après deux ans de silence radio et quelques galères sentimentales, elle ne va pas trouver le réconfort qu'elle attendait : ce trio familial atypique va voir ressurgir les secrets d'un passé Flower Power mis à jour par un flic, aussi fin limier que séducteur pathétique...","France","2007","Rezo Films","Long métrage","Français","-",NA,"Couleur","97720",2.3,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61521.html"
2008-11-19,124370,"Frangins malgré eux","Step Brothers","19 novembre 2008","1h 38min","Comédie","Adam McKay","Will Ferrell, Adam McKay","Will Ferrell, John C. Reilly, Richard Jenkins","A 39 ans, Brennan Huff n'a toujours pas de job sérieux et vit chez sa mère, Nancy. De son côté, Dale Doback est un éternel chômeur de 40 ans qui vit encore avec son père, Robert.

Lorsque Robert et Nancy se marient et emménagent sous le même toit, Brennan et Dale deviennent frères malgré eux et se retrouvent à vivre ensemble. Quand leurs querelles infantiles et leur incorrigible paresse menacent de faire exploser leur toute nouvelle famille, ces deux quarantenaires immatures imaginent un plan insensé pour réconcilier leurs parents. Mais pour y parvenir, ils vont devoir faire équipe, et peut-être même quitter la maison...","U.S.A.","2008","Sony Pictures Releasing France","Long métrage","Anglais, Espagnol","65 000 000 USD",NA,"Couleur","121477",3.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=124370.html"
2008-11-19,129366,"Musée haut, musée bas",NA,"19 novembre 2008","1h 33min","Comédie","Jean-Michel Ribes","Jean-Michel Ribes","Michel Blanc, Victoria Abril, Pierre Arditi","Un conservateur terrorisé par les plantes vertes, une mère plastifiée pour être exposée, un ballet de Saintes Vierges, des gardiens épuisés par Rodin, un ministre perdu dans une exposition de sexes, une voiture disparue au parking Rembrandt, des provinciaux amoureux des Impressionnistes, touristes galopins galopant d'une salle à l'autre, passager clandestin dans l'art premier, Picasso, Gauguin, Warhol, ils sont tous là dans ce petit monde qui ressemble au grand, dans ce musée pas si imaginaire que ça, valsant la comédie humaine jusqu'au burlesque.","France","2007","Warner Bros. France","Long métrage","Français","9 000 000 EUR","491 378 entrées","Couleur","115718",3.1,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129366.html"
2008-11-19,130210,"J'irai dormir à Hollywood",NA,"19 novembre 2008","1h 40min","Documentaire","Antoine de Maximy","Antoine de Maximy","Antoine de Maximy","Il s'appelle Antoine de Maximy et a décidé de conquérir les Etats-Unis : ses routes à pertes de vue, ses paysages grandioses, ses mythes en cinémascope, ses villes immenses, ses communautés, ses stars hollywoodiennes, ses anonymes...

D'Est en Ouest, notre voyageur filmeur prend la route. A pied, en stop, en taxi, en bus, à vélo et même... en corbillard ! New York, Miami, Nouvelle-Orléans, Las Vegas... En ligne de mire : Hollywood, où il espère se faire inviter chez une star pour la nuit !

Au hasard du chemin, il va croiser des hommes et des femmes, chacun révèlera sans fausse pudeur, une part de lui-même. Tous ces portraits dessinent un visage aussi touchant que surprenant des Etats-Unis.","France","2007","The Walt Disney Company France","Long métrage","Français","-","234 458 entrées","Couleur","-",3.7,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130210.html"
2008-11-19,132811,"Pièces détachées","Partes usadas","19 novembre 2008","1h 35min","Drame","Aarón Fernandez","Aarón Fernandez","Eduardo Granados, Alan Chávez, Carlos Ceja","Iván, quatorze ans, vit au Mexique avec son oncle Jaime, un vendeur de pièces détachées de voitures. Ils rêvent tous les deux d'une vie meilleure et économisent leur argent afin d'émigrer illégalement à Chicago dans un proche avenir. Lorsque Jaime apprend qu'il a besoin de plus d'argent que prévu pour payer le passeur, il décide d'introduire son neveu dans le milieu du vol de pièces détachées de voitures.","France, Espagne, Mexique","2007","Epicentre Films","Long métrage","Espagnol","-","12 005 entrées","Couleur","119 526",3.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132811.html"
2008-11-19,130290,"Le Silence avant Bach","Die Stille vor Bach","19 novembre 2008","1h 42min","Drame, Musical","Pere Portabella","Xavier Albertí, Pere Portabella","Alex Brendemühl, Féodor Atkine, Christian Brembeck","Johan Sebastián Bach s'installe à Leipzig avec sa famille pour occuper le poste de chanteur dans la prestigieuse Ecole de Santo Tomás. Bach, fervent dévot et travailleur inlassable, est un homme modeste et sa position sociale est loin d'être privilégiée. La reconnaissance de sa musique n'a pas encore eu lieu, le talent de ses compositions grandira avec le temps et Bach n'atteindra la gloire que dans les siècles futurs. Autour de cet argument, quasi anecdotique, se tisse une trame serrée où cohabitent art, histoire, et surtout, le travail et la discipline que suppose la création musicale. La musique comme élément à part entière du récit.","Allemagne, Espagne","2007","Medula Films","Long métrage","Allemand","-","7 484 entrées","Couleur","-",3.6,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130290.html"
2008-11-19,135874,"Moscow, Belgium","Aanrijding in Moscou","19 novembre 2008","1h 42min","Comédie dramatique, Romance","Christophe Van Rompaey","Jean-Claude Van Rijckeghem, Pat van Beirs","Barbara Sarafian, Jurgen Delnaet, Johan Heldenbergh","Abandonnée depuis cinq mois, deux semaines et trois jours par son mari qui l'a quittée pour une femme deux fois plus jeune, Matty (41 ans) vit avec ses trois enfants à Moscow, un quartier populaire de Gand, en Belgique.

Sur le parking d'une grande surface, sa voiture se fait accrocher par le camion de Johnny (29 ans), séparé depuis dix-huit mois de son ex-femme.

Ce banal accident va pourtant bouleverser l'existence de Matty.

Car, malgré les mises en garde de Werner, son mari de nouveau amoureux d'elle, le regard ironique de Véra sa fille aînée, contre toute attente et presque malgré elle, Matty s'éprend de Johnny...","Belgique","2008","Bac Films","Long métrage","Néerlandais, Flamand","-","31 312 entrées","Couleur","-",3.7,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135874.html"
