"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-04-09,109235,"Pénélope","Penelope","9 avril 2008","1h 41min","Comédie dramatique, Fantastique","Mark Palansky","Leslie Caveny","Christina Ricci, James McAvoy, Reese Witherspoon","Une sorcière a jeté un sort sur la première fille qui nait dans la famille Wilhern : Pénélope. Pour y échapper, elle devra épouser un garçon issu de la noblesse. Pénélope est une romantique. Elle décide de fuir loin de sa famille et d'affronter le Monde. Elle découvrira que le mauvais sort, il faut l'ignorer et s'accepter telle qu'elle est.","U.S.A., Grande-Bretagne, Allemagne","2006","ARP Sélection","Long métrage","Anglais","15 000 000 USD","76 338 entrées","Couleur","-",3.3,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109235.html"
2008-04-09,130223,"Sexy Dance 2","Step Up 2: The Streets","9 avril 2008","1h 42min","Comédie dramatique, Musical, Romance","Jon M. Chu","Toni Ann Johnson, Karen Barna","Robert Hoffman, Briana Evigan, Cassie Ventura","Andie est une fille d'origine modeste, une rebelle qui s'efforce de trouver sa place au sein de la très respectable Maryland School Of The Arts, sans renier pour autant ses racines et son vieux rêve : intégrer la troupe Underground 410 qui rassemble les meilleurs danseurs de rue de Baltimore.

Chase est l'étudiant le plus brillant de la MSA - une star en devenir qui aspire à rompre avec les traditions et contraintes de la danse classique. Son but : monter sa propre équipe pour affronter la 410 dans une grande ""bataille"" de rue.

Irrésistiblement attirés l'un vers l'autre, Chase et Andie arriveront-ils à concilier leurs ambitions respectives, leurs rêves et leurs désirs ?","U.S.A.","2007","Paramount Pictures France","Long métrage","Anglais","35 000 000 USD","442 801 entrées","Couleur","-",2.6,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130223.html"
2008-04-09,127737,"L'Ile de Nim","Nim's Island","9 avril 2008","1h 40min","Aventure, Comédie","Jennifer Flackett, Mark Levin","Joseph Kwon, Paula Mazur","Gerard Butler, Jodie Foster, Abigail Breslin","Nim est une petite fille de 8 ans vivant avec son père sur une île sauvage, petit paradis désert au milieu de l'Océan Indien. Entre ses amis imaginaires et ses animaux de compagnie, elle ne s'ennuie pas une seule seconde.

Lorsque son père est coincé en mer après un accident et qu'elle se retrouve seule à devoir défendre son île contre des pirates impitoyables, elle demande de l'aide au fameux Alex Rover, sans savoir que c'est un personnage fictif écrit par une romancière solitaire et agoraphobe.

Celle-ci, émue par la détresse de Nim, décide de traverser le monde pour secourir une petite fille qu'elle n'a jamais vue.","U.S.A.","2008","SND","Long métrage","Anglais","37 000 000 USD","511 219 entrées","Couleur","-",2.8,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127737.html"
2008-04-09,109327,"The Eye",NA,"9 avril 2008","1h 37min","Epouvante-horreur, Fantastique","Xavier Palud, David Moreau","Sebastian Gutierrez","Jessica Alba, Alessandro Nivola, Parker Posey","Célèbre violoniste, Sydney Wells est belle, intelligente, très indépendante... et aveugle, depuis ce tragique accident qui lui a coûté la vue quand elle était enfant. Sydney vient de subir une double transplantation de la cornée. Après vingt ans dans le noir, elle pourra bientôt enfin revoir. Le Dr Paul Faulkner est chargé de l'aider à surmonter les difficultés qui accompagnent le fait de retrouver la vue. Avec son soutien et celui de sa soeur Helen, Sydney s'adapte peu à peu.

Mais sa joie est de courte durée. D'étranges images, inexplicables et effrayantes, lui apparaissent. Séquelles de l'opération ? Réaction du cerveau ? Ou s'agit-il d'autre chose de bien plus terrible ?

Alors que ses proches se mettent à douter de sa santé mentale, Sydney est de plus en plus convaincue que ses nouveaux yeux ont ouvert la porte d'un monde terrifiant qu'elle seule peut voir...","U.S.A., Canada","2008","Mars Films","Long métrage","Anglais, Espagnol","12 000 000 USD","258 595 entrées","Couleur","120020",2.2,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109327.html"
2008-04-09,119357,"Maxi Papa","The Game Plan","9 avril 2008","1h 50min","Comédie, Famille","Andy Fickman","Audrey Wells, Kathryn Price","Dwayne Johnson, Madison Pettis, Kyra Sedgwick","Joe Kingman, robuste quarterback, star de l'équipe de Boston, est bien décidé à remporter le championnat. Véritable ""célibattant"", Kingman vit le rêve ultime : il est riche, célèbre et de toutes les fêtes. Mais son rêve s'écroule soudain quand il découvre qu'il a une fille de 8 ans. Alors qu'il vit le moment le plus important de sa carrière, il lui faut concilier ses cocktails VIP, ses entraînements et ses rendez-vous amoureux avec les cours de danse classique, les contes de fées et les poupées de sa fille. La perplexité gagne aussi sa méga attachée de presse, l'intraitable Stella, dépourvue de toute fibre parentale. Malgré les mésaventures hilarantes de son nouveau statut de père, Joe découvre que l'argent, la publicité et les hordes de fans en délire ne font pas le bonheur. L'amour d'une seule petite fan est la seule chose qui compte.","U.S.A.","2007","The Walt Disney Company France","Long métrage","Anglais","22 000 000 USD","65 028 entrées","Couleur","-",2,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=119357.html"
2008-04-09,110596,"Les Randonneurs à Saint-Tropez",NA,"9 avril 2008","1h 45min","Comédie","Philippe Harel","Philippe Harel, Eric Assous","Karin Viard, Géraldine Pailhas, Benoît Poelvoorde","Nous avons quitté Cora, Nadine, Mathieu et son frère Louis, ceux que nous appelons dorénavant ""Les randonneurs"", il y a dix ans en Corse.

Aujourd'hui, ils ont la quarantaine.

Ils sont toujours très liés et ont décidé de repartir une nouvelle fois en vacances ensemble, juste tous les quatre, comme avant.

La randonnée, il faut bien l'avouer, ça n'était pas vraiment leur truc. Mais à l'époque, c'était la mode des vacances sportives. Alors, ils avaient essayé.

Cet été, c'est décidé, ce sera Saint-Tropez. Après tout, qui n'y va pas une fois dans sa vie ?

Mais c'était sans compter qu'à Saint-Tropez, tout peut arriver. Même retrouver Eric, leur guide sur le GR20 Corse. Celui qu'ils s'étaient jurés de ne plus jamais fréquenter...

Sauf qu'Eric a évolué ; il a même beaucoup changé.

Et il a des arguments de poids pour endosser à nouveau le rôle du guide...","France","2006","TFM Distribution","Long métrage","Français","-","354 001 entrées","Couleur","114376",2.2,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110596.html"
2008-04-09,131242,"Mongol",NA,"9 avril 2008","2h 04min","Biopic, Guerre, Historique, Romance","Sergey Bodrov","Arif Aliyev, Sergey Bodrov","Tadanobu Asano, Honglei Sun, Khulan Chuluun","L'incroyable destinée de Gengis Khan. De son vrai nom Temudgin, ce légendaire chef des forces armées mongoles fut l'un des plus grands conquérants de l'histoire de l'humanité. Entre la fin du XIIe et le début du XIIIe siècle, il réussit à unir les tribus mongoles et créa un empire colossal comparable en taille à celui d'Alexandre le Grand.","kazakhstan, Allemagne, Russie, Mongolie","2007","Metropolitan FilmExport","Long métrage","-","-","243 265 entrées","Couleur","-",3.2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131242.html"
2008-04-09,125586,"Lady Jane",NA,"9 avril 2008","1h 42min","Policier","Robert Guédiguian","Robert Guédiguian, Jean-Louis Milesi","Ariane Ascaride, Jean-Pierre Darroussin, Gérard Meylan","A l'époque où les Rolling Stones chantaient ""Lady Jane"", Muriel, François et René, amis d'enfance, nés dans les ruelles populaires de Marseille distribuaient des fourrures volées à toutes les ouvrières de leur quartier.

Ils cessèrent leurs cambriolages après avoir tué un bijoutier dans un parking et, pour se faire oublier, ne se virent plus jusqu'au jour où le fils de Muriel est enlevé...

La bande se reforme alors pour réunir l'argent de la rançon.","France","2007","Diaphana Distribution","Long métrage","Français","-","116 453 entrées","Couleur","116806",3.4,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125586.html"
2008-04-09,127629,"Les Seigneurs de la mer","Sharkwater","9 avril 2008","1h 29min","Documentaire","Rob Stewart (II)","Rob Stewart (II)",NA,"Depuis l'enfance, Rob Stewart se passionne pour les requins. À tel point qu'il est devenu biologiste et photographe sous-marin afin de pouvoir nager avec eux, décrypter leur mystère et déconstruire le mythe du requin mangeur d'hommes. Ce mythe, entièrement fabriqué, serait selon lui responsable de l'indifférence qui entoure, un peu partout dans le monde, le massacre de la population de requins à des fins commerciales. Du Costa-Rica aux Îles Galapagos en passant par le Guatemala, Stewart et l'équipage de l'activiste des mers Paul Watson tentent de dénoncer et de mettre en échec les braconniers à la solde de mafias asiatiques soutenues par des gouvernements corrompus. Il y va de l'équilibre écologique de la planète.","Canada","2006","MK2 Diffusion","Long métrage","Anglais","-","31 716 entrées","Couleur","-",2.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127629.html"
2008-04-09,115182,"L'Ombre de Bogota","La Sombra del Caminante","9 avril 2008","1h 30min","Drame","Ciro Guerra","Ciro Guerra","Lowin Allende, Cesar Badillo, Julián Díaz","Mañe habite les quartiers pauvres de Bogota. Il traverse une période difficile après avoir perdu l'utilisation de ses jambes. Mane ne parvient plus à retrouver du travail et à payer son loyer. Alors que sa situation semble désespérée, il rencontre un personnage étrange qui arpente les rues de la cité en portant des gens sur son dos pour 500 pesos (20 centimes d'euros). Mane va retrouver espoir en se liant d'amitié avec le mystérieux porteur.","Colombie","2005","KMBO","Long métrage","Espagnol","minimum",NA,"N&B","-",3.3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=115182.html"
2008-04-09,111615,"Petites révélations",NA,"9 avril 2008","0h 55min","Drame","Marie Vermillard","Marie Vermillard","Marilyne Canto, Antoine Chappey, Simon Abkarian","Tenter l'expérience d'un film composé comme un recueil de nouvelles. Le film serait une série de séquences aux personnages et situations différents, dont le point commun est de décrire le moment apparemment anodin d'un instant révélateur, qui tout à coup fait saillie.","France","2006","L'Entrepôt","Long métrage","Français","-",NA,"Couleur","113 289",2.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111615.html"
2008-04-09,111033,"Young Yakuza",NA,"9 avril 2008","1h 39min","Documentaire","Jean-Pierre Limosin",NA,NA,"Véritable plongée dans l'univers de la mafia japonaise, Young Yakuza est le récit initiatique d'une rencontre, celle d'un jeune homme désoeuvré et d'un parrain, lui-même en pleine crise identitaire. Placé par sa mère en apprentissage au sein d'un clan mafieux, Naoki va découvrir le quotidien des Yakuzas pendant une année entière. Ensuite, il lui appartiendra de choisir : rester ou quitter ce monde qui s'accroche à son passé...","France","2006","CTV International","Long métrage","Japonais","-",NA,"Couleur","-",3.1,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111033.html"
