"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-11-12,126884,"L'Echange","Changeling","12 novembre 2008","2h 21min","Biopic, Drame, Thriller","Clint Eastwood","J. Michael Straczynski","Angelina Jolie, John Malkovich, Michael Kelly","1928, Los Angeles. Mère célibataire et standardiste en chef du centre des télécommunications de la ville, Christine Collins part travailler en laissant son fils Walter seul à son domicile. À son retour, il a disparu. Malgré son insistance, la police n’accepte de lancer les recherches que vingt-quatre heures plus tard. Elles aboutiront au terme de plusieurs mois. Les autorités lui ramènent son fils, mais la mère ne le reconnaît pas et le fait savoir. Sa santé mentale mise en cause par les les forces de police, elle est internée. Le début d’une descente aux enfers, puis d’une revanche…","U.S.A.","2008","Universal Pictures International France","Long métrage","Anglais","55 000 000 USD","1 421 793 entrées","Couleur","-",4.1,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126884.html"
2008-11-12,130305,"The Duchess",NA,"12 novembre 2008","1h 50min","Biopic, Drame, Historique","Saul Dibb","Jeffrey Hatcher, Anders Thomas Jensen","Keira Knightley, Ralph Fiennes, Charlotte Rampling","Fin du XVIIIe siècle, en Angleterre. Comme Lady Diana, dont elle est l'ancêtre, Georgiana, Duchesse du Devonshire, est une femme belle, charismatique, et adulée par la population. Mariée au richissime Duc, elle est contrainte d'accepter un ménage à trois avec la maîtresse de celui-ci, Bess, qui est aussi sa meilleure amie... Insatisfaite, elle s'engage dans la vie publique en faisant campagne pour le parti libéral et en luttant pour les droits des femmes. C'est ainsi qu'elle s'éprendra du futur premier ministre Charles Grey...","Grande-Bretagne","2008","Pathé Films","Long métrage","Anglais","5 000 000 USD","220 080 entrées","Couleur","121697",3.4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130305.html"
2008-11-12,123751,"Vilaine",NA,"12 novembre 2008","1h 33min","Comédie","Jean-Patrick Benes, Allan Mauduit","Allan Mauduit, Jean-Patrick Benes","Marilou Berry, Frédérique Bel, Pierre-François Martin-Laval","Mélanie est une fille trop gentille. Sa mère, son patron, ses copines, sa voisine et même le chien de sa voisine le savent... et en profitent.

Un jour, suite à une ultime humiliation, Mélanie décide de changer. Désormais elle va se venger de tout ceux qui lui ont pourri la vie.

Sauf que la méchanceté, ça ne s'apprend pas en deux jours, surtout quand on a été une gentille fille toute sa vie...","France","2007","SND","Long métrage","Français","-","1 004 950 entrées","Couleur","110306",2.4,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=123751.html"
2008-11-12,132426,"Max Payne",NA,"12 novembre 2008","1h 40min","Action, Policier","John Moore","Beau Thorne","Mark Wahlberg, Mila Kunis, Beau Bridges","Max Payne est un flic déterminé à retrouver ceux qui ont brutalement assassiné sa famille et son partenaire. Obsédé par sa quête de vengeance, il laisse son enquête l'entrainer dans un voyage cauchemardesque dans les bas-fonds de l'underground new-yorkais. Tandis que le mystère s'épaissit, Max va devoir affronter de puissants ennemis mais aussi ses propres démons.","U.S.A., Canada","2008","Twentieth Century Fox France","Long métrage","Anglais, Russe, Espagnol","35 000 000 USD","395 074 entrées","Couleur","121414",2.1,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132426.html"
2008-11-12,129305,"La Bande à Baader","Der Baader Meinhof Komplex","12 novembre 2008","2h 25min","Drame","Uli Edel","Bernd Eichinger, Uli Edel","Martina Gedeck, Moritz Bleibtreu, Johanna Wokalek","Dans les années 70, l'Allemagne est la proie d'attentats à la bombe meurtriers. La menace terroriste et la peur de l'ennemi intérieur ébranlent les fondements mêmes d'une démocratie encore fragile.

Sous la conduite d'Andreas Baader, Ulrike Meinhof et Gudrun Ensslin, une nouvelle génération radicalisée entre violemment en guerre contre ce qu'ils perçoivent comme le nouveau visage du fascisme : l'impérialisme américain soutenu par les membres de l'establishment allemand, dont certains ont un passé de nazi. Leur objectif est de créer une société plus humaine. Mais en employant des moyens inhumains, en répandant la terreur et en faisant couler le sang, ils perdent leur propre humanité.

L'homme qui les comprend est aussi celui qui les pourchasse : le chef de la police allemande, Horst Herold. Et même s'il réussit à capturer les jeunes terroristes, Herold sait qu'il ne s'agit que de la partie émergée de l'iceberg...","Allemagne","2008","Metropolitan FilmExport","Long métrage","Allemand","20 000 000 USD","52 235 entrées","Couleur","118912",3.1,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129305.html"
2008-11-12,130995,"Les Grandes Personnes",NA,"12 novembre 2008","1h 24min","Comédie dramatique","Anna Novion","Anna Novion, Béatrice Colombier","Jean-Pierre Darroussin, Anaïs Demoustier, Judith Henry","Chaque été pour l'anniversaire de sa fille Jeanne, Albert l'emmène visiter un nouveau pays d'Europe. Pour ses dix sept ans, il choisit une petite île suédoise, convaincu d'y trouver le trésor perdu d'un Viking légendaire. Mais voilà que la maison louée pour leur séjour est déjà occupée par deux femmes : Annika, la propriétaire des lieux et Christine, une amie française. Les vacances soigneusement organisées par Albert vont alors prendre un tout autre tournant, ce qui est loin de déplaire à Jeanne...","Suède, France","2008","Memento","Long métrage","Français","-","137 186 entrées","Couleur","118 226",3.6,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130995.html"
2008-11-12,131014,"Stella",NA,"12 novembre 2008","1h 43min","Comédie dramatique","Sylvie Verheyde","Sylvie Verheyde","Léora Barbara, Karole Rocher, Benjamin Biolay","1977. Stella entre en sixième, dans un grand lycée parisien.

Stella entre dans le monde...

Un nouveau monde, à l'opposé de celui qu'elle connaît.

Presque un miracle.

Elle, elle vit dans un café, un café d'ouvrier, à la frontière de Paris.

Cette rentrée va changer sa vie.","France","2008","Diaphana Distribution","Long métrage","Français","-","88 169 entrées","Couleur","112417",3.9,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131014.html"
2008-11-12,139947,"Château en Suède",NA,"14 novembre 2008","1h 45min","Drame","Josée Dayan","Christopher Thompson","Jeanne Moreau, Géraldine Pailhas, Guillaume Depardieu","Des jeunes gens excentriques sont réunis dans château et y vivent de façon libre et insouciante. Un jour, un jeune homme vient se réfugier dans la demeure.","France","2008","-","Télefilm","Français","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139947.html"
2008-11-12,138255,"Dostana",NA,"14 novembre 2008","2h 25min","Comédie, Drame, Musical, Romance","Tarun Mansukhani","Tarun Mansukhani","Abhishek Bachchan, Priyanka Chopra Jonas, John Abraham (II)","Dans l'enfer des plages surpeuplées de Miami Beach, Sameer l'infirmier et Kunal le photographe se voient refuser la colocation d'un appartement par la propriétaire qui n'entend pas risquer de voir sa magnifique nièce Neha, journaliste de mode, également colocataire de l'appartement, se faire courtiser. Les deux amis n'ont d'autre alternative que de se faire passer pour un couple gay ! S'en suivent des situations drôlatiques et savoureuses que la présence d'Abhimanyu, le patron de Neha complique à loisir en s'annonçant, lui aussi, comme un prétendant potentiel. Mais qui donc aura la belle ?","Inde","2008","Bollywood Times","Long métrage","Hindi","-",NA,"Couleur","-",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138255.html"
2008-11-12,139106,"Expérience","Tajrobeh","12 novembre 2008","0h 56min","Drame","Abbas Kiarostami","Abbas Kiarostami, Amir Naderi","Hossein Yarmohammadi, Andre Govalovish, Parviz Naderi","Accompagné de LE PAIN ET LA RUE (12 min)

Mohammad, 14 ans, est employé comme homme à tout faire dans la boutique d’un photographe. Il s’éprend d’une jeune fille bien née. Un jour, croyant surprendre un regard approbateur de la part de celle-ci, il décide de proposer ses services dans la maison de ses parents.","Iran","1973","MK2 Films","Long métrage","Farsi","-",NA,"N&B","118 983",4.3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=139106.html"
2008-11-12,135806,"Serbis (Service)","Serbis","12 novembre 2008","1h 33min","Comédie dramatique","Brillante Mendoza","Armando Lao, Boots Agbayani Pastor","Gina Pareño, Jaclyn Jose, Julio Diaz","Au coeur d'Angeles, aux Philippines, la famille Pineda a élu domicile dans un vieux cinéma qu'elle exploite et qui projette des films érotiques des années 70. Alors que tous les personnages vaquent à leurs occupations quotidiennes, on découvre peu à peu leurs penchants, et les difficultés auxquelles ils se heurtent, qu'elles soient d'ordre relationnel, économique ou sexuel. En prise avec leurs démons intérieurs, tous les membres de cette famille ferment les yeux sur le business qui fleurit au sein même du cinéma : celui de la prostitution.","Philippines","2008","Equation","Long métrage","Filipino","500 000 USD",NA,"Couleur","-",3.1,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135806.html"
2008-11-12,135964,"Avoue que tu mens",NA,"12 novembre 2008","1h 30min","Comédie dramatique","Serge Roullet",NA,"Julie Sozza-Barbier, Christophe Beau, Joël Holoubek","Après avoir séduit Claudia, Gabriel s'inquiète de sa disparition.

Claudia, victime de la respectabilité, serait à jamais perdue. Quand Gabriel découvre qu'il doit la partager, c'est à son tour d'être désemparé. Il ne reprend espoir qu'avec un étrange ami.

Avec Gabriel nous découvrons une famille peu charitable et quand l'héroïne réchappe de cet enfer, c'est a elle de prendre sa revanche. Une comédie de la vie donc, acide mais subtile, avec ""des méandres mystérieux"".","France","2008","Espace & Mouvement","Long métrage","Français","-",NA,"Couleur","-",4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135964.html"
2008-11-12,146886,"Vaaranam Aayiram",NA,"14 novembre 2008","2h 49min","Action, Drame","Gautham Menon",NA,"Suriya Sivakumar, Sameera Reddy, Simran Bagga","Un père et son fils s'aident mutuellement à grandir, à vivre des histoires d'amour, des tragédies et des aventures.","Inde","2008","Friday Entertainment","Long métrage","Tamoul","-",NA,"Couleur","-",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=146886.html"
