"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-06-11,126871,"Phénomènes","The Happening","11 juin 2008","1h 31min","Science Fiction, Thriller","M. Night Shyamalan","M. Night Shyamalan","Mark Wahlberg, Zooey Deschanel, John Leguizamo","Surgi de nulle part, le phénomène frappe sans discernement. Il n'y a aucun signe avant-coureur. En quelques minutes, des dizaines, des centaines de gens meurent dans des circonstances étranges, terrifiantes, totalement incompréhensibles. Qu'est-ce qui provoque ce bouleversement radical et soudain du comportement humain ? Est-ce une nouvelle forme d'attaque terroriste, une expérience qui a mal tourné, une arme toxique diabolique, un virus qui a échappé à tout contrôle ? Et comment cette menace se propage-t-elle ? Par l'air, par l'eau, ou autrement ?

Pour Elliot Moore, professeur de sciences dans un lycée de Philadelphie, ce qui compte est d'abord d'échapper à ce phénomène aussi mystérieux que mortel. Avec sa femme, Alma, ils fuient en compagnie d'un ami, professeur de mathématiques, et de sa fille de huit ans.

Très vite, il devient évident que personne n'est plus en sécurité nulle part. Il n'y a aucun moyen d'échapper à ce tueur invisible et implacable.

Pour avoir une mince chance de survivre, Elliot et les siens doivent à tout prix comprendre la véritable nature du phénomène, et découvrir ce qui a déchaîné cette force qui menace l'avenir même de l'espèce humaine...","U.S.A., Inde","2008","Twentieth Century Fox France","Long métrage","Anglais, Français","57 000 000 USD","1 292 029 entrées","Couleur","120528",2.5,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126871.html"
2008-06-11,127185,"Les Ruines","The Ruins","11 juin 2008","1h 31min","Epouvante-horreur, Thriller","Carter Smith","Scott B. Smith","Jonathan Tucker, Jena Malone, Laura Ramsey","Durant leurs vacances à Cancun, Amy, sa meilleure amie Stacy et leurs petits amis respectifs, Jeff et Eric, font la connaissance d'un touriste allemand, Mathis, et de son copain grec, Dimitri. Lorsque le frère de ce dernier disparaît mystérieusement à l'intérieur d'une pyramide maya, le groupe décide d'explorer la ruine, recouverte d'une étrange plante grimpante. Pourchassés par une tribu hostile, les six jeunes sont contraints de gagner le sommet de la pyramide, déclenchant du même coup l'ire et les appétits d'une monstrueuse plante carnivore...","U.S.A.","2008","Paramount Pictures France","Long métrage","Anglais","8 000 000 USD",NA,"Couleur","120280",3.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127185.html"
2008-06-11,135052,"Sagan",NA,"11 juin 2008","1h 57min","Biopic, Drame","Diane Kurys","Diane Kurys, Martine Moriconi","Sylvie Testud, Pierre Palmade, Jeanne Balibar","""Sur ce sentiment inconnu, dont l'ennui, la douceur m'obsèdent, j'hésite à apposer le nom, le beau nom grave de tristesse."" Françoise a tout juste 18 ans quand elle écrit les premières lignes de Bonjour Tristesse, un roman dont le succès fulgurant suffira à lancer le mythe de "" La Sagan "". Un mythe fait de formules brillantes, d'amours affranchies et de scandales tapageurs, derrière lesquels se cache une femme, que l'on qualifie d'anticonformiste pour ne pas la dire libre. Libre d'écrire, d'aimer, et de se détruire...","France","2008","EuropaCorp Distribution","Long métrage","Français","-","515 699 entrées","Couleur","119342",3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135052.html"
2008-06-11,127225,"Nouvelle donne","Reprise","11 juin 2008","1h 43min","Drame","Joachim Trier","Joachim Trier, Eskil Vogt","Espen Klouman Høiner, Anders Danielsen Lie, Viktoria Winge","Depuis l'enfance, Erik et Phillip, unis par une profonde amitié, ont pour ambition de devenir écrivains. Alors que le manuscrit d'Erik est rejeté, celui de Phillip est publié et le jeune homme devient du jour au lendemain une figure de la scène culturelle norvégienne.

Six mois plus tard, Erik et ses amis vont chercher Phillip à l'hôpital psychiatrique...","Norvège","2006","Malavida Films","Long métrage","Norvégien","-",NA,"Couleur","119451",3.2,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127225.html"
2008-06-11,127605,"Les Insoumis",NA,"11 juin 2008","1h 40min","Action, Judiciaire, Thriller","Claude-Michel Rome","Claude-Michel Rome, Olivier Dazat","Richard Berry, Pascal Elbé, Zabou Breitman","Drieu est un policier en fin de parcours usé, brisé, grillé. Ce mystérieux Capitaine de la B.R.B se retrouve muté dans un improbable commissariat de province promis à une démolition dans les six mois, au coeur d'une ville industrielle perdue au bout de l'Etang de Berre, entre pollution et canicule.

Ici, le Commissaire Vasseur et son équipe Jean Ba - Wazeme - Katiha, sont démobilisés. Plus personne n'y croit. Laxisme et désillusion sont de règle, ce qui arrange les ""affaires"" de la pègre locale rendue insaisissable et toute puissante.

Entre l'envie d'en finir avec lui-même et celle de se battre pour sa propre survie, Drieu choisit de s'accrocher comme à une bouée à la Main Courante du Commissariat, cet épais recueil des PV et des interventions de la police urbaine.

Délits minables et dépôts sans espoir de plaignants, la Main Courante est un échantillon de la misère humaine et du mal de vivre d'un monde à la dérive. Tout y paraît insignifiant... Et pourtant...","France","2008","-","Long métrage","Français","-","88 641 entrées","Couleur","108076",2,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127605.html"
2008-06-11,30095,"Tabarly",NA,"11 juin 2008","1h 30min","Documentaire","Pierre Marcel",NA,"Eric Tabarly","""On souhaite s'approcher de ceux que l'on admire, pour les écouter, les connaître. Mais ces hommes-là ne racontent pas leur histoire, ils la vivent. Rencontrer Eric est déconcertant. Un homme de discrétion et d'humilité. Une présence, imposante. Des mots simples et un humour pudique. Je regrette de ne pas l'avoir mieux connu. Mais si je l'avais connu davantage, en aurais-je su beaucoup plus ?

Parrainé par l'Association Eric Tabarly, le film de Pierre Marcel évoque le parcours hors norme du marin et son extrême sensibilité. S'appuyant sur une documentation unique d'archives radiophoniques et audiovisuelles, françaises et étrangères, professionnelles et amateurs, inédites pour la plupart, le documentaire nous fait revivre les courses au large, les arrivées discrètes ou triomphales, en solitaire ou en équipage, au long des trente cinq années de suprématie des Pen Duick sur toutes les mers du monde.

Tabarly : la symbiose parfaite entre un homme, un bateau et la mer. Si Tabarly ne voulait pas être un homme à messages, il demeure pour toujours exemplaire. Jacques Perrin, producteur.""","France","2008","Pathé Films","Long métrage","Français","-","39 302 entrées","Couleur","-",3.2,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=30095.html"
2008-06-11,129672,"Skate or Die",NA,"11 juin 2008","1h 32min","Action","Miguel Courtois Paternina, Pascal Guegan","Chris Nahon, Clelhio Favretto","Mickey Mahut, Idriss Diop, Elsa Pataky","Mickey et Idriss, deux jeunes skateurs sans histoire, se trouvent témoins d'un triple homicide. Repérés par les assassins, ils prennent la fuite, comprenant rapidement qu'il s'agit d'une question de vie ou de mort. Se réfugiant dans un commissariat, ils découvrent que les criminels sont en réalité des inspecteurs véreux, mais c'est trop tard, l'alerte est donnée. Commence alors une course poursuite effrénée dans les rues de Paris. Traqués sans relâche, Mickey et Idriss vont tenter le tout pour le tout afin d'échapper à ces tueurs sans scrupules. Skate or die...","France","2007","Pathé Films","Long métrage","Français","6 700 000 EUR","72 053 entrées","Couleur","116845",1.7,1.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=129672.html"
2008-06-11,123255,"Les Orphelins de Huang Shi","The Children of Huang Shi","11 juin 2008","1h 54min","Drame, Historique","Roger Spottiswoode","Jane Hawksley, James MacManus","Jonathan Rhys Meyers, Michelle Yeoh, Radha Mitchell","Les Orphelins de Huang Shi nous entraîne dans la Chine des années 30 alors ravagée par la guerre, et raconte l'incroyable aventure d'un jeune journaliste anglais, d'une infirmière américaine et du chef d'un groupe de partisans chinois qui vont unir leurs efforts pour sauver 60 orphelins.

Ensemble, ils vont parcourir plus d'un millier de kilomètres à travers les contrées les plus hostiles, des sommets enneigés aux déserts impitoyables, pour atteindre un village où les enfants pourront enfin vivre en sécurité.

Surmontant tous les obstacles, leur épopée va les conduire à découvrir le sens absolu du sacrifice, de la responsabilité et du courage.","U.S.A.","2008","Metropolitan FilmExport","Long métrage","Cantonais, Anglais","40 000 000 USD","30 753 entrées","Couleur","-",2.5,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=123255.html"
2008-06-11,122233,"Les Hommes",NA,"11 juin 2008","1h 35min","Documentaire","Ariane Michel","Ariane Michel",NA,"Aux confins d'une mer gelée, un bateau s'approche de la terre. Des silhouettes humaines en sortent, elles paraissent étranges. La glace, les pierres et les bêtes du Groënland assistent depuis leur monde immuable au passage de scientifiques venus un été pour les étudier.","France","2007","Shellac","Long métrage","Français","-",NA,"Couleur","118 873",2.9,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=122233.html"
2008-06-11,127943,"La Soledad",NA,"11 juin 2008","2h 15min","Drame","Jaime Rosales","Jaime Rosales, Enric Rufas","Sonia Almarcha, Petra Martínez, Nuria Mencía","Récits croisés de deux destins urbains :

Adela a décidé de commencer une nouvelle vie. Elle quitte sa petite ville de province pour s'installer à Madrid avec son bébé. Malgré les difficultés qu'implique un tel changement, elle trouve un travail et noue de nouvelles amitiés. C'est alors qu'un attentat terroriste brise sa vie.

Antonia est propriétaire d'un petit supermarché à Madrid. Elle mène une vie tranquille, entourée de son compagnon et de ses trois filles. La paix familiale se brise lorsque sa fille ainée lui demande de l'argent pour s'acheter un appartement.","Espagne","2007","Bodega Films","Long métrage","Espagnol","-",NA,"Couleur","-",3.6,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127943.html"
