"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-05-14,123254,"Cleaner",NA,"14 mai 2008","1h 25min","Judiciaire, Thriller","Renny Harlin","Matthew Aldrich","Samuel L. Jackson, Eva Mendes, Ed Harris","Ancien membre de la police de Trenton, Tom Cutler se recycle comme nettoyeur de scènes de crimes, un métier honnête qui lui permet d'élever seul sa fille Rose avec la conscience tranquille.

Lors de sa dernière mission, il s'aperçoit que le crime dont il a effacé les traces n'a jamais été signalé à la police. Quand Ann Norcut, la femme qui habite la maison où il vient d'intervenir, lui demande de l'aider à trouver une piste sur son mari disparu, Tom comprend qu'il a été piégé.

Pour éviter de se voir impliqué dans cet assassinat, il va falloir qu'il aide Ann à découvrir la vérité. Eddie Lorenzo, son ancien co-équipier et ami, peut l'aider. Mais Tom va vite découvrir que tout le monde garde de lourds secrets.","U.S.A.","2008","Colifilms Diffusion","Long métrage","Anglais","25 000 000 USD","283 753 entrées","Couleur","118 673",2.5,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=123254.html"
2008-05-14,110788,"Le Journal d'une baby-sitter","The Nanny Diaries","14 mai 2008","1h 44min","Comédie dramatique","Robert Pulcini, Shari Springer Berman","Robert Pulcini, Shari Springer Berman","Scarlett Johansson, Paul Giamatti, Laura Linney","On ne naît pas baby-sitter, on le devient...

Annie Braddock est une jeune femme d'origine modeste, tout juste sortie du collège. Pressée par sa mère d'entrer dans la vie active, elle obtient un poste de nounou dans une famille huppée de Manhattan, les X. Un monde insoupçonné s'ouvre alors à elle, exotique et déroutant, semé de pièges et d'embûches.

Car la vie chez les X n'a rien d'un long fleuve tranquille : Madame est une bourgeoise radine, hyperactive et maniacodépressive et Monsieur, un tyran de la plus belle espèce. Par chance, leur fils, Grayer, est un adorable gamin auquel Annie s'attache immédiatement, s'efforçant de lui apporter tout l'amour dont le privent ses parents.

Avec un humour et un stoïcisme à toute épreuve, Annie réussit à surmonter toutes les crises, jouant à la perfection son rôle d'esclave corvéable à merci. Mais, côté coeur, quelques surprises l'attendent lorsqu'un bel étudiant de Harvard entreprend de faire sa conquête...","U.S.A.","2006","TFM Distribution","Long métrage","Anglais","20 000 000 USD","49 282 entrées","Couleur","-",2.7,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110788.html"
2008-05-14,123253,"Semi-Pro",NA,"14 mai 2008","1h 30min","Comédie","Kent Alterman","Scot Armstrong","Will Ferrell, Woody Harrelson, André Benjamin","Jackie Moon a fait fortune il y a quelques années avec le seul tube qu'il ait jamais écrit - en fait, une chanson qu'il avait volée à sa mère. Il a tout investi dans sa vraie passion : le basket. Il est à présent le propriétaire, l'entraîneur et le joueur star des Flint Tropics, une équipe semi-professionnelle. Les Tropics sont un ramassis de bons à rien et de déjantés, depuis Clarence qui en sait plus long sur la fumette que sur le dribble, à Bee Bee qui fait mieux la roue que les paniers... Les fans viennent aux matchs pour reluquer les pom-pom girls, mais ça ne suffit même pas pour récupérer le tableau des scores chez le prêteur sur gages.

Pour se sortir de la panade, Jackie décide d'engager un vrai joueur, Monix, ancienne star de la NBA avant sa blessure au genou. Colérique et alcoolique, Monix a pourtant un vrai talent, et il sait tout du basket.

Jackie et ses coéquipiers se donnent du mal, mais la réalité reste implacable : ils sont nuls ! Ils vont donc faire ce que font tous les désespérés : oublier toutes les règles. Prêts à tout pour s'en sortir, ils ne reculeront devant rien. Ils vont faire asseoir tous les spectateurs du même côté pour faire croire aux télés qu'il y a du monde, ils vont hurler sur les arbitres, se battre avec leurs adversaires pendant les coupures pub et passer leur temps à danser le disco !","U.S.A.","2008","Metropolitan FilmExport","Long métrage","Anglais","-","27 482 entrées","Couleur","120260",2.7,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=123253.html"
2008-05-14,131872,"Ken 1 (L'Ere de Raoh)","Hokuto No Ken Raoh Den Junai-Hen","14 mai 2008","1h 40min","Animation","Takahiro Imamura","Katsuhikko Manabe, Nobuhiko Horie","Frédéric Souterelle, Bruno Moury, Marc Antoine Frederic (II)","Après une guerre atomique, l'humanité erre dans un monde post-apocalyptique où la désolation et la violence règnent sans partage. Dans ces terres désolées, de puissants guerriers, détenteurs de techniques de combats ancestrales s'affrontent pour imposer l'avenir de l'espèce humaine.

Kenshirô est l'unique héritier du Hokuto Shinken, un art de combat ultime qu'il met au service des populations opprimées. Une autre école domine, celle du Nanto dont l'héritier proclamé est Souther dit l'Empereur sacré qui assoit sa domination en terrorisant les populations. Pour accomplir sa destinée de sauveur, Kenshirô doit combattre Souther, mais dans l'ombre du destin, un ennemi plus cruel se dresse devant lui, son propre frère Raoh qui revendique dans le sang des innocents le titre d'unique héritier du Hokuto Shinken.","Japon","2007","Eurozoom","Long métrage","Japonais","-","22 223 entrées","Couleur","-",2.8,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131872.html"
2008-05-14,131146,"Enfances",NA,"14 mai 2008","1h 20min","Drame","Yann Le Gal, Ismael Ferroukhi, Corinne Garfin",NA,"Julie Gayet, Elsa Zylberstein, Clotilde Hesme","Six anecdotes, six films qui s'enchaînent, une échappée dans l'enfance, celle d'auteurs renommés ayant marqué de leur style l'Histoire du cinéma. C'est sur l'histoire de ces cinéastes que s'arrêtent ici de jeunes réalisateurs, ces petites histoires enfantines décidant parfois de toute une vie et venant ainsi éclairer leurs œuvres. Des histoires qui se croisent pour ne plus former qu'un seul et même film sur l'enfance, baignée de blessures, de frustrations, de rencontres...","France","2007","Zelig Films Distribution","Long métrage","Français","-",NA,"Couleur et N&B","118210",3.3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131146.html"
2008-05-14,128152,"Et puis les touristes","Am Ende kommen Touristen","14 mai 2008","1h 25min","Drame","Robert Thalheim","Robert Thalheim","Alexander Fehling, Ryszard Ronczewski, Barbara Wysocka","Sven arrive à Auschwitz pour y effectuer son service civil. L'une de ses tâches consiste à s'occuper d'un survivant du camp de concentration, Krzeminski, un vieil homme buté qui traite le jeune Allemand avec un mélange d'arrogance et d'impatience. Heureusement, la relation naissante avec l'interprète Ania permet à Sven de supporte le quotidien - jusqu'à ce que le jeune homme commence à comprendre combien le passé et le présent sont inextricablement liés à Auschwitz, aujourd'hui Oswiecim...","Allemagne, Grande-Bretagne, Pologne","2007","Noblesse Oblige Distribution","Long métrage","Anglais, Allemand, Polonais","-",NA,"Couleur","119 910",3.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128152.html"
2008-05-14,130055,"Sous les bombes",NA,"14 mai 2008","1h 30min","Drame, Guerre, Romance","Philippe Aractingi","Philippe Aractingi, Michel Léviant","Nada Abou Farhat, Georges Khabbaz, Bshara Atallay","Zelna vit à Dubaï. En plein divorce, elle décide d'envoyer son fils Karim chez sa soeur, à Kherbet Selem, un petit village du Sud Liban, pour le protéger des disputes conjugales.

Quelques jours plus tard, la guerre éclate.

Folle d'angoisse, Zelna part aussitôt pour le Liban via la Turquie. Mais avec le blocus, elle n'arrive au port de Beyrouth que le jour du cessez-le-feu. Elle y rencontre Tony, le seul chauffeur de taxi qui accepte de la mener dans le Sud...","France, Liban, Grande-Bretagne","2007","Art'mell","Long métrage","Arabe, Anglais, Français","-",NA,"Couleur","117174",3.5,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130055.html"
2008-05-14,43427,"La Femme aux cigarettes","Road House","14 mai 2008","1h 35min","Action, Drame, Policier","Jean Negulesco","Edward Chodorov, Oscar Saul","Ida Lupino, Cornel Wilde, Richard Widmark","Jefty Robbins engage Lily Stevens comme chanteuse pour l'auberge dont il a la responsabilité et dont son ami Pete Morgan est le gérant. Morgan, connaissant les habitudes de Jefty, incite Lily à partir, mais la jeune femme reste et grâce à elle, l'auberge trouve un nouveau souffle. Jefty est décidé à épouser Lily, ignorant que celle-ci aime désormais Pete. La situation étant devenue intenable, Pete et Lily préfèrent partir, mais Jefty accuse Pete de lui avoir volé 2000 dollars...","U.S.A.","1948","-","Long métrage","Anglais","-",NA,"N&B","8508",4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43427.html"
2008-05-14,136104,"Nous avons bu la même eau",NA,"14 mai 2008","1h 12min","Documentaire","Serge Avédikian","Serge Avédikian",NA,"Invité à un festival de théâtre à Istanbul pendant l'été 1987, Serge Avedikian n'avait pu s'empêcher de traverser la mer de Marmara pour retrouver Soloz, le village de son grand-père arménien, Avédis.

De cette journée qui n'a jamais cessé de l'obséder, restent des images à demi-volées et inachevées, donnant à voir les traces furtives d'une communauté chassée en 1922 : une église détruite et des pierres tombales magnifiques gisant... dispersées, réemployées ou abandonnées. Mais demeurent aussi inachevé le dialogue amorcé avec les habitants.

Presque 20 ans plus tard, le réalisateur souhaite Retourner à Soloz, briser le tabou si fortement ancré entre Arméniens et Turcs, et, sans délaisser le passé, Retourner les regards vers l'avenir.","France","2007","Les Films d'Ici","Long métrage","Arménien, Français, Turc","-",NA,"Couleur et N&B","-",3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=136104.html"
2008-05-14,130784,"Le batterie de la rumba",NA,"14 mai 2008","1h 21min","Documentaire","Jacques Sarasin","Jacques Sarasin","Wendo Kolosoy","C'est en sillonnant le majestueux fleuve Congo pendant une dizaine d'années, les mains sur les cordages et dans le cambouis qu'il a composé ses premières chansons, en grattant sa guitare, le regard perdu dans un décor fluvial fascinant.

Orphelin très jeune, emprisonné, excommunié par les pères belges car ses textes perturbaient la jeunesse puis boxeur professionnel, tous ces ingrédients forment la trame d'une vie hors du commun, celle d'Antoine Kolosoy, dit ""Wendo"".

Son heure de gloire arriva en 1948 avec la sortie de son premier tube panafricain. Il est alors devenu la première superstar de la musique congolaise, et il l'est resté pendant toutes les années 60, cette époque de l'indépendance où toutes les folies et tous les rêves étaient possibles.

Il est aujourd'hui, comme s'expriment ses compatriotes, ""un monument"" de l'histoire de la République Démocratique du Congo. Il est le grand-père fondateur de la rumba congolaise, cette musique exportée à Cuba par la traite négrière.

C'est un miséreux, un mendiant que le Président Laurent Désiré Kabila retrouva après avoir chassé du pouvoir le dictateur Mobutu en 1997. Aujourd'hui, à 80 ans, ""le monument"" est toujours vivant...","France, Congo (Brazzaville)","2007","Les Productions Faire Bleu","Long métrage","Français","-",NA,"Couleur","-",3.3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130784.html"
