"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-10-15,59011,"Tonnerre sous les Tropiques","Tropic Thunder","15 octobre 2008","1h 48min","Action, Comédie, Guerre","Ben Stiller","Ben Stiller, Etan Cohen","Ben Stiller, Jack Black, Robert Downey Jr.","Un casting d'enfer pour un voyage... au bout de l'enfer ! En tête d'affiche : Tugg Speedman, la star du film d'action, en chute libre depuis ses trois derniers navets. A ses côtés : Jeff Portnoy, spécialiste des comédies (très) bas de gamme, avide de prouver ses qualités de comédien ; Kirk Lazarus, acteur ""Méthode"" multi-recompensé et 100 % givré ; Chino, superstar pop et fan d'Al Pacino ; et Kevin Sandusky, le fringant petit jeune tout heureux de faire partie de la bande. Cinq egos surdimensionnés au service du ""plus grand film de guerre de tous les temps"". Sur le papier, ça se tient (ou presque), mais sur le tournage tout dérape : les caprices des stars et l'incapacité du réalisateur, Damien Cockburn, font grimper les frais à une allure vertigineuse, au point que le studio décide de tout arrêter... C'est alors que Damien a l'idée ""géniale"" d'entraîner sa petite troupe au coeur du Triangle d'Or pour une expérience de ""cinéma-vérité"" d'un genre inédit. Mortel...","U.S.A., Allemagne","2008","Paramount Pictures France","Long métrage","Anglais","92 000 000 USD","567 831 entrées","Couleur","120747",3.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59011.html"
2008-10-15,128251,"Course à la mort","Death Race","15 octobre 2008","1h 45min","Action, Science Fiction","Paul W.S. Anderson","Paul W.S. Anderson","Jason Statham, Tyrese Gibson, Joan Allen","Dans une Amérique futuriste, les prisonniers sont contraints de participer à de très violentes courses automobiles dans des arènes fermées. C'est dans ce contexte qu'un homme qui doit être libéré dans quelques semaines se voit assigné à participer à l'une de ces courses. Celle-ci est une course à la mort ! Il devient alors l'un des favoris du public qui le connaît sous le nom de Frankenstein...","U.S.A.","2008","Universal Pictures International France","Long métrage","Anglais","45 000 000 USD","174 266 entrées","Couleur","121546",2.2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128251.html"
2008-10-15,119023,"Coluche, l'histoire d'un mec",NA,"15 octobre 2008","1h 43min","Comédie dramatique","Antoine de Caunes","Antoine de Caunes, Diastème","François-Xavier Demaison, Léa Drucker, Olivier Gourmet","Septembre 1980. Coluche triomphe tous les soirs au Gymnase. ""Comique préféré des Français"", il est au sommet de sa gloire ; télés, radios et journaux se l'arrachent, et sa maison est l'endroit où se croise tout ce que le pays compte de vedettes... Toujours prêt à pousser le bouchon un peu plus loin, il décide, pour rire, de poser sa candidature à la Présidence de la République. Très vite, la France se bidonne, l'acclame, le soutient. Les sondages s'affolent, sa cote monte en flèche. Et si finalement un clown se faisait élire Président ? Lui-même commence à y croire...","France","2007","Mars Films","Long métrage","Français","8 500 000 EUR","540 005 entrées","Couleur","119232",3,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=119023.html"
2008-10-15,133725,"Le Crime est notre affaire",NA,"15 octobre 2008","1h 49min","Comédie","Pascal Thomas","Clémence De Biéville, François Caviglioli","Catherine Frot, André Dussollier, Claude Rich","Bélisaire et Prudence Beresford se reposent dans leur petit château qui domine le lac du Bourget. Belisaire est heureux, mais Prudence s'ennuie. Elle rêve d'une bonne fée, qui les propulseraient dans des aventures truffées de mystères... Cette bonne fée lui apparaît sous les traits de sa tante belge Babette, qui assiste à un crime horrible de la fenêtre d'un train. Malgré le scepticisme de Bélisaire, Prudence part à la recherche du cadavre. Elle se fait engager comme cuisinière dans un inquiétant chateau, où est réunie une bien curieuse famille, composée d'un vieillard irascible et de ses quatre enfants, et où d'authentiques sarcophages recèlent de bien étranges surprises...","France","2008","StudioCanal","Long métrage","Français","-","1 175 421 entrées","Couleur","119480",3.9,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133725.html"
2008-10-15,126663,"Tokyo!",NA,"15 octobre 2008","1h 45min","Comédie dramatique, Fantastique, Romance","Michel Gondry, Leos Carax, Bong Joon Ho","Michel Gondry, Leos Carax","Ayako Fujitani, Ryô Kase, Ayumi Ito","Le film est composé de trois chapitres, chacun d'entre eux étant librement inspiré par Tokyo et tourné au coeur de la ville...

Interior Design de Michel Gondry :

Un jeune couple tente de s'installer à Tokyo. L'ambition du jeune homme est claire, devenir réalisateur. Quant à sa compagne, plus indécise, elle a le sentiment diffus de perdre le contrôle de sa vie. Tous les deux se noient dans cette ville sans repères, jusqu'à ce que la jeune femme, trop seule, devienne l'objet d'une étrange transformation...

Merde de Leos Carax :

Une ignoble créature sème la panique et la mort dans les rues de Tokyo. Les médias la surnomme ""La Créature des égouts"". L'armée finit par la capturer. Il s'agit d'un homme d'une civilisation inconnue, qui se fait appeler Merde. Son procès déchaîne les passions.

Shaking Tokyo de Bong Joon-ho :

Depuis plus de dix ans, il est hikikomori. Il vit enfermé dans son appartement, réduisant au strict minimum tout contact avec le monde extérieur. Lorsque la livreuse de pizza s'évanouit chez lui durant un tremblement de terre, l'impensable arrive, il tombe amoureux. Peu après il apprend que la jeune fille devient hikikomori à son tour. Osera-t-il franchir la porte qui sépare son appartement du reste du monde ?","France, Japon, Allemagne, Corée","2008","MK2 Diffusion","Long métrage","Japonais","-","26 708 entrées","Couleur","119333",3.8,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126663.html"
2008-10-15,131844,"La Famille Suricate","The Meerkats","15 octobre 2008","1h 24min","Aventure, Documentaire","James Honeyborne","James Honeyborne","Paul Newman, Guillaume Canet","Il était une fois, en Afrique australe, un bébé suricate répondant au nom de Kolo. Ce petit animal carnivore, malin et joueur, va devoir braver la sècheresse et de dangereux prédateurs afin de relever le plus grand défi de sa vie: retrouver ses parents, ses frères et ses soeurs. A travers sa touchante histoire, nous découvrirons aussi la lutte de son espèce pour survivre dans l'immense et somptueuse savane. Grâce à un langage vocal et tactile élaboré et à leur incroyable solidarité, qui rapprochent mystérieusement ces drôles de petits animaux de l'espèce humaine, vous découvrirez une famille... comme la vôtre !","Grande-Bretagne","2008","Wild Bunch Distribution","Long métrage","Anglais","-","311 278 entrées","Couleur","121762",2.9,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131844.html"
2008-10-15,128512,"Chop Shop",NA,"15 octobre 2008","1h 24min","Drame","Ramin Bahrani","Ramin Bahrani, Bahareh Azimi","Alejandro Polanco, Isamar Gonzales, Rob Sowulski","Alejandro a 12 ans. C'est un gamin des rues d'origine latino-américaine, un pré adolescent endurci et ambitieux. Il vit et travaille dans un garage dans un quartier surnommé ""Le Triangle de Fer"", au fin fond du Queens, la banlieue new-yorkaise. Alejandro passé ses journées à essayer de convaincre les clients de venir se fournir dans son garage plutôt que dans celui des concurrents. Il apprend aussi à repeindre et réparer les voitures. Il vit seul jusqu'à l'arrivée de sa soeur, Isamar, 16 ans, qui s'installe avec lui dans la petite pièce qu'il occupe dans les décombres du garage. Alejandro lui trouve un travail dans un snack installé dans un camion. De son côté, il économise pour s'acheter à son tour un véhicule et monter sa petite entreprise de restauration avec sa soeur. Quand leur rêve et même leur relation fraternelle sont menacés par la réalité qui les rattrape, les enfants vont être obligés de prendre des décisions que la plupart des adultes n'auraient pas à prendre.","U.S.A.","2007","Pierre Grise Distribution","Long métrage","Anglais","-",NA,"Couleur","121549",3.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=128512.html"
2008-10-15,134623,"Desmond et la créature du marais","Desmond & träskpatraskfällan","15 octobre 2008","1h 08min","Animation","Magnus Carlsson","Magnus Carlsson","Antoine Tomé, Michel Dodane, Marie Diot","Desmond le cochon et ses amis en ont assez : l'abominable créature du marais leur rend la vie impossible ; enfin... si elle existe vraiment, car personne ne l'a jamais vue ! Mais qui d'autre aurait pu chiper les pommes de Desmond, la collection de rouge à ongles d'Héléna l'élan, la guitare électrique de Willie le putois et les gants de boxe de Sébastien Lapin ? Non, vraiment, trop c'est trop ! Ensemble, ils décident de construire un piège : un piège à créature du marais...","Suède","2006","Les Films du Préau","Long métrage","Suédois","-",NA,"Couleur","120431",2.4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134623.html"
2008-10-15,22409,"La Fièvre de l'or",NA,"15 octobre 2008","1h 35min","Documentaire","Olivier Weber","Olivier Weber","en toile de fond de cette catastrophe écologique le trafic d'êtres humains, d'armes et de drogues.","L'Amazonie est au coeur d'une nouvelle ruée vers l'or. Pour cette course vers les pépites et les paillettes jaunes, les hommes et les femmes s'enchaînent. Et détruisent l'un des derniers paradis, le poumon de la planète, la plus vaste forêt tropicale du monde, où tout se paie désormais en or.

Un cycle du lingot s'est ainsi constitué, avec son lot d'endettés, de prostituées, de parrains, de trafiquants, que ce soit en Guyane française, au Brésil ou au Surinam. L'or a amené les maladies, le mercure, les crimes, l'alcoolisme, et a transformé les criques et les fleuves en poubelles.

Ce cycle est celui de la destruction de l'homme par l'homme. 300 tonnes d'or sortent chaque année de la forêt et 120 tonnes de mercure y entrent. Un échange inégal, trésors contre poison. Avec en toile de fond de cette catastrophe écologique le trafic d'êtres humains, d'armes et de drogues.

Au coeur de cette jungle sans frontières, le drame des Amérindiens Wayanas, côté Guyane française, pollués par le mercure nécessaire à l'or et voués à une disparition prochaine. Déjà, on constate des malformations chez les enfants, des séquelles neurologiques et des cancers chez les plus âgés. Avec le scandale du mercure, on assiste à un nouveau massacre des Indiens.

Au coeur des ténèbres, le nouvel Eldorado est ainsi devenu l'un des pires théâtres de la mondialisation.","France","2008","Zootrope Films","Long métrage","Anglais, Français","-",NA,"Couleur","116 853",3,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=22409.html"
2008-10-15,6022,"Milestones",NA,"15 octobre 2008","3h 15min","Comédie dramatique","Robert Kramer, John Douglas","Robert Kramer","John Douglas, Mary Chapelle, Sharon Krebs","Milestones, c'est le Feu, l'Eau, l'Air, la Terre, l'Homme. C'est une vision de l'Amérique des années 70 ; c'est aussi un voyage dans le passé et dans le futur. C'est un film avec beaucoup de personnages. Des gens qui sont conscients d'avoir reçu en héritage le génocide des Indiens et l'esclavage des Noirs et qui étudient le passé pour corriger les erreurs du présent - la tentative de génocide du peuple vietnamien.

Milestones est une mosaïque complexe à la manière de Proust, avec des personnages et des paysages qui s'entrelacent pour former la trame du film. Il y a beaucoup de scènes dans de nombreuses villes, des visages et des voix des fins mais aussi beaucoup de commencements. On traverse l'Amérique de part en part, des montagnes enneigées du Vermont aux chutes d'eau de l'Utah, en passant par les sculptures naturelles de Monument Valley, les grottes des Indiens Hopi, et la saleté, la grisaille et l'énergie de New York.

Milestones est un film sur la renaissance. C'est la renaissance des idées, des visages, des images et des sons. L'argile moulée par un potier aveugle, c'est la renaissance de la terre. La neige profonde est la promesse du printemps. La naissance d'un enfant est une renaissance symbolique mais aussi visuelle du film lui-même. Et un film dans le film sur l'héroïque peuple vietnamien, c'est un hommage à sa lutte révolutionnaire, à sa victoire, et à son avenir.","U.S.A.","1975","-","Long métrage","-","-",NA,"Couleur","44 965",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=6022.html"
