"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-03-26,53314,"3h10 pour Yuma","3:10 to Yuma","26 mars 2008","2h 02min","Drame, Western","James Mangold","Derek Haas, Michael Brandt","Russell Crowe, Christian Bale, Peter Fonda","Revenu blessé de la guerre de Sécession, Dan Evans a établi sa famille dans un ranch. La sécheresse a ravagé ses terres, décimé son troupeau et miné la considération que lui portent sa femme et ses enfants, en particulier son aîné Will, âgé de 14 ans. A la suite d'une attaque de diligence, le célèbre bandit Ben Wade passe par la ville de Bisbee où il est arrêté avec le concours fortuit de Evans. Recherché pour ses hold-up et ses meurtres répétés, Wade doit être convoyé vers Contention, à trois jours de cheval, pour embarquer sur un train à destination de Yuma, où se trouve le tribunal fédéral. Contre une prime qui peut sauver son ranch, Dan Evans s'engage dans l'escorte qui doit accompagner le dangereux criminel. Il est bientôt rejoint par son fils Will, fasciné par l'aura du tueur.

Tandis que son gang organise son évasion, Wade engage sur le chemin de Contention un bras de fer psychologique avec ses gardiens, usant à la fois de la peur qu'il leur inspire et de la séduction qu'il exerce sur eux...","U.S.A.","2007","TFM Distribution","Long métrage","Anglais","50000000 USD","164 524 entrées","Couleur","-",3.3,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=53314.html"
2008-03-26,33878,"Chasseurs de dragons",NA,"26 mars 2008","1h 22min","Animation","Arthur Qwak, Guillaume Ivernel","Frédéric Engel-Lenoir, Arthur Qwak","Marie Drion, Vincent Lindon, Patrick Timsit","Zoé est une petite fille qui croit aux légendes, pas parce qu'elle est naïve mais parce les légendes, elle aime ça. Afin d'aider son oncle le Seigneur Arnold à se débarrasser d'un terrible dragon, Zoé se met en tête de trouver des héros. Et quand elle tombe sur Gwizdo et Lian-Chu - deux chasseurs de dragon à la petite semaine - et bien tant pis, Zoé décide d'y croire quand même !","France, Allemagne","2008","Bac Films","Long métrage","Français","12 000 000 EUR","533 695 entrées","Couleur","104177",3.3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=33878.html"
2008-03-26,110966,"J'ai toujours rêvé d'être un gangster",NA,"26 mars 2008","1h 53min","Comédie dramatique, Policier","Samuel Benchetrit","Samuel Benchetrit","Anna Mouglalis, Edouard Baer, Jean Rochefort","L'histoire d'un braqueur sans arme dont la victime est elle-même une braqueuse, armée. Deux kidnappeurs amateurs qui enlèvent une adolescente suicidaire. Deux chanteurs qui parlent d'un tube volé. Cinq septuagénaires qui se retrouvent pour un dernier coup...","France","2007","Mars Films","Long métrage","Français","2 800 000 EUR","168 751 entrées","N&B","-",3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110966.html"
2008-03-26,125149,"Crimes à Oxford","The Oxford Murders","26 mars 2008","1h 43min","Judiciaire, Thriller","Álex de la Iglesia","Álex de la Iglesia, Jorge Guerricaechevarria","Elijah Wood, John Hurt, Julie Cox","Une vieille dame est assassinée à Oxford. Son corps est découvert par deux hommes qui se rencontrent à ce moment-là pour la première fois : Arthur Seldom, un grand professeur de mathématique et de logique et Martin, un étudiant qui vient d'arriver dans l'université et qui rêve d'étudier avec Seldom. Rapidement d'autres meurtres ont lieu, tous annoncés par des symboles bien singuliers. Martin et le professeur s'associent pour retrouver les pièces du puzzle. Rien ne sera comme il paraît. L'identité du meurtrier sera une réelle surprise et son motif encore plus.","France, Grande-Bretagne, Espagne","2008","La Fabrique de Films","Long métrage","Anglais, Espagnol","8 000 000 EUR","270 964 entrées","Couleur","117 012",2.6,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125149.html"
2008-03-26,124694,"Un coeur simple",NA,"26 mars 2008","1h 45min","Drame","Marion Laine",NA,"Sandrine Bonnaire, Marina Foïs, Pascal Elbé","Félicité est une femme qui consacre sa vie aux autres. Sans abnégation mais avec l'amour immense dont elle est dotée et qu'elle offre à ceux qui ont la chance de la croiser et de la comprendre. Elle aimera successivement et avec une même intensité Théodore qui la trahira, Clémence dont l'affection lui est interdite, Victor qui va disparaître, Dieu qu'elle découvre tardivement et pour finir Loulou, un perroquet. Au centre de cet univers se tient Mathilde, sa maîtresse, la clé de voûte d'une vie qu'elle se construit avec détermination.","France","2008","Rezo Films","Long métrage","Français","-",NA,"Couleur","112 639",3.3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=124694.html"
2008-03-26,130779,"La Zona, propriété privée","La zona","26 mars 2008","1h 38min","Drame, Thriller","Rodrigo Plá","Laura Santullo, Rodrigo Plá","Daniel Giménez Cacho, Maribel Verdú, Carlos Bardem","Mexico. Trois adolescents des quartiers pauvres pénètrent dans l'enceinte de La Zona, une cité résidentielle aisée, entourée de murs et protégée par un service de sécurité privé. Ils s'introduisent dans l'une des maisons, mais le cambriolage tourne mal. Plutôt que de prévenir les autorités, les résidents décident de se faire justice eux-mêmes. Une chasse à l'homme sans pitié commence...","Mexique","2007","Memento","Long métrage","Espagnol","-",NA,"Couleur","119 562",3.7,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130779.html"
2008-03-26,125775,"Beaufort",NA,"26 mars 2008","2h 00min","Drame, Guerre","Joseph Cedar","Joseph Cedar, Ron Leshem","Oshri Cohen, Eli Eltonyo, Ohad Knoller","Dans l'ancienne forteresse croisée de Beaufort, située au Liban, l'armée israélienne maintient un avant-poste, symbole de l'une de ses guerres les plus contestées. Sur cette montagne perdue loin de tout, un jeune homme âgé de 22 ans, Liraz Liberti, commande la petite garnison. Entre sens du devoir et jeunesse, entre ennemi invisible et contexte militaire lié au retrait de Tsahal après 18 ans d'occupation, Liraz et ses hommes essaient tant bien que mal de remplir leur mission impossible. Chaque jour est imprévisible et la vie s'écoule, jusqu'à la nuit du 24 mai 2000, lorsqu'une gigantesque explosion illumine le ciel et détruit complètement l'avant-poste...","Israël","2007","Metropolitan FilmExport","Long métrage","Arabe, Hébreu","5 000 000 USD",NA,"Couleur","-",3.9,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125775.html"
2008-03-26,127215,"Petits héros","Giborim Ktanim","26 mars 2008","1h 16min","Aventure","Itay Lev","Eran B. Y.","Alon Lysy, Anastasia Safonov, Daniel Damidov","Au coeur d'une terre aride, Alicia, une fillette russe immigrée dotée d'un pouvoir surnaturel pressent un danger imminent. Sur son chemin, elle rencontre Erez, un jeune écorché vif en quête de reconnaissance. Ce dernier, sous le charme mais dans le doute, décide de la suivre.

Accompagnés de Lev, un adolescent drôle et attachant, nos petits héros embarquent en secret dans cette aventure où bien des obstacles les attendent.","Israël","2006","Les Films du Whippet","Long métrage","Hébreu, Russe","800 000 USD",NA,"Couleur","-",2.3,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=127215.html"
2008-03-26,130272,"Lou Reed's Berlin",NA,"26 mars 2008","1h 25min","Documentaire, Musical","Julian Schnabel",NA,"Lou Reed, Emmanuelle Seigner, Antony Hegarty","Le mythique album de Lou Reed Berlin sorti en 1973, qui racontait l'errance d'un couple de drogués, Caroline et Jim, a toujours été considéré comme son chef d'oeuvre. Berlin, 33 ans plus tard, est joué pour la première fois en concert à Brooklyn par Lou Reed et filmé par Julian Schnabel.","U.S.A., Grande-Bretagne","2007","ARP Sélection","Long métrage","Anglais","-",NA,"Couleur","-",3.4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130272.html"
2008-03-26,118341,"Opéra Jawa","Opera Jawa","26 mars 2008","2h 00min","Comédie dramatique, Musical","Garin Nugroho","Aramantono, Garin Nugroho","Martinus Miroto, Artika Sari Devi, Eko Supriyanto","Setio et sa femme Siti gèrent une poterie traditionnelle. Dans leur jeunesse, ils fréquentaient Ludiro, un homme riche et despotique de la région. Celui-ci, amoureux de Siti depuis toujours, veut profiter d'un voyage de Setio pour tenter de séduire la jeune femme, qui ne peut résister à ses assauts. Profondément touché, Setio prépare sa vengeance.","France, Indonésie, Autriche","2006","Les Films du Paradoxe","Long métrage","Indonésien","-",NA,"Couleur","-",3.1,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=118341.html"
