"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-04-02,112348,"Deux soeurs pour un roi","The Other Boleyn Girl","2 avril 2008","1h 55min","Drame, Historique","Justin Chadwick","Peter Morgan","Natalie Portman, Scarlett Johansson, Eric Bana","Quand la rumeur se répand que le roi Henry VIII ne partage plus la couche de la reine Catherine, son épouse incapable de lui donner un héritier mâle, Sir Thomas Boleyn rêve de gagner la faveur royale grâce à sa fille aînée, Anne. L'ambitieux projet de Sir Thomas est cependant quelque peu contrarié quand le roi s'éprend de son autre fille, Mary.","Grande-Bretagne, U.S.A.","2008","Wild Bunch Distribution","Long métrage","Anglais","35 000 000 USD","374 489 entrées","Couleur","120100",3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=112348.html"
2008-04-02,124309,"Doomsday",NA,"2 avril 2008","1h 45min","Action, Science Fiction, Thriller","Neil Marshall","Neil Marshall","Rhona Mitra, Malcolm McDowell, David O'Hara","Un terrible virus annihile 90 % des habitants en Ecosse. Pour endiguer l'épidémie, le gouvernement anglais construit un mur infranchissable. L'Ecosse est désormais un no man's land barbare et violent où les survivants sont coupés du monde.

Lorsque 30 ans plus tard, le même virus réapparaît au coeur de Londres, un commando de choc part en mission suicide rechercher un éventuel vaccin dans une Ecosse contrôlée par des gangs rivaux...","Grande-Bretagne, U.S.A., Afrique du Sud, Allemagne","2008","SND","Long métrage","Anglais","30 000 000 USD","131 540 entrées","Couleur","-",2.6,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=124309.html"
2008-04-02,112170,"Disco",NA,"2 avril 2008","1h 43min","Comédie","Fabien Onteniente","Fabien Onteniente, Franck Dubosc","Franck Dubosc, Emmanuelle Béart, Gérard Depardieu","Endetté jusqu'au cou dans une affaire de water bed, Didier Travolta, 40 ans, vit au Havre dans le quartier populaire du Grand Large chez sa maman : Madame Graindorge. Il reçoit une lettre de la mère de son fils Brian, 8 ans, qui vit en Angleterre, lui signifiant qu'il ne pourra pas recevoir le petit cette année s'il n'est pas capable de lui payer des vacances, des vraies vacances, c'est à dire loin des Docks, des PMU et des grandes surfaces.

Jean-François Jackson et son associée ""La Baronne"" viennent de réouvrir le mythique Gin Fizz et de fonder la ""Gin Fizz Academy"" afin de relancer ce qui fit sa légende, les concours de danse Disco.

Le premier prix : un voyage de deux semaines pour deux personnes en Australie, au pays des kangourous. Didier Travolta décide alors de rechausser les boots et de reformer son trio de danse, celui qui faisait mal dans les années 80 dans la région du Havre : les BEE KINGS.

Le disco est de retour !

Après avoir retrouvé et décidé ses anciens partenaires, Neuneuil, vendeur chez Darty et Walter, grutier-docker syndicaliste, de reprendre pour la bonne cause le chemin du Dance Floor, Didier Travolta se lance à fond dans l'aventure. Mais les années ont passé. Les BEE KINGS sont rouillés.

Son passeport pour le succès s'appelle France Navarre de retour de New York, professeur de danse classique.","France","2008","StudioCanal","Long métrage","Français","10 000 000 EUR","2 421 129 entrées","Couleur","117529",2,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=112170.html"
2008-04-02,119193,"Horton","Dr. Seuss' Horton Hears a Who!","2 avril 2008","1h 26min","Animation, Aventure, Comédie, Famille","Jimmy Hayward, Steve Martino","Cinco Paul, Ken Daurio","Jim Carrey, Steve Carell, Seth Rogen","Imaginatif et extravagant, Horton est un éléphant qui sait prendre la vie du bon côté. Lorsqu'il entend un appel au secours en provenance d'un tout petit grain de poussière flottant dans les airs, son sang ne fait qu'un tour : il est convaincu que même s'il ne peut pas la voir, il existe une forme de vie sur ce petit bout de rien.

Horton ne se trompe pas : c'est même une ville qui y est installée, Zouville, et cette cité et ses microscopiques habitants, les Zous, sont en grand danger ! Mais lorsque Horton répand la nouvelle auprès des autres animaux de la jungle de Nool, personne ne le croit. Certains menacent même de détruire le grain de poussière !

Horton décide alors de tout faire pour protéger ses nouveaux amis et si leur monde est minuscule, leurs aventures s'annoncent gigantesques...","U.S.A.","2008","Twentieth Century Fox France","Long métrage","Anglais","-","1 605 600 entrées","Couleur","-",3.4,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=119193.html"
2008-04-02,133641,"Winx Club : le secret du royaume perdu","Winx Club - Il segreto del regno perduto","2 avril 2008","1h 25min","Animation","Iginio Straffi","Iginio Straffi, Sean Molyneaux","Esther Aflalo, Carole Baillien, Maia Baran","Il y a de cela seize ans, les plus puissants magiciens guerriers de la Dimension Magique se sont sacrifiés lors de leur combat contre le mal absolu. Aujourd'hui, le destin du royaume repose entre les mains d'une jeune fille, Bloom, la fée de la flamme du Dragon.

Accompagnée de ses amies du Winx Club, Bloom va devoir pénétrer dans les profondeurs de la dimension obscure pour affronter le mal, sauver ses parents et enfin percer le secret de ses origines.

Bloom, Flora, Stella, Layla, Musa et Tecna pourront-elles vaincre les pires créatures de leurs cauchemars et trouver enfin le dernier roi de Domino ? Bloom parviendra-t-elle à sauver le royaume perdu et deviendra-t-elle enfin princesse ?

Le destin de la Dimension Magique est en jeu. La plus grande aventure des Winx commence...","Italie","2007","Quinta Distribution","Long métrage","Italien","-","350 967 entrées","Couleur","-",1.7,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133641.html"
2008-04-02,108960,"Les 7 vierges","7 Vírgenes","2 avril 2008","1h 26min","Drame, Policier","Alberto Rodriguez","Alberto Rodriguez, Rafael Cobos","Juan José Ballesta, José Chaves, Iride Barroso","C'est le printemps dans un faubourg ouvrier du sud de l'Espagne. Tano, un adolescent pensionnaire d¹un centre de redressement, est libéré quarante-huit heures pour assister au mariage de son frère. Accompagné de son meilleur ami Richi, le jeune homme décide de profiter de ces deux jours pour transgresser les limites, outrepasser les interdits.

Alcool, drogues, vols, sexe et virées entre amis sont au programme. Tano jouit de cette liberté soudaine avec force et excès. A la fin de ces deux jours, il assiste à l'effondrement de ce qu'il tenait pour acquis : voisins, amis, famille ­ tout bascule soudainement.

Au cours de ces quarante-huit heures, Tano va vivre un authentique voyage initiatique.","Espagne","2005","Epicentre Films","Long métrage","Espagnol","-",NA,"Couleur","-",3.4,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108960.html"
2008-04-02,125098,"Le Premier venu",NA,"2 avril 2008","2h 03min","Drame","Jacques Doillon","Jacques Doillon","Clémentine Beaugrand, Gérald Thomassin, Guillaume Saurrel","La fille a une vingtaine d'années, elle est issue d'un milieu bourgeois. Elle cherche à donner un peu de lumière et de légèreté à sa vie, qu'elle voit comme très insuffisante et inutile. Sans l'intensité qui lui est nécessaire.

Elle décide de donner son amour. Pas au plus séduisant, ni au plus méritant ou au plus admirable, non, ceux-là n'ont pas besoin d'elle, elle donnera son amour au "" premier venu "".","Belgique, France","2008","Pyramide Distribution","Long métrage","Français","dérisoire pour grand film ! Jacques Doillon film son triangle amoureux avec minutie et réussit à scotcher le spectateur tant par un scénario, à la fois simple et complexe, parfaitement maîtrisé que par sa direction d'acteur impressionante (leur jeu devient une chorégraphie des corps : les acteurs se tournent autour, se malmenent, se touchent, s'évitent, se regardent).  Gérald Thomassin est la grande révélation du film (une ...",NA,"Couleur","116975",3.8,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125098.html"
2008-04-02,13801,"No Sex Last Night",NA,"17 janvier 1996","1h 16min","Documentaire, Expérimental","Sophie Calle, Greg Shephard","Sophie Calle, Greg Shephard","Sophie Calle, Greg Shephard","Pour tenter de reconquérir son amant, Greg Shephard, qui rêve de faire du cinéma et qu’elle rêve d’épouser, Sophie Calle lui propose une traversée de l’Amérique caméra au poing. Le 3 janvier 1992, le couple quitte New York et s’embarque dans un road trip intime à bord d’une cadillac capricieuse en direction de la Californie…","U.S.A., France","1995","Pierre Grise Distribution","Long métrage","Anglais","-",NA,"Couleur","-",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=13801.html"
2008-04-02,117976,"Délivrez-nous du mal","Deliver Us from Evil","2 avril 2008","1h 40min","Documentaire","Amy Berg","Amy Berg","Nancy Sloan, Case Degroot, Jane Degroot","""Délivrez-nous du mal"" raconte le parcours de prédateur du père Oliver O'Grady, le plus tristement célèbre pédophile de l'histoire de l'Eglise catholique moderne connu à ce jour. Durant plus de vingt ans, profitant de son autorité de guide religieux, prédicateur charismatique selon ses victimes, il a abusé sexuellement et spirituellement des enfants dont il avait la responsabilité ainsi que de la confiance de leurs parents.

Malgré les plaintes de plusieurs paroissiens, l'Eglise, désireuse d'éviter tout scandale, a menti à ses fidèles et aux autorités judiciaires, préférant déplacer le prêtre de paroisse en paroisse. C'est ainsi qu'O'Grady, grâce au silence complice de ses supérieurs hiérarchiques, a pu continuer à commettre ses crimes en toute impunité.

Amy Berg a retrouvé O'Grady après que celui-ci a été incarcéré et extradé vers l'Irlande, son pays natal. Utilisant son témoignage comme point de départ, elle a enquêté sur les rouages d'un système corrompu.

Les témoignages des victimes révèlent comment celles-ci se battent pour tenter de réparer leur vie, restaurer leur foi et retrouver la confiance en l'institution religieuse qui les a trahies.","U.S.A.","2006","Metropolitan FilmExport","Long métrage","Anglais","-",NA,"Couleur","-",3.3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=117976.html"
2008-04-02,24936,"Sans état d'âme",NA,"2 avril 2008","1h 37min","Thriller","Vincenzo Marano","Clara Dupont Monod, Candice Hugo","Laurent Lucas, Hélène de Fougerolles, Thierry Frémont","Une prostituée de luxe, un juge d'instruction arriviste, une journaliste idéaliste... Trois cultures différentes, trois êtres n'ayant pas les mêmes valeurs. A travers une histoire et un milieu où la vérité n'est pas toujours belle à connaître, l'amour que ces trois personnes éprouvent les uns pour les autres va devenir meurtrier.","France","2007","Les Films de l'Astre","Long métrage","Français","-",NA,"Couleur","115180",1.4,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=24936.html"
