"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-03-19,115736,"A bord du Darjeeling Limited","The Darjeeling Limited","19 mars 2008","1h 31min","Aventure, Comédie, Drame","Wes Anderson","Wes Anderson, Roman Coppola","Owen Wilson, Adrien Brody, Jason Schwartzman","Trois frères qui ne se sont pas parlé depuis la mort de leur père décident de faire ensemble un grand voyage en train à travers l'Inde afin de renouer les liens d'autrefois.

Pourtant, la ""quête spirituelle"" de Francis, Peter et Jack va vite dérailler, et ils se retrouvent seuls, perdus au milieu du désert avec onze valises, une imprimante, une machine à plastifier et beaucoup de comptes à régler avec la vie...

Dans ce pays magique dont ils ignorent tout, c'est alors un autre voyage qui commence, riche en imprévus, une odyssée qu'aucun d'eux ne pouvait imaginer, une véritable aventure d'amitié et de fraternité...","U.S.A.","2007","Twentieth Century Fox France","Long métrage","Anglais, Allemand, Hindi","17 500 000 USD","418 151 entrées","Couleur","-",3.8,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=115736.html"
2008-03-19,111083,"Angles d'attaque","Vantage Point","19 mars 2008","1h 29min","Thriller","Pete Travis","Barry Levy","Matthew Fox, Forest Whitaker, Dennis Quaid","Thomas Barnes et Kent Taylor sont deux agents secrets chargés d'assurer la protection du Président Ashton lors d'une conférence au sommet sur le terrorisme en Espagne. Peu après son arrivée, le président est victime d'une tentative d'assassinat. Dans la foule, un touriste américain a filmé toute la scène. Rex, reporter pour une chaîne de TV américaine, a elle aussi été le témoin privilégié des 15 minutes avant et après le coup de feu.

C'est en suivant la reconstitution de ces moments vécus par ces 4 personnages que la terrible vérité qui se cache derrière cet attentat nous sera révélée.","U.S.A.","2008","Sony Pictures Releasing France","Long métrage","Anglais, Espagnol","40 000 000 USD","439 726 entrées","Couleur","-",2.3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111083.html"
2008-03-19,125164,"Black Sheep",NA,"19 mars 2008","1h 27min","Comédie, Epouvante-horreur","Jonathan King (II)","Jonathan King (II)","Nathan Meister, Peter Feeney, Tammy Davis","Henry, citadin phobique des moutons, décide de suivre les conseils de sa thérapeute en retournant à la ferme familiale pour vendre ses parts à son frère aîné, sans se douter des expériences génétiques qui y sont menées sur les moutons.

Au même moment, des activistes écologiques, au courant de ces pratiques, libèrent un agneau mutant du laboratoire secret. Le fléau va très vite se répandre et transformer tous les moutons en prédateurs très très méchants.","Nouvelle-Zélande","2006","Colifilms Diffusion","Long métrage","Anglais","-",NA,"Couleur","119 653",3.1,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125164.html"
2008-03-19,109845,"August Rush",NA,"19 mars 2008","1h 53min","Comédie musicale, Drame, Romance","Kirsten Sheridan","Nick Castle, James V. Hart","Freddie Highmore, Keri Russell, Jonathan Rhys Meyers","Peu importe qu'il ait grandi dans un orphelinat : August Rush est persuadé que ses parents n'ont jamais voulu l'abandonner. Le jour où il découvre son talent inné pour la musique, August y voit même le moyen de retrouver ceux qui l'ont mis au monde : il est sûr que ses parents, s'ils entendent la symphonie qu'il a composée pour eux, sauront le reconnaître au travers de sa musique...","U.S.A.","2007","EuropaCorp Distribution","Long métrage","Anglais","25 000 000 USD","46 317 entrées","Couleur","-",1.9,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109845.html"
2008-03-19,126893,"Il y a longtemps que je t'aime",NA,"19 mars 2008","1h 55min","Drame","Philippe Claudel","Philippe Claudel","Kristin Scott Thomas, Elsa Zylberstein, Serge Hazanavicius","Pendant 15 années, Juliette n'a eu aucun lien avec sa famille qui l'avait rejetée.

Alors que la vie les a violemment séparées, elle retrouve sa jeune soeur, Léa, qui l'accueille chez elle, auprès de son mari Luc, du père de celui-ci et de leurs fillettes.","France","2008","UGC","Long métrage","Français","-","939 921 entrées","Couleur","-",3.3,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126893.html"
2008-03-19,124705,"Le Retour de Roscoe Jenkins","Welcome Home, Roscoe Jenkins","19 mars 2008","1h 54min","Comédie","Malcolm D. Lee","Malcolm D. Lee","Martin Lawrence, James Earl Jones, Affion Crockett","Un animateur, enrichi par le succès de son talk-show, doit revenir dans sa famille, loin des paillettes de la télévision, pour fêter l'anniversaire de mariage de ses parents. Un douloureux retour aux sources l'attend.","U.S.A.","2008","Paramount Pictures France","Long métrage","Anglais","35 000 000 USD",NA,"Couleur","119875",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=124705.html"
2008-03-19,132087,"Ben X",NA,"19 mars 2008","1h 30min","Drame","Nic Balthazar","Nic Balthazar","Greg Timmermans, Laura Verlinden, Gilles De Schryver","Ben n'est pas un adolescent tout à fait comme les autres. Choyé par sa mère et protégé par son petit frère, il vit dans son propre monde. Pour lui, l'extérieur est d'une violence inouïe. Aller à l'école est devenu chaque jour un peu plus un enfer depuis que deux types de son lycée technique lui rendent la vie impossible, ne cessant de le traquer, de le harceler, de l'humilier, le poussant lentement mais sûrement à bout.

Son unique havre de paix est sa chambre. Dès qu'il s'y retrouve, il allume son ordinateur et plonge dans le seul univers où il se sente bien et un peu plus en "" sécurité "", celui d'Archlord, un jeu en ligne fascinant. Il devient alors Ben X, un héros prêt à tout, invincible, qui a le coeur battant pour une certaine Scarlite. Alors qu'il décide d'en finir avec son douloureux quotidien - par le seul moyen qui trouve grâce à ses yeux – cette jeune fille énigmatique va entrer dans sa vie...","Belgique, Pays-Bas","2007","Océan Films","Long métrage","Flamand","1 500 000 USD",NA,"Couleur","-",2.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=132087.html"
2008-03-19,134207,"L'Occitanienne",NA,"19 mars 2008","1h 30min","Drame, Historique","Jean Périssé","Jean Périssé","Bernard Le Coq, Valentine Teisseire, Roger Souza","Une nuit de violent orage, l'action se déroule à Cauterets en 1829, à la haute époque du pyrénéisme naissant où la montagne fait peur. Il s'agit d'un huis-clos à trois personnages : l'écrivain René de Chateaubriand vieillissant mais toujours amoureux de l'amour, la jeune Léontine de Villeneuve, de 40 ans sa cadette, enflammée de passion pour le grand homme ; et un maître d'hôtel poète dans l'âme, qui, pour la circonstance, se fera, malgré lui, veilleur de nuit et témoin voyeur bienveillant.

Inspiré d'un chapitre des Mémoires d'outre-tombe, le sujet qui a suscité en son temps une grande curiosité littéraire et biographique reprend l'histoire vraie du dernier amour de Chateaubriand avec une jeune femme de l'aristocratie toulousaine, qui apparaît dans ses écrits sous le nom d'Occitanienne.","France","2007","Artédis","Long métrage","Français","-",NA,"Couleur","-",2.9,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134207.html"
2008-03-19,110231,"Au-delà de la haine",NA,"14 mars 2007","1h 25min","Documentaire","Olivier Meyrou",NA,NA,"A Reims, suite à l'agression mortelle de leur fils François, Jean-Paul et Marie-Cécile Chenu ont accepté de se livrer à la caméra. Avant, pendant et après le procès aux assises, le film montre le parcours d'une famille qui dépasse sa douleur pour s'engager dans un combat en faveur de la tolérance et du respect de l'autre, pour aller Au-delà de la haine.","France","2005","Eurozoom","Long métrage","Français","-",NA,"Couleur","114 624",4.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110231.html"
2008-03-19,126078,"Le Nouveau protocole",NA,"19 mars 2008","1h 30min","Thriller","Thomas Vincent","Eric Besnard, Thomas Vincent","Clovis Cornillac, Marie-Josée Croze, Dominique Reymond","Raoul Kraft vit seul dans son exploitation forestière. Un matin, il apprend la mort de son fils de 18 ans dans un accident de voiture. Un drame banal, conclut la gendarmerie. Mais une jeune femme, Diane, arrive de Paris, pour lui révéler des informations troublantes. Cet accident n'en est peut-être pas un. Elle parle de laboratoires pharmaceutiques, de médicaments expérimentaux. Son fils participait à un protocole médical. Il testait un nouveau médicament, les effets secondaires pourraient être à l'origine de sa mort.

Kraft a du mal à y croire, mais décide de monter à Paris pour en savoir plus. La suite des événements semble donner raison à la jeune altermondialiste. Poursuites, agressions physiques, coups de feu, ils doivent prendre la fuite... sans pour autant abandonner leur enquête.

Avec l'aide de Diane, Kraft va quitter le monde simple qui est le sien pour celui du ""Nouveau protocole"". Un monde où la vérité n'est jamais là où on l'attend.","France","2008","StudioCanal","Long métrage","Anglais, Français, Allemand","-","194 008 entrées","Couleur","117143",2.8,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=126078.html"
