"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2008-09-10,125562,"Mamma Mia!",NA,"10 septembre 2008","1h 50min","Comédie, Comédie musicale, Romance","Phyllida Lloyd","Catherine Johnson (II)","Meryl Streep, Amanda Seyfried, Pierce Brosnan","C'est en 1999, sur la ravissante île grecque de Kalokairi que l'aventure romantique commence, dans un hôtel méditerranéen isolé, la villa Donna, tenu par Donna, sa fille Sophie et le fiancé de Sophie, Sky. Juste à temps pour son mariage prochain, Sophie poste nerveusement trois invitations destinées à trois hommes bien différents dont elle pense que l'un d'eux est son père. De trois points du globe, trois hommes s'apprêtent à retourner sur l'île - et vers la femme - qui les avait enchantés 20 ans auparavant.","U.S.A., Grande-Bretagne, Allemagne","2008","Universal Pictures International France","Long métrage","Anglais, Grec","52 000 000 USD","1 474 452 entrées","Couleur","-",2.8,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125562.html"
2008-09-10,114624,"Max la menace","Get Smart","10 septembre 2008","1h 49min","Action, Comédie","Peter Segal","Matt Ember, Tom J. Astle","Steve Carell, Anne Hathaway, Alan Arkin","Après que le quartier général de l'agence de renseignement américaine CONTROL a été attaqué par l'association de criminels KAOS, l'identité de ses agents est compromise et le Chef n'a d'autre choix que de donner une promotion à Maxwell Smart, un analyste qui a toujours rêvé de travailler sur le terrain aux côtés du célèbre agent 23. Au lieu de cela, Max se voit assigner pour partenaire l'adorable mais redoutable agent 99. Avec une formation minimum, notre agent, armé seulement de quelques gadgets high-tech et de son enthousiasme délirant va devoir faire échouer les plans de Siegfried, le chef de KAOS. James Bond n'a plus qu'à bien se tenir.","U.S.A.","2008","Warner Bros. France","Long métrage","Anglais, Russe","80 000 000 USD","409 391 entrées","Couleur","121386",3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=114624.html"
2008-09-10,111192,"Mirrors",NA,"10 septembre 2008","1h 51min","Epouvante-horreur, Thriller","Alexandre Aja","Grégory Levasseur, Alexandre Aja","Kiefer Sutherland, Paula Patton, Cameron Boyce","Un ancien flic, forcé de démissionner de son travail après un accident ayant couté la vie de son associé, travaille à présent comme veilleur de nuit dans un grand magasin brûlé et abandonné. Seuls quelques miroirs ont survécu aux flammes. Il réalise que ceux-ci cachent un horrible secret qui les menace, lui et sa famille.","U.S.A., Roumanie, Allemagne","2008","Twentieth Century Fox France","Long métrage","Anglais","35 000 000 USD","588 053 entrées","Couleur","120865",3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=111192.html"
2008-09-10,138043,"Un été avec Coo","Kappa no coo to natsu-yasumi","10 septembre 2008","2h 15min","Animation","Keiichi Hara",NA,"Kazato Tomizawa, Takahiro Yokokawa, Naoki Tanaka","Kôichi, jeune écolier en quatrième année de primaire, découvre une pierre bien étrange dans le lit asséché d'une rivière et la rapporte à la maison. Alors qu'il décide de laver ce précieux trophée, un étrange animal en sort. Surprise, c'est un kappa, un esprit de l'eau.

La famille de Kôichi appelle ce kappa Coo et décide d'en prendre soin. Toutefois, la rumeur de la présence de Coo ne tarde pas à se propager et toute la ville ne parle plus que de lui. Coo, inquiet d'ennuyer la famille de Kôichi, décide de partir. L'aventure de Coo à la recherche d'autres kappa commence.","Japon","2007","Eurozoom","Long métrage","Japonais","-",NA,"Couleur","-",3.7,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138043.html"
2008-09-10,130213,"Rumba",NA,"10 septembre 2008","1h 17min","Comédie","Dominique Abel, Fiona Gordon, Bruno Romy","Bruno Romy, Fiona Gordon","Dominique Abel, Fiona Gordon, Bruno Romy","Fiona et Dom sont instituteurs dans une école de campagne. Ils partagent une passion pour la danse latino et sont très amoureux. Les week-ends, ils écument les concours de danse régionaux. Leur maison regorge de trophées.

Une nuit, de retour d'un concours, ils tentent d'éviter un suicidaire maladroit, planté au milieu de la route. Leur voiture s'écrabouille contre un mur. Et leur vie bascule...","France, Belgique","2008","MK2 Diffusion","Long métrage","Français","-","60 786 entrées","Couleur","119014",4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130213.html"
2008-09-10,112459,"La possibilité d'une île",NA,"10 septembre 2008","1h 25min","Science Fiction","Michel Houellebecq","Michel Houellebecq","Benoît Magimel, Ramata Koite, Patrick Bauchau","Fils d'un gourou d'une secte dérisoire, Daniel1 fait des mots croisés en attendant que sa vie prenne un sens. Il traîne. Silencieusement. Indifférent finalement aux transports du monde actuel. A ses loisirs comme à ses peines.

Daniel25 (vingt-quatrième descendant, par reproduction artificielle, de Daniel1) vit silencieusement dans une cellule souterraine, rivé sur les images satellite d'un monde extérieur désert, contaminé, dévasté par des guerres ethniques et religieuses qui ont conduites à des conflits nucléaires, des épidémies incontrôlables, et surtout, des catastrophes climatiques d'une ampleur inédite.

Comment Daniel1 a-t-il rendu possible Daniel25 ?

Peut-être en passant par une île, un territoire isolé sur lequel Daniel1 se posant enfin des questions sur l'avenir du monde, admet l'hypothèse scientifique et biologique d'une possible éternité humaine. Peut-être en étant le premier à accepter de disparaître au profit d'un autre lui-même, un mutant, un ""surhomme"". Un survivant à tout.

Mais seul, quel est le sens de la survivance ?","France","2007","Bac Films","Long métrage","Français","6 000 000 EUR",NA,"Couleur","117243",1.7,1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=112459.html"
2008-09-10,130276,"Dans la ville de Sylvia","En la ciudad de Sylvia","10 septembre 2008","1h 24min","Drame","José Luis Guerín","José Luis Guerín","Pilar López de Ayala, Xavier Lafitte, Michaël Balerdi","Un homme retourne à Strasbourg à la recherche de Sylvia qu'il a rencontrée quatre ans plus tôt. Cette quête se transformera en une déambulation dans les rues, et en une expérience esthétique. Une plongée dans l'intimité d'une ville et de ses habitants.","Espagne","2007","Shellac","Long métrage","Français, Espagnol","-",NA,"Couleur","115 924",3.5,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130276.html"
2008-09-10,131959,"Jar City","Mýrin","10 septembre 2008","1h 34min","Thriller","Baltasar Kormákur","Baltasar Kormákur","Ingvar Sigurðsson, Ágústa Eva Erlendsdóttir, Björn Hlynur Haraldsson","Inspecteur à Reykjavik, Erlendur enquête sur le meurtre d'un vieil homme apparemment sans histoire. La photo de la tombe d'une petite fille retrouvée chez la victime réveille pourtant une affaire vieille de quarante ans. Et conduit Erlendur tout droit à Jar City, surprenante collection de bocaux renfermant des organes, véritable fichier génétique de la population islandaise...","Danemark, Islande, Allemagne","2006","Memento","Long métrage","Islandais","-",NA,"Couleur","121 060",3.1,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131959.html"
2008-09-10,133756,"Cherry Blossoms","Kirschblüten-Hanami","10 septembre 2008","2h 07min","Comédie dramatique, Romance","Doris Dörrie","Doris Dörrie","Elmar Wepper, Hannelore Elsner, Aya Irizuki","Trudi apprend que son époux Rudi est atteint d'une maladie incurable et ne trouve pas le courage de le lui annoncer. Lorsque le médecin lui suggère d'entreprendre pour la dernière fois un voyage avec son mari, Trudi propose à ce dernier, qui n'aime guère quitter le petit village où le couple réside, de rendre visite à leurs enfants à Berlin. La visite de la capitale, décevante pour les deux parents, est rapidement suivie d'un séjour au bord de la mer Baltique. Là se produit un évènement tragique qui va obliger Rudi à porter un regard neuf sur son épouse, et à partir seul au Japon...","Allemagne","2007","Jour2fête","Long métrage","Anglais, Allemand, Japonais","-",NA,"Couleur","-",3.3,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=133756.html"
2008-09-10,120564,"Irresistible",NA,"10 septembre 2008","1h 43min","Drame, Thriller","Ann Turner","Ann Turner","Susan Sarandon, Sam Neill, Emily Blunt","Sophie Hartley a le sentiment qu'elle est suivie. Elle est convaincue que l'attirante Mara qui travaille avec son mari Craig veut s'emparer de ses enfants, de toute sa vie. Malheureusement personne ne croit Sophie. Forcée de prouver qu'elle est saine d'esprit, elle devient de plus en plus paranoïaque. Mais est-elle vraiment en train d'imaginer des choses ?","Australie","2006","Luminor (CTV)","Long métrage","Anglais","-",NA,"Couleur","121 455",NA,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=120564.html"
