"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-08-27,205131,"Enemy",NA,"27 août 2014","1h 30min","Thriller","Denis Villeneuve","Javier Gullón","Jake Gyllenhaal, Mélanie Laurent, Sarah Gadon","Adam, un professeur discret, mène une vie paisible avec sa fiancée Mary. Un jour qu'il découvre son sosie parfait en la personne d’Anthony, un acteur fantasque, il ressent un trouble profond. Il commence alors à observer à distance la vie de cet homme et de sa mystérieuse femme enceinte. Puis Adam se met à imaginer les plus stupéfiants scénarios... pour lui et pour son propre couple.","Canada, Espagne","2013","Condor Distribution","Long métrage","Anglais","-","203 225 entrées","Couleur","140206",3.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=205131.html"
2014-08-27,138335,"Hercule","Hercules","27 août 2014","1h 38min","Action, Fantastique, Péplum","Brett Ratner","Evan Spiliotopoulos, Ryan J. Condal","Dwayne Johnson, Rufus Sewell, Aksel Hennie","Mi-homme mi-légende, Hercule prend la tête d’un groupe de mercenaires pour mettre un terme à la sanglante guerre civile qui sévit au royaume de Thrace et replacer le roi légitime sur le trône. Âme tourmentée depuis la naissance, Hercule a la force d’un dieu mais ressent aussi les peines et les souffrances d’un mortel.

Sa puissance légendaire sera mise à l’épreuve par des forces obscures.","U.S.A.","2014","Paramount Pictures France","Long métrage","Anglais","100 000 000 USD","795 315 entrées","Couleur","139522",3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138335.html"
2014-08-27,204121,"22 Jump Street",NA,"27 août 2014","1h 52min","Action, Comédie, Policier","Phil Lord, Christopher Miller","Rodney Rothman, Michael Bacall","Channing Tatum, Jonah Hill, Peter Stormare","Les deux policiers Schmidt et Jenko, après être retournés au lycée pour mettre à découvert un nouveau réseau de trafiquants, retournent cette fois-ci à la fac pour démanteler un trafic de drogues.","U.S.A.","2014","Sony Pictures Releasing France","Long métrage","Anglais","50 000 000 USD","546 656 entrées","Couleur","139814",3.5,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204121.html"
2014-08-27,220982,"The Salvation",NA,"27 août 2014","1h 33min","Drame, Western","Kristian Levring","Anders Thomas Jensen, Kristian Levring","Mads Mikkelsen, Eva Green, Jeffrey Dean Morgan","1870, Amérique. Lorsque John tue le meurtrier de sa famille, il déclenche la fureur du chef de gang, Delarue. Trahi par sa communauté, lâche et corrompue, le paisible pionnier doit alors traquer seul les hors-la-loi.","Danemark, Grande-Bretagne, Afrique du Sud","2014","Jour 2 Fête / Chrysalis Films","Long métrage","Danois, Anglais","10 500 000 EUR","101 337 entrées","Couleur","140181",3,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220982.html"
2014-08-27,228021,"Party Girl",NA,"27 août 2014","1h 35min","Drame","Marie Amachoukeli, Claire Burger, Samuel Theis","Marie Amachoukeli, Claire Burger","Angélique Litzenburger, Joseph Bour, Mario Theis","Angélique a soixante ans. Elle aime encore la fête, elle aime encore les hommes. La nuit, pour gagner sa vie, elle les fait boire dans un cabaret à la frontière allemande. Avec le temps, les clients se font plus rares. Mais Michel, son habitué, est toujours amoureux d’elle. Un jour, il lui propose de l’épouser.","France","2013","Pyramide Distribution","Long métrage","Français","-","193 080 entrées","Couleur","132289",3.6,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228021.html"
2014-08-27,4607,"Eva",NA,"3 octobre 1962","1h 54min","Drame","Joseph Losey","Hugo Butler, Evan Jones (II)","Jeanne Moreau, Stanley Baker, Virna Lisi","Tyvian Jones est un menteur qui s'est bâti une réputation d'écrivain grâce aux ouvrages de son frère. Arrivant à Venise, il rencontre Eva, dont il tombe follement amoureux. Mais cette dernière a choisi de vivre une vie indépendante, se refusant à aimer et ne voulant pas être aimée. Tyvian se marie avec une autre femme, Francesca, mais aime toujours Eva, ce qui fait de sa vie un enfer.","France, Italie","1962","Rank","Long métrage","Anglais, Italien","-",NA,"N&B","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4607.html"
2014-08-27,224313,"Siddharth",NA,"27 août 2014","1h 36min","Drame","Richie Mehta","Richie Mehta","Tannishtha Chatterjee, Rajesh Tailang, Anurag Arora","Un couple de New Delhi tente de retrouver leur fils disparu.","Canada, Inde","2013","ASC Distribution","Long métrage","Hindi","-","7 352 entrées","Couleur","140211",3.7,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224313.html"
2014-08-27,222398,"Budori, l'étrange voyage","Gusukô Budori no denki","27 août 2014","1h 46min","Animation, Aventure, Fantastique","Gisaburo Sugii","Gisaburo Sugii","Akira Emoto, Ryûzô Hayashi, Shozo Hayashiya","Suite à une succession d’étranges phénomènes naturels, Budori le chat doit quitter sa forêt pour retrouver Neri, sa petite sœur mystérieusement disparue.","Japon","2012","Eurozoom","Long métrage","Japonais","-","0 entrées","Couleur","137783",3.2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222398.html"
2014-08-27,40613,"Parlons femmes","Se permettete parliamo di donne","15 juin 1966","1h 47min","Comédie","Ettore Scola","Ruggero Maccari, Ettore Scola","Vittorio Gassman, Sylva Koscina, Antonella Lualdi","Un cavalier mystérieux fait escale dans une ferme isolée, un dandy urbain se fait passer pour un mari modèle, un prisonnier naïf se voit accorder une permission grâce aux stratagèmes de sa femme, un fils à maman pleutre est chargé de défendre l’honneur de sa sœur… huit sketches, ou autant de manières de rire des obstacles qu’hommes et femmes se plaisent à dresser entre eux.","Italie, France","1964","Solaris Distribution","Long métrage","Italien","-",NA,"N&B","-",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=40613.html"
2014-08-27,209793,"Black Nativity",NA,"27 août 2014","1h 33min","Comédie musicale, Drame","Kasi Lemmons","Kasi Lemmons","Forest Whitaker, Angela Bassett, Jennifer Hudson","Le jeune Langston vit avec sa mère célibataire, Naima, à Baltimore. Lorsqu’il rejoint sa lointaine famille à New York pour les vacances de Noël, il ignore que ce voyage va changer beaucoup de choses.

En débarquant dans la grande ville chez le révérend Cornell Cobbs et sa femme Aretha, Langston a bien du mal à se plier aux règles qui lui sont imposées. Il ne rêve plus que de retourner chez sa mère. Son odyssée, pleine de surprises, va lui donner la force de découvrir la vie sous un autre angle et grâce à ses nouveaux amis et à un petit coup de pouce venu du ciel, il va finir par trouver le vrai sens de la foi, du pardon et de la famille…","U.S.A.","2013","Twentieth Century Fox France","Long métrage","Anglais","17 500 000 USD","469 entrées","Couleur","139846",NA,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=209793.html"
