"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-02-05,138376,"RoboCop",NA,"5 février 2014","1h 57min","Action, Science Fiction","José Padilha","Joshua Zetumer, Nick Schenk","Joel Kinnaman, Gary Oldman, Michael Keaton","Les services de police inventent une nouvelle arme infaillible, Robocop, mi-homme, mi-robot, policier électronique de chair et d'acier qui a pour mission de sauvegarder la tranquillité de la ville. Mais ce cyborg a aussi une âme...","U.S.A.","2014","StudioCanal","Long métrage","Anglais","100 000 000 USD","681 869 entrées","Couleur","138920",2.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=138376.html"
2014-02-05,134061,"Jack et la mécanique du cœur",NA,"5 février 2014","1h 34min","Animation, Aventure, Drame","Mathias Malzieu, Stéphane Berla, Stéphane Berla","Mathias Malzieu","Mathias Malzieu, Olivia Ruiz, Grand Corps Malade","Édimbourg 1874. Jack naît le jour le plus froid du monde et son cœur en reste gelé. Le Docteur Madeleine le sauve en remplaçant son cœur défectueux par une horloge mécanique. Il survivra avec ce bricolage magique à condition de respecter 3 lois: premièrement ne pas toucher à ses aiguilles, deuxièmement maîtriser sa colère et surtout ne jamais Ô grand jamais, tomber amoureux. Sa rencontre avec Miss Acacia, une petite chanteuse de rue, va précipiter la cadence de ses aiguilles. Prêt à tout pour la retrouver, Jack se lance tel un Don Quichotte dans une quête amoureuse qui le mènera des lochs écossais, à Paris jusqu'aux portes de l'Andalousie.","France, Belgique","2013","EuropaCorp Distribution","Long métrage","Anglais, Français","-","520 287 entrées","Couleur et N&B","124663",3.5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134061.html"
2014-02-05,212386,"Mea Culpa",NA,"5 février 2014","1h 31min","Policier, Thriller","Fred Cavayé","Fred Cavayé, Guillaume Lemans","Vincent Lindon, Gilles Lellouche, Nadine Labaki","Flics sur Toulon, Simon et Franck fêtent la fin d'une mission. De retour vers chez eux, ils percutent une voiture. Bilan : deux victimes dont un enfant. Franck est indemne. Simon, qui était au volant et alcoolisé, sort grièvement blessé . Il va tout perdre. Sa vie de famille. Son job de flic. Six ans plus tard, divorcé de sa femme Alice, Simon est devenu convoyeur de fonds et peine à tenir son rôle de père auprès de son fils Théo qui a désormais 9 ans. Franck, toujours flic, veille à distance sur lui. Lors d'une corrida, le petit Théo va être malgré lui le témoin d'un règlement de compte mafieux. Très vite, il fera l'objet de menaces. Simon va tout faire pour protéger son fils et retrouver ses poursuivants. Le duo avec Franck va au même moment se recomposer. Mais ce sera aussi pour eux l'occasion de revenir sur les zones d'ombre de leur passé commun. ","France","2014","Gaumont Distribution","Long métrage","Français","-","465 244 entrées","Couleur","134245",2.8,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=212386.html"
2014-02-05,210275,"Un beau dimanche",NA,"5 février 2014","1h 35min","Drame","Nicole Garcia","Nicole Garcia, Jacques Fieschi","Louise Bourgoin, Pierre Rochefort, Dominique Sanda","Baptiste est un solitaire. Instituteur dans le sud de la France, il ne reste jamais plus d’un trimestre dans le même poste. A la veille d’un week-end, il hérite malgré lui de Mathias, un de ses élèves, oublié à la sortie de l’école par un père négligent. Mathias emmène Baptiste jusqu’à sa mère, Sandra. C’est une belle femme, qui après pas mal d’aventures, travaille sur une plage près de Montpellier. En une journée un charme opère entre eux trois, comme l’ébauche d’une famille pour ceux qui n’en ont pas. Ça ne dure pas. Sandra doit de l’argent, on la menace, elle doit se résoudre à un nouveau départ, une nouvelle fuite. Pour aider Sandra, Baptiste va devoir revenir aux origines de sa vie, à ce qu’il y a en lui de plus douloureux, de plus secret.","France","2013","Diaphana Distribution","Long métrage","Français","-","328 133 entrées","Couleur","132974",3.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=210275.html"
2014-02-05,204237,"La Voleuse de livres","The Book Thief","5 février 2014","2h 11min","Drame, Guerre","Brian Percival","Michael Petroni","Geoffrey Rush, Emily Watson, Sophie Nélisse","L’histoire de Liesel, une jeune fille envoyée dans sa famille d’adoption allemande pendant la Seconde Guerre mondiale. Elle apprend à lire avec le soutien de sa nouvelle famille, et de Max, un réfugié Juif qu’ils cachent sous leurs escaliers. Pour Liesel et Max, le pouvoir des mots ainsi que leur propre imagination vont devenir leur seule échappatoire face à la guerre.","U.S.A., Allemagne","2013","Twentieth Century Fox France","Long métrage","Anglais, Allemand","35 000 000 USD","126 894 entrées","Couleur","138869",2.7,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204237.html"
2014-02-05,205330,"American Bluff","American Hustle","5 février 2014","2h 18min","Comédie dramatique, Thriller","David O. Russell","David O. Russell, Eric Warren Singer","Christian Bale, Bradley Cooper, Amy Adams","Entre fiction et réalité, AMERICAN BLUFF nous plonge dans l’univers fascinant de l’un des plus extraordinaires scandales qui ait secoué l’Amérique dans les années 70. 

Un escroc particulièrement brillant, Irving Rosenfeld, et sa belle complice, Sydney Prosser, se retrouvent obligés par un agent du FBI, Richie DiMaso, de nager dans les eaux troubles de la mafia et du pouvoir pour piéger un homme politique corrompu, Carmine Polito. Le piège est risqué, d’autant que l’imprévisible épouse d’Irving, Rosalyn, pourrait bien tous les conduire à leur perte…","U.S.A.","2013","Metropolitan FilmExport","Long métrage","Arabe, Anglais","40 000 000 USD","644 298 entrées","Couleur","138930",3.2,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=205330.html"
2014-02-05,195899,"L'île des Miam-nimaux : Tempête de boulettes géantes 2","Cloudy With a Chance of Meatballs 2","5 février 2014","1h 35min","Animation, Comédie, Famille","Cody Cameron, Kris Pearn","John Francis Daley, Jonathan Goldstein (XII)","Jonathan Lambert, Bill Hader, Pauline Lefevre","Après le succès du premier film, L'île des miam-nimaux : Tempête de boulettes géantes 2 nous entraîne dans les nouvelles aventures de Flint Lockwood. Inventeur d’une machine capable de transformer l’eau en nourriture, Flint avait été obligé de la détruire parce que son invention avait déchaîné des pluies torrentielles de cheeseburgers et des tempêtes de spaghettis, menaçant toute la planète…

Pourtant, la machine n’a pas disparu, et elle crée maintenant des croisements entre animaux et aliments, les « miam-nimaux » ! Flint et ses amis s’embarquent dans une périlleuse mission pour affronter des tacodiles affamés, des Cheddaraignées, des Serpent à galettes, des Hippopatates…","U.S.A.","2013","Sony Pictures Releasing France","Long métrage","Anglais","-","602 203 entrées","Couleur","138579",2.9,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=195899.html"
2014-02-05,205957,"Les Rayures du zèbre",NA,"5 février 2014","1h 20min","Comédie, Drame","Benoît Mariage","Benoît Mariage","Benoît Poelvoorde, Marc Zinga, Tatiana Rojo","José est agent de footballeurs. Sa spécialité : repérer en Afrique des talents prometteurs. Lorsqu’il déniche Yaya, il l’emmène en Belgique pour en faire un champion. Il est persuadé d’avoir trouvé la poule aux œufs d’or. Mais rien ne se passera comme prévu...","France, Belgique","2013","ARP Sélection","Long métrage","Français","-","70 838 entrées","Couleur","130135",3.3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=205957.html"
2014-02-05,211079,"Le Casse des casses",NA,"5 février 2014","1h 18min","Comédie","Florian Hessique","Florian Hessique","Florian Hessique, Camille Bessière-Mithra, Jean-Pierre Castaldi","Ludo, chercheur au CNRS de son état, vient d'être licencié pour faute grave. Il ne veut pas que quelqu'un l'apprenne et doit assumer un train de vie soutenu ainsi qu'une pension alimentaire élevée. En désespoir de cause, il se tourne vers son beau-frère Sébastien en espérant qu'il trouve une solution. Après quelques minutes de réflexion, la seule (mauvaise) idée que Sébastien propose à Ludo est de cambrioler la station service où il travaille avec son ami Nicolas. Bien que très perplexe et connaissant la facilité exemplaire avec laquelle Sébastien arrive à se retrouver dans des situations délicate et à y entrainer les autres, Ludo fini par accepter mais à SES conditions...","France","2012","FH Production","Long métrage","Français","-",NA,"Couleur","136526",2,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=211079.html"
2014-02-05,227112,"Le Sourire du pompier",NA,"11 février 2014","0h 06min","Drame","Rémi Bezançon","Églantine Pottiez de Césari","Mélanie Bernier, Baptiste Lecaplain","Elle c’est Léa. Lui c’est Jules. Entre eux, il y a l’amour et un fossé creusé par un drame qu’ils ont vécu à deux. Face à Léa qui a décidé de continuer à avancer, Jules, lui, semble paralysé par le remord.

VOIR AUSSI LE COURT-METRAGE ""JE VOUS AIME TRES FORT""","France","2014","Sécurité routière","Court-métrage","Français","-",NA,"Couleur","-",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227112.html"
