"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-07-30,206986,"La Planète des singes : l'affrontement","Dawn of the Planet of the Apes","30 juillet 2014","2h 11min","Action, Science Fiction","Matt Reeves","Rick Jaffa, Amanda Silver","Andy Serkis, Jason Clarke, Gary Oldman","Une nation de plus en plus nombreuse de singes évolués, dirigée par César, est menacée par un groupe d’humains qui a survécu au virus dévastateur qui s'est répandu dix ans plus tôt. Ils parviennent à une trêve fragile, mais de courte durée : les deux camps sont sur le point de se livrer une guerre qui décidera de l’espèce dominante sur Terre.","U.S.A.","2014","Twentieth Century Fox France","Long métrage","Anglais","170 000 000 USD","3 752 287 entrées","Couleur","139884",3.6,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206986.html"
2014-07-30,203103,"New York Melody","Begin Again","30 juillet 2014","1h 44min","Drame, Musical, Romance","John Carney","John Carney","Keira Knightley, Mark Ruffalo, Hailee Steinfeld","Gretta et son petit ami viennent de débarquer à NYC. La ville est d'autant plus magique pour les deux anglais qu'on leur propose de venir y vivre pleinement leur passion : la musique. Le rêve va se briser et l'idylle voler en éclat quand, aveuglé par la gloire naissante, il va la plaquer pour une carrière solo et... une attachée de presse.

Ses valises prêtes et son billet de retour pour Londres en poche, elle décide de passer une dernière nuit à New York avec son meilleur pote. Ce dernier l'emmène dans un pub, la pousse sur scène et la force à chanter. Dans la salle un producteur s'adonne à sa plus dangereuse passion : l'alcool. Revenu de tout, du succès et de sa gloire passée, amer, rancunier, il a perdu le fil de sa vie,... Et soudain il entend cette voix, découvre cette grâce, ce talent brut et authentique... Une rencontre enchantée qui pourrait finir en chansons...","U.S.A.","2014","UGC Distribution","Long métrage","Anglais","-","270 032 entrées","Couleur","139960",3.2,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=203103.html"
2014-07-30,226493,"Mister Babadook","The Babadook","30 juillet 2014","1h 34min","Drame, Epouvante-horreur, Thriller","Jennifer Kent","Jennifer Kent","Essie Davis, Noah Wiseman, Daniel Henshall","Depuis la mort brutale de son mari, Amelia lutte pour ramener à la raison son fils de 6 ans, Samuel, devenu complètement incontrôlable et qu'elle n'arrive pas à aimer. Quand un livre de contes intitulé 'Mister Babadook' se retrouve mystérieusement dans leur maison, Samuel est convaincu que le 'Babadook' est la créature qui hante ses cauchemars. Ses visions prennent alors une tournure démesurée, il devient de plus en plus imprévisible et violent. Amelia commence peu à peu à sentir une présence malveillante autour d’elle et réalise que les avertissements de Samuel ne sont peut-être pas que des hallucinations...","Australie","2014","Wild Bunch Distribution","Long métrage","Anglais","-","130 310 entrées","Couleur","139972",3.5,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=226493.html"
2014-07-30,1483,"Documenteur",NA,"20 janvier 1982","1h 05min","Drame","Agnès Varda","Agnès Varda","Sabine Mamou, Mathieu Demy, Lisa Blok","A Los Angeles, une Française, Emilie, séparée de l'homme qu'elle aime, cherche un logement pour elle et son fils de 8 ans, Martin. Elle en trouve un, y installe des meubles récupérés dans les déchets jetés à la rue. Son désarroi est plus exprimé par les autres qu'elle observe que par elle-même, vivant silencieusement un exil démultiplié. Elle tape à la machine face à l'océan. Quelques flashes de sa passion passée la troublent et elle consacre à son fils toute son affection.","U.S.A., France","1981","MK2 Films","Long métrage","Anglais","-",NA,"Couleur","-",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1483.html"
2014-07-30,4886,"Le Rideau déchiré","Torn Curtain","30 juillet 2014","2h 06min","Policier, Thriller","Alfred Hitchcock","Brian Moore","Paul Newman, Julie Andrews, Tamara Toumanova","Un chercheur en physique nucléaire, Armstrong, rompt sans explications avec sa fiancée et assistante, Sarah, avant de se rendre à un congrès à Copenhague. Intriguée, elle le suit et découvre qu'il part en réalité pour Berlin-Est. Décidée a comprendre, elle prend le même avion et se rend compte que le professeur semble avoir choisi de vivre a l'Est...","U.S.A.","1966","Universal","Long métrage","Anglais, Allemand, Norvégien, Suédois","6 000 000 USD",NA,"Couleur","32177",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4886.html"
2014-07-30,225868,"Echo","Earth to Echo","30 juillet 2014","1h 35min","Aventure, Famille, Science Fiction","Dave Green","Henry Gayden","Teo Halm, Brian Bradley, Reese Hartwig","Tuck, Munch et Alex sont les meilleurs amis du monde. Mais la construction d’une autoroute passant à travers leur quartier force leur famille à déménager et menace leur amitié. Quelques jours avant leur départ, le groupe découvre une série d’étranges messages cryptés sur leur smartphone. Convaincus que cela cache quelque chose, ils décident de se lancer ensemble dans une dernière aventure et vont faire une découverte au-delà de l’imaginaire : échoué sur Terre, un mystérieux petit extraterrestre se cache et est activement recherché par le Gouvernement.","U.S.A.","2014","Metropolitan FilmExport","Long métrage","Anglais","-","100 090 entrées","Couleur","140062",2.2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=225868.html"
2014-07-30,1489,"Lions Love (... and Lies)",NA,"30 juillet 2014","1h 50min","Comédie dramatique","Agnès Varda","Agnès Varda","Viva, Shirley Clarke, Eddie Constantine","Trois acteurs - Viva, Jim, Jerry sur le chemin de la "" staricité "" et sur celui non moins difficile de la maturité - vivent dans une maison louée sur une colline de Hollywood. Ils ont tous les trois des crinières de lion. Ils vont vivre à leur façon l'assassinat de Robert Kennedy à travers ce que la télévision en montre, alors que leurs amis ont d'autres problèmes. Le poste de télévision est aussi une star du film.","U.S.A., France","1969","MK2 Films","Long métrage","Anglais","-",NA,"Couleur","38036",4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1489.html"
2014-07-30,1482,"Mur, murs",NA,"20 janvier 1982","1h 20min","Documentaire","Agnès Varda","Agnès Varda","Agnès Varda, Juliet Berto, Mathieu Demy","Documentaire sur les ""murals"" de Los Angeles, c'est-à-dire les peintures sur des murs de la ville. Qui les peint. Qui les paye. Qui les regarde. Comment cette ville, qui est la capitale du cinéma, se révèle sans trucage - avec ses habitants par ses murs murmurants. Les murs californiens parlent à une Française qui les découvre.","U.S.A., France","1980","MK2 Films","Long métrage","Anglais, Français","-",NA,"Couleur","53053",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1482.html"
2014-07-30,221621,"Hasta Mañana",NA,"30 juillet 2014","1h 22min","Comédie dramatique","Olivier Vidal, Sébastien Maggiani","Olivier Vidal, Sébastien Maggiani","Amir Ben Abdelmoumen, Antoine Gautron, Samuel Bousbib","Orphelin depuis son jeune âge, Léo grandit au foyer des Cigales. Fragile, il s'est réfugié dans l'écriture et rêve d'être lu par son idole de toujours, le réalisateur Claude Lelouch. Il passe ses journées avec Nino, jeune adolescent de 12 ans qui réside lui aussi au foyer. Ils sont inséparables, comme deux frères.

Mais un jour Nino disparaît avec la nouvelle que Léo vient de terminer. Il n'a laissé qu'un mot expliquant les raisons de sa fugue : trouver Claude Lelouch et lui apporter l'histoire...

Au fil de son périple, Nino envoie des lettres à Léo, lui contant l'évolution de son aventure. Mais Léo commence à se douter que les raisons de la fugue de son ami, sont d'une autre nature...","France","2013","Zelig Films Distribution","Long métrage","Français","-","3 304 entrées","Couleur","137630",2.4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221621.html"
2014-07-30,224509,"Kumbh Mela, Sur Les Rives Du Fleuve Sacré",NA,"30 juillet 2014","2h 02min","Biopic, Documentaire, Drame","Pan Nalin",NA,"Hatha Yogi Baba, Mamta Devi, Kishan Tiwari","Le Kumbh Mela est le plus grand pèlerinage du monde, qui réunit en Inde tous les 12 ans, plus de 100 millions d’hindous venus se baigner dans les eaux sacrées du Gange, au confluent de 3 rivières. Pan Nalin y a posé sa caméra et relate différents destins, profondément émouvants, tous liés par la même foi : un jeune vagabond, un Sadhu, une mère désespérée à la recherche de son petit garçon disparu, un Yogi qui

élève seul un bébé abandonné, ou encore un ascète fumant du cannabis. Des hommes et des femmes hors du commun, par leur personnalité et leur spiritualité, tous confrontés à un dilemme inextricable : vivre dans ce monde ou s’exiler.","Inde, France","2013","Dulac Distribution","Long métrage","Hindi","550 000 USD","34 088 entrées","Couleur","137724",3.7,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224509.html"
