"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-09-24,221613,"Elle l'adore",NA,"24 septembre 2014","1h 44min","Comédie","Jeanne Herry","Jeanne Herry","Sandrine Kiberlain, Laurent Lafitte, Pascal Demolon","Muriel est esthéticienne. Elle est bavarde, un peu menteuse, elle aime raconter des histoires souvent farfelues. Depuis 20 ans, Muriel est aussi la première fan du chanteur à succès Vincent Lacroix. Avec ses chansons et ses concerts, il occupe presque toute sa vie.

Lorsqu'une nuit Vincent, son idole, sonne à la porte de Muriel, sa vie bascule. Elle est entrainée dans une histoire qu’elle n’aurait pas osé inventer.","France","2014","StudioCanal","Long métrage","Français","-","479 813 entrées","Couleur","136643",3.7,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221613.html"
2014-09-24,7120,"Rosemary's Baby",NA,"30 octobre 1968","2h 16min","Drame, Epouvante-horreur, Thriller","Roman Polanski","Roman Polanski","Mia Farrow, John Cassavetes, Ruth Gordon","Malgré les conseils de leur vieil ami Hutch, Guy Woodhouse et sa jeune femme, enceinte, s'installent dans un immeuble new-yorkais vétuste, considéré par leur ami comme une demeure maléfique. Aussitôt, leurs voisins, Minnie et Roman Castevet, vieux couple d'Europe centrale, imposent leur amitié et leurs services. Si Guy accepte facilement ce voisinage, Rosemary s'en inquiète...","U.S.A.","1968","Théâtre du Temple","Long métrage","Anglais","3 200 000 USD",NA,"Couleur","-",4.9,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=7120.html"
2014-09-24,221216,"I Origins",NA,"24 septembre 2014","1h 46min","Drame, Science Fiction","Mike Cahill","Mike Cahill","Michael Pitt, Brit Marling, Astrid Bergès-Frisbey","Sur le point de faire une découverte scientifique, un médecin part en Inde à la recherche d'une jeune fille qui pourrait confirmer ou infirmer sa théorie. Le film retrace le voyage incroyable qui va relier des individus totalement différents, et prouver que la science et les sentiments ne sont pas deux univers séparés...","U.S.A.","2014","Twentieth Century Fox France","Long métrage","Anglais, Hindi","-","1 301 entrées","Couleur","140236",3,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221216.html"
2014-09-24,228247,"Léviathan","Leviathan","24 septembre 2014","2h 21min","Drame","Andreï Zviaguintsev","Oleg Negin, Andreï Zviaguintsev","Aleksey Serebryakov, Elena Lyadova, Vladimir Vdovichenkov","Kolia habite une petite ville au bord de la mer de Barents, au nord de la Russie. Il tient un garage qui jouxte la maison où il vit avec sa jeune femme Lylia et son fils Roma qu’il a eu d’un précédent mariage.

Vadim Cheleviat, le Maire de la ville, souhaite s’approprier le terrain de Kolia, sa maison et son garage. Il a des projets. Il tente d’abord de l’acheter mais Kolia ne peut pas supporter l’idée de perdre tout ce qu’il possède, non seulement le terrain mais aussi la beauté qui l’entoure depuis sa naissance. Alors Vadim Cheleviat devient plus agressif...","Russie","2014","Pyramide Distribution","Long métrage","Russe","-","198 297 entrées","Couleur","140509",4.1,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228247.html"
2014-09-24,207652,"Saint Laurent",NA,"24 septembre 2014","2h 37min","Biopic, Drame, Romance","Bertrand Bonello","Thomas Bidegain, Bertrand Bonello","Gaspard Ulliel, Jérémie Renier, Louis Garrel","1967 - 1976. La rencontre de l'un des plus grands couturiers de tous les temps avec une décennie libre. Aucun des deux n’en sortira intact.","France, Belgique","2014","EuropaCorp Distribution","Long métrage","Anglais, Français","-","356 741 entrées","Couleur","136432",4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=207652.html"
2014-09-24,226758,"Brèves de comptoir",NA,"24 septembre 2014","1h 40min","Comédie","Jean-Michel Ribes",NA,"Chantal Neuwirth, Didier Bénureau, Christian Pereira","Une journée de la vie du Café L’Hirondelle, sur une petite place de banlieue, en face d’un cimetière. De l’ouverture à 6h30 du matin jusqu’à la fermeture à 22h30, les clients entrent, boivent, parlent, sortent, rerentrent, re-boivent et reparlent de plus belle. Ils composent un drôle d’opéra parlé, une musique tendre et cocasse, un cantique de pensées frappées au coin du plaisir d’être ensemble, un verre de vin blanc à la main. Le génie populaire danse.","France","2013","Diaphana Distribution","Long métrage","Français","-","204 028 entrées","Couleur","137754",2.5,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=226758.html"
2014-09-24,212761,"Avant d'aller dormir","Before I Go to Sleep","24 septembre 2014","1h 32min","Thriller","Rowan Joffe","Rowan Joffe","Nicole Kidman, Colin Firth, Mark Strong","Suite à un accident quatorze ans plus tôt, Christine est affectée d’un cas très rare d’amnésie : chaque matin, elle se réveille sans se souvenir de rien, ni même de son identité. Son dernier espoir réside dans son médecin, Ed Nasch, qui lui conseille de tenir un journal vidéo. Elle pourra ainsi enregistrer les informations qu’elle traque et se souvenir peu à peu de son passé, reconstituant progressivement le fil de son existence.

Mais très vite, ses rares certitudes vont voler en éclat.","Grande-Bretagne, France, Suède","2014","UGC Distribution","Long métrage","Anglais","-","188 461 entrées","Couleur","140028",2.4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=212761.html"
2014-09-24,125174,"Get On Up",NA,"24 septembre 2014","2h 19min","Biopic, Drame, Musical","Tate Taylor","Jez Butterworth, John-Henry Butterworth","Chadwick Boseman, Nelsan Ellis, Viola Davis","Vous le connaissez sous de nombreux pseudonymes: «Monsieur dynamite», «Le parrain de la soul», «Le travailleur le plus acharné du show business». Préparez-vous à découvrir l’homme derrière la légende. Né dans une grande pauvreté en Caroline du Sud, au beau milieu de la grande dépression, en 1933, James Brown a survécu à une jeunesse émaillée d’abandon, d’abus sexuel, d’écoles de redressement et de prison. Personne ne lui a jamais appris les règles du jeu. Il était destiné à les briser. De son expérience de boxeur amateur ou de chanteur de rue, il a su canaliser chaque coup dur en un rythme qui se fit l’écho de sa rage de vivre. Il est devenu un des interprètes les plus influents qui marquèrent la scène soul ou funk, et l’artiste le plus samplé de l’histoire continue d’inspirer la plupart des artistes reconnus aujourd’hui.","U.S.A.","2014","Universal Pictures International France","Long métrage","Anglais","55 000 000 USD","128 425 entrées","Couleur","140179",3.1,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125174.html"
2014-09-24,226443,"Refroidis","Kraftidioten","24 septembre 2014","1h 56min","Action, Comédie, Policier, Thriller","Hans Petter Moland","Kim Fupz Aakeson","Stellan Skarsgård, Bruno Ganz, Pål Sverre Valheim Hagen","La Norvège, l’hiver. Nils, conducteur de chasse-neige, tout juste gratifié du titre de citoyen de l’année, apprend le décès de son fils par overdose. Réfutant cette version officielle, il se lance à la recherche des meurtriers, et va se forger une réputation de justicier anonyme dans le milieu de la pègre. Si la vengeance est un plat qui se mange froid, la sienne sera glacée !","Norvège","2014","Chrysalis Films","Long métrage","Danois, Norvégien, Suédois","-","6 830 entrées","Couleur","140298",3.3,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=226443.html"
2014-09-24,227468,"Flore",NA,"24 septembre 2014","1h 33min","Biopic, Documentaire, Drame","Jean-Albert Lièvre",NA,NA,"Une ode à la vie. Contre les recommandations de tous, un fils sort sa mère atteinte d'Alzheimer de sa maison médicalisée pour la ramener chez elle. Au contact de la nature, elle revient à la vie…","France","2014","Happiness Distribution","Long métrage","Français","-","17 400 entrées","Couleur","138773",3.3,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227468.html"
2014-09-24,228670,"1789 : Les amants de la Bastille (Pathé Live)",NA,"25 septembre 2014","2h 10min","Comédie musicale, Concert, Spectacle","Giuliano Paparini",NA,"Camille Lou","Du jeudi 25 au dimanche 28 septembre, projections exceptionnelles en exclusivité au cinéma de 1789 : Les amants de la Bastille. Le spectacle musical qui a rassemblé plus de 620 000 spectateurs, débarque maintenant au cinéma en 3D relief.

Ronan (Louis Delort), jeune paysan révolutionnaire monté à Paris pour venger son père, et Olympe (Camille Lou), gouvernante de Marie-Antoinette, tombent amoureux bien que tout les oppose. Dans le tourment de la Révolution française, les deux amants connaîtront des intrigues folles, romantiques et croiseront les plus grandes figures de la Révolution tels que Danton, Robespierre ou encore Camille Desmoulins.

Mis en scène par Giuliano Paparini, produit par Albert Cohen et Dove Attia (les créateurs de Mozart, l'Opéra rock) et filmé au Palais des sports à Paris avec des moyens exceptionnels, le spectacle à été sacré « Meilleure Comédie Musicale de l'Année » aux Globes de Cristal en 2013. Composé d'une vingtaine de tableaux, interprétés par 60 artistes, le spectacle reprend en live les chansons telles ques : « Sur ma peau », « Tomber dans ses yeux », « Ça ira mon amour »...","France","2013","Pathé Live","Long métrage","Français","-",NA,"Couleur","-",NA,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228670.html"
2014-09-24,229337,"Les Fantastiques livres volants de M. Morris Lessmore",NA,"24 septembre 2014","0h 50min","Animation, Aventure, Drame, Famille","Laurent Witz, Alexandre Espigares, Eloi Henriod","William Joyce",NA,"Un programme de cinq courts-métrages sur le thème de l’imaginaire et de l’imagination:

- M. Hublot

- Le petit blond avec un mouton blanc

- Dripped

- Luminaris

- Les Fantastiques livres volants de M. Morris Lessmore","France, Argentine, U.S.A., Luxembourg","2011","Cinéma Public Films","Evénement spécial","Français","-","37 922 entrées","Couleur et N&B","2014001970",3.3,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=229337.html"
2014-09-24,224595,"L'Incroyable Histoire de Winter le dauphin 2","Dolphin Tale 2","24 septembre 2014","1h 47min","Drame, Famille","Charles Martin Smith","Charles Martin Smith","Morgan Freeman, Ashley Judd, Harry Connick Jr","Winter s'est parfaitement habitué à sa nouvelle prothèse de queue. Malheureusement, Panama, la mère de substitution de Winter, meurt de vieillesse, laissant le dauphin sans compagnon. Or, l’hôpital Clearwater ne peut garder l'animal seul, selon ses réglementations quant aux comportements sociaux de ses protégés. Il faut donc vite trouver un nouveau compagnon à Winter avant qu'il ne soit emmené dans un autre aquarium.","U.S.A.","2014","Warner Bros. France","Long métrage","Anglais","-","170 698 entrées","Couleur","140222",1.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224595.html"
2014-09-24,229677,"Les enfants de la rose verte",NA,"24 septembre 2014","1h 35min","Documentaire","Bernard Richard","Bernard Richard",NA,"Comment communique-t-on avec des enfants qui ne parlent pas ou peu, qui semblent indifférents à la relation humaine quelle qu'elle soit ? Comment l’enfant autiste peut-il sortir de sa bulle ? Comment les parents vivent-ils la souffrance de leur enfant et la thérapie au long cours dont il bénéficie ? Dans un hôpital de jour d’un secteur de pédopsychiatrie, nous avons filmé librement les enfants et leurs soignants dans leurs activités thérapeutiques et éducatives, ainsi que des parents.","France","2014","Le Carnet Rouge","Long métrage","Français","-","636 entrées","Couleur","139278",2.4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=229677.html"
2014-09-24,222836,"Un été à Quchi","Shu Jia Zuo Ye","24 septembre 2014","1h 49min","Comédie dramatique","Tso Chi Chang","Tso Chi Chang","Liang-yu Yang, Yun-loong Kuan, Hui-ming Wen","À la fin du semestre scolaire, Bao est envoyé à Quchi chez son grand-père veuf, car ses parents envisagent de divorcer. Déprimé et maussade, il intègre une petite école primaire où il découvre qu’une une fille de sa classe porte le même surnom que lui: «Bear». Elle habite avec son frère, sa sœur et sa grand-mère qui vit du ramassage et de la vente de déchets recyclables. Mais même si sa famille est pauvre, elle est satisfaite de la vie qu’elle mène. Bao sympathise également avec Mingchuan, un enfant indigène qui est secrètement amoureux de Bear. Ces deux amitiés égaient la vie de Bao en cette période de désarroi familial et lui permettent de reconsidérer sa vision de l’existence.","Taïwan","2013","Aramis Films","Long métrage","Mandarin","-","9 708 entrées","Couleur","139973",3.4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222836.html"
2014-09-24,5507,"We Can't go Home Again",NA,"24 septembre 2014","1h 25min","Drame, Expérimental","Nicholas Ray","Tom Farrell, Nicholas Ray","Nicholas Ray, Richard Bock, Tom Farrell","En 1972, à l'université Suny Binghamton, Nicholas Ray enseigne le cinéma à de jeunes étudiants en les incitant à faire un film sans scénario, mais inspiré de leurs histoires personnelles et recourant à diverses expérimentations.","U.S.A.","1973","-","Long métrage","Anglais","-",NA,"Couleur et N&B","2014002135",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=5507.html"
2014-09-24,221097,"Le Domaine des étriqués",NA,"27 septembre 2014","0h 20min","Thriller","Arnold de Parscau",NA,"Philippe Nahon, Antoine Coesens, Philippe Rebbot","Dans les années 1950, le Dr. Eliott Wing, médecin d’un asile psychiatrique privé reculé en pleine campagne, s’occupe de ses onze patients avec une implication des plus dévouées. L’arrivée impromptue d’un douzième convalescent, Charles, et la découverte d'un terrible secret enfoui dans la chapelle du domaine, vont venir ébranler le climat paisible qui régnait jusqu’alors sur cette grande famille.","France","2014","-","Court-métrage","Français","-",NA,"Couleur","-",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221097.html"
2014-09-24,228676,"Coucou nous voilà","Vem? Film för de små","24 septembre 2014","0h 32min","Animation","Jessica Laurén","Stina Wirsén","Gunnar Bolin, Hippolyte Girardot","Nounourse et ses amis s’amusent, jouent, se bagarrent et se réconcilient les uns avec les autres.

Les histoires abordent chacune un thème différent en lien avec la vie réelle : faire du bricolage, se mettre en colère, se perdre au supermarché, faire des gâteaux chez sa mamie…

Les huit nouvelles histoires : Qui saigne ? Qui s'est perdu ? Qui est en colère ? La Mamie de qui ? Qui est le plus joli ? Qui décide ? Qui est mort ? A qui est le pantalon ?","Suède, France","2014","Folimage","Moyen-métrage","Français","-","24 011 entrées","Couleur","140306",4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228676.html"
2014-09-24,229938,"Charlot s’offre une nouvelle jeunesse !",NA,"24 septembre 2014",NA,"Comédie dramatique, Musical","Henry Lehrman, Charles Chaplin",NA,"Charles Chaplin, Phyllis Allen, Mack Swain","Rétrospective.

Programme 1 : Charlot est content de lui / Charlot Soldat

Programme 2 : Le Pèlerin / Une Vie de chien

Programme 3 : Une Journée de plaisir / Une idylle aux champs

Programme 4 : Charlot et le masque de fer / Jour de paye","U.S.A.","2014","Diaphana Distribution","Evénement spécial","Silencieux","-",NA,"-","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=229938.html"
2014-09-24,231768,"Madras","Chennai","24 septembre 2014","2h 35min","Drame","Pa Ranjith",NA,"Karthik Sivakumar, Catherine Tresa, Imman Annachi","Karthi et ses amies vivent à Madras, ville au mille et une facettes où règne corruption et politique. Un événement va bouleverser leur amitié ...","Inde","2014","Ayngaran-International","Long métrage","Tamoul","-",NA,"Couleur","2014002780",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231768.html"
2014-09-24,232153,"Charlot s'offre une nouvelle jeunesse 1 !",NA,"24 septembre 2014",NA,"Comédie",NA,NA,NA,"Un programme de courts métrages de Charlie Chaplin, parmi : Jour de paye, Charlot est content, Charlot soldat","U.S.A.","2014","-","Long métrage","Anglais","-",NA,"-","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=232153.html"
