"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-12-31,221729,"A Most Violent Year",NA,"31 décembre 2014","2h 05min","Drame, Policier, Thriller","J.C. Chandor","J.C. Chandor","Oscar Isaac, Jessica Chastain, David Oyelowo","New York - 1981. L'année la plus violente qu'ait connu la ville. Le destin d'un immigré qui tente de se faire une place dans le business du pétrole. Son ambition se heurte à la corruption, la violence galopante et à la dépravation de l'époque qui menacent de détruire tout ce que lui et sa famille ont construit.","U.S.A.","2014","StudioCanal","Long métrage","Anglais, Espagnol","19 000 000 USD","335 423 entrées","Couleur","141188",4.1,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221729.html"
2014-12-31,218385,"The Riot Club",NA,"31 décembre 2014","1h 46min","Drame, Thriller","Lone Scherfig","Laura Wade","Sam Claflin, Max Irons, Douglas Booth","Le Riot Club est réservé à l’élite de la nation. Ce cercle très secret d’Oxford fait de la débauche et de l’excès son modèle depuis 3 siècles. Miles et Alistair, deux étudiants en première année, ne reculeront devant rien pour avoir l’honneur d’en faire partie...","Grande-Bretagne","2014","Paramount Pictures France","Long métrage","Anglais","-","60 737 entrées","Couleur","141067",2.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=218385.html"
2014-12-31,228326,"Une heure de tranquillité",NA,"31 décembre 2014","1h 19min","Comédie","Patrice Leconte","Florian Zeller","Christian Clavier, Carole Bouquet, Valérie Bonneton","Michel, passionné de jazz, vient de dénicher un album rare qu’il rêve d’écouter tranquillement dans son salon. Mais le monde entier semble s’être ligué contre lui : sa femme choisit justement ce moment pour lui faire une révélation inopportune, son fils débarque à l’improviste, un de ses amis frappe à la porte, tandis que sa mère ne cesse de l’appeler sur son portable… Sans parler du fait qu’il s’agit ce jour-là de la fameuse Fête des Voisins… Manipulateur, menteur, Michel est prêt à tout pour avoir la paix. Est-il encore possible, aujourd’hui, de disposer d’une petite heure de tranquillité ?","France","2014","Wild Bunch Distribution","Long métrage","Français","-","1 007 263 entrées","Couleur","139916",2.9,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228326.html"
2014-12-31,223819,"Cold in July",NA,"31 décembre 2014","1h 50min","Policier, Thriller","Jim Mickle","Jim Mickle, Nick Damici","Michael C. Hall, Don Johnson, Sam Shepard","1989. Texas. Par une douce nuit, Richard Dane abat un homme qui vient de pénétrer dans sa maison. Alors qu’il est considéré comme un héros par les habitants de sa petite ville, il est malgré lui entraîné dans un monde de corruption et de violence.","U.S.A., France","2014","The Jokers / Le Pacte","Long métrage","Anglais","-","85 174 entrées","Couleur","141136",3.2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223819.html"
2014-12-31,54074,"Pasolini",NA,"31 décembre 2014","1h 24min","Biopic, Drame","Abel Ferrara","Maurizio Braucci","Willem Dafoe, Ninetto Davoli, Riccardo Scamarcio","Rome, novembre 1975. Le dernier jour de la vie de Pier Paolo Pasolini. Sur le point d’achever son chef-d’oeuvre, il poursuit sa critique impitoyable de la classe dirigeante au péril de sa vie. Ses déclarations sont scandaleuses, ses films persécutés par les censeurs. Pasolini va passer ses dernières heures avec sa mère adorée, puis avec ses amis proches avant de partir, au volant de son Alfa Romeo, à la quête d’une aventure dans la cité éternelle...","France, Italie, Belgique","2014","Les Bookmakers / Capricci Films","Long métrage","Anglais, Français, Italien","-","31 848 entrées","Couleur","137211",3.5,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=54074.html"
2014-12-31,228182,"Mucize",NA,"1 janvier 2015","2h 16min","Comédie, Drame","Mahsun Kırmızıgül","Mahsun Kırmızıgül","Talat Bulut, Mert Turak, Mahsun Kırmızıgül","Envoyé loin des siens dans un petit village de montagne, un enseignant devient un véritable héros auprès de la population locale en décidant de créer une école.","Turquie","2014","-","Long métrage","Turc","5 000 000 USD",NA,"Couleur","-",NA,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228182.html"
2014-12-31,224187,"Mon Amie Victoria",NA,"31 décembre 2014","1h 35min","Drame","Jean Paul Civeyrac","Jean Paul Civeyrac","Guslagie Malanda, Pierre Andrau, Nadia Moussa","Victoria, fillette noire de milieu modeste, n'a jamais oublié la nuit passée dans une famille bourgeoise, à Paris, chez le petit Thomas.

Des années plus tard, elle croise de nouveau celui-ci. De leur brève aventure naît Marie. Mais Victoria attend sept ans avant de révéler l¹existence de l¹enfant à Thomas et à sa famille.

Sous le charme de la petite fille, ils lui proposent alors de l'accueillir régulièrement.

Peu à peu, Victoria mesure les conséquences de cette générosité.","France","2014","Les Films du Losange","Long métrage","Français","-","45 584 entrées","Couleur","134319",3.4,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224187.html"
2014-12-31,225614,"The Gambler","Losejas","31 décembre 2014","1h 49min","Drame, Thriller","Ignas Jonynas","Ignas Jonynas, Kristupas Sabolius","Vytautas Kaniušonis, Oona Mekas, Romuald Lavrynovic","Vincentas est le meilleur employé du service des urgences et n'a qu'une passion : les jeux de hasard. Dès qu'il se retrouve dans une situation difficile, le médecin est forcé de se raccrocher à quelque chose de radical pour pouvoir rembourser l'argent qu'il perd constamment au jeu. Il lui vient alors à l'esprit de créer un jeu illégal en lien avec sa profession. Au départ, seuls les employés du service des urgences sont entraînés dans ces paris macabres. Peu après, cependant, l'idée est lancée et se propage comme un feu de forêt.Ses collègues deviennent bookmakers tandis que Vincentas prend le contrôle de son pactole. Alors que les rentrées financières ne cessent de s’accroître, une collègue, Ieva, commence à contester le jeu. Dans le même temps, une relation passionnelle commence à voir le jour entre elle et Vincentas. Très vite il sera confronté à un choix fatidique: le jeu ou l'amour.","Lituanie, Lettonie","2013","ASC Distribution","Long métrage","Lituanien","-","913 entrées","Couleur","141330",2.6,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=225614.html"
2014-12-31,236766,"NN",NA,"16 septembre 2026","1h 34min","Drame, Historique","Héctor Gálvez","Héctor Gálvez","Paul Vega, Antonieta Pari, Isabel Gaona","Le corps d’un homme disparu à l’époque des violences policières au Pérou est exhumé sans que personne ne le réclame. Le seul indice dont dispose Fidel pour identifier la famille est un photomaton que le mort avait dans sa poche. Une unique photo floutée, symbole d’une époque et d’un passé.","Pérou","2014","Cinéma Saint-André des Arts","Long métrage","Espagnol","-",NA,"Couleur","-",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=236766.html"
2014-12-31,236767,"Microbús",NA,"14 septembre 2026","0h 44min","Drame","Alejandro Small",NA,NA,"Un groupe d’amis décide de passer la nuit en faisant ce qu’ils font toujours : errer dans les rues à la recherche de quelque chose à s’enivrer. Il se joint à eux Isidro, un garçon avec lequel Luciana a eu une rencontre fortuite dans un bus. Ce sont les derniers jours de l’été.","Pérou","2014","Gallinazos Cine","Moyen-métrage","Espagnol","-",NA,"Couleur","-",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=236767.html"
