"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-07-02,181290,"Dragons 2","How to Train Your Dragon 2","2 juillet 2014","1h 43min","Animation, Aventure, Famille","Dean DeBlois","Dean DeBlois","Donald Reignoux, Jay Baruchel, Cate Blanchett","Tandis qu’Astrid, Rustik et le reste de la bande se défient durant des courses sportives de dragons devenues populaires sur l’île, notre duo désormais inséparable parcourt les cieux, à la découverte de territoires inconnus et de nouveaux mondes. Au cours de l’une de leurs aventures, ils découvrent une grotte secrète qui abrite des centaines de dragons sauvages, dont le mystérieux Dragon Rider. Les deux amis se retrouvent alors au centre d’une lutte visant à maintenir la paix. Harold et Krokmou vont se battre pour défendre leurs valeurs et préserver le destin des hommes et des dragons.","U.S.A.","2014","Twentieth Century Fox France","Long métrage","Anglais","145 000 000 USD","3 299 676 entrées","Couleur","139844",4,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=181290.html"
2014-07-02,216426,"Albert à l'ouest","A Million Ways to Die in the West","2 juillet 2014","1h 57min","Comédie, Western","Seth MacFarlane","Seth MacFarlane, Alec Sulkin","Seth MacFarlane, Charlize Theron, Amanda Seyfried","La couardise d'Albert au cours d'une fusillade donne à sa fiancée volage la bonne excuse pour le quitter et partir avec un autre. Une belle et mystérieuse inconnue arrive alors en ville et aide le pauvre Albert à enfin trouver du courage. Des sentiments s'immiscent entre ces deux nouveaux alliés, jusqu'au jour où le mari de la belle, un hors-la-loi célèbre, découvre le pot-aux-roses, et n'a plus qu'une idée en tête : se venger. Albert aura-t-il le courage nécessaire pour venir à bout du bandit ?","U.S.A.","2014","Universal Pictures International France","Long métrage","Anglais","-","261 581 entrées","Couleur","139852",2.6,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=216426.html"
2014-07-02,2463,"Peau d'âne",NA,"16 décembre 1970","1h 30min","Comédie musicale, Fantastique","Jacques Demy","Jacques Demy","Catherine Deneuve, Delphine Seyrig, Jacques Perrin","La reine moribonde a fait promettre au roi de n'épouser qu'une femme plus belle qu'elle. Dans tout le royaume, une seule personne peut se prévaloir d'une telle beauté, sa propre fille. Revêtue d'une peau d'âne, la princesse désespérée s'enfuit du château familial.","France","1970","MK2 Diffusion","Long métrage","Français","-",NA,"Couleur","37228",5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2463.html"
2014-07-02,221207,"Jimmy's Hall",NA,"2 juillet 2014","1h 49min","Drame, Historique","Ken Loach","Paul Laverty","Barry Ward, Simone Kirby, Andrew Scott","1932 - Après un exil de 10 ans aux États-Unis, Jimmy Gralton rentre au pays pour aider sa mère à s'occuper de la ferme familiale.

L'Irlande qu'il retrouve, une dizaine d'années après la guerre civile, s'est dotée d'un nouveau gouvernement. Tous les espoirs sont permis…

Suite aux sollicitations des jeunes du Comté de Leitrim, Jimmy, malgré sa réticence à provoquer ses vieux ennemis comme l'Eglise ou les propriétaires terriens, décide de rouvrir le ""Hall"", un foyer ouvert à tous où l'on se retrouve pour danser, étudier, ou discuter. À nouveau, le succès est immédiat. Mais l'influence grandissante de Jimmy et ses idées progressistes ne sont toujours pas du goût de tout le monde au village. Les tensions refont surface.","Grande-Bretagne, France, Irlande","2014","Le Pacte","Long métrage","Anglais","-","451 602 entrées","Couleur","137840",3.4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221207.html"
2014-07-02,208438,"Duo d'escrocs","Love Punch","2 juillet 2014","1h 35min","Action, Comédie, Romance","Joel Hopkins","Joel Hopkins","Emma Thompson, Pierce Brosnan, Timothy Spall","Enfin la retraite ! C’est ce que se dit Richard Jones en se rendant à son bureau pour sa dernière journée de travail. Or, il découvre qu’un trader français malveillant a mis sa société en faillite, anéantissant au passage son plan de retraite ainsi que celui de ses employés. En dernier recours, il fait appel à son ex-femme pour partir à la recherche de l’homme d’affaire véreux. Les deux ex-amants se lancent alors dans une course poursuite rocambolesque à travers la France.","France, Grande-Bretagne","2013","SND","Long métrage","Anglais, Français","-","184 348 entrées","Couleur","134570",3,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=208438.html"
2014-07-02,224105,"A la recherche de Vivian Maier","Finding Vivian Maier","2 juillet 2014","1h 24min","Documentaire","Charlie Siskel, John Maloof","John Maloof, Charlie Siskel","Vivian Maier, John Maloof, Mary Ellen Mark","L’incroyable histoire d’une mystérieuse inconnue, photographe reconnue aujourd’hui comme l’une des plus grandes Street Photographers du 20ème siècle. Née à New York, d’une mère française, avant de résider à Chicago, Vivian Maier était inséparable de son Rolleiflex et prit tout au long de son existence plus de 100 000 photographies sans jamais les montrer. Pour être libre d’exercer son art quand elle le voulait, Vivian Maier fut une nanny excentrique toute sa vie. Cachées dans un garde-meuble, c’est par hasard que John Maloof mit la main sur les photos de Vivian Maier en 2007. Depuis, il n’a cessé de chercher à mettre en lumière son travail et les expositions se multiplient partout dans le monde.

A LA RECHERCHE DE VIVIAN MAIER ou la découverte de la vie et du regard hors du commun de cette femme sur le monde.","U.S.A.","2013","Dean Medias","Long métrage","Anglais","-","88 439 entrées","Couleur et N&B","139859",3.8,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224105.html"
2014-07-02,67231,"Metropolitan",NA,"10 octobre 1990","1h 38min","Comédie dramatique","Whit Stillman","Whit Stillman","Carolyn Farina, Edward Clements, Chris Eigeman","Manhattan, il n’y a pas si longtemps, à Noël...

Tom Townsend, un gauchiste des bas quartiers de New-York, s’introduit dans le cercle restreint de « la bande de Sally Fowler » (cinq filles et deux garçons) - des jeunes gens strictly Park Avenue, mais en manque cruel de chevaliers servants pour accompagner les débutantes aux bals du Plaza.

Bourgeois et cultivés, ceux-ci se réunissent lors d’after-parties pour tromper l’ennui, parler politique ou de Jane Austen, deviser sur leurs histoires d’amour ou sur l’inévitable déclin de leur classe.

Ou encore de l’avantage du col de chemise amovible.

Bienvenue dans la « Urban Haute Bourgeoisie ».","U.S.A.","1990","A3 Distribution","Long métrage","Anglais","225 000 USD",NA,"Couleur","74911",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=67231.html"
2014-07-02,222986,"Palerme","Via Castellana Bandiera","2 juillet 2014","1h 34min","Comédie, Drame","Emma Dante","Emma Dante, Giorgio Vasta","Emma Dante, Alba Rohrwacher, Elena Cotta","Un dimanche d’été. Le sirocco souffle sans relâche sur Palerme quand Rosa et Clara, en route pour célébrer le mariage d’une amie, se perdent dans la ville et débouchent dans une ruelle étroite : Via Castellana Bandiera. Au même moment, une autre voiture conduite par Samira, dans laquelle est entassée la famille Calafiore, emprunte la même ruelle dans le sens opposé.

Ni Rosa ni Samira, vieille femme têtue, n’ont l’intention de faire marche arrière.

Enfermées dans leurs voitures, les deux femmes s’affrontent dans un duel silencieux, le regard plein de haine, sans boire ni manger, sans dormir jusqu’au lendemain. Plus obstinées que le soleil de Palerme et plus dur que la férocité des hommes autour d’elles. Puisque, comme dans tout duel, c’est une question de vie ou de mort...","Italie, Suisse, France","2012","Jour2fête","Long métrage","Albanais, Italien","-","31 655 entrées","Couleur","134148",3.1,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222986.html"
2014-07-02,222392,"Big Bad Wolves",NA,"2 juillet 2014","1h 50min","Comédie, Policier, Thriller","Aharon Keshales, Navot Papushado","Aharon Keshales, Navot Papushado","Tzahi Grad, Lior Ashkenazi, Rotem Keinan","Une série de meurtres d’une rare violence bouleverse la vie de trois hommes : le père de la dernière victime qui rêve de vengeance ; un policier en quête de justice qui n’hésitera pas à outrepasser la loi ; et le principal suspect – un professeur de théologie arrêté et remis en liberté suite aux excès de la police. Forcément, ça ne peut pas donner une enquête classique…","Israël","2013","Metropolitan FilmExport","Long métrage","Arabe, Hébreu","-","25 392 entrées","Couleur","139923",2.4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222392.html"
2014-07-02,228862,"Le Monde de Fred",NA,"2 juillet 2014","1h 12min","Comédie","Valérie Müller","Valérie Müller, Olivier Soler","Olivier Soler, Marina Golovine, Lorànt Deutsch","T’aimes le foot ? T’aimes le théâtre ? T’as tout compris alors ! Faire jouer du Molière sur un terrain de foot, voici le concept révolutionnaire proposé par Lorànt Deutsch, à notre héros Fred, réalisateur frustré, qui rêve de se mettre à écrire. En attendant, il enchaîne les interviews de footballeurs toujours plus conventionnelles et sans surprises pour des chaînes de sport. Sa vie sentimentale n’est guère plus satisfaisante. Il passe de conquêtes en conquêtes refusant toute attache. Un quotidien flou et décousu. Jusqu’au jour où Fleur, plus amie que conquête, lui annonce qu’elle est enceinte, par accident, de lui. Il s’était rêvé dans la peau d’un producteur, d’un réalisateur ou d’un présentateur télé. Mais jamais dans celle d’un père…","France","2013","Zelig Films Distribution","Long métrage","Français","-","2 278 entrées","Couleur","-",2.8,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228862.html"
