"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-05-07,209960,"D'une vie à l'autre","Zwei Leben","7 mai 2014","1h 37min","Drame","Georg Maas, Judith Kaufmann","Georg Maas, Christoph Tölle","Juliane Köhler, Liv Ullmann, Sven Nordin","Europe 1990, le mur de Berlin est tombé.

Katrine a grandi en Allemagne de l’Est, et vit en Norvège depuis 20 ans. Elle est le fruit d’une relation entre une norvégienne et un soldat allemand pendant la Seconde Guerre Mondiale. A sa naissance, elle a été placée dans un orphelinat réservé aux enfants aryens. Elle parvient à s’échapper de la RDA des années plus tard pour rejoindre sa mère. Mais, quand un avocat lui demande de témoigner dans un procès contre l’Etat norvégien au nom de ces «enfants de la honte», curieusement, elle refuse.

Progressivement de lourds secrets refont surface, dévoilant le rôle de la STASI, les services secrets de la RDA, dans le destin de ces enfants. Pour elle et ses proches, quel est le plus important ? la vie qu’ils ont construite ensemble, ou le mensonge sur lequel elle repose ?…","Allemagne, Norvège","2013","Dulac Distribution","Long métrage","Anglais, Allemand, Norvégien","-","141 171 entrées","Couleur","139208",3.1,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=209960.html"
2014-05-07,197397,"La Frappe","Pasookkoon","7 mai 2014","1h 56min","Drame","Sung-hyun Yoon",NA,"Jehoon Lee, Seo Jun-Young, Jung-min Park","Ki-tae, Dong-yoon et Hee-june (surnommé « Becky ») sont inséparables depuis le collège. Mais un jour, l'un d'eux décède dans des circonstances mystérieuses. Le père du garçon, pris de remords à l'idée de ne pas avoir pu le sauver, décide de trouver les raisons qui se cachent derrière la mort de son fils et va à la rencontre de ses camarades de lycée. Il découvre peu à peu que derrière l'amitié qui semblait lier les trois garçons se cachent des secrets insoupçonnés...","Corée du Sud","2010","Dissidenz Films","Long métrage","Coréen","-","912 entrées","Couleur","139203",3.4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197397.html"
2014-05-07,33353,"L'Arnaque","The Sting","19 avril 1974","2h 09min","Comédie, Policier","George Roy Hill","David S. Ward","Paul Newman, Robert Redford, Robert Shaw","A Chicago, en 1936, Johnny Hooker et son acolyte Coleman volent sans le savoir le convoyeur de fonds de Doyle Lonnegan, un dangereux gangster de New York. Coleman est aussitôt abattu par le gang de ce dernier et Hooker se réfugie chez Henry Gondorff, un spécialiste de l'arnaque.

Ceux-ci décident alors de venger la mort de Coleman en montant une vaste escroquerie destinée à mettre Lonnegan sur la paille. Pour cela, Hooker fait croire au gangster qu'il est capable d'obtenir les résultats des courses avant qu'ils ne soient officiellement connus.","U.S.A.","1973","Théâtre du Temple","Long métrage","Anglais","5 500 000 USD",NA,"Couleur","42500",3.6,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=33353.html"
2014-05-07,221488,"Libre et assoupi",NA,"7 mai 2014","1h 33min","Comédie","Benjamin Guedj","abonnement","Baptiste Lecaplain, Charlotte Le Bon, Félix Moati","Sébastien n'a qu'une ambition dans la vie : ne rien faire. Son horizon, c'est son canapé. Sa vie il ne veut pas la vivre mais la contempler. Mais aujourd’hui, si tu ne fais rien... Tu n’es rien. Alors poussé par ses deux colocs, qui enchaînent stages et petits boulots, la décidée Anna et le pas tout à fait décidé Bruno, Sébastien va devoir faire ... Un peu.","France","2013","Gaumont Distribution","Long métrage","Français","-","99 221 entrées","Couleur","129189",2.7,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221488.html"
2014-05-07,186320,"Sabotage",NA,"7 mai 2014","1h 49min","Action, Policier, Thriller","David Ayer","David Ayer, Skip Woods","Arnold Schwarzenegger, Sam Worthington, Olivia Williams","Pour cette force d’élite de la DEA, il s’agit officiellement de prendre d’assaut le repaire d’un important cartel mais en réalité, l’opération se révèle être un véritable braquage. Après s’être emparés de 10 millions de dollars en liquide, les agents complices pensent leur secret bien gardé… jusqu’à ce que quelqu’un se mette à les assassiner les uns après les autres, froidement, méthodiquement. Alors que les meurtres se multiplient, chaque membre de l’équipe devient un suspect. Chacun sait tuer, et chacun a un excellent mobile...","U.S.A.","2014","Metropolitan FilmExport","Long métrage","Anglais","35 000 000 USD","116 213 entrées","Couleur","139658",1.7,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=186320.html"
2014-05-07,218658,"De guerre lasse",NA,"7 mai 2014","1h 34min","Drame","guerre lasse de Olivier Panchot","Olivier Panchot","Jalil Lespert, Tchéky Karyo, Hiam Abbass","Alex, fils d’un caïd pied-noir marseillais, s’est engagé dans la Légion pour échapper à un règlement de compte avec la mafia Corse… 4 ans plus tard, Alex déserte et revient sur Marseille pour retrouver Katia, son amour de jeunesse. Mais en ville les rapports de force ont changé : son père s’est retiré des affaires, laissant les Corses et les gangs des Quartiers Nord se partager le contrôle de la ville.

La détermination d’Alex va bouleverser cet équilibre fragile au risque de mettre sa famille en danger...","France","2013","SND","Long métrage","Français","-","29 555 entrées","Couleur","132290",3.5,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=218658.html"
2014-05-07,208628,"Le Promeneur d'oiseau",NA,"7 mai 2014","1h 40min","Comédie, Comédie dramatique, Drame, Famille","Philippe Muyl","Philippe Muyl","Baotian Li, Yang Xin Yi, Hao Qin","Afin de tenir la promesse faite à sa femme, Zhigen, un vieux paysan chinois, décide de retourner dans son village natal pour y libérer son oiseau, unique compagnon de ses vieilles années. Il fera le voyage de Pékin à Yangshuo avec Renxing, sa petite-fille, jeune citadine gâtée, contrainte de partir avec lui. Ces deux êtres que tout sépare vont se dévoiler l’un à l’autre, partager des souvenirs et des aventures. La petite fille va découvrir de nouvelles valeurs, et particulièrement celles du cœur.","Chine, France","2012","UGC Distribution","Long métrage","Mandarin","-","108 692 entrées","Couleur","132315",3.4,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=208628.html"
2014-05-07,203583,"La Voie de l'ennemi",NA,"7 mai 2014","2h 00min","Drame","Rachid Bouchareb","Rachid Bouchareb, Olivier Lorelle","Forest Whitaker, Harvey Keitel, Brenda Blethyn","Garnett, ancien membre d’un gang du Nouveau Mexique vient de passer 18 ans en prison pour meurtre. Avec l’aide d’Emily Smith, agent de probation chargée de sa mise à l’épreuve, il tente de se réinsérer et de reprendre une vie normale. Mais Garnett est vite rattrapé par son passé. Le Sherif Bill Agati veut lui faire payer très cher la mort de son adjoint.","France, U.S.A., Belgique, Algérie","2014","Pathé Films","Long métrage","Anglais","-","37 789 entrées","Couleur","135208",3.3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=203583.html"
2014-05-07,222006,"The Baby","Devil's Due","7 mai 2014","1h 29min","Epouvante-horreur","Matt Bettinelli-Olpin, Tyler Gillett","Lindsay Devlin","Allison Miller, Zach Gilford, Sam Anderson","Suite à une soirée bien arrosée lors de leur lune de miel, deux jeunes mariés doivent gérer une grossesse survenue plus tôt que prévu. Alors que le futur père choisit d’immortaliser les neuf mois à venir en filmant sa femme, il découvre que celle-ci adopte un comportement de plus en plus inquiétant, témoignant de changements profonds aux origines à la fois mystérieuses et sinistres...","U.S.A.","2014","Twentieth Century Fox France","Long métrage","Anglais","7 000 000 USD","180 234 entrées","Couleur","139318",1.6,1.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222006.html"
2014-05-07,176841,"Les Zévadés de l'espace","Escape from Planet Earth","7 mai 2014","1h 29min","Animation, Aventure, Comédie, Science Fiction","Cal Brunker","Bob Barlen, Cal Brunker","François Trudel, Rob Corddry, Daniel Picard","Scorch Supernova, l’explorateur spatial le plus célèbre de la planète Baab, est un héros interplanétaire, dont les exploits sont retransmis dans toute la galaxie pour le bonheur de ses nombreux fans. Avec l’aide de son génie de frère Gary, chef de mission de la BASA, Scorch est devenu une légende, récoltant au passage l’amour d’une journaliste télé, la belle Gabby Babblerock, et la dévotion éternelle du fils de Gary, Kip. Lorsque Lena, la directrice de la BASA, intercepte un signal de détresse provenant de la Planète Sombre, un monde tristement célèbre pour ses périls en tous genres, Scorch refuse de laisser passer ce qui pourrait être le plus grand exploit de sa carrière : une mission de sauvetage sur la planète la plus dangereuse de l’univers.","U.S.A., Canada","2013","-","Long métrage","Anglais","40 000 000 USD",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=176841.html"
