"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-12-17,214860,"La Famille Bélier",NA,"17 décembre 2014","1h 46min","Comédie","Eric Lartigau","Stanislas Carré de Malberg","Louane Emera, Karin Viard, François Damiens","Dans la famille Bélier, tout le monde est sourd sauf Paula, 16 ans. Elle est une interprète indispensable à ses parents au quotidien, notamment pour l’exploitation de la ferme familiale. Un jour, poussée par son professeur de musique qui lui a découvert un don pour le chant, elle décide de préparer le concours de Radio France. Un choix de vie qui signifierait pour elle l’éloignement de sa famille et un passage inévitable à l’âge adulte.","France, Belgique","2014","Mars Films","Long métrage","Français, Espagnol","-","7 450 944 entrées","Couleur","137757",3.7,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=214860.html"
2014-12-17,135065,"Le Septième fils","The Seventh Son","17 décembre 2014","1h 42min","Aventure, Fantastique","Sergey Bodrov, Gerri L. Crawford","Charles Leavitt, Steven Knight","Jeff Bridges, Ben Barnes, Julianne Moore","Une époque enchantée, où les légendes et la magie ne font qu'un…L’unique guerrier survivant d'un ordre mystique part en quête d'un héros prophétique doté d’incroyables pouvoirs, désigné par la légende comme étant le dernier des Sept Fils.

Le jeune héros malgré lui, arraché à la vie tranquille de fermier qu'il menait jusqu'à présent, va tout quitter pour suivre ce nouveau mentor rompu au combat. Ensemble ils tenteront de terrasser une reine d’autant plus maléfique qu’elle a levé contre le royaume une armée d'assassins redoutables aux pouvoirs surnaturels.","U.S.A., Grande-Bretagne, Canada, Chine","2014","Universal Pictures International France","Long métrage","Anglais","-","491 240 entrées","Couleur","141140",2.3,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=135065.html"
2014-12-17,194779,"Dumb & Dumber De","Dumb and Dumber To","17 décembre 2014","1h 49min","Comédie","de Bobby Farrelly et Peter Farrelly","Sean Anders, Mike Cerrone","Jim Carrey, Jeff Daniels, Rob Riggle","Vingt ans après, Lloyd et Harry sont toujours amis – et toujours aussi débiles ! Quand ils apprennent qu’Harry est père, les deux amis se lancent dans un nouveau road trip à la recherche de sa fille. Ils vont sillonner le pays à bord de véhicules toujours plus improbables, semant la folie et le chaos jusqu’à un endroit où ils n’auraient jamais dû pouvoir se retrouver…","U.S.A.","2014","Metropolitan FilmExport","Long métrage","Anglais","-","299 628 entrées","Couleur","141171",2.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=194779.html"
2014-12-17,192324,"Les Pingouins de Madagascar","The Penguins of Madagascar","17 décembre 2014","1h 33min","Animation, Comédie, Famille","Simon J. Smith, Eric Darnell","John Aboud, Michael Colton","Xavier Fagnon, Tom McGrath, Gilles Morvan","Vous pensiez connaître les Pingouins de Madagascar ? Pourtant, les quatre frères cachent un lourd secret. Ils sont en fait… agents secrets ! Pour sauver le monde du terrible Docteur Octavius, les pingouins devront s’associer à la très chic organisation de la North Wind menée par le superbe husky au nom classé secret.","U.S.A.","2014","Twentieth Century Fox France","Long métrage","Anglais","-","2 327 491 entrées","Couleur","140893",3.2,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192324.html"
2014-12-17,3639,"Mariage à l'Italienne","Matrimonio all'Italiana","30 décembre 1964","1h 42min","Comédie dramatique, Romance","Sica","Renato Castellani, Tonino Guerra","Sophia Loren, Marcello Mastroianni, Aldo Puglisi","Durant de nombreuses années, Filumena a été à la fois servante et maîtresse de Domenico. Ce dernier a finalement décidé de se marier avec une jeune fille de bonne famille. C'est alors qu'elle décide de lui tendre un piège en lui faisant croire qu'elle est mourante et que son dernier désir est de se faire épouser. Dès que l'homme cède, la mourante ressuscite et lui apprend qu'il est déjà le père d'un de ses enfants...","Italie, France","1964","Carlotta Films","Long métrage","Italien","-",NA,"Couleur","-",NA,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=3639.html"
2014-12-17,209455,"Terre battue",NA,"17 décembre 2014","1h 35min","Comédie dramatique","Stéphane Demoustier","Stéphane Demoustier","Olivier Gourmet, Valeria Bruni Tedeschi, Charles Mérienne","Résolu à ne plus travailler pour d’autres, Jérôme cherche à monter sa société coûte que coûte, et ce malgré les réticences de Laura, sa femme. Ugo, leur fils de 11 ans, joue au tennis et veut devenir champion. Pour cela, il lui faut intégrer le centre national d’entraînement, à Roland Garros. Comme son père, il est prêt à tout pour arriver à ses fins. Ensemble, Ugo et Jérôme vont apprendre qu’on ne peut pas contourner toutes les règles pour réussir.","France, Belgique","2014","Diaphana Distribution","Long métrage","Français","-","20 531 entrées","Couleur","133063",3.1,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=209455.html"
2014-12-17,219767,"Benoît Brisefer : les Taxis Rouges",NA,"17 décembre 2014","1h 17min","Comédie","Manuel Pradal",NA,"Gérard Jugnot, Jean Reno, Thierry Lhermitte","Benoît Brisefer, âgé de 10 ans, est un petit garçon au caractère bien trempé et d’une grande générosité qui cache sous une apparence très ordinaire de supers pouvoirs. Son seul point faible : il perd toute sa force quand il s’enrhume. Courageux, vaillant et très volontaire, ce super-héros pas comme les autres n’hésite pas une seconde à passer à l’action pour défendre ses amis et combattre le mal.

Sa petite ville est menacée par une bande de malfrats avec à leur tête le leader charismatique Poilonez qui, sous couvert de l’implantation d’une nouvelle compagnie de taxis, LES TAXIS ROUGES, ont pour objectif de piller la ville. Mais c’est sans compter sur l’intervention fortuite de Jules Dussiflard et surtout Benoît Brisefer qui vont se dresser sur leur route…","France","2013","The Walt Disney Company France","Long métrage","Français","-","121 971 entrées","Couleur","132240",3,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=219767.html"
2014-12-17,221410,"Gaby Baby Doll",NA,"17 décembre 2014","1h 28min","Comédie, Drame, Romance","Sophie Letourneur","Sophie Letourneur, Anne-Louise Trividic","Lolita Chammah, Benjamin Biolay, Félix Moati","Gaby, on ne devrait pas la laisser seule la nuit. Or, c'est justement ce que fait Vincent, son petit ami, pour mettre son amour à l'épreuve. Elle a pourtant du mal à contrarier sa nature et, a vite fait d'épuiser la patience des gars du village. Mais cette histoire abrite un autre personnage: Nicolas, gardien du château, et c'est vers cet expert en solitude, que Gaby choisit de se tourner - quitte à le détourner de son cher chemin.","France","2014","Shellac","Long métrage","Français","-","12 311 entrées","Couleur","130136",2.8,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221410.html"
2014-12-17,223880,"Le Temps des aveux",NA,"17 décembre 2014","1h 35min","Drame, Historique","Régis Wargnier","Antoine Audouard, Régis Wargnier","Raphaël Personnaz, Kompheak Phoeung, Olivier Gourmet","Cambodge, 1971.

Alors qu’il travaille à la restauration des temples d’Angkor, François Bizot, ethnologue français, est capturé par les Khmers rouges. Détenu dans un camp perdu dans la jungle, Bizot est accusé d’être un espion de la CIA. Sa seule chance de salut, convaincre Douch, le jeune chef du camp, de son innocence. Tandis que le français découvre la réalité de l'embrigadement des Khmers rouges, se construit entre le prisonnier et son geôlier un lien indéfinissable…","France, Belgique, Cambodge","2014","Gaumont Distribution","Long métrage","Français, Khmer","5 000 000 EUR","65 655 entrées","Couleur","138923",3.2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223880.html"
2014-12-17,224733,"Charlie's Country",NA,"17 décembre 2014","1h 48min","Drame","Heer","Rolf De Heer, David Gulpilil","David Gulpilil, Peter Djigirr, Luke Ford","Charlie est un ancien guerrier aborigène. Alors que le gouvernement amplifie son emprise sur le mode de vie traditionnel de sa communauté, Charlie se joue et déjoue des policiers sur son chemin. Perdu entre deux cultures, il décide de retourner vivre dans le bush à la manière des anciens. Mais Charlie prendra un autre chemin, celui de sa propre rédemption.","Australie","2013","Nour Films","Long métrage","Anglais","-","45 794 entrées","Couleur","140922",3.7,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224733.html"
