"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-06-11,33427,"Le Jour le plus long","The Longest Day","25 septembre 1962","3h 02min","Action, Drame, Guerre, Historique","Ken Annakin, Andrew Marton, Bernhard Wicki","James Jones, Cornelius Ryan","Henry Fonda, Bourvil, Richard Burton","L'évènement militaire qui va mettre fin à la seconde guerre mondiale: le débarquement en Normandie par l'armée américaine.","U.S.A.","1962","Moonriver Entertainment","Long métrage","Anglais, Français, Allemand","10 000 000 USD",NA,"N&B","26743",NA,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=33427.html"
2014-06-11,213225,"La Ritournelle",NA,"11 juin 2014","1h 38min","Comédie, Drame","Marc Fitoussi","Marc Fitoussi","Isabelle Huppert, Jean-Pierre Darroussin, Michael Nyqvist","Brigitte et Xavier sont éleveurs bovins en Normandie. Elle est rêveuse, la tête dans les étoiles. Lui, les pieds ancrés dans la terre, vit surtout pour son métier. Avec le départ des enfants, la routine de leur couple pèse de plus en plus à Brigitte. Un jour, sur un coup de folie, elle prend la clef des champs. Destination : Paris. Xavier réalise alors qu’il est peut-être en train de la perdre. Parviendront-ils à se retrouver ? Et comment se réinventer, après toutes ces années ? La reconquête emprunte parfois des chemins de traverse...","France","2014","SND","Long métrage","Danois, Anglais, Français, Espagnol","-","334 872 entrées","Couleur","129635",3.4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=213225.html"
2014-06-11,226441,"Black Coal","Bai Ri Yan Huo","11 juin 2014","1h 46min","Drame, Policier","Diao Yinan","Diao Yinan","Liao Fan, Gwei Lun Mei, Xue-bing Wang","En 1999, un employé d’une carrière minière est assassiné et son corps dispersé aux quatre coins de la Mandchourie. L’inspecteur Zhang mène l’enquête, mais doit rapidement abandonner après avoir été blessé lors de l’interpellation des principaux suspects.

Cinq ans plus tard, deux nouveaux meurtres sont commis dans la région, tous deux liés à l’épouse de la première victime. Devenu agent de sécurité, Zhang décide de reprendre du service. Son enquête l’amène à se rapprocher dangereusement de la mystérieuse jeune femme.","Chine, Hong-Kong","2014","Memento","Long métrage","Mandarin","-","205 124 entrées","Couleur","139823",4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=226441.html"
2014-06-11,223474,"Palo Alto",NA,"11 juin 2014","1h 40min","Drame","Gia Coppola","Gia Coppola","Emma Roberts, Jack Kilmer, James Franco","Piégés dans le confort de leur banlieue chic, Teddy, April, Fred et Emily, adolescents livrés à eux-mêmes, cherchent leur place dans le monde. Ils ont soif de sensations fortes et testent leurs limites. L’alcool, les drogues et le sexe trompent leur ennui. Ils errent sans but dans les rues ombragées de Palo Alto incapables de voir clair dans le tourbillon confus de leurs émotions. Sauront-ils éviter les dangers du monde réel ?","U.S.A.","2013","Pathé Films","Long métrage","Anglais","-","35 468 entrées","Couleur","139800",3.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223474.html"
2014-06-11,220112,"Un Amour sans fin","Endless Love","11 juin 2014","1h 44min","Drame, Romance","Shana Feste","Shana Feste, Joshua Safran","Alex Pettyfer, Gabriella Wilde, Bruce Greenwood","L’histoire d’un coup de foudre entre une fille de la haute société, Jade Butterfield, et un garçon charismatique, David Elliot. ","U.S.A.","2014","Universal Pictures International France","Long métrage","Anglais","20 000 000 USD","13 675 entrées","Couleur","139265",1.8,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220112.html"
2014-06-11,191164,"Le Monde nous appartient",NA,"11 juin 2014","1h 28min","Drame","Stephan Streker","Stephan Streker","Vincent Rottiers, Ymanol Perset, Olivier Gourmet","Une nuit sur un pont...

Un coup de couteau.

Il y a Pouga.

Et il y a Julien.

Le film montre le destin parallèle de ces deux jeunes hommes qui se ressemblent sans se connaitre. Ils partagent les mêmes valeurs et un même désir d'absolu.

Ils pourraient être amis.

Et pourtant...","France, Belgique","2013","Zelig Films Distribution","Long métrage","Français","-","3 456 entrées","Couleur","127186",2.9,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=191164.html"
2014-06-11,28843,"Cuckoo","Coucou","11 juin 2014","2h 41min","Drame, Romance","Raju Murugan","Raju Murugan","Dinesh, Malavika Nair, Raju Murugan","Tamil et Liberté sont aveugles. Tamil est vendeur de babioles. Liberté fait des études pour devenir institutrice. Quand Tamil rencontre Liberté, ce n'est pas le coup de foudre mais le coup de baton ! Parfois, l'amour naît dans l'adversité, surtout quand il est aveugle.","Inde","2014","Aanna Films","Long métrage","Tamoul","-","80 entrées","Couleur","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28843.html"
2014-06-11,197317,"Les Voies du destin","The Railway Man","11 juin 2014","1h 48min","Biopic, Drame","Jonathan Teplitzky","Frank Cottrell Boyce, Andy Paterson","Colin Firth, Nicole Kidman, Jeremy Irvine","Le lieutenant écossais Eric Lomax, a été fait prisonnier par les Japonais à Singapour durant la Seconde Guerre mondiale et envoyé dans un camp en Thaïlande. Là-bas, il a été forcé de contribuer à la construction du fameux pont sur la rivière Kwaï. Des années plus tard, il souffre toujours d'un stress post-traumatique. Sa deuxième femme, Patricia Wallace, décidée à l'aider à surmonter ses démons, découvre que le jeune officier japonais qui hante sa mémoire est toujours vivant. Doit-elle donner à Eric une chance de se confronter à celui qui l'a torturé ?","Australie, Grande-Bretagne, Suisse","2013","Metropolitan FilmExport","Long métrage","Anglais, Japonais","26 000 000 USD","55 456 entrées","Couleur","139830",2.2,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197317.html"
2014-06-11,227394,"Cupcakes",NA,"11 juin 2014","1h 30min","Comédie","Eytan Fox","Eytan Fox, Eli Bijaoui","Dana Ivgy, Anat Waxman, Keren Berger","A Tel-Aviv, une bande d'amis décide de composer une chanson pour l’anniversaire de l’une d’entre eux.

Amusé par le résultat, Ofer décide de la soumettre au comité de sélection d’un concours international dont il est fan. Contre toute attente, leur composition est choisie et le groupe est invité à l'interpréter lors de la compétition télévisuelle.

Débute alors une aventure décalée et délicieusement colorée ...","Israël, France","2013","Ad Vitam","Long métrage","Anglais, Français, Hébreu","-","4 545 entrées","Couleur","133597",2.7,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227394.html"
2014-06-11,228520,"The Activist",NA,"11 juin 2014","1h 30min","Thriller","Cyril Morin","Cyril Morin","Chadwick Brown, Tonantzin Carmelo, Michael Spears","Fin février 1973, pendant l'insurrection de Wounded Knee, Marvin et Bud, deux activistes indiens, sont mis en détention. Anna, la femme de Marvin, est morte quelques mois plus tôt dans un accident. Marvin est dévasté et Bud soutient son ami dans cette épreuve. Mais en prison, ils doivent faire face à la menace des deux policiers qui les surveillent et collaborer avec la jeune avocate chargée du dossier. Pour quelles raisons reçoivent-ils la visite d'un conseiller de Nixon ? D'un sénateur ? D'une star hollywoodienne ? Quel est le rôle du président dans cette affaire ? Et quel est ce secret que détenait Anna avant de mourir ? En ces années 70, où le monde bouge, la tension monte petit à petit dans ce poste de police éloigné de tout...","France, U.S.A.","2014","Bodega Films","Long métrage","Anglais","-","538 entrées","Couleur","139677",2.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228520.html"
