"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-01-01,196465,"Nymphomaniac - Volume 1","Nymphomaniac : Volume I","1 janvier 2014","1h 57min","Drame, Erotique","Lars von Trier","Lars von Trier","Charlotte Gainsbourg, Stellan Skarsgård, Stacy Martin","La folle et poétique histoire du parcours érotique d'une femme, de sa naissance jusqu'à l'âge de 50 ans, racontée par le personnage principal, Joe, qui s'est auto-diagnostiquée nymphomane. Par une froide soirée d’hiver, le vieux et charmant célibataire Seligman découvre Joe dans une ruelle, rouée de coups. Après l'avoir ramenée chez lui, il soigne ses blessures et l’interroge sur sa vie. Seligman écoute intensément Joe lui raconter en huit chapitres successifs le récit de sa vie aux multiples ramifications et facettes, riche en associations et en incidents de parcours.","Danemark, Allemagne, France, Belgique, Grande-Bretagne","2013","Les Films du Losange","Long métrage","Anglais","9 400 000 EUR","101 439 entrées","Couleur","134563",3.2,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=196465.html"
2014-01-01,206710,"La Vie rêvée de Walter Mitty","The Secret Life of Walter Mitty","1 janvier 2014","1h 54min","Aventure, Comédie dramatique","Ben Stiller","Steve Conrad","Ben Stiller, Kristen Wiig, Shirley MacLaine","Walter Mitty est un homme ordinaire, enfermé dans son quotidien, qui n’ose s’évader qu’à travers des rêves à la fois drôles et extravagants. Mais confronté à une difficulté dans sa vie professionnelle, Walter doit trouver le courage de passer à l'action dans le monde réel. Il embarque alors dans un périple incroyable, pour vivre une aventure bien plus riche que tout ce qu'il aurait pu imaginer jusqu’ici. Et qui devrait changer sa vie à jamais. ","U.S.A.","2013","Twentieth Century Fox France","Long métrage","Anglais","90 000 000 USD","963 155 entrées","Couleur","138106",3.2,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206710.html"
2014-01-01,130593,"Du sang et des larmes","Lone Survivor","1 janvier 2014","2h 02min","Action, Drame, Guerre","Peter Berg","Peter Berg","Mark Wahlberg, Taylor Kitsch, Emile Hirsch","Le 28 juin 2005, un commando de quatre Navy Seals prend part à l’opération ""Red Wing"", qui a pour but de localiser et éliminer le leader taliban Ahmad Shah. Mais rapidement repérés et encerclés, les quatre soldats vont se retrouver pris au piège.","U.S.A.","2013","SND","Long métrage","Anglais","40 000 000 USD","235 370 entrées","Couleur","138538",2.9,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=130593.html"
2014-01-01,140489,"Oldboy",NA,"1 janvier 2014","1h 44min","Thriller","Spike Lee","Mark Protosevich","Josh Brolin, Elizabeth Olsen, Sharlto Copley","Fin des années 80. Un père de famille est enlevé sans raison et séquestré dans une cellule. Il apprend par la télévision de sa cellule qu'il est accusé du meurtre de sa femme. Relâché 20 ans plus tard, il est contacté par celui qui l'avait enlevé...","U.S.A.","2013","Universal Pictures International France","Long métrage","Anglais","-","25 437 entrées","Couleur","138631",2.4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=140489.html"
2014-01-01,206453,"Fruitvale Station",NA,"1 janvier 2014","1h 25min","Biopic, Drame","Ryan Coogler","Ryan Coogler","Michael B. Jordan, Melonie Diaz, Octavia Spencer","Le 1er janvier 2009 au matin, Oscar Grant, 22 ans, croise des agents de police dans la station de métro Fruitvale, San Francisco. Le film raconte les vingt quatre heures qui ont précédé cette rencontre.","U.S.A.","2013","ARP Sélection","Long métrage","Anglais","-","37 467 entrées","Couleur","138351",2.8,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206453.html"
2014-01-01,219617,"Jamais le premier soir",NA,"1 janvier 2014","1h 31min","Comédie, Romance","Melissa Drigeard","Melissa Drigeard, Vincent Juillet","Alexandra Lamy, Mélanie Doutey, Julie Ferrier","Julie est une jeune femme pétillante mais continuellement malheureuse en amour. Se faire larguer par coursier à son travail semble donc lui porter le coup de grâce. Mais le livre ""Le bonheur, ça s’apprend"" devient sa bible et elle en applique les conseils à la lettre au travail et en amour. Cette nouvelle lubie de ""pensée positive"" laisse sceptiques ses deux meilleures amies dont la vie amoureuse n’est pas non plus au beau fixe. Quand l’une, Louise, entretient une liaison secrète avec son boss, l’autre, Rose, subit le quotidien d’un couple en bout de course. Devenue cliente régulière d’une librairie où elle dévalise le rayon ""épanouissement personnel"", Julie va y faire des rencontres qui vont peut-être enfin changer sa vie…","France","2013","EuropaCorp Distribution","Long métrage","Français","-","804 910 entrées","Couleur","135518",2.1,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=219617.html"
2014-01-01,213837,"Paranormal Activity: The Marked Ones",NA,"1 janvier 2014","1h 24min","Epouvante-horreur","Christopher Landon","Christopher Landon","Andrew Jacobs, Jorge Diaz, Molly Ephraim","Spin-off de la saga Paranormal Activity : alors que Jesse, après avoir été ""marqué"", est poursuivi par des forces mystérieuses, sa famille essaye de le sauver.","U.S.A.","2013","Paramount Pictures France","Long métrage","Anglais","-","562 392 entrées","Couleur","138290",2,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=213837.html"
2014-01-01,218035,"AIME et fais ce que tu veux","W imie...","1 janvier 2014","1h 42min","Drame, Thriller","Malgorzata Szumowska","Michal Englert, Malgorzata Szumowska","Andrzej Chyra, Mateusz Kosciukiewicz, Łukasz Simlat","Adam, jeune prêtre charismatique rejoint une paroisse rurale et s’occupe d’un foyer accueillant de jeunes adultes.

Par son implication, il suscite rapidement l’admiration de tous. Mais peu à peu, son attirance pour l’un des garçons du centre se transforme en véritable chemin de croix.

Habité par une foi véritable mais rongé par la culpabilité, il tente en vain de lutter contre cet amour naissant…","Pologne","2013","ZED","Long métrage","Polonais","-","10 990 entrées","Couleur","138648",2.6,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=218035.html"
2014-01-01,202927,"Arcadia",NA,"1 janvier 2014","1h 31min","Comédie dramatique, Drame","Olivia Silver","Olivia Silver","Ryan Simpkins, Ty Simpkins, Kendall Toole","Un père et ses trois enfants se rendent à Arcadia, une petite ville de Californie. Un voyage de quelques jours, de motel en motel, dans une voiture pleine à craquer. Tout commence dans la bonne humeur : apparemment, il s’agit d’un déménagement et leur mère viendra bientôt les rejoindre. Mais très vite, Greta, 12 ans, sent que leur père leur cache quelque chose.","U.S.A.","2012","Mica Films","Long métrage","Anglais","-","350 entrées","Couleur","138630",2.9,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=202927.html"
2014-01-01,235098,"Bulles d'exil",NA,"1 janvier 2014","0h 52min","Documentaire","Antoine Chosson, Vincent Marie (II)",NA,"Enki Bilal, Zeina Abirached, Shaun Tan","La bande dessinée, art séquentiel, se nourrit d’histoires : celles d’artistes d’origine libanaise, vietnamienne, italienne, algérienne ou argentine venus vivre et travailler en France ou celles d’auteurs témoins de l’Histoire planétaire des migrations. Entre les cases s’esquissent les récits intimes, universels et poétiques de leurs trajectoires humaines et créatrices. Leurs dessins sont plus que des traits, ils dévoilent les portraits sensibles d’hommes et de femmes qui parviennent encore à s’étonner, à s’interroger et à nous entraîner vers l’essentiel : les mouvements de la vie…

« L'exil c'est quotidien, on dort avec, on se lève avec. J'ai appris l'exil après l'école (…) Il faut apprendre l'exil sinon nous n'allons transmettre que des tares » dit Halim Mahmoudi, auteur de « Arabico ». Ce dernier est représentatif de la deuxième génération d'immigrés, celle qui a grandi en France et qui témoigne aujourd'hui : « Avec « Arabico » je montre les conséquences de l'immigration, du point de vue de l'enfant, de la deuxième génération ».

L'immigration est aussi un mouvement parfois nécessaire pour s'exprimer, selon l'auteur libanaise Zeina Abirached : « Il a fallu mettre de la distance entre moi et Beyrouth pour pouvoir en parler ». Mais partir ne signifie pas oublier, bien au contraire, comme le dit Enki Bilal, immigré en France à l'âge de 10 ans : « Rien de ce qui me lie à l'ex-Yougoslavie ne s'est affaibli. Je développe les deux entités de ma personne ». Mais quelles que soient les raisons du départ, le retour s'avère également compliqué. L'immigration serait comme la vie, un mouvement perpétuel. (d'après F. Duhamel, Courrier de l'Atlas)","France","2014","-","Moyen-métrage","Français","-",NA,"-","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=235098.html"
