"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-12-03,221419,"La French",NA,"3 décembre 2014","2h 15min","Action, Policier, Thriller","Cédric Jimenez","Audrey Diwan, Cédric Jimenez","Jean Dujardin, Gilles Lellouche, Benoît Magimel","Marseille. 1975. Pierre Michel, jeune magistrat venu de Metz avec femme et enfants, est nommé juge du grand banditisme. Il décide de s’attaquer à la French Connection, organisation mafieuse qui exporte l’héroïne dans le monde entier. N’écoutant aucune mise en garde, le juge Michel part seul en croisade contre Gaëtan Zampa, figure emblématique du milieu et parrain intouchable. Mais il va rapidement comprendre que, pour obtenir des résultats, il doit changer ses méthodes.","France, Belgique","2014","Gaumont Distribution","Long métrage","Français, Italien","-","1 530 106 entrées","Couleur","136739",3.7,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221419.html"
2014-12-03,207487,"Paddington",NA,"3 décembre 2014","1h 35min","Animation, Comédie, Famille","Paul King","Paul King","Guillaume Gallienne, Ben Whishaw, Hugh Bonneville","Paddington raconte l'histoire d'un jeune ours péruvien fraîchement débarqué à Londres, à la recherche d'un foyer et d'une vie meilleure. Il réalise vite que la ville de ses rêves n'est pas aussi accueillante qu'il croyait. Par chance, il rencontre la famille Brown et en devient peu à peu un membre à part entière.","France, Grande-Bretagne","2014","StudioCanal","Long métrage","Anglais","-","2 782 705 entrées","Couleur","140916",4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=207487.html"
2014-12-03,224589,"Les Héritiers",NA,"3 décembre 2014","1h 45min","Comédie dramatique","Marie-Castille Mention-Schaar","Ahmed Dramé, Marie-Castille Mention-Schaar","Ariane Ascaride, Ahmed Dramé, Noémie Merlant","D'après une histoire vraie.

Lycée Léon Blum de Créteil, une prof décide de faire passer un concours national d'Histoire à sa classe de seconde la plus faible. Cette rencontre va les transformer.","France","2015","UGC Distribution","Long métrage","Français","-","556 149 entrées","Couleur","134941",3.7,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224589.html"
2014-12-03,218496,"Mr. Turner",NA,"3 décembre 2014","2h 30min","Biopic, Drame","Mike Leigh","Mike Leigh","Timothy Spall, Paul Jesson, Dorothy Atkinson","Les dernières années de l’existence du peintre britannique, J.M.W Turner (1775-1851). Artiste reconnu, membre apprécié quoique dissipé de la Royal Academy of Arts, il vit entouré de son père qui est aussi son assistant, et de sa dévouée gouvernante. Il fréquente l’aristocratie, visite les bordels et nourrit son inspiration par ses nombreux voyages. La renommée dont il jouit ne lui épargne pas toutefois les éventuelles railleries du public ou les sarcasmes de l’establishment. A la mort de son père, profondément affecté, Turner s’isole. Sa vie change cependant quand il rencontre Mrs Booth, propriétaire d’une pension de famille en bord de mer.","Grande-Bretagne","2014","Diaphana Distribution","Long métrage","Anglais","-","316 147 entrées","Couleur","135911",3.8,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=218496.html"
2014-12-03,227619,"Iranien",NA,"3 décembre 2014","1h 45min","Documentaire","Mehran Tamadon","Mehran Tamadon","Mehran Tamadon","Iranien athée, le réalisateur Mehran Tamadon a réussi à convaincre quatre mollahs, partisans de la République Islamique d’Iran, de venir habiter et discuter avec lui pendant deux jours. Dans ce huis clos, les débats se mêlent à la vie quotidienne pour faire émerger sans cesse cette question : comment vivre ensemble lorsque l’appréhension du monde des uns et des autres est si opposée ?","France, Suisse, Iran","2014","ZED","Long métrage","Persan","-","14 910 entrées","Couleur","130212",3.2,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227619.html"
2014-12-03,231930,"Les Ascensions de Werner Herzog",NA,"3 décembre 2014","1h 15min","Documentaire","Werner Herzog",NA,"Reinhold Messner, Hans Kammerlander","Projection de deux documentaires de Werner Herzog.

La Soufrière : En 1976, Herzog se rend en Guadeloupe alors que le volcan de La Soufrière menace d'entrer en éruption. D'après les sismographes, s'annonce une catastrophe inévitable dont la puissance pourrait être équivalente à celle de cinq bombes atomiques. 75 000 habitants sont alors évacués de Basse-Terre. Herzog part à la rencontre d’une poignée d’habitants qui ont choisi de rester, au péril de leur vie.

Gasherbrum : Les alpinistes Reinhold Messner et Hans Kammerlander, entreprennent l'ascension de deux sommets de l'Himalaya culminant à 8000 mètres, d'une seule traite, sans camp fixe, sans radio ni oxygène. Messner a déjà gravi ces deux sommets, mais les enchaîner ainsi, sans retour au camp de base, serait un exploit inédit. ","France","2014","Potemkine Films","Long métrage","Anglais, Français","-","4 966 entrées","Couleur","-",4.3,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231930.html"
2014-12-03,2186,"Le Cabinet du docteur Caligari","Das Cabinet des Dr. Caligari","15 mars 1922","1h 17min","Drame, Fantastique, Thriller","Robert Wiene","Hans Janowitz, Carl Mayer","Werner Krauss, Conrad Veidt, Lil Dagover","Une fête foraine plante ses attractions dans la petite ville allemande d'Holstenwall. Un étrange vieillard, le docteur Caligari, entend y exhiber un jeune somnambule, Cesare, dont il monnaie les dons de voyant. Mais Caligari n'obtient pas de l'administration l'autorisation qu'il lui demandait. Le lendemain, le fonctionnaire responsable de cette humiliation est retrouvé mort. Le soir même, Cesare prédit à un jeune homme qu'il ne verra pas la fin de la nuit. Sa prédiction se réalise. Bouleversé, l'ami du défunt, Francis, se met à surveiller Caligari, qu'il suspecte du meurtre...","Allemagne","1920","MK2 Diffusion","Long métrage","Allemand","20 000",NA,"N&B","31203",NA,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2186.html"
2014-12-03,223240,"Repas de famille",NA,"26 novembre 2014","1h 30min","Comédie","Pierre-Henry Salfati","Eric Carrière, Pierre-Henry Salfati","Eric Carrière, Francis Ginibre, Noëlle Perna","Mr Poggi rêve de la mairie de son village. Il est carrossier et de droite. Avec sa femme, la pulpeuse Bernadette, ils invitent leur beau-frère et belle-sœur , Bruno et Huguette , profs de gauche, pour un déjeuner dominical .

Le thème des retrouvailles est explosif : « qui va prendre Mamie à noël ? »

Le repas de famille peut commencer… Tous les ingrédients sont là… La politique, les histoires d’héritages, l’éducation des enfants, la religion et même la drogue.

Les cigales chantent, les parents gueulent, les enfants trinquent… C’est la journée la plus délirante de l’année et ça serait dommage de la rater.

Au fait ? Mais qui va prendre Mamie à noël ?","France","2014","KapFilms","Long métrage","Français","-","226 894 entrées","Couleur","137972",2.2,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223240.html"
2014-12-03,228246,"White God","Fehér Isten","3 décembre 2014","2h 01min","Drame","Kornél Mundruczó","Kornél Mundruczó, Viktória Petrányi","Zsófia Psotta, Sándor Zsótér, Lili Horváth","Pour favoriser les chiens de race, le gouvernement inflige à la population une lourde taxe sur les bâtards. Leurs propriétaires s’en débarrassent, les refuges sont surpeuplés. Lili, 13 ans, adore son chien Hagen, mais son père l’abandonne dans la rue. Tandis que Lili le cherche dans toute la ville, Hagen, livré à lui-même, découvre la cruauté des hommes. Il rejoint une bande de chiens errants prêts à fomenter une révolte contre les hommes. Leur vengeance sera sans pitié. Lili est la seule à pouvoir arrêter cette guerre.","Hongrie, Allemagne, Suède","2014","Pyramide Distribution","Long métrage","Anglais, Hongrois","-","40 390 entrées","Couleur","141041",3.5,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228246.html"
2014-12-03,206065,"God Help The Girl",NA,"3 décembre 2014","1h 52min","Comédie musicale, Drame, Romance","Stuart Murdoch","Stuart Murdoch","Emily Browning, Olly Alexander, Hannah Murray","La jeune Eve écrit des chansons en rêvant de les entendre un jour à la radio. À l'issue d'un concert, elle rencontre James, musicien timide et romantique qui donne des cours de guitare à Cassie, une fille des quartiers chics. Dans un Glasgow pop et étudiant, ils entreprennent bientôt de monter leur propre groupe.","Grande-Bretagne","2014","MK2 Diffusion","Long métrage","Anglais","1 850 000 USD","4 657 entrées","Couleur","140844",3.1,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206065.html"
