"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-03-12,201434,"Monuments Men","The Monuments Men","12 mars 2014","1h 58min","Aventure, Guerre, Historique","George Clooney","George Clooney, Grant Heslov","George Clooney, Matt Damon, Bill Murray","La plus grande chasse au trésor du XXe siècle est une histoire vraie. MONUMENTS MEN est inspiré de ce qui s’est réellement passé.

En pleine Seconde Guerre mondiale, sept hommes qui sont tout sauf des soldats – des directeurs et des conservateurs de musées, des artistes, des architectes, et des historiens d’art – se jettent au cœur du conflit pour aller sauver des œuvres d’art volées par les nazis et les restituer à leurs propriétaires légitimes. Mais ces trésors sont cachés en plein territoire ennemi, et leurs chances de réussir sont infimes. Pour tenter d’empêcher la destruction de mille ans d’art et de culture, ces Monuments Men vont se lancer dans une incroyable course contre la montre, en risquant leur vie pour protéger et défendre les plus précieux trésors artistiques de l’humanité…","U.S.A., Allemagne","2014","Twentieth Century Fox France","Long métrage","Anglais, Français, Allemand, Russe","70 000 000 USD","1 272 022 entrées","Couleur","138971",2.2,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=201434.html"
2014-03-12,200881,"How I Live Now (Maintenant c'est ma vie)","How I Live Now","12 mars 2014","1h 41min","Action, Drame","Kevin Macdonald","Jeremy Brock, Tony Grisoni","Saoirse Ronan, Tom Holland, George MacKay","Daisy, une adolescente new-yorkaise, passe pour la première fois ses vacances chez ses cousins dans la campagne anglaise. Rires, jeux, premiers émois… Une parenthèse enchantée qui va brutalement se refermer quand éclate sur cette lande de rêve la Troisième Guerre Mondiale…","Grande-Bretagne","2013","UGC Distribution","Long métrage","Anglais","-","17 846 entrées","Couleur","138607",2.6,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=200881.html"
2014-03-12,218634,"Fiston",NA,"12 mars 2014","1h 28min","Comédie","Pascal Bourdiaux","Daive Cohen","Kev Adams, Franck Dubosc, Nora Arnezeder","Depuis qu’il a 7 ans, Alex n’a qu’une obsession : séduire Sandra Valenti, la plus jolie fille d’Aix en Provence et, à ses yeux, la plus jolie fille du monde. Aujourd’hui, il lui faut un plan infaillible pour pouvoir enfin l’aborder. Il décide de s'adjoindre les services d'Antoine Chamoine qui presque 20 ans auparavant, a séduit Monica, la mère de Sandra.","France","2013","SND","Long métrage","Français","-","1 922 868 entrées","Couleur","135701",2,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=218634.html"
2014-03-12,222182,"L'étrange couleur des larmes de ton corps",NA,"12 mars 2014","1h 42min","Epouvante-horreur, Thriller","Hélène Cattet, Bruno Forzani","Hélène Cattet, Bruno Forzani","Klaus Tange, Sam Louwyck, Ursula Bedena","Une femme disparaît. Son mari enquête sur les conditions étranges de sa disparition. L’a-t-elle quitté? Est-elle morte? Au fur et à mesure qu’il avance dans ses recherches, son appartement devient un gouffre d’où toute sortie paraît exclue...","Belgique, France, Luxembourg","2013","Shellac","Long métrage","Danois, Flamand, Français","-","5 898 entrées","Couleur","131522",3.1,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222182.html"
2014-03-12,223761,"Patéma et le monde inversé","Sakasama no Patema","12 mars 2014","1h 38min","Animation, Aventure, Drame","Yasuhiro Yoshiura","Yasuhiro Yoshiura","Yukiyo Fujii, Nobuhiko Okamoto, Shintarô Oohata","Après une catastrophe écologique, la terre se trouve séparée en 2 mondes inversés ignorant tout l'un de l'autre. Dans le monde souterrain, Patéma, 14 ans, adolescente espiègle et aventurière rêve d'ailleurs.

Sur la terre ferme, Age, lycéen mélancolique, a du mal à s'adapter à son monde totalitaire.

Le hasard va provoquer la rencontre des 2 adolescents en défiant les lois de la gravité.","Japon","2013","Eurozoom","Long métrage","Japonais, Autre","-","20 476 entrées","Couleur","139173",3.5,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223761.html"
2014-03-12,199292,"Un amour d'hiver","Winter's Tale","12 mars 2014","1h 58min","Drame, Fantastique, Romance","Akiva Goldsman","Akiva Goldsman","Colin Farrell, Jessica Brown Findlay, Russell Crowe","New York, au tout début du XXème siècle. Passé maître dans l'art du cambriolage, Peter Lake n'aurait jamais cru qu'un jour son cœur lui serait ravi par la charmante Beverly Penn. Mais leur idylle est maudite : tandis que Beverly est atteinte de tuberculose, Peter a été condamné à une mort bien plus violente par son ancien mentor, le diabolique Pearly Soames. Peter tente par tous les moyens de sauver la femme qu'il aime, à travers le temps, luttant contre les forces des ténèbres – et surtout contre Pearly qui s'acharne à vouloir l'anéantir. Désormais, Peter ne peut plus compter que sur un miracle...","U.S.A.","2014","Warner Bros. France","Long métrage","Anglais","60 000 000 USD","66 980 entrées","Couleur","138976",1.8,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=199292.html"
2014-03-12,221636,"La Cour de Babel",NA,"12 mars 2014","1h 29min","Documentaire","Julie Bertuccelli","abonnement",NA,"Ils viennent d’arriver en France. Ils sont Irlandais, Serbes, Brésiliens, Tunisiens, Chinois ou Sénégalais... Pendant un an, Julie Bertuccelli a filmé les échanges, les conflits et les joies de ce groupe de collégiens âgés de 11 à 15 ans, réunis dans une même classe d’accueil pour apprendre le français. Dans ce petit théâtre du monde s’expriment l’innocence, l’énergie et les contradictions de ces adolescents qui, animés par le même désir de changer de vie, remettent en cause beaucoup d’idées reçues sur la jeunesse et l’intégration et nous font espérer en l’avenir...","France","2013","Pyramide Distribution","Long métrage","Français","-","190 402 entrées","Couleur","136231",4.2,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221636.html"
2014-03-12,223154,"Les Chiens errants","Jiao You","12 mars 2014","2h 18min","Drame","Tsai Ming-liang","Tsai Ming-liang","Lee Kang-sheng, Lee Yi-Cheng, Lee Yi-Chieh","Un père et ses deux enfants vivent en marge de Taipei, entre les bois et les rivières de la banlieue et les rues pluvieuses de la capitale. Le jour, le père gagne chichement sa vie en faisant l’homme sandwich pour des appartements de luxe pendant que son fils et sa fille hantent les centres commerciaux à la recherche d’échantillons gratuits de nourriture. Un soir d'orage, il décide d'emmener ses enfants dans un voyage en barque.","Taïwan, France","2013","Urban Distribution","Long métrage","Chinois, Mandarin","-","10 616 entrées","Couleur","126464",3.6,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223154.html"
2014-03-12,214727,"Son épouse",NA,"12 mars 2014","1h 47min","Comédie dramatique","Michel Spinosa","Michel Spinosa, Agnès De Sacy","Yvan Attal, Janagi, Charlotte Gainsbourg","Gracie, jeune Tamoule vivant près de Madras, est victime de troubles du comportement depuis le jour de ses noces : le souvenir de son amie Catherine, disparue dans des circonstances mal élucidées, semble hanter la jeune fille. Joseph, le veuf, époux inconsolé de Catherine, décide de se rendre en Inde pour rencontrer Gracie et, peut-être, au cours de ce voyage, réparer ses erreurs. Car Joseph a beaucoup à se faire pardonner…","France","2013","Diaphana Distribution","Long métrage","Français","-","23 294 entrées","Couleur","130759",3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=214727.html"
2014-03-12,221009,"Braddock America",NA,"12 mars 2014","1h 41min","Documentaire","Jean-Loïc Portron, Gabriella Kessler","abonnement",NA,"Au Nord-Est des Etats-Unis, la ville de Braddock, ancien bastion sidérurgique, a aujourd’hui perdu de sa superbe. Pourtant, une communauté ébauche au quotidien une action solidaire pour dessiner l’avenir. Subtilement éclairé par des images d’hier et les voix des habitants de Braddock, survivants d’un passé révolu, unis dans leur volonté d’entreprendre et le désir de vivre ensemble, Braddock America est une allégorie. Le film raconte avec émotion l’histoire d’une ville américaine tout en racontant la nôtre : celle d’un Occident frappé par la désindustrialisation.

Pourtant, sous les coups des pelleteuses, l’herbe pousse encore et derrière les façades oxydées, des hommes vivent toujours.","France","2013","ZED","Long métrage","Anglais, Français","-","4 780 entrées","Couleur","132855",3.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221009.html"
