"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-10-08,217882,"Gone Girl",NA,"8 octobre 2014","2h 29min","Drame, Policier, Thriller","David Fincher","Gillian Flynn","Ben Affleck, Rosamund Pike, Neil Patrick Harris","À l’occasion de son cinquième anniversaire de mariage, Nick Dunne signale la disparition de sa femme, Amy. Sous la pression de la police et l’affolement des médias, l’image du couple modèle commence à s’effriter. Très vite, les mensonges de Nick et son étrange comportement amènent tout le monde à se poser la même question : a-t-il tué sa femme ?","U.S.A.","2014","Twentieth Century Fox France","Long métrage","Anglais","-","1 901 279 entrées","Couleur","140134",4,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=217882.html"
2014-10-08,223002,"Mommy",NA,"8 octobre 2014","2h 19min","Drame","Xavier Dolan","Xavier Dolan","Anne Dorval, Antoine-Olivier Pilon, Suzanne Clément","Une veuve mono-parentale hérite de la garde de son fils, un adolescent TDAH impulsif et violent. Au coeur de leurs emportements et difficultés, ils tentent de joindre les deux bouts, notamment grâce à l’aide inattendue de l’énigmatique voisine d’en face, Kyla. Tous les trois, ils retrouvent une forme d’équilibre et, bientôt, d’espoir.","Canada","2014","MK2 / Diaphana Distribution","Long métrage","Anglais, Français","-","1 194 684 entrées","Couleur","140574",4.3,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223002.html"
2014-10-08,225218,"Annabelle",NA,"8 octobre 2014","1h 38min","Epouvante-horreur","John R. Leonetti","Gary Dauberman","Annabelle Wallis, Ward Horton, Alfre Woodard","John Form est certain d'avoir déniché le cadeau de ses rêves pour sa femme Mia, qui attend un enfant. Il s'agit d'une poupée ancienne, très rare, habillée dans une robe de mariée d'un blanc immaculé. Mais Mia, d'abord ravie par son cadeau, va vite déchanter.

Une nuit, les membres d'une secte satanique s'introduisent dans leur maison et agressent sauvagement le couple, paniqué. Et ils ne se contentent pas de faire couler le sang et de semer la terreur – ils donnent vie à une créature monstrueuse, pire encore que leurs sinistres méfaits, permettant aux âmes damnées de revenir sur Terre : Annabelle…","U.S.A.","2014","Warner Bros. France","Long métrage","Anglais","5 000 000 USD","1 538 114 entrées","Couleur","140524",2.1,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=225218.html"
2014-10-08,223062,"Lou ! Journal infime",NA,"8 octobre 2014","1h 43min","Comédie, Famille","Julien Neel","Marc Syrigas","Lola Lasseron, Ludivine Sagnier, Kyan Khojandi","Lou est une jeune fille créative et rêveuse d’une douzaine d’années. Elle vit seule avec sa mère, Emma, qui a mis de côté sa vie de femme ces dernières années pour se consacrer à l’épanouissement de sa fille. Leur cocon confortable cache malgré tout quelques failles : Emma stagne et glisse doucement vers la mélancolie alors que Lou est obnubilée par Tristan son petit voisin, délaissant sa bande de copains... Leur bulle éclate alors qu’Emma entame une renaissance amoureuse et qu’un premier baiser fait rentrer Lou dans les années enivrantes de l’adolescence.","France","2014","StudioCanal","Long métrage","Français","-","385 439 entrées","Couleur","133363",2.2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223062.html"
2014-10-08,227624,"Le Garçon et le Monde","O Menino e o Mundo","8 octobre 2014","1h 22min","Animation, Aventure, Drame","Alê Abreu","Alê Abreu",NA,"À la recherche de son père, un garçon quitte son village et découvre un monde fantastique dominé par des animaux-machines et des êtres étranges. Un voyage lyrique et onirique illustrant avec brio les problèmes du monde moderne.","Brésil","2013","Les Films du Préau","Long métrage","Portugais","-","52 418 entrées","Couleur","140639",4.2,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227624.html"
2014-10-08,224621,"Papa Was Not a Rolling Stone",NA,"8 octobre 2014","1h 39min","Comédie dramatique","Sylvie Ohayon","Sylvie Ohayon, Sylvie Verheyde","Doria Achour, Aure Atika, Marc Lavoine","Dans les années 80, Stéphanie grandit à La Courneuve auprès d’une mère absente et d’un beau-père brutal. Très vite, elle décide de se sortir de son quotidien morose. Grâce à l’amour de sa grand-mère, à ses lectures, sa passion pour la danse et pour Jean-Jacques Goldman, elle se débat dans cette cité colorée où l’amitié est primordiale. Un jour, elle le sait, Stéphanie quittera la cité pour mener la vie dont elle a toujours rêvé. Le film raconte l'histoire de cet envol.

Un film inspiré du livre autobiographique de la réalisatrice","France","2013","Pathé Films","Long métrage","Français","-","63 754 entrées","Couleur","133147",2.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224621.html"
2014-10-08,2972,"Blue Collar",NA,"29 novembre 1978","1h 55min","Drame","Paul Schrader","Sydney A. Glass, Paul Schrader","Richard Pryor, Harvey Keitel, Yaphet Kotto","Trois ouvriers des usines automobiles Checker à Detroit tentent de s'opposer à l'immobilisme et à la corruption du syndicat.","U.S.A.","1978","CIC","Long métrage","Anglais","-",NA,"Couleur","-",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2972.html"
2014-10-08,229335,"Minopolska",NA,"8 octobre 2014","0h 46min","Animation","Wlodzimierz Haupe, Teresa Badzian, Edward Sturlis",NA,NA,"Programme de courts métrages d'animation.

""Le chapiteau sous les étoiles"", ""La surprise"", ""Le petit Quartet"", ""Maluch La petite voiture"", ""Le petit western"".","Pologne","2014","Malavida Films","Long métrage","Silencieux","-","939 entrées","Couleur","-",4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=229335.html"
2014-10-08,230442,"One Direction: Where We Are – The Concert Film",NA,"12 octobre 2014","1h 36min","Concert, Musical","Paul Dugdale",NA,"Liam Payne, Harry Styles, Zayn Malik","Partout dans le monde et pour un week-end seulement ! Le samedi 11 et le dimanche 12 octobre, 2 séances exceptionnelles en exclusivité au cinéma du concert filmé ONE DIRECTION : « Where We Are »!

ONE DIRECTION débarque au cinéma pour un seul week-end à ne pas manquer en octobre. Un événement unique car c’est la première fois que leur concert filmé sera diffusé dans les salles de cinéma !

Rejoignez le plus célèbre groupe du monde filmé sur la scène du prestigieux stade San Siro de Milan en Italie avec en bonus 15 minutes de contenu exclusif et inédit !

Une opportunité unique pour tous les fans qui n’ont pas pu assister à leur concert durant leur tournée « Where We Are » ou pour tout simplement celles et ceux qui souhaitent revivre ce moment magique sur grand écran.

Vivez leur performance comme si vous y étiez avec une sublime image haute définition et un son mixé spécialement pour le cinéma. Soyez au plus près de vos idoles en participant à cet événement planétaire !","Grande-Bretagne","2014","Pathé Live","Long métrage","Anglais","-",NA,"Couleur","-",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230442.html"
2014-10-08,232061,"L'Indompté",NA,"10 octobre 2014","1h 22min","Historique","Lionel Baillemont","Lionel Baillemont","Patrice Devaquier, Roger Pasturel, Philippe Mottée","Dans les dernières années du règne de Louis XIII,c’est tout le cercle des savants aixois et provençaux qui s’oriente avec fièvre vers l’observation du climat. Cette grande activité autour des phénomènes atmosphériques donne à ce siècle l’allure d’un renouveau pour une science déjà ancienne : la météorologie, permettant l’élaboration des premiers baromètres et thermomètres à mercure. C’est ainsi qu’un ancien moine jacobin marseillais, converti au protestantisme, Gabriel Boule, se voit mandaté officiellement en 1634 par Nicolas – Claude Fabri de Peiresc, conseiller au parlement de Provence, pour enquêter sur les vents soufflant autour du Mont Ventoux et plus particulièrement celui de la ville de Nyons dénommé «Vent de Saint Césaire d’Arles», ou plus communément le Pontias…","France","2014","-","Long métrage","Français","-",NA,"Couleur","140242",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=232061.html"
