"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-10-01,182873,"Equalizer","The Equalizer","1 octobre 2014","2h 12min","Action, Policier, Thriller","Antoine Fuqua","Richard Wenk","Denzel Washington, Chloë Grace Moretz, Marton Csokas","Pour McCall, la page était tournée. Il pensait en avoir fini avec son mystérieux passé. Mais lorsqu’il fait la connaissance de Teri, une jeune fille victime de gangsters russes violents, il lui est impossible de ne pas réagir. Sa soif de justice se réveille et il sort de sa retraite pour lui venir en aide. McCall n’a pas oublié ses talents d’autrefois…

Désormais, si quelqu’un a un problème, si une victime se retrouve devant des obstacles insurmontables sans personne vers qui se tourner, McCall est là. Il est l’Equalizer…","U.S.A.","2014","Sony Pictures Releasing France","Long métrage","Anglais","50 000 000 USD","735 677 entrées","Couleur","139815",3.1,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182873.html"
2014-10-01,222030,"Tu veux ou tu veux pas",NA,"1 octobre 2014","1h 27min","Comédie, Romance","Tonie Marshall","Tonie Marshall","Sophie Marceau, Patrick Bruel, André Wilms","Lambert, sex addict repenti, tente de se racheter une conduite en devenant… conseiller conjugal. Abstinent depuis plusieurs mois, la situation se complique lorsqu’il recrute une assistante, la séduisante Judith, dont la sexualité débridée va très vite mettre ses résolutions à rude épreuve…","France","2014","Warner Bros. France","Long métrage","Français","-","1 059 794 entrées","Couleur","126130",2,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222030.html"
2014-10-01,224096,"Bodybuilder",NA,"1 octobre 2014","1h 40min","Drame","Roschdy Zem","Roschdy Zem, Julie Peyr","Vincent Rottiers, Yolin François Gauvin, Marina Foïs","À Lyon, Antoine, vingt ans, s’est mis à dos une bande de petites frappes à qui il doit de l’argent. Fatigués de ses trafics en tous genres, sa mère et son grand frère décident de l’envoyer à Saint-Etienne chez son père, Vincent, qu’il n’a pas revu depuis plusieurs années. À son arrivée, Antoine découvre que Vincent tient une salle de musculation, qu’il s’est mis au culturisme et qu’il se prépare intensivement pour un concours de bodybuilding. Les retrouvailles entre le père et le fils, que tout oppose, sont difficiles et tendues. Vincent va tout de même accepter qu’Antoine travaille pour lui afin de l’aider à se sortir du pétrin dans lequel il s’est mis. De son côté, Antoine va progressivement apprendre à découvrir et respecter la vie que son père a choisie.","France","2013","Mars Films","Long métrage","Français","-","57 549 entrées","Couleur","137839",3.4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224096.html"
2014-10-01,203440,"Dracula Untold",NA,"1 octobre 2014","1h 32min","Action, Epouvante-horreur, Fantastique","Gary Shore","Matt Sazama, Burk Sharpless","Luke Evans, Sarah Gadon, Dominic Cooper","L’histoire débute en 1462. La Transylvanie vit une période de calme relatif sous le règne du prince Vlad III de Valachie et de son épouse bien-aimée Mirena. Ensemble, ils ont négocié la paix et la protection de leur peuple avec le puissant Empire ottoman dont la domination ne cesse de s’étendre en Europe de l’Est. Mais quand le sultan Mehmet II demande que 1000 jeunes hommes de Valachie, dont le propre fils de Vlad, Ingeras, soient arrachés à leur famille pour venir grossir les rangs de l’armée turque, le prince doit faire un choix : abandonner son fils au sultan, comme son père l’a fait avant lui, ou faire appel à une créature obscure pour combattre les Turcs et par là même assujettir son âme à la servitude éternelle. Vlad se rend au pic de la Dent Brisée où il rencontre un abject démon et conclut un accord faustien avec lui : il acquerra la force de 100 hommes, la rapidité d’une étoile filante et les pouvoirs nécessaires pour anéantir ses ennemis, en l’échange de quoi, il sera accablé d’une insatiable soif de sang humain. S’il parvient à y résister pendant trois jours, Vlad redeviendra lui-même, et sera à même de continuer à protéger et gouverner son peuple, mais s’il cède à la tentation, il entrera le monde des ténèbres pour le restant de ses jours, condamné à se nourrir de sang humain et à perdre et détruire tout ce et ceux qui lui sont chers.","U.S.A.","2014","Universal Pictures International France","Long métrage","Anglais","100 000 000 USD","635 793 entrées","Couleur","140557",2.2,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=203440.html"
2014-10-01,173989,"Horns",NA,"1 octobre 2014","2h 00min","Drame, Epouvante-horreur, Fantastique","Alexandre Aja","Keith Bunin","Daniel Radcliffe, Max Minghella, Joe Anderson","Soupçonné d’avoir assassiné sa fiancée, rejeté par tous ceux qu’il connaît, Ignatius a sombré dans le désespoir. Un matin, il se réveille avec une paire de cornes sur la tête. Celles-ci lui donnent un étrange pouvoir, celui de faire avouer leurs plus noirs secrets aux gens qu’il croise. Ignatius se lance alors à la recherche du véritable meurtrier…","U.S.A.","2013","Metropolitan FilmExport","Long métrage","Anglais","-","194 976 entrées","Couleur","140580",3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173989.html"
2014-10-01,226637,"L'Apôtre",NA,"1 octobre 2014",NA,"Drame","Cheyenne Carron","Cheyenne Carron","Faycal Safi, Brahim Tekfa, Sarah Zaher","Akim, jeune musulman appelé à devenir imam, voit son identité bouleversé alors qu'il est touché par l'amour du Christ… Dans un chaos familial qui l'oppose à son frère, Akim tentera de se faire accepter par les siens.","France","2013","-","Long métrage","Français","300 000 EUR","7 730 entrées","Couleur","138951",3.3,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=226637.html"
2014-10-01,228125,"Still the Water","Futatsume no mado","1 octobre 2014","2h 00min","Drame, Romance","Naomi Kawase","Naomi Kawase","Nijirô Murakami, Jun Yoshinaga, Miyuki Matsuda","Sur l¹île d'Amami, les habitants vivent en harmonie avec la nature, ils pensent qu'un dieu habite chaque arbre, chaque pierre et chaque plante. Un soir d'été, Kaito, découvre le corps d¹un homme flottant dans la mer, sa jeune amie Kyoko va l'aider à percer ce mystère. Ensemble, ils apprennent à devenir adulte et découvrent les cycles de la vie, de la mort et de l'amour…","France, Japon, Espagne","2014","Haut et Court","Long métrage","Japonais","-",NA,"Couleur","138485",3.4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228125.html"
2014-10-01,227213,"En sortant de l'école",NA,"1 octobre 2014","0h 39min","Animation","Marie Larrivé, Camille Authouart, Lila Peuscet",NA,"Renan Luce","Une collection de 13 courts métrages d’animation de 3 minutes, qui se propose d’associer poétiquement, dans la liberté artistique la plus exigeante, 13 poèmes de Prévert à l’univers graphique de jeunes réalisateurs tout juste sortis des écoles d'animation françaises.","France","2013","Gebeka Films","Court-métrage","Français","-","41 950 entrées","Couleur","140626",3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227213.html"
2014-10-01,228462,"The Tribe","Plemya","1 octobre 2014","2h 12min","Drame","Myroslav Slaboshpytskyi","Myroslav Slaboshpytskyi","Yana Novikova, Grigoriy Fesenko, Rosa Babiy","Sergey, sourd et muet, entre dans un internat spécialisé et doit subir les rites de la bande qui fait régner son ordre, trafics et prostitution, dans l’école. Il parvient à en gravir les échelons mais tombe amoureux de la jeune Anna, membre de cette tribu, qui vend son corps pour survivre et quitter l’Ukraine. Sergey devra briser les lois de cette hiérarchie sans pitié.","Ukraine, Pays-Bas","2014","UFO Distribution","Long métrage","Langue des signes","-","14 759 entrées","Couleur","140584",3.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228462.html"
2014-10-01,230487,"Les âmes noires","Anime Nere","1 octobre 2014","1h 43min","Drame","Francesco Munzi","Francesco Munzi, Fabrizio Ruggirello","Marco Leonardi, Peppino Mazzotta, Fabrizio Ferracane","Luigi et Rocco, fils d’un berger proche de la ’Ndrangheta, la mafia calabraise, sont dans le trafic international de drogue. Luciano, le troisième frère, est berger comme son défunt père assassiné par une famille rivale. Il s’occupe des terres familiales et a décidé de rester à l’écart des activités de ses frères. Malgré ses efforts pour protéger ses proches de cet héritage de violences et de rancoeurs, son fils Léo est attiré par ce monde où la loi du sang et le sentiment de vengeance sont maîtres.","Italie, France","2014","Bellissima Films","Long métrage","Italien","-","8 700 entrées","Couleur","138871",3.2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230487.html"
