"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-01-29,137097,"Dallas Buyers Club",NA,"29 janvier 2014","1h 57min","Biopic, Drame","Jean-Marc Vallée","Craig Borten, Melisa Wallack","Matthew McConaughey, Jennifer Garner, Jared Leto","1986, Dallas, Texas, une histoire vraie. Ron Woodroof a 35 ans, des bottes, un Stetson, c’est un cow-boy, un vrai. Sa vie : sexe, drogue et rodéo. Tout bascule quand, diagnostiqué séropositif, il lui reste 30 jours à vivre. Révolté par l’impuissance du corps médical, il recourt à des traitements alternatifs non officiels. Au fil du temps, il rassemble d’autres malades en quête de guérison : le Dallas Buyers Club est né. Mais son succès gêne, Ron doit s’engager dans une bataille contre les laboratoires et les autorités fédérales. C’est son combat pour une nouvelle cause… et pour sa propre vie.","U.S.A.","2013","UGC Distribution","Long métrage","Anglais, Japonais","5 500 000 USD","372 019 entrées","Couleur","138865",3.9,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=137097.html"
2014-01-29,222021,"Nymphomaniac - Volume 2","Nymphomaniac : Volume II","29 janvier 2014","2h 04min","Drame, Erotique","Lars von Trier","Lars von Trier","Charlotte Gainsbourg, Stellan Skarsgård, Stacy Martin","La folle et poétique histoire du parcours érotique d'une femme, de sa naissance jusqu'à l'âge de 50 ans, racontée par le personnage principal, Joe, qui s'est autodiagnostiquée nymphomane. Par une froide soirée d’hiver, le vieux et charmant célibataire Seligman découvre Joe dans une ruelle, rouée de coups. Après l'avoir ramenée chez lui, il soigne ses blessures et l’interroge sur sa vie. Seligman écoute intensément Joe lui raconter en huit chapitres successifs le récit de sa vie aux multiples ramifications et facettes, riche en associations et en incidents de parcours.","Danemark, Belgique, France, Allemagne, Grande-Bretagne","2013","Les Films du Losange","Long métrage","Anglais","9 400 000 EUR","72 147 entrées","Couleur","134564",2.8,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222021.html"
2014-01-29,196832,"L'Ecume des jours",NA,"24 avril 2013","1h 30min","Comédie dramatique, Fantastique","Michel Gondry","Michel Gondry, Luc Bossi","Romain Duris, Audrey Tautou, Gad Elmaleh","L’histoire surréelle et poétique d’un jeune homme idéaliste et inventif, Colin, qui rencontre Chloé, une jeune femme semblant être l’incarnation d’un blues de Duke Ellington. Leur mariage idyllique tourne à l’amertume quand Chloé tombe malade d’un nénuphar qui grandit dans son poumon. Pour payer ses soins, dans un Paris fantasmatique, Colin doit travailler dans des conditions de plus en plus absurdes, pendant qu’autour d’eux leur appartement se dégrade et que leur groupe d’amis, dont le talentueux Nicolas, et Chick, fanatique du philosophe Jean-Sol Partre, se délite.","France","2013","StudioCanal","Long métrage","Français","19 000 000 EUR","861 627 entrées","Couleur","128637",3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=196832.html"
2014-01-29,193312,"The Ryan Initiative","Jack Ryan: Shadow Recruit","29 janvier 2014","1h 45min","Espionnage, Thriller","Kenneth Branagh","David Koepp, Adam Cozad","Chris Pine, Kevin Costner, Keira Knightley","Ancien Marine, Jack Ryan est un brillant analyste financier. Thomas Harper le recrute au sein de la CIA pour enquêter sur une organisation financière terroriste.

Cachant la nature de cette première mission à sa fiancée, Jack Ryan part à Moscou pour rencontrer l’homme d’affaires qu’il soupçonne d’être à la tête du complot.

Sur place, trahi et livré à lui-même, Ryan réalise qu’il ne peut plus faire confiance à personne. Pas même à ses proches.","U.S.A.","2014","Paramount Pictures France","Long métrage","Anglais","60 000 000 USD","452 685 entrées","Couleur","138506",3.1,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193312.html"
2014-01-29,208007,"Jacky au Royaume des Filles",NA,"29 janvier 2014","1h 34min","Comédie","Riad Sattouf","Riad Sattouf","Vincent Lacoste, Charlotte Gainsbourg, Michel Hazanavicius","En république démocratique et populaire de Bubunne, les femmes ont le pouvoir, commandent et font la guerre, et les hommes portent le voile et s’occupent de leur foyer. Parmi eux, Jacky, un garçon de vingt ans, a le même fantasme inaccessible que tous les célibataires de son pays : épouser la Colonelle, fille de la dictatrice, et avoir plein de petites filles avec elle. Mais quand la Générale décide enfin d’organiser un grand bal pour trouver un mari à sa fille, les choses empirent pour Jacky : maltraité par sa belle-famille, il voit son rêve peu à peu lui échapper...","France","2014","Pathé Films","Long métrage","Français","-","112 762 entrées","Couleur","125247",2.7,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=208007.html"
2014-01-29,197310,"Minuscule - La vallée des fourmis perdues",NA,"29 janvier 2014","1h 28min","Animation, Aventure, Famille","Thomas Szabo, Hélène Giraud",NA,NA,"Dans une paisible clairière, les objets d'un pique-nique laissés à l'abandon après un orage vont être le point de départ d'une guerre entre deux bandes rivales de fourmis, ayant pour enjeu une boîte de sucres.

C'est dans cette tourmente qu'une jeune coccinelle va se lier d'amitié avec une fourmi noire et l'aider à sauver sa fourmilière des terribles fourmis rouges !","France, Belgique","2013","Le Pacte","Long métrage","Silencieux","19 700 000 USD","1 465 040 entrées","Couleur","121056",4.2,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197310.html"
2014-01-29,217778,"Tonnerre",NA,"29 janvier 2014","1h 40min","Comédie dramatique","Guillaume Brac","Guillaume Brac, Hélène Ruault","Vincent Macaigne, Solène Rigot, Bernard Ménez","Un rocker trop sentimental, une jeune femme indécise, un vieux père fantasque. Dans la petite ville de Tonnerre, les joies de l’amour ne durent qu’un temps. Une disparition aussi soudaine qu’inexpliquée et voici que la passion cède place à l’obsession.","France","2013","Wild Bunch Distribution","Long métrage","Français","-","52 143 entrées","Couleur","134268",3.5,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=217778.html"
2014-01-29,145721,"I, Frankenstein",NA,"29 janvier 2014","1h 33min","Action, Epouvante-horreur, Thriller","Stuart Beattie","Kevin Grevioux","Aaron Eckhart, Bill Nighy, Yvonne Strahovski","Adam, la créature de Frankenstein, a survécu jusqu'à aujourd'hui, grâce à une anomalie génétique survenue lors de sa création. Son chemin l'a mené jusqu'à une métropole gothique et crépusculaire, où il se retrouve pris par une guerre séculaire sans merci entre deux clans d'immortels. Adam va être obligé de prendre parti et de s'engager dans un combat aux proportions épiques.","U.S.A., Australie","2013","Metropolitan FilmExport","Long métrage","Anglais","65 000 000 USD","276 023 entrées","Couleur","138890",1.9,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=145721.html"
2014-01-29,198853,"Beaucoup de bruit pour rien","Much Ado About Nothing","29 janvier 2014","1h 49min","Comédie, Drame, Romance","Joss Whedon","Joss Whedon","Amy Acker, Alexis Denisof, Clark Gregg","De retour de la guerre, Don Pédro et ses fidèles compagnons d’armes, Bénédict et Claudio, rendent visite au seigneur Léonato, gouverneur de Messine. Dans sa demeure, les hommes vont se livrer à une autre guerre. Celle de l’amour. Et notamment celle qui fait rage entre Béatrice et Bénédict, que leur entourage tente de réconcilier tout en essayant de déjouer les agissements malfaisants de Don Juan.","U.S.A.","2012","Jour2fête","Long métrage","Anglais","-","19 086 entrées","N&B","138785",3.2,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=198853.html"
2014-01-29,220914,"Les Illusions perdues (Pathé Live)",NA,"2 février 2014","2h 30min","Divers","Vincent Bataillon",NA,NA,"Lucien, jeune provincial et compositeur en herbe, part à la conquête des scène parisiennes à la recherche de la gloire. Rapidement, son succès l’aveugle et il trahit amis et amour…","Russie","2014","Pathé Live","Long métrage","-","-",NA,"Couleur","-",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220914.html"
