"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-04-16,222259,"Qu'est-ce qu'on a fait au Bon Dieu?",NA,"16 avril 2014","1h 37min","Comédie","Philippe de Chauveron","Philippe de Chauveron, Guy Laurent","Christian Clavier, Chantal Lauby, Ary Abittan","Claude et Marie Verneuil, issus de la grande bourgeoisie catholique provinciale sont des parents plutôt ""vieille France"". Mais ils se sont toujours obligés à faire preuve d'ouverture d'esprit...Les pilules furent cependant bien difficiles à avaler quand leur première fille épousa un musulman, leur seconde un juif et leur troisième un chinois.

Leurs espoirs de voir enfin l'une d'elles se marier à l'église se cristallisent donc sur la cadette, qui, alléluia, vient de rencontrer un bon catholique.","France","2014","UGC Distribution","Long métrage","Français","-","12 237 274 entrées","Couleur","136861",3.8,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222259.html"
2014-04-16,222512,"Babysitting",NA,"16 avril 2014","1h 24min","Comédie","Philippe Lacheau, Nicolas Benamou","Philippe Lacheau, Pierre Lacheau","Philippe Lacheau, Gérard Jugnot, Clotilde Courau","Faute de baby-sitter pour le week-end, Marc Schaudel confie son fils Remy à Franck, son employé, ""un type sérieux"" selon lui. Sauf que Franck a 30 ans ce soir et que Rémy est un sale gosse capricieux. Au petit matin, Marc et sa femme Claire sont réveillés par un appel de la police. Rémy et Franck ont disparu ! Au milieu de leur maison saccagée, la police a retrouvé une caméra. Marc et Claire découvrent hallucinés les images tournées pendant la soirée.","France","2013","Universal Pictures International France","Long métrage","Français","-","2 358 733 entrées","Couleur","135646",3.2,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222512.html"
2014-04-16,215942,"The Best Offer","La Migliore Offerta","16 avril 2014","2h 11min","Drame, Thriller","Giuseppe Tornatore","Giuseppe Tornatore","Geoffrey Rush, Jim Sturgess, Sylvia Hoeks","Virgil Oldman est un commissaire priseur de renom. Véritable institution dans le milieu de l'art et misogyne assumé, il n'a de relation intime qu'avec la collection de tableaux qu'il a su constituer secrètement au cours des années. Personne ne le connaît vraiment, même pas son vieil ami marchand d'art Billy. Lorsqu'une cliente lui demande une expertise mais n'accepte de lui parler qu'au téléphone, Virgil est piqué de curiosité et ne peut se résoudre à laisser tomber l'affaire. Quand il la voit pour la première fois il tombe violemment sous son charme.","Italie","2013","Marco Polo Production","Long métrage","Anglais","13 500 000 EUR","63 920 entrées","Couleur","139399",3.3,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=215942.html"
2014-04-16,207989,"Need for Speed",NA,"16 avril 2014","2h 11min","Action","Scott Waugh","George Gatins","Aaron Paul, Dominic Cooper, Imogen Poots","Tobey Marshall et Dino Brewster partagent la passion des bolides et des courses, mais pas de la même façon… Parce qu’il a fait confiance à Dino, Tobey s’est retrouvé derrière les barreaux. Lorsqu’il sort enfin, il ne rêve que de vengeance. La course des courses, la De Leon – légendaire épreuve automobile clandestine – va lui en donner l’occasion. Mais pour courir, Tobey va devoir échapper aux flics qui lui collent aux roues, tout en évitant le chasseur de primes que Dino a lancé à ses trousses. Pas question de freiner…","U.S.A.","2014","Metropolitan FilmExport","Long métrage","Anglais","66 000 000 USD","464 606 entrées","Couleur","139527",2.7,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=207989.html"
2014-04-16,208989,"Tom à la ferme",NA,"16 avril 2014","1h 43min","Drame, Thriller","Xavier Dolan","Xavier Dolan, Michel Marc Bouchard","Xavier Dolan, Pierre-Yves Cardinal, Lise Roy","Un jeune publicitaire voyage jusqu'au fin fond de la campagne pour des funérailles et constate que personne n’y connaît son nom ni la nature de sa relation avec le défunt. Lorsque le frère aîné de celui-ci lui impose un jeu de rôles malsain visant à protéger sa mère et l'honneur de leur famille, une relation toxique s'amorce bientôt pour ne s'arrêter que lorsque la vérité éclatera enfin, quelles qu'en soient les conséquences.","Canada, France","2013","MK2 / Diaphana","Long métrage","Français","-","139 442 entrées","Couleur","135132",3.5,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=208989.html"
2014-04-16,296,"Scarface",NA,"17 février 1933","1h 30min","Drame, Policier","Howard Hawks","Ben Hecht, Seton I. Miller","Paul Muni, Ann Dvorak, Karen Morley","Chicago, au temps de la prohibition. Un petit malfrat, l'ambitieux Tony Camonte, tue son patron et devient le garde du corps de Lovo, chef du gang rival. Amoureux de Poppy, la petite amie de Lovo, il veille jalousement sur sa soeur Cesca, lui interdisant toute liaison sentimentale. Avec son complice Guido Rinaldo, Tony prend peu à peu le pouvoir au sein du gang de Lovo.","U.S.A.","1932","Moonriver Entertainment","Long métrage","Anglais","-",NA,"N&B","3915",5,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=296.html"
2014-04-16,193147,"Une Promesse","A Promise","16 avril 2014","1h 34min","Drame, Romance","Patrice Leconte","Patrice Leconte, Jérôme Tonnerre","Rebecca Hall, Alan Rickman, Richard Madden","Allemagne, 1912. Un jeune diplômé, d’origine modeste, devient le secrétaire particulier d’un homme âgé, patron d’une usine de sidérurgie. L’état de santé du patron se dégrade et lui impose de rester à domicile. Il y accueille le jeune homme pour travailler.

L’épouse du patron est une femme de trente ans, belle et réservée. Le jeune homme s’éprend d’elle, sans oser révéler ses sentiments. Dans le huis-clos de la demeure, couve cette passion amoureuse, sans geste ni parole, tout en regards et en silences.

Brusquement, le patron décide d’envoyer son protégé au Mexique, afin d’y superviser l’exploitation de mines de fer. L’annonce de ce départ provoque chez l’épouse une réaction désespérée. Le jeune homme réalise qu’il est aimé d’elle, lui aussi, en secret. Mais la présence du mari malade interdit à leur amour de s’accomplir ici et maintenant. L’épouse fait une promesse : au retour du jeune homme, dans deux ans, elle sera à lui.","France, Belgique","2013","Mars Films","Long métrage","Anglais","-","113 878 entrées","Couleur","135431",3.1,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193147.html"
2014-04-16,222822,"Métabolisme (ou Quand le soir tombe sur Bucarest)","Când se lasa seara peste Bucuresti sau metabolism","16 avril 2014","1h 29min","Drame","Corneliu Porumboiu","Corneliu Porumboiu","Diana Avrămuţ, Bogdan Dumitrache, Mihaela Sîrbu","Au beau milieu d'un tournage Paul, le réalisateur, a une relation avec Alina, une actrice qui interprète un second rôle. Il décide de réécrire le scénario pour y ajouter une scène de nue avec elle. Pris de doutes,

il choisit au final de ne pas la tourner et téléphone à sa productrice pour se plaindre d'un ulcère à l'estomac...","Roumanie, France","2013","Zootrope Films","Long métrage","Roumain","-","2 282 entrées","Couleur","-",3.6,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222822.html"
2014-04-16,210635,"Les Trois soeurs du Yunnan","San zimei","16 avril 2014","2h 33min","Documentaire","Wang Bing",NA,NA,"Trois jeunes sœurs vivent dans les montagnes de la Province du Yunnan, une région rurale et isolée, loin du développement des villes. Alors que leur père est parti en ville pour chercher du travail, Ying,10 ans, s’occupe seule de ses soeurs Zhen, 6 ans, et Fen, 4 ans.

La caméra de Wang Bing observe et accompagne durant plusieurs mois leur vie quotidienne.","France, Hong-Kong","2012","Les Acacias","Long métrage","Mandarin","-","34 619 entrées","Couleur","138116",4.1,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=210635.html"
2014-04-16,227433,"Rencontres",NA,"16 avril 2014","1h 18min","Documentaire","Maroussia Dubreuil, Alexandre Zeff",NA,NA,"Un été, des femmes et des hommes célibataires se rencontrent pour la première fois, autour d'un verre, dans des cafés, à Paris.","France","2014","JML Distribution","Long métrage","Français","-","542 entrées","Couleur","136242",2.9,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227433.html"
