"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-09-17,228499,"Pride",NA,"17 septembre 2014","2h 00min","Comédie, Drame","Matthew Warchus","Stephen Beresford","Bill Nighy, Imelda Staunton, Paddy Considine","Eté 1984 - Alors que Margaret Thatcher est au pouvoir, le Syndicat National des Mineurs vote la grève. Lors de leur marche à Londres, un groupe d’activistes gay et lesbien décide de récolter de l’argent pour venir en aide aux familles des mineurs. Mais l’Union Nationale des Mineurs semble embarrassée de recevoir leur aide. Le groupe d’activistes ne se décourage pas. Après avoir repéré un village minier au fin fond du pays de Galles, ils embarquent à bord d'un minibus pour aller remettre l'argent aux ouvriers en mains propres. Ainsi débute l’histoire extraordinaire de deux communautés que tout oppose qui s’unissent pour défendre la même cause.","Grande-Bretagne","2014","Pathé Films","Long métrage","Anglais","-","183 223 entrées","Couleur","140226",3.7,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228499.html"
2014-09-17,2771,"Le Secret derrière la porte","Secret Beyond the Door","13 août 1948","1h 39min","Drame, Thriller","Fritz Lang","Silvia Richards","Anabel Shaw, Rosa Rey, Paul Cavanagh","Celia Barrett, riche héritière, rencontre pendant des vacances à Mexico Mark Lamphere, qu'elle épouse aussitôt.

Mais le soir des noces, son mari la quitte brusquement, sans aucune raison apparente. La jeune femme va peu à peu réaliser que celui qu'elle a épousé est un homme bien étrange...","U.S.A.","1948","-","Long métrage","Anglais","615 100 USD",NA,"N&B","7624",4.5,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2771.html"
2014-09-17,220258,"3 coeurs",NA,"17 septembre 2014","1h 46min","Drame, Romance","Benoit Jacquot","Benoit Jacquot, Julien Boivent","Benoît Poelvoorde, Charlotte Gainsbourg, Chiara Mastroianni","Dans une ville de province, une nuit, Marc rencontre Sylvie alors qu’il a raté le train pour retourner à Paris. Ils errent dans les rues jusqu’au matin, parlant de tout sauf d’eux-mêmes, dans un accord rare. Quand Marc prend le premier train, il donne à Sylvie un rendez-vous, à Paris, quelques jours après. Ils ne savent rien l’un de l’autre. Sylvie ira à ce rendez-vous, et Marc, par malheur, non. Il la cherchera et trouvera une autre, Sophie, sans savoir qu’elle est la sœur de Sylvie…","France, Allemagne, Belgique","2014","Wild Bunch Distribution","Long métrage","Chinois, Français","-","365 336 entrées","Couleur","128140",3.6,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220258.html"
2014-09-17,61087,"Sin City : j'ai tué pour elle","Sin City: A Dame to Kill For","17 septembre 2014","1h 42min","Action, Drame, Thriller","Frank Miller, Robert Rodriguez","Frank Miller","Eva Green, Josh Brolin, Jessica Alba","Dans une ville où la justice est impuissante, les plus désespérés réclament vengeance, et les criminels les plus impitoyables sont poursuivis par des milices.

Marv se demande comment il a fait pour échouer au milieu d'un tas de cadavres. Johnny, jeune joueur sûr de lui, débarque à Sin City et ose affronter la plus redoutable crapule de la ville, le sénateur Roark. Dwight McCarthy vit son ultime face-à-face avec Ava Lord, la femme de ses rêves, mais aussi de ses cauchemars. De son côté, Nancy Callahan est dévastée par le suicide de John Hartigan qui, par son geste, a cherché à la protéger. Enragée et brisée par le chagrin, elle n'aspire plus qu'à assouvir sa soif de vengeance. Elle pourra compter sur Marv…

Tous vont se retrouver au célèbre Kadie's Club Pecos de Sin City…","U.S.A.","2014","Metropolitan FilmExport","Long métrage","Anglais","-","376 375 entrées","Couleur et N&B","140284",2.8,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=61087.html"
2014-09-17,217930,"Si je reste","If I Stay","17 septembre 2014","1h 46min","Drame","R.J. Cutler","Shauna Cross","Chloë Grace Moretz, Mireille Enos, Joshua Leonard","En un seul moment, tout peut changer. Mia, 17 ans, n'a aucun souvenir de l'accident : elle arrive uniquement à se rappeler avoir roulé le long de la route enneigée de l'Oregon avec sa famille. Puis, en un clin d'oeil, elle se retrouve observant son propre corps dévasté ... L'adolescente sera tiraillée entre l'envie de rejoindre ses parents dans l'au-delà et celle de se réveiller et de retrouver son petit ami et ses proches...","U.S.A.","2014","Warner Bros. France","Long métrage","Anglais","-","91 444 entrées","Couleur","140131",2.9,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=217930.html"
2014-09-17,221166,"Bon rétablissement !",NA,"17 septembre 2014","1h 21min","Comédie","Jean Becker","Marie-Sabine Roger, Jean Becker","Gérard Lanvin, Fred Testot, Jean-Pierre Darroussin","Suite à un accident, Pierre, la soixantaine, se retrouve cloué au lit avec une jambe dans le plâtre. Misanthrope au caractère bien trempé rêvant de silence et de solitude, voilà que le monde s’invite à son chevet. Il assiste alors impuissant à la valse quotidienne des médecins, infirmières et personnels hospitalier, puis de ses proches dont son frère Hervé. Au fil de rencontres inattendues, drôles ou touchantes, Pierre reconsidère certains a priori et pose sur les autres un regard différent. Et, contre toute attente, ce séjour à l’hôpital finit par ressembler à une renaissance…","France","2013","SND","Long métrage","Français","-","537 563 entrées","Couleur","136506",3,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221166.html"
2014-09-17,195303,"Un Homme très recherché","A Most Wanted Man","17 septembre 2014","2h 02min","Espionnage, Thriller","Anton Corbijn","Andrew Bovell","Philip Seymour Hoffman, Rachel McAdams, Grigoriy Dobrygin","Plus de dix ans après les attentats du 11 Septembre 2001, la ville de Hambourg a du mal à se remettre d’avoir abrité une importante cellule terroriste à l’origine des attaques contre le World Trade Center. Lorsqu’un immigré d’origine russo-tchétchène, ayant subi de terribles sévices, débarque dans la communauté musulmane de Hambourg pour récupérer la fortune mal acquise de son père, les services secrets allemands et américains sont en alerte. Une course contre la montre s’engage alors pour identifier cet homme très recherché : s’agit-il d’une victime ou d’un extrémiste aux intentions destructrices ?","U.S.A., Grande-Bretagne, Allemagne","2014","Mars Films","Long métrage","Arabe, Anglais","-","210 896 entrées","Couleur","140541",3.6,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=195303.html"
2014-09-17,228498,"Mange tes morts - Tu ne diras point",NA,"17 septembre 2014","1h 34min","Drame","Jean-Charles Hue","Jean-Charles Hue","Jason François, Michaël Dauber, Frédéric Dorkel","Jason Dorkel, 18 ans, appartient à la communauté des gens du voyage. Il s’apprête à célébrer son baptême chrétien alors que son demi-frère Fred revient après plusieurs années de prison. Ensemble, accompagnés de leur dernier frère, Mickael, un garçon impulsif et violent, les trois Dorkel partent en virée dans le monde des « gadjos » à la recherche d’une cargaison de cuivre.","France","2014","Les Bookmakers / Capricci Films","Long métrage","Français","-","41 860 entrées","Couleur","126489",4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228498.html"
2014-09-17,2595,"La Chienne",NA,"19 novembre 1931","1h 31min","Drame","Jean Renoir","Jean Renoir","Janie Marèse, Michel Simon, Georges Flamant","Marié à une veuve acariâtre, M. Legrand a un violon d’Ingres : la peinture. Il tombe sous le charme de Lulu, une jeune femme exploitée par un souteneur. Celle-ci va abuser de sa crédulité et provoquer sa déchéance.","France","1931","Les Etablissements Braunberger-Richebé","Long métrage","Français","-",NA,"N&B","-",NA,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2595.html"
2014-09-17,230002,"Deepsea Challenge 3D, l'aventure d'une vie","James Cameron's Deepsea Challenge 3D","17 septembre 2014","1h 27min","Documentaire","John Bruno, Andrew Wight, Ray Quint",NA,"James Cameron, Frank Lotito, Lachlan Woods","Pourquoi James Cameron, l’un des cinéastes les plus célèbres et les plus primés au monde, a-t-il mis sa vie en danger pour plonger seul à l’endroit le plus profond de la planète ? Quelle sorte de passion, quelle volonté faut-il pour tout risquer et descendre dans les profondeurs obscures et inconnues de l’océan ?

James Cameron, l’un des réalisateurs les plus connus et l’auteur des deux plus gros succès de toute l’histoire du cinéma, est aussi un explorateur océanographique passionné, poussé par le rêve de toute une vie : être le premier homme à plonger en solitaire au fond de la mystérieuse et dangereuse fosse des Mariannes. Aussi profonde que l’Everest sur lequel on aurait empilé le Mont Blanc, la fosse est l’ultime frontière sur Terre. James Cameron était bien déterminé à s’y rendre… et à en revenir vivant.

Le film documentaire DEEPSEA CHALLENGE 3D suit cette palpitante odyssée, une expédition d’une ampleur historique, comparable au risque pris pour envoyer un homme sur la Lune.","U.S.A.","2014","The Walt Disney Company France","Long métrage","Anglais","-","6 553 entrées","Couleur","140228",3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230002.html"
2014-09-17,229873,"Le Carnaval de la petite taupe",NA,"17 septembre 2014","0h 40min","Animation, Famille","Zdeněk Miler",NA,NA,"La joyeuse petite taupe revient dans des épisodes inédits au cinéma. Sa curiosité et sa malice l’entraînent une nouvelle fois dans des aventures burlesques et attendrissantes qui feront le bonheur des plus petits spectateurs !

Films du programme :

- La Petite taupe et le parapluie

- La Petite taupe jardinier

- La Petite taupe et le carnaval

- La Petite taupe et la sucette

- Le Noël de la petite taupe","République tchèque, Tchécoslovaquie","2014","Les Films du Préau","Long métrage","Silencieux","-","49 985 entrées","Couleur","2014001165",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=229873.html"
2014-09-17,224575,"Shirley, un voyage dans la peinture d'Edward Hopper","Shirley: Visions of Reality","17 septembre 2014","1h 33min","Drame","Gustav Deutsch","Gustav Deutsch","Stephanie Cumming, Christoph Bach, Florentin Groll","Un hommage à la peinture d’Edward Hopper et à la vie quotidienne américaine des années 1930 aux années 1960, avec la mise en scène de treize de ses tableaux prenant vie et restituant le contexte social, politique et culturel de l’époque à travers le regard du personnage féminin, Shirley.

Personnage directement inspiré de Joséphine son épouse, un modèle unique et froid. La vision d’une réalité ordinaire, sans concession.","Autriche","2013","KMBO","Long métrage","Anglais","-","42 502 entrées","Couleur","140292",2.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224575.html"
