"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-12-10,226004,"Le Chant de la Mer","Song of the Sea","10 décembre 2014","1h 33min","Animation, Famille, Fantastique","Tomm Moore","Will Collins","Jean-Stan Du Pac, David Rawle, Patrick Bethune","Ben et Maïna vivent avec leur père tout en haut d'un phare sur une petite île. Pour les protéger des dangers de la mer, leur grand-mère les emmène vivre à la ville. Ben découvre alors que sa petite soeur est une selkie, une fée de la mer dont le chant peut délivrer les êtres magiques du sort que leur a jeté la Sorcière aux hiboux. Au cours d'un fantastique voyage, Ben et Maïna vont devoir affronter peurs et dangers, et combattre la sorcière pour aider les êtres magiques à retrouver leur pouvoir.","Irlande, Danemark, Belgique, Luxembourg, France","2014","Haut et Court","Long métrage","Anglais, Gaélique","-","833 624 entrées","Couleur","133726",3.9,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=226004.html"
2014-12-10,210516,"Le Hobbit : la Bataille des Cinq Armées","The Hobbit: The Battle of the Five Armies","10 décembre 2014","2h 24min","Action, Aventure, Fantastique","Peter Jackson","Philippa Boyens, Peter Jackson","Martin Freeman, Richard Armitage, Evangeline Lilly","Atteignant enfin la Montagne Solitaire, Thorin et les Nains, aidés par Bilbon le Hobbit, ont réussi à récupérer leur royaume et leur trésor. Mais ils ont également réveillé le dragon Smaug qui déchaîne désormais sa colère sur les habitants de Lac-ville. A présent, les Nains, les Elfes, les Humains mais aussi les Wrags et les Orques menés par le Nécromancien, convoitent les richesses de la Montagne Solitaire. La bataille des cinq armées est imminente et Bilbon est le seul à pouvoir unir ses amis contre les puissances obscures de Sauron.","U.S.A., Nouvelle-Zélande","2014","Warner Bros. France","Long métrage","Anglais","250 000 000 USD","4 848 676 entrées","Couleur","141007",3.6,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=210516.html"
2014-12-10,225923,"Timbuktu",NA,"10 décembre 2014","1h 36min","Drame","Abderrahmane Sissako","Abderrahmane Sissako, Kessen Tall","Ibrahim Ahmed dit Pino, Abel Jafri, Hichem Yacoubi","Non loin de Tombouctou tombée sous le joug des extrémistes religieux, Kidane mène une vie simple et paisible dans les dunes, entouré de sa femme Satima, sa fille Toya et de Issan, son petit berger âgé de 12 ans.

En ville, les habitants subissent, impuissants, le régime de terreur des djihadistes qui ont pris en otage leur foi. Fini la musique et les rires, les cigarettes et même le football… Les femmes sont devenues des ombres qui tentent de résister avec dignité. Des tribunaux improvisés rendent chaque jour leurs sentences absurdes et tragiques.

Kidane et les siens semblent un temps épargnés par le chaos de Tombouctou. Mais leur destin bascule le jour où Kidane tue accidentellement Amadou le pêcheur qui s'en est pris à GPS, sa vache préférée.

Il doit alors faire face aux nouvelles lois de ces occupants venus d’ailleurs…","France, Mauritanie","2014","Le Pacte","Long métrage","Arabe, BAMBARA, Anglais, Français","-","1 186 882 entrées","Couleur","138089",4.2,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=225923.html"
2014-12-10,226921,"Ceci est mon corps",NA,"10 décembre 2014","1h 34min","Drame","Jérôme Soubeyrand","Jérôme Soubeyrand","Jérôme Soubeyrand, Marina Tomé, Christophe Alévêque","Un curé tombe amoureux d’une actrice névrosée dans un stage de thérapie, monte à Paris tenter sa chance auprès d’elle et découvre l’auberge espagnole de l’amour et de la sexualité. Parallèlement à la fiction, l’auteur interroge Michel Serres et Michel Onfray sur les épîtres de Saint Paul ou les fondements de la séparation du corps et de l’esprit dans le christianisme, et se prête à une séance de psychanalyse transgénérationnelle avec Bruno Clavier, spécialiste du genre, qui interroge avec lui le secret de famille : - sa grand-mère est une fille de curé !","France","2013","CALM Distribution","Long métrage","Français","-","1 698 entrées","Couleur","141130",2.3,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=226921.html"
2014-12-10,223753,"Men, Women & Children",NA,"10 décembre 2014","1h 59min","Comédie dramatique","Jason Reitman","Jason Reitman, Erin Cressida Wilson","Ansel Elgort, Jennifer Garner, Adam Sandler","Men, Women & Children brosse le portrait de lycéens leurs rapports, leurs modes de communication, l’image qu’ils ont d’eux-mêmes et leur vie amoureuse. Le film aborde ainsi plusieurs enjeux sociétaux, comme la culture des jeux vidéo, l’anorexie, l’infidélité, la course à la célébrité et la prolifération de contenus illicites sur Internet. Tandis que les personnages s’engagent dans des trajectoires, dont l’issue est parfois heureuse et parfois tragique, il est désormais évident que personne ne peut rester insensible à ce bouleversement culturel qui déferle sur nos téléphones, nos tablettes et nos ordinateurs.

Avec Ansel Elgort, la star de ""Nos étoiles contraires"".","U.S.A.","2014","Paramount Pictures France","Long métrage","Anglais","-","31 730 entrées","Couleur","140684",2.3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223753.html"
2014-12-10,227408,"Le Père Noël",NA,"10 décembre 2014","1h 21min","Aventure, Comédie, Famille","Alexandre Coffre","Fabrice Carazo, Rachel Palmieri","Tahar Rahim, Victor Cabal, Annelise Hesme","En cette nuit de Noël, Antoine, six ans, n’a qu’une idée en tête : rencontrer le Père Noël et faire un tour de traîneau avec lui dans les étoiles…

Alors quand celui-ci tombe comme par magie sur son balcon, Antoine est trop émerveillé pour voir en ce Père Noël un cambrioleur déguisé, qui dérobe les bijoux dans les appartements des beaux quartiers.

Et malgré tous les efforts du Père Noël pour se débarrasser d’un Antoine déterminé, ils vont former alors un duo invraisemblable, parcourant Paris de toit en toit, chacun à la recherche de son rêve…","France","2014","Mars Films","Long métrage","Français","-","469 690 entrées","Couleur","121752",3.1,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227408.html"
2014-12-10,221564,"Qu’Allah bénisse la France",NA,"10 décembre 2014","1h 36min","Drame","Abd Al Malik","Abd Al Malik","Marc Zinga, Sabrina Ouazani, Larouci Didi","Adapté du livre autobiographique de Abd Al Malik, ""QU'ALLAH BENISSE LA FRANCE"" raconte le parcours de Régis, enfant d'immigrés, noir, surdoué, élevé par sa mère catholique avec ses deux frères, dans une cité de Strasbourg. Entre délinquance, rap et islam, il va découvrir l'amour et trouver sa voie.","France","2014","Ad Vitam","Long métrage","Français","3 000 000 EUR","178 950 entrées","N&B","131182",3.4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221564.html"
2014-12-10,1715,"A Hard Day’s night (Quatre garçons dans le vent)","A Hard Day's Night","31 octobre 2001","1h 27min","Comédie, Musical","Richard Lester","Alun Owen","John Lennon, Paul McCartney, Ringo Starr","John Lennon, Paul McCartney, George Harrison et Ringo Starr, originaires de Liverpool et réunis sous le nom des Beatles, sont un vrai phénomène musical. Un jour, ils sont poursuivis par une des adolescents jusqu'à la gare et se réfugient dans le train qui les emmène à Londres. Ils doivent répondre aux journalistes et y jouer un concert qui sera retransmis à la télévision. Paul est accompagné de son grand-père, un vieil homme bourru dont il a la charge. Assez incontrôlables, les musiciens obéissent néanmoins à leur manager. Arrivés à Londres, ils sont confinés dans un hôtel. Richard Lester, fan du groupe, concocte au Fab Four des aventures burlesques et impertinentes, avec, en léger sous-texte, le poids de la célébrité.","Grande-Bretagne","1964","-","Long métrage","Anglais","500 000 USD",NA,"N&B","-",5,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1715.html"
2014-12-10,26913,"Les Petites Fugues",NA,"10 décembre 2014","2h 11min","Comédie dramatique","Yves Yersin","Claude Muret, Yves Yersin","Michel Robin, Fred Personne, Mista Préchac","Pipe, valet de ferme, est maintenant à la retraite. Ayant gagné un appareil photo dans une fête, il s'enthousiasme pour la photographie et réalise un reportage sur les bouleversements progressifs de la ferme dans laquelle il avait travaillé pendant huit ans.","France, Suisse","1979","Splendor Films","Long métrage","Français, Allemand, Italien","-",NA,"Couleur","-",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26913.html"
2014-12-10,224221,"Giselle",NA,"12 décembre 2014","1h 44min","Opéra","Toa Fraser","Toa Fraser","Gillian Murphy, Qi Huan","Giselle danse pour Albrecht dont elle tombe éperdument amoureuse. Quand elle découvre que son soupirant est déjà fiancé, Giselle perd la raison et s'effondre, inanimée. Bientôt, elle réapparaît sous la forme d'une wili, jeune fille transformée en fantôme. Leur amour sauvera-t-il Albrecht et Giselle d'une danse éternelle ? Le ballet romantique d'Adolphe Adam délicatement entremêlé d’une autre romance, cette fois en coulisses entre les deux danseurs étoiles.","Nouvelle-Zélande","2014","Condor Distribution","Long métrage","Anglais","-",NA,"Couleur","141110",3,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224221.html"
2014-12-10,232905,"Lingaa",NA,"12 décembre 2014",NA,"Action","K.S. Ravikumar",NA,"Rajnikanth, Jagapathi Babu, Sonakshi Sinha","De l’Inde pré-indépendante à nos jours, un riche propriétaire se dresse, aux côtés des villageois opprimés, contre l’Administration anglaise, puis l’Etat indien, pour la construction et la sauvegarde d’un barrage, dans l’Etat du Tamil Nadu.","Inde","2014","Night ed films","Long métrage","Tamoul","-","7 145 entrées","Couleur","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=232905.html"
2014-12-10,219461,"Search Party",NA,"10 décembre 2014","1h 33min","Comédie","Scot Armstrong","Scot Armstrong, Mike Gagerman","T.J. Miller, Adam Pally, Thomas Middleditch","Vingt quatre heures plus tôt, Nardo se tenait devant l’autel aux côtés de l’amour de sa vie. Aujourd’hui, il grelotte en collants dorés dans le désert mexicain, et les seuls en mesure de l’aider sont ses deux meilleurs amis...","U.S.A.","2014","Universal Pictures International France","Long métrage","Anglais","20 000 000 USD","1 990 entrées","Couleur","141133",1,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=219461.html"
2014-12-10,58688,"Le Veau d'or",NA,"10 décembre 2014","1h 24min","Drame","Hassan Legzouli",NA,"Morad Sail, Nader Boussandel, Mohamed Majd","1999 : Sami, jeune franco-marocain de 17 ans, est envoyé chez son cousin Azadade au Maroc par son père, qui souhaite ainsi le punir de ses mauvaises actions. Sami lui n'a qu'une idée en tête : revenir en France avant sa majorité et retrouver Mélanie, sa fiancée. Il décide de voler l’un des boeufs du roi Hassan II, entrainant son cousin sur les routes du Maroc avec à leur poursuite, deux policiers zélés…","France, Maroc","2011","Zelig Films Distribution","Long métrage","Français","-","1 340 entrées","Couleur","121934",2.9,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=58688.html"
2014-12-10,228250,"La Belle jeunesse","Hermosa Juventud","10 décembre 2014","1h 42min","Drame","Jaime Rosales","Jaime Rosales, Enric Rufas","Ingrid García-Jonsson, Carlos Rodríguez (II), Inma Nieto","Natalia et Carlos sont deux jeunes amoureux de 20 ans qui se battent pour survivre dans l’Espagne d'aujourd'hui. Remises de C.V., petits boulots, tournage d’un porno amateur : ils essaient de s’en sortir au jour le jour. Face à une crise qui n'en finit plus, les espoirs d'une vie meilleure se fragilisent. Et quand Natalia se découvre enceinte, les petits arrangements ne suffisent plus.","Espagne","2014","Bodega Films","Long métrage","Espagnol","-","8 216 entrées","Couleur","140864",3.2,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228250.html"
2014-12-10,232442,"Que Justice soit Nôtre",NA,"10 décembre 2014","1h 31min","Drame, Thriller","Jean-Pierre Delépine","Jean-Pierre Delépine","Alix Bénézech, Guy Amram, Juliette Besson","Alors qu’Aline sauve Zaïna d’un mariage forcé, sa sœur Julie est violemment agressée par son petit ami. S’en suit une descente aux enfers pour leur père Daniel, qui tente de maintenir à flot l’association d’aide aux femmes victimes de violences, que sa femme assassinée par un homme violent, avait crée dix années auparavant. Profitant de la cupidité sexuelle masculine, ces trois jeunes femmes choisiront la manipulation mentale pour punir financièrement ceux qu’elles désignent comme coupable de provoquer le malheur des femmes. Jusqu’au jour où un drame viendra stopper net leur petite affaire florissante.","France","2014","Tous Seuls Production","Long métrage","Français","-","87 entrées","Couleur","139069",1.9,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=232442.html"
2014-12-10,110131,"Notre enfance à Tbilissi","Dzma (Frères)","10 décembre 2014","1h 39min","Drame","Téona Grenade, Thierry Grenade","Téona Grenade, David Chubinishvili","Irakli Basti Ramishvili, Zuka Tsirekidze, Natasha Shengelaia","Tbilissi, Géorgie, début des années 90. Giorgi, 17 ans, fasciné par Tony Montana et Vito Corleone, vit aux côtés de sa mère Maia et de son petit frère, Datuna, pianiste prodige. Alors que peu à peu la ville, en proie au marché noir, s'embrase, Giorgi, devenu l'un des caïds du quartier, tente d'aider Datuna à accomplir son rêve de musicien tout en essayant de le protéger.","Géorgie, France","2013","Zootrope Films","Long métrage","Géorgien","-","1 698 entrées","Couleur","132126",2.9,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=110131.html"
2014-12-10,220173,"Des escargots et des hommes","Despre oameni si melci","10 décembre 2014","1h 33min","Comédie","Tudor Giurgiu","Ionut Teianu","Andi Vasluianu, Monica Bârlădeanu, Dorel Visan","Dans une petite ville, une usine automobile est sur le point d'être privatisée, mais les ouvriers ignorent que leur directeur compte bien profiter de l'affaire. Ce dernier contacte deux hommes d'affaires français, un père et son fils, qui envisagent de transformer les locaux en usine de conditionnement d'escargots, ce qui ne laisserait pas beaucoup d'emplois pour les milliers de travailleurs locaux. Le seul d'entre eux qui se batte pour sauver l'usine est un chef syndicaliste, mais la folle solution qu'il imagine fait peur à ses collègues, car il s'agit de vendre leur semence à une banque du sperme américaine...","Roumanie","2012","Agat Films & Cie","Long métrage","Français, Roumain, Espagnol","1 200 000 EUR","62 entrées","Couleur","130592",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220173.html"
2014-12-10,227370,"Something Must Break","Någonting måste gå sönder","10 décembre 2014","1h 21min","Drame","Ester Martin Bergsmark","Ester Martin Bergsmark, Eli Levén","Saga Becker, Iggy Malmborg, Shima Niavarani","Stockholm, entre zones industrielles et terrains vagues, Sebastian, un garçon à la beauté troublante et androgyne, se met en danger en ayant des aventures sexuelles avec des inconnus. Alors que tout est à deux doigts de déraper, le téméraire Andreas apparaît et le sauve in extremis. Entre ces deux fortes personnalités, c'est le coup de foudre. Mais cette relation intense et soudaine va être des plus électriques...","Suède","2014","Outplay Films","Long métrage","Suédois","-","2 427 entrées","Couleur","141116",2.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227370.html"
