"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-02-19,207788,"Le Crocodile du Botswanga",NA,"19 février 2014","1h 30min","Comédie","Fabrice Eboué, Lionel Steketee","Fabrice Eboué","Thomas Ngijol, Fabrice Eboué, Claudia Tagbo","Leslie Konda, jeune footballeur français talentueux, repéré à son adolescence par Didier, un agent de faible envergure qui a su le prendre sous sa coupe, vient de signer son premier contrat d’attaquant dans un grand club espagnol. Dans le même temps, sa notoriété grandissante et ses origines du Botswanga, petit état pauvre d’Afrique centrale, lui valent une invitation par le Président de la République en personne : Bobo Babimbi, un passionné de football, fraîchement installé au pouvoir après un coup d’état militaire. Leslie se rend donc pour la première fois dans le pays de ses ancêtres accompagné par Didier pour être décoré par le Président Bobo qui s’avère rapidement, malgré ses grands discours humanistes, être un dictateur mégalomane et paranoïaque sous l’influence néfaste de son épouse. À peine ont-ils débarqué que Bobo conclut un deal crapuleux avec Didier : faire pression sur son joueur afin que celui-ci joue pour l’équipe nationale : les Crocodiles du Botswanga…","France","2012","Mars Films","Long métrage","Français","-","1 227 314 entrées","Couleur","135056",3.4,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=207788.html"
2014-02-19,193927,"Only Lovers Left Alive",NA,"19 février 2014","2h 03min","Drame, Romance","Jim Jarmusch","Jim Jarmusch","Tom Hiddleston, Tilda Swinton, Mia Wasikowska","Dans les villes romantiques et désolées que sont Détroit et Tanger, Adam, un musicien underground, profondément déprimé par la tournure qu’ont prise les activités humaines, retrouve Eve, son amante, une femme endurante et énigmatique. Leur histoire d’amour dure depuis plusieurs siècles, mais leur idylle débauchée est bientôt perturbée par l’arrivée de la petite sœur d’Eve, aussi extravagante qu’incontrôlable. Ces deux êtres en marge, sages mais fragiles, peuvent-ils continuer à survivre dans un monde moderne qui s’effondre autour d’eux ?","Allemagne, Grande-Bretagne, France, Chypre","2013","Le Pacte","Long métrage","Arabe, Anglais, Français","7 000 000 USD","314 861 entrées","Couleur","134939",3.9,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193927.html"
2014-02-19,171198,"La Grande Aventure Lego","The Lego Movie","19 février 2014","1h 40min","Animation, Aventure","Phil Lord, Christopher Miller","Phil Lord, Christopher Miller","Arnaud Ducret, Chris Pratt, Will Ferrell","Emmet est un petit personnage banal et conventionnel que l'on prend par erreur pour un être extraordinaire, capable de sauver le monde. Il se retrouve entraîné, parmi d'autres, dans un périple des plus mouvementés, dans le but de mettre hors d'état de nuire un redoutable despote. Mais le pauvre Emmet n'est absolument pas prêt à relever un tel défi !","U.S.A., Australie, Danemark","2014","Warner Bros. France","Long métrage","Anglais","60 000 000 USD","1 513 034 entrées","Couleur","138975",4.1,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=171198.html"
2014-02-19,193419,"Pompéi","Pompeii","19 février 2014","1h 45min","Action, Aventure","Paul W.S. Anderson","Paul W.S. Anderson, Janet Scott Batchler","Kit Harington, Carrie-Anne Moss, Emily Browning","En l’an 79, la ville de Pompéi vit sa période la plus faste à l’abri du mont Vésuve. Milo, esclave d’un puissant marchand, rêve du jour où il pourra racheter sa liberté et épouser la fille de son maître. Or celui-ci, criblé de dettes a déjà promis sa fille à un sénateur romain en guise de remboursement… Manipulé puis trahi, Milo se retrouve à risquer sa vie comme gladiateur et va tout tenter pour retrouver sa bien-aimée. Au même moment, d’étranges fumées noires s’élèvent du Vésuve dans l’indifférence générale… Dans quelques heures la ville va être le théâtre d’une des plus grandes catastrophes naturelles de tous les temps.","Allemagne, Canada, U.S.A.","2014","SND","Long métrage","Anglais","100 000 000 USD","715 284 entrées","Couleur","139072",2.6,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193419.html"
2014-02-19,216817,"Gloria",NA,"19 février 2014","1h 50min","Comédie, Drame","Sebastián Lelio","Sebastián Lelio, Gonzalo Maza","Paulina García, Sergio Hernandez, Marcial Tagle","A 58 ans, Gloria se sent toujours jeune. Célibataire, elle fait de sa solitude une fête et passe ses nuits dans les dancings de Santiago. Quand elle rencontre Rodolfo, tout change. Elle tombe amoureuse et s’abandonne totalement à leur passion tumultueuse. Traversée tour à tour par l'espoir et les désillusions, ce qui pourrait la faire sombrer va au contraire lui permettre d'ouvrir un nouveau chapitre de sa vie.","Chili","2013","Ad Vitam","Long métrage","Anglais, Espagnol","-","123 211 entrées","Couleur","137623",3.7,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=216817.html"
2014-02-19,184630,"Tarzan",NA,"19 février 2014","1h 34min","Animation, Aventure, Famille","Reinhard Klooss","Reinhard Klooss, Yoni Brenner","Kellan Lutz, Anton Zetterholm, Spencer Locke","Au cœur d’une des régions les plus reculées d’Afrique, John Greystoke, ambitieux président de Greystoke Energies, a découvert une étrange météorite qui semble être la source d’une énergie colossale. En essayant de prélever un échantillon, il provoque un cataclysme auquel seul son tout jeune fils, Tarzan, survivra, perdu au milieu de la jungle.

Recueilli par Kala, une femelle gorille, Tarzan est devenu un jeune homme fort et agile. Pour la première fois depuis la mort de ses parents, il rencontre des humains, notamment Jane Porter, une jolie jeune fille qui accompagne son père, anthropologue, lors de son exploration. Lorsque Jane et son père repartent, c’est un déchirement pour Tarzan. Écartelé entre la part d’homme qui se réveille en lui et sa famille de la jungle, il choisit de vivre seul.

Cinq ans plus tard, William Clayton, à la tête de Greystoke Energies depuis la mort de Greystoke, organise une nouvelle expédition pour retrouver la météorite. Jane l’accompagne… Jane et Tarzan se rapprochent, mais il va leur falloir affronter à la fois Clayton, un homme cupide prêt à tout pour obtenir ce qu’il veut, et les dangers de la jungle… Tarzan va devoir faire appel à son instinct et à toutes ses ressources pour protéger sa maison, sa famille gorille et la femme qu’il aime…","Allemagne","2013","Metropolitan FilmExport","Long métrage","Anglais","-","359 301 entrées","Couleur","138744",2.2,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=184630.html"
2014-02-19,218542,"Le Piano Magique","The Magic Piano","19 février 2014","0h 48min","Animation","Martin Clapp, Gabriel Jacquel, Anne Kristin Berge","Geoff Lindsey, Robin Todd",NA,"Les univers mélodieux de Chopin et de Beethoven s'animent dans une série de courts-métrages animés. Le principal, Le Piano Magique, raconte l'histoire d'Anna, qui découvre un piano brisé. Celui-ci se transforme, comme par enchantement, en un engin volant. Accompagné de son cousin, elle grimpe sur le piano magique qui les emmène en voyage aux quatre coins de lʼEurope.

Accompagné de deux autres courts métrages ayant pour sujet la musique : Les démons de Ludwig, et Pl.ink !.","France, Pologne, Belgique, Norvège","2011","Cinéma Public Films","Court-métrage","-","-","28 651 entrées","Couleur","142317",3.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=218542.html"
2014-02-19,223339,"Bethléem","Bethlehem","19 février 2014","1h 39min","Drame, Thriller","Yuval Adler","Yuval Adler, Ali Waked","Shadi Mar'i, Tsahi Halevi, Hitham Omari","2005. Bethlehem sud de Jérusalem. Sanfur, un jeune palestinien vit dans l'ombre de son frère Ibrahim un terroriste à la tête d'un réseau influent. Razi, un agent des services secrets israëliens qui recrute des informateurs dans les territoires occupés s'en fait un allié, lui offrant ce qui manque à sa vie, l'estime et la bienveillance d'un père. Tentant d'assurer son rôle tout en restant loyal envers son frère, Sanfur navigue comme il peut d'un camp à un autre, commettant des impairs. Les services secrets découvrent qu'il participe aux activités de son frère, plongeant Razi dans un profond dilemme : doit-il donner une seconde chance à son indic ou obéir aux ordres ?","Israël, Allemagne, Belgique","2013","Diaphana Distribution","Long métrage","Arabe, Hébreu","-","25 869 entrées","Couleur","138903",3.8,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223339.html"
2014-02-19,218138,"Les éléphants",NA,"19 février 2014","1h 28min","Drame","Emmanuel Saada","Emmanuel Saada","Cathy Nouchi, Cendrine Genty, Damien Roussineau","Les destins enlacés d'une poignée de quadra-trentenaires dévorés par la vie. Un regard poétique et attentif sur leurs relations affectives qui s'écrivent au rythme de leur cheminement, en filigrane. Un film choral qui s'attache aux êtres, aux moments de silence et aux turbulences du destin.","France","2013","La Vingt-Cinquième Heure","Long métrage","Français","450 000 EUR","182 entrées","Couleur","139007",2.1,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=218138.html"
2014-02-19,225332,"Tout va bien - 1er commandement du clown",NA,"19 février 2014","1h 33min","Documentaire","Pablo Rosenblatt, Émilie Desjardins","abonnement","Arnaud Gasson, Audrey Elie, Audrey Neveu","Deux ans dans une école de clown. Dix filles et quatre garçons prennent un tournant dans leur vie et se lancent dans une quête : ""Chercher son clown"". A contre-courant d'une société de la performance, une aventure pour apprendre à faire rire de la condition humaine. En suivant leur évolution, leurs prises de conscience, leurs doutes, leurs moments de grâce, on découvre peu à peu les contours de cet art populaire, vivant et plus que jamais nécessaire.","France","2013","DHR distribution / A Vif Cinemas","Long métrage","Français","-","1 588 entrées","Couleur","136101",3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=225332.html"
