"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-06-25,214763,"Transcendance","Transcendence","25 juin 2014","1h 53min","Science Fiction, Thriller","Wally Pfister","Jack Paglen","Johnny Depp, Rebecca Hall, Paul Bettany","Dans un futur proche, un groupe de scientifiques tente de concevoir le premier ordinateur doté d’une conscience et capable de réfléchir de manière autonome. Ils doivent faire face aux attaques de terroristes anti-technologies qui voient dans ce projet une menace pour l’espèce humaine. Lorsque le scientifique à la tête du projet est assassiné, sa femme se sert de l’avancée de ses travaux pour « transcender » l’esprit de son mari dans le premier super ordinateur de l’histoire. Pouvant désormais contrôler tous les réseaux liés à internet, il devient ainsi quasi omnipotent. Mais comment l’arrêter s’il perdait ce qui lui reste d’humanité ?","U.S.A., Grande-Bretagne","2014","SND","Long métrage","Anglais","-","780 148 entrées","Couleur","139499",2.1,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=214763.html"
2014-06-25,187462,"Under the Skin",NA,"25 juin 2014","1h 48min","Drame, Science Fiction, Thriller","Jonathan Glazer","Jonathan Glazer, Walter Campbell","Scarlett Johansson, Krystof Hádek, Paul Brannigan","Une extraterrestre arrive sur Terre pour séduire des hommes avant de les faire disparaître.","Grande-Bretagne, U.S.A., Suisse","2013","MK2 / Diaphana Distribution","Long métrage","Anglais","-","151 365 entrées","Couleur","139777",4,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=187462.html"
2014-06-25,173271,"Le Conte de la princesse Kaguya","Kaguya-hime no monogatari","25 juin 2014","2h 17min","Animation, Drame, Famille, Fantastique","Isao Takahata","Isao Takahata, Riko Sakaguchi","Aki Asakura, Kengo Kora, Takeo Chii","Kaguya, « la princesse lumineuse », est un petit être découvert dans la tige d’un bambou par un vieux paysan. La considérant comme un don du ciel, il l’élève avec sa femme, et très vite l’enfant devient une magnifique jeune fille. De la campagne lointaine jusqu’à la grande capitale, sa fascinante beauté suscitera l’engouement auprès de tous ceux qui la rencontrent et elle sera convoitée par cinq nobles princes qui devront relever d’impossibles défis dans l’espoir d’obtenir sa main. Mais le temps venu, elle devra affronter son destin…","Japon","2013","The Walt Disney Company France","Long métrage","Japonais","-","196 033 entrées","Couleur","139826",4.5,4.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173271.html"
2014-06-25,2580,"Un Tramway nommé désir","A Streetcar Named Desire","28 mars 1952","2h 02min","Drame","Elia Kazan","Tennessee Williams, Oscar Saul","Vivien Leigh, Marlon Brando, Kim Hunter","Après une longue séparation, Blanche Dubois vient rejoindre sa soeur, Stella, à La Nouvelle-Orléans. Celle-ci vit avec son mari, Stanley, ouvrier d'origine polonaise, dans le vieux quartier français. Ce dernier n'apprécie guère les manières distinguées de Blanche et cherche à savoir quel a été le véritable passé de sa belle-soeur.","U.S.A.","1951","Park Circus France","Long métrage","Anglais","1 800 000 USD",NA,"N&B","12011",4.3,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2580.html"
2014-06-25,227657,"Le procès de Viviane Amsalem","Gett","25 juin 2014","1h 56min","Drame","Shlomi Elkabetz, Ronit Elkabetz","Shlomi Elkabetz, Ronit Elkabetz","Ronit Elkabetz, Menashe Noy, Simon Abkarian","Viviane Amsalem demande le divorce depuis trois ans, et son mari, Elisha, le lui refuse.

Or en Israël, seuls les Rabbins peuvent prononcer un mariage et sa dissolution, qui n'est elle-même possible qu’avec le plein consentement du mari.

Sa froide obstination, la détermination de Viviane de lutter pour sa liberté, et le rôle ambigu des juges dessinent les contours d’une procédure où le tragique le dispute à l'absurde, où l'on juge de tout, sauf de la requête initiale.","France, Israël, Allemagne","2014","Les Films du Losange","Long métrage","Arabe, Français, Hébreu","-",NA,"Couleur","136722",4,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227657.html"
2014-06-25,211500,"Zero Theorem","The Zero Theorem","25 juin 2014","1h 47min","Drame, Fantastique, Science Fiction","Terry Gilliam","Pat Rushin","Christoph Waltz, David Thewlis, Mélanie Thierry","Londres, dans un avenir proche. Les avancées technologiques ont placé le monde sous la surveillance d’une autorité invisible et toute-puissante : Management. Qohen Leth, génie de l’informatique, vit en reclus dans une chapelle abandonnée où il attend désespérément l’appel téléphonique qui lui apportera les réponses à toutes les questions qu’il se pose. Management le fait travailler sur un projet secret visant à décrypter le but de l’Existence – ou son absence de finalité – une bonne fois pour toutes. La solitude de Qohen est interrompue par les visites des émissaires de Management : Bob, le fils prodige de Management et Bainsley, une jeune femme mystérieuse qui tente de le séduire. Malgré toute sa science, ce n’est que lorsqu’il aura éprouvé la force du sentiment amoureux et du désir que Qohen pourra enfin comprendre le sens de la vie...","U.S.A., Grande-Bretagne, Roumanie, France","2013","Wild Side Films / Le Pacte","Long métrage","Anglais","-","77 046 entrées","Couleur","135206",2.4,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=211500.html"
2014-06-25,221896,"On a failli être amies",NA,"25 juin 2014","1h 31min","Comédie","Anne Le Ny","Anne Le Ny","Karin Viard, Emmanuelle Devos, Roschdy Zem","Marithé travaille dans un centre de formation pour adultes. Sa mission : aider les autres à changer de métier et à trouver leur vocation. Se présente alors Carole, qui vit et travaille dans l’ombre de Sam, son mari, énergique et talentueux chef étoilé. Ce n’est cependant pas tant de métier, dont Carole semble avoir besoin de changer, mais de mari. Marithé se donnera à fond pour aider Carole à se projeter dans une nouvelle vie. Mais quelle est la nature profonde de ce dévouement, quand Marithé ne semble pas insensible au charme de Sam, ni à sa cuisine ?","France","2013","Mars Films","Long métrage","Français","-","354 284 entrées","Couleur","134757",3.5,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221896.html"
2014-06-25,224178,"L'Ex de ma vie",NA,"25 juin 2014","1h 20min","Comédie","Dorothée Sebbagh","Fanny Chesnel, Dorothée Sebbagh","Géraldine Nakache, Kim Rossi Stuart, Pascal Demolon","Ariane, une jeune violoniste française, accepte la demande en mariage enflammée de Christen, un irrésistible chef d’orchestre. Seul hic : elle est encore un tout petit peu… mariée ! Séparée depuis deux ans de Nino, un instituteur italien au caractère bien trempé, elle parvient à le convaincre de la suivre à Paris pour divorcer en 8 jours chrono. Mais leur voyage à deux dans la ville de l’amour s’annonce beaucoup plus mouvementé que prévu…","France, Italie","2013","UGC Distribution","Long métrage","Français, Italien","-","189 689 entrées","Couleur","137502",2.5,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224178.html"
2014-06-25,34507,"Cutter's way (la blessure)","Cutter's Way","10 février 1982","1h 49min","Drame, Thriller","Ivan Passer","Jeffrey Alan Fiskin","Jeff Bridges, John Heard, Lisa Eichhorn","Alex Cutter a été traumatisé après la guerre du Vietnam. Son handicap a ruiné sa vie professionnelle et affective. Son ami Richard assiste à un meurtre et croit reconnaitre l'assassin. Mais celui-ci est soupçonné. Les deux compères vont mener l'enquête...","U.S.A.","1981","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34507.html"
2014-06-25,223022,"Wolf",NA,"25 juin 2014","2h 03min","Drame, Policier, Thriller","Jim Taihuttu","Jim Taihuttu","Marwan Kenzari, Cahit Ölmez, Chems Edine Amar","Majid, tout juste sorti de prison, peine à se réinsérer. Il alterne vols de scooter et séances de kickboxing. Sa rage est vite repérée par la pègre locale, qui voit en lui une recrue de choix.","Pays-Bas","2013","-","Long métrage","Arabe, Néerlandais, Anglais, Français, Turc","-",NA,"N&B","139685",NA,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223022.html"
