"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2014-10-22,218759,"Fury",NA,"22 octobre 2014","2h 14min","Action, Drame, Guerre","David Ayer","David Ayer","Brad Pitt, Shia LaBeouf, Logan Lerman","Avril 1945. Les Alliés mènent leur ultime offensive en Europe. À bord d’un tank Sherman, le sergent Wardaddy et ses quatre hommes s’engagent dans une mission à très haut risque bien au-delà des lignes ennemies. Face à un adversaire dont le nombre et la puissance de feu les dépassent, Wardaddy et son équipage vont devoir tout tenter pour frapper l’Allemagne nazie en plein cœur…","U.S.A., Grande-Bretagne, Chine","2014","Sony Pictures Releasing France","Long métrage","Anglais, Allemand","68 000 000 USD","767 455 entrées","Couleur","140575",3.3,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=218759.html"
2014-10-22,215680,"Le Juge","The Judge","22 octobre 2014","2h 21min","Drame","David Dobkin","Nick Schenk, Bill Dubuque","Robert Downey Jr., Robert Duvall, Billy Bob Thornton","Fils de magistrat, Hank Palmer, grand avocat, revient dans la petite ville de son enfance, où son père, qu'il n'a pas revu depuis longtemps, est soupçonné de meurtre. Il décide alors de mener l'enquête pour découvrir la vérité et, chemin faisant, renoue avec sa famille avec laquelle il avait pris ses distances …","U.S.A.","2014","Warner Bros. France","Long métrage","Anglais","-","120 824 entrées","Couleur","140612",2.6,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=215680.html"
2014-10-22,203878,"La Légende de Manolo","The Book of Life","22 octobre 2014","1h 35min","Animation, Comédie, Famille","Jorge R. Gutierrez","Jorge R. Gutierrez, Douglas Langdale","Diego Luna, Zoe Saldana, Channing Tatum","Depuis la nuit des temps, au fin fond du Mexique, les esprits passent d’un monde à l’autre le jour de la Fête des Morts. Dans le village de San Angel, Manolo, un jeune rêveur tiraillé entre les attentes de sa famille et celles de son cœur, est mis au défi par les dieux. Afin de conquérir le cœur de sa bien-aimée Maria, il devra partir au-delà des mondes et affronter ses plus grandes peurs. Une aventure épique qui déterminera non seulement son sort, mais celui de tous ceux qui l’entourent.","U.S.A.","2014","Twentieth Century Fox France","Long métrage","Anglais, Espagnol","50 000 000 USD","408 536 entrées","Couleur","140235",3.6,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=203878.html"
2014-10-22,220471,"Bande de filles",NA,"22 octobre 2014","1h 52min","Drame","Céline Sciamma","Céline Sciamma","Karidja Touré, Assa Sylla, Lindsay Karamoh","Marieme vit ses 16 ans comme une succession d’interdits. La censure du quartier, la loi des garçons, l’impasse de l’école. Sa rencontre avec trois filles affranchies change tout. Elles dansent, elles se battent, elles parlent fort, elles rient de tout. Marieme devient Vic et entre dans la bande, pour vivre sa jeunesse.","France","2014","Pyramide Distribution","Long métrage","Français","-","306 713 entrées","Couleur","136954",3.7,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220471.html"
2014-10-22,224437,"Le Grimoire d'Arkandias",NA,"22 octobre 2014","1h 32min","Aventure, Comédie, Famille","Alexandre Castagnetti, Julien Simonet","Alexandre Castagnetti, Julien Simonet","Christian Clavier, Ryan Brodie, Isabelle Nanty","Dans le village de Ronenval, tout semble normal. Trop normal pour Théo qui ne rêve que d’une chose : échapper à son destin de boloss. Un jour, il déniche à la bibliothèque un livre de magie qui contient les secrets de fabrication d’une bague d’invisibilité. Avec l’aide de ses meilleurs amis Bonnav et Laura, il décide de fabriquer cette bague. Surprise : Théo disparaît pour de bon ! Victime de trois sorcières, il reste bloqué dans l’invisibilité...Il se lance alors dans une course effrénée contre le temps. Arkandias, un étrange individu toujours à leurs trousses, est peut être le seul à pouvoir les aider.","France, Belgique","2013","UGC Distribution","Long métrage","Français","-","589 680 entrées","Couleur","137601",2.7,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224437.html"
2014-10-22,220980,"Magic in the Moonlight",NA,"22 octobre 2014","1h 38min","Comédie, Romance","Woody Allen","Woody Allen","Colin Firth, Emma Stone, Eileen Atkins","Le prestidigitateur chinois Wei Ling Soo est le plus célèbre magicien de son époque, mais rares sont ceux à savoir qu’il s’agit en réalité du nom de scène de Stanley Crawford : cet Anglais arrogant et grognon ne supporte pas les soi-disant médiums qui prétendent prédire l’avenir. Se laissant convaincre par son fidèle ami Howard Burkan, Stanley se rend chez les Catledge qui possèdent une somptueuse propriété sur la Côte d’Azur et se fait passer pour un homme d’affaires, du nom de Stanley Taplinger, dans le but de démasquer la jeune et ravissante Sophie Baker, une prétendue médium, qui y séjourne avec sa mère.","U.S.A.","2014","Mars Films","Long métrage","Anglais","-","1 060 193 entrées","Couleur","140899",3.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220980.html"
2014-10-22,231195,"Happy New Year",NA,"24 octobre 2014","3h 00min","Action, Comédie, Drame","Farah Khan","Althea Kaushal, Farah Khan","Shah Rukh Khan, Deepika Padukone, Abhishek Bachchan","Alors que le monde entier est focalisé sur la compétition mondiale de danse à Dubai, 5 des participants sont en réalité là pour mener le plus grande casse de l'histoire. Mais pour que leur participation au concours reste crédible, il faut qu'ils commencent à apprendre à danser !","Inde","2014","Aanna Films","Long métrage","Hindi","-",NA,"Couleur","-",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231195.html"
2014-10-22,231679,"La Belle époque",NA,"22 octobre 2014","1h 26min","Comédie dramatique","Albert Tudieshe",NA,"Gael Sall, Archibald Smith, Selim Zahrani","Dans les années 2000, Karl un jeune homme de 20ans accompagné de ses deux acolytes Pac et Sisko, vivent leurs quotidiens partagés entre sexe, drogue et alcool et soirées entre potes...","France","2012","Cinéma Saint-André des Arts","Long métrage","Français","-","124 entrées","Couleur","-",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231679.html"
2014-10-22,215428,"On a marché sur Bangkok",NA,"22 octobre 2014","1h 33min","Aventure, Comédie","Olivier Baroux","Olivier Baroux","Kad Merad, Alice Taglioni, Peter Coyote","Serge Renart, un journaliste TV devenu has-been et Natacha Bison, une reporter de guerre écartée du métier parce que trop dangereuse pour ses collègues, se retrouvent obligés d’enquêter ensemble sur une affaire qui les mènera en Thaïlande à la recherche d’un des secrets les mieux gardés de l’histoire contemporaine.... Que s’est-il réellement passé pendant la retransmission télévisuelle de la mission Apollo 11, où pour la première fois, l’homme a posé le pied sur la Lune ?","France","2013","Pathé Films","Long métrage","Français","-","395 159 entrées","Couleur","136361",1.2,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=215428.html"
2014-10-22,228679,"The Go-Go Boys","The Go-Go Boys: The Inside Story of Cannon Films","22 octobre 2014","1h 30min","Documentaire","Hilla Medalia","Hilla Medalia, Daniel Sivan","Sylvester Stallone, Jon Voight, Charles Bronson","L'histoire des studios Cannon vue de l'intérieur est un documentaire retraçant l'épopée de Menahem Golan and Yoram Globus, qui dans leur poursuite du rêve Américain ont révolutionné Hollywood, produisant plus de 300 films et devenant la société de production indépendante la plus puissante au monde. Ce film explore la relation complexe entre deux personnalités opposées, dont la combinaison a été à la fois le moteur de leur succès et la raison de leur chute.","Israël","2014","Paradis Films","Long métrage","Anglais, Français, Hébreu","-","515 entrées","Couleur","140525",3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228679.html"
2014-10-22,229849,"Chante ton Bac d'abord",NA,"22 octobre 2014","1h 22min","Documentaire","David André","David André","Gaëlle Bridoux, Nicolas Dourdin, Alex Margollé","Chante ton bac d’abord raconte l’histoire tumultueuse d’une bande de copains de Boulogne-sur-Mer, une ville durement touchée par la crise. Un an entre rêves et désillusion. Imaginées par ces adolescents issus du monde ouvrier ou de la classe moyenne, des chansons font basculer le réel dans la poésie, le rire et l’émotion.","France","2013","Bodega Films","Long métrage","Français","-","29 379 entrées","Couleur","139968",3.8,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=229849.html"
2014-10-22,230435,"Heart of a Lion","Leijonasydän","22 octobre 2014","1h 39min","Drame, Romance","Dome Karukoski","Aleksi Bardy","Peter Franzen, Laura Birn, Yusufa Sidibeh","Lorsque Teppo rencontre la jolie blonde Sari, il tombe immédiatement amoureux. Mais ce n’est pas une histoire d’amour comme les autres. Car Teppo est le leader d’un groupe néo-nazi, et une surprise l’attend à la rencontre du fils de Sari. Il s’appelle Rhamadhani et il est métis. Quand Sari tombe enceinte, Teppo réalise sa chance de devenir père, et fait tout pour vivre en paix avec le jeune garçon. Issu d’un univers de violence, sous la pression de son frère et du groupe néo-nazi, il va être forcé de faire un choix. Un choix simple entre l’amour et la haine.","Finlande, Suède","2013","Jupiter Films","Long métrage","Finlandais","-","1 847 entrées","Couleur","140020",2.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230435.html"
2014-10-22,231325,"Le Moment et La Manière",NA,"22 octobre 2014","0h 59min","Documentaire","Anne Kunvari","Catherine Herszberg, Anne Kunvari","Anne Matalon","Anne luttait contre un cancer depuis 14 ans dont elle savait qu’elle ne guérirait plus. Avec la réalisatrice, une amie de longue date, elles décident de filmer ce que signifie la vie avec un cancer chronique, comment on apprivoise la maladie et comment on garde, malgré tout, le goût de vivre. Mais très vite, le cancer la rattrape. Elle avait préparé ce moment, elle qui voulait choisir « le moment et la manière ». Mais quand ce temps est venu, elle se heurte à des impossibilités, grandes et petites et la réalisatrice filme une dépossession. En s’ancrant dans cette histoire tragiquement banale, avec un grand amour de la vie, le film questionne comment on meurt « mal » aujourd'hui.","France","2014","ISKRA","Long métrage","Français","-","900 entrées","Couleur","140257",3.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231325.html"
2014-10-22,109776,"By the Ways: A Journey with William Eggleston",NA,"7 février 2007","1h 27min","Documentaire","Vincent Gérard, Cédric Laty","Vincent Gérard, Cédric Laty","William Eggleston, Winston Eggleston, Rosalind Solomon","Une aventure en douze chapitres, entre l'Amérique et l'Europe. Au centre : un photographe ! Dés l'ouverture de cette étrange enquête apparaissent d'autres personnages. Chacun dépose peu à peu les preuves qui constituent le mobile de l'histoire...

Mais que fait donc ce gentleman au silencieux Leica, dans le grand Discount du réel ? Le jeu de pistes est à la fête, et la musique est de la partie. William Eggleston est presque découvert quand soudain... il évoque un de ses rêves : "" une pluie de pop corn roses en forme de têtes de mort "".","France","2005","Noblesse Oblige Distribution","Long métrage","Anglais","-",NA,"Couleur","116 758",2.9,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=109776.html"
2014-10-22,143565,"Les Garçons de la rue Paul","A Pál utcai fiúk","22 octobre 2014","1h 50min","Drame","Zoltán Fábri","Endre Bohem, Zoltán Fábri","Mari Töröcsik, Sandor Pecsi, Laszlo Kozak","L'histoire se déroule à Budapest, en 1902. Deux bandes rivales de jeunes garçons se disputent le contrôle d'un terrain vague sans pour autant créer de débordements. Alors que les choses sont en train de déraper, le gouvernement de la ville résout le problème et prend en charge le terrain vague dans le but d'y construire un bâtiment.","Hongrie, U.S.A.","1968","Malavida Films","Long métrage","Hongrois","-",NA,"Couleur","36620",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=143565.html"
2014-10-22,229165,"Lili Rose",NA,"22 octobre 2014","1h 30min","Comédie dramatique, Romance","Ballouard Bruno","Ballouard Bruno","Salomé Stévenin, Mehdi Dehbi, Bruno Clairefond","Ouvrier ou joueur de poker, Samir et Xavier vivent au jour le jour. Jeune femme brillante et future mariée, Liza a un avenir tout tracé. Ils et elle se retrouvent par hasard le temps d’un week-end pour un séjour aussi improbable qu’initiatique. Ils lui apprennent à se sentir Russe, font la course en marchant sur les mains, ils la protègent lors de leur confrontation au monde ; mais c’est elle qui leur apprendra ce qu’est véritablement la liberté.","France","2014","Zelig Films Distribution","Long métrage","Français","-","3 580 entrées","Couleur","133227",2.8,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=229165.html"
2014-10-22,228372,"Légende d'amour (Pathé Live)",NA,"26 octobre 2014","3h 00min","Opéra","Niro se met toujours dans les meilleures conditions physiques à 83 ans",NA,NA,"Ballet en direct du Bolchoï à Moscou.

Légende d’amour est l'une des premières œuvres chorégraphiques du grand maître russe Youri Grigorovitch. Son scénario explore le conflit entre l'amour et le devoir à travers ses deux héroïnes. Cette magnifique histoire d'amour interdit, de sacrifice, de jalousie et de souffrance revient sur la scène du Bolchoï après plus de 10 ans d'absence. Doté de mouvements de danse, décors et costumes inspirés du Moyen-Orient (les ballerines sont presque toujours voilées), ce ballet exceptionnel est sublimé par l’incomparable talent des danseurs du Bolchoï.","Russie, France","2014","Pathé Live","Long métrage","-","-",NA,"Couleur","-",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228372.html"
2014-10-22,228662,"Of Men and War (Des hommes et de la guerre)","Of Men and War","22 octobre 2014","2h 22min","Documentaire","Laurent Bécue-Renard",NA,NA,"Ils auraient pu s’appeler Ulysse, ils s’appellent Justin, Brooks ou Steve. Ils auraient pu revenir de Troie, ils reviennent d’Irak ou d’Afghanistan. Pourtant, pour eux aussi, le retour au pays est une longue et douloureuse errance. Partis combattre pour l’Amérique, les douze guerriers de Of Men and War (Des hommes et de la guerre) sont rentrés du front sains et saufs mais l’esprit en morceaux, consumés de colère, hantés par les réminiscences du champ de bataille. Leurs femme, enfants et parents ne les reconnaissent plus et les regardent, impuissants, se débattre contre d’invisibles démons. Guidés par un thérapeute pionnier des traumatismes de guerre, ils vont peu à peu tenter ensemble de mettre des mots sur l’indicible et de se réconcilier avec eux-mêmes, leur passé, leur famille.","France","2014","Why Not Productions","Long métrage","Anglais","-","4 077 entrées","Couleur","134084",3.9,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228662.html"
2014-10-22,229606,"Les deux Foscari (Côté Diffusion)","I Due Foscari (Côté Diffusion)","27 octobre 2014","2h 35min","Opéra","Niro se met toujours dans les meilleures conditions physiques à 83 ans",NA,NA,"Dans Les Deux Foscari, le puissant chef de Venise est confronté à une conspiration. Ses rivaux veulent le renverser. Pour y parvenir, ils vont jouer avec le sentiment paternel de Francesco Foscari ; son fils est accusé injustement de meurtre et de haute trahison. Est-ce la raison d’État qui l’emportera ou le lien familial qui unit les « deux Foscari » ?","inconnue","2014","Côté Diffusion/CGR Events","Long métrage","-","-",NA,"Couleur","-",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=229606.html"
2014-10-22,230674,"Patria obscura",NA,"22 octobre 2014","1h 23min","Documentaire","Stéphane Ragot","Stéphane Ragot",NA,"Un photographe part sur les traces de ses grands-pères militaires morts depuis longtemps, Pierre le légionnaire et Paul le parachutiste. Il explore avec eux l'histoire de sa famille, une histoire bornée par les guerres, rongée par les silences et les non-dits. Il dévoile dans un film impudique le roman d'un pays, la France, en guerre avec elle-même.","France","2013","-","Long métrage","Français","-","553 entrées","Couleur et N&B","129767",3.4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230674.html"
