"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
1998-03-11,16351,"Minuit dans le jardin du bien et du mal","Midnight in the Garden of Good and Evil","11 mars 1998","2h 35min","Drame, Policier","Clint Eastwood","John Lee Hancock","James Gandolfini, John Cusack, Kevin Spacey","John Kelso est envoye par le magazine ""Town and Country"" a Savannah pour couvrir la grande fete qu'organise chaque Noel John Williams, antiquaire et collectionneur d'art dans sa residence legendaire, Mercer House, situee au coeur historique de la ville. C'est l'occasion pour le journaliste de rencontrer tout le gratin local et de s'impregner de l'atmosphere raffinee de Savannah. Mais durant la nuit, John Williams est arrete et inculpe du meurtre de son jeune compagnon, Billy Hanson, un gigolo. Flairant un scandale mondain, John Kelso decide de rester.","U.S.A.","1997","Warner Bros. France","Long métrage","Anglais","30 000 000 USD",NA,"Couleur","93744",4.8,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16351.html"
1998-03-11,16255,"L'Enjeu","Desperate Measures","11 mars 1998","1h 40min","Action, Drame, Thriller","Barbet Schroeder","David Klass","Andy Garcia, Michael Keaton, Brian Cox","Le fils de Frank Connor, officier de police modèle qui a mis toute sa vie au service de la loi, est atteint d'une maladie mortelle. Seule une greffe de moelle épinière compatible peut le sauver. McCabe, criminel endurci, tueur condamné à la détention à perpétuité, possède la combinaison génétique adequate, il est le donneur ideal, le seul susceptible d'accomplir ce miracle. Frank persuade ses superieurs de transférer le tueur dans un hôpital de San Francisco. McCabe en profite pour s'évader, après avoir tué plusieurs innocents.","U.S.A.","1998","-","Long métrage","Anglais","50 000 000 USD",NA,"Couleur","-",NA,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16255.html"
1998-03-11,357,"L'homme est une femme comme les autres",NA,"11 mars 1998","1h 40min","Comédie dramatique, Romance","Jean-Jacques Zilbermann","Gilles Taurand, Jean-Jacques Zilbermann","Antoine de Caunes, Elsa Zylberstein, Gad Elmaleh","Rosalie Baumann a été élevée à New York dans la tradition hassidique et se garde secrètement pure pour l'homme de sa vie. Elle chante en yiddish avec une magnifique voix de soprano et fait en France la tournée des centres culturels. Simon est clarinettiste. Il n'aime que les garcons et a tourné le dos depuis longtemps à sa famille et à la tradition juive. Quand Rosalie rencontre Simon pour la première fois, elle tombe amoureuse.","France","1998","PolyGram Film Distribution","Long métrage","Français","-",NA,"Couleur","90305",NA,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=357.html"
1998-03-11,16367,"The Ice Storm",NA,"11 mars 1998","1h 52min","Drame","Ang Lee","James Schamus","Kevin Kline, Joan Allen, Sigourney Weaver","1973. C'est la nuit de Thanksgiving et dans une petite ville du Connecticut, le temps est à la tempête. Chez les Hood, l'atmosphère est loin d'être à la fête, chacun traversant à sa manière une crise existentielle...","U.S.A.","1997","MK2 Diffusion","Long métrage","Anglais","18 000 000 USD",NA,"Couleur","93996",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16367.html"
1998-03-11,16347,"Le Défi","The Climb","11 mars 1998","1h 37min","Comédie dramatique, Drame","Bob Swaim","Vince McKewin","John Hurt, Gregory Smith, David Strathairn","Baltimore 1959. Danny Himes, douze ans, reve de grimper au sommet de l'antenne radio, haute de soixante-dix metres, qui domine la ville. Confronte aux lazzis de ses copains qui se moquent de la lachete de son peren soupconne d'avoir triche pour se faire reformer et eviter la guerre, il veut eprouver son propre courage. Chuck Langer, vieil aventurier irascible, fumeur et buveur invetere, revient a Baltimore pour y mourir, atteint d'un cancer des poumons. L'homme et l'enfant se rencontrent et une forte amitie va les lier pour realiser leur projet. L'un grimper, l'autre mourir en paix.","U.S.A., Nouvelle-Zélande, France","1997","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16347.html"
1998-03-11,16325,"Petits désordres amoureux",NA,"11 mars 1998","1h 37min","Comédie dramatique, Romance","Olivier Péray","Eric Assous, Olivier Péray","Valérie Maës, Bruno Putzulu, Vincent Elbaz","Agacé par le succès de Lionel auprès des femmes, Alain, l'un de ses amis, le met au défi de séduire une très jolie femme choisie arbitrairement, d'en tomber amoureux, de passer une nuit avec elle mais de ne jamais lui faire l'amour. L'élue s'appelle Claire. Derrière la jeune fille sage et réservée que choisit Lionel se cache un tempérament fougueux à la sexualité exigeante et épanouie. Racontées et commentées trois ans plus tard à la terrasse d'un café par Alain à la jeune Sophie, les mésaventures de Lionel bousculent quelques idées reçues sur la virilité et la sexualité masculine.","France, Suisse, Espagne","1998","AB International Distribution","Long métrage","Français","2 500 000 USD",NA,"Couleur","88772",NA,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16325.html"
1998-03-11,10225,"Une Vraie blonde","The Real Blonde","11 mars 1998","1h 45min","Comédie","Tom DiCillo","Tom DiCillo","Matthew Modine, Daryl Hannah, Bridgette Wilson","Autour des aventures amoureuses de Mary, maquilleuse sans illusion, et Joe, son compagnon, serveur dans un bar en attendant de trouver le rôle de sa vie, comédie sur les allers et venues d'une dizaine de personnages représentant différentes catégories de New-Yorkais branchés habitant Manhattan oscillant entre idéal et pragmatisme.","U.S.A.","1997","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=10225.html"
1998-03-11,16361,"Fantomes de Tanger",NA,"11 mars 1998","1h 27min","Comédie dramatique","Edgardo Cozarinsky",NA,"Laurent Grévill, Younes Moktader, Larbi Yacoubi","A travers le parcours croise de deux personnages, un ecrivain francais en panne d'inspiration et un gamin d'une douzaine d'annees qui reve de traverser clandestinement le detroit de Gibraltar, evocation du mythe de Tanger, metropole ou se cotoyaient l'intelligentsia occidentale, la jet-set, la pegre et la misere. On y decouvrira un espion anglais a la retraite, un passeur d'hommes, un concert de musique andalouse, les tombeaux pheniciens devenus vide-ordures et les ombres de Jean Genet, Jane Bowles ou William Burroughs.","Maroc, France","1997","-","Long métrage","-","-",NA,"Couleur","89210",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16361.html"
1998-03-11,16629,"The Last Bus Home",NA,"11 mars 1998","1h 33min","Drame, Musical","Johnny Gogan","Johnny Gogan","Annie Ryan, John Cronin, Brían F. O'Byrne","En 1979, le jour de la venue du pape a Dublin, Reena rate son bus. Elle decide de rentrer a pied et erre dans les rues desertes de la banlieue de Dublin ou elle rencontre un guitariste talentueux, Jessop, qui reve de monter un groupe. Reena tombe amoureuse du guitariste et devient l'initiatrice puis le manager de leur formation post-punk: The Dead Patriots. Trois ans plus tard, si le groupe est reconnu, tout n'est pas si simple pour chacun de ses membres.","Irlande","1997","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16629.html"
1998-03-11,11515,"Cartoon 14",NA,"11 mars 1998","1h 05min","Animation","Bela Weisz, Jacques-Rémy Girerd, Jacques Houdin",NA,NA,"Apres le ""Petit Cirque et autre contes"" Folimage propose un nouveau programme de films d'animations compose de neuf films dont un invite celebre, ""la Ferme sur la colline"" du Britannique Mark Baker. Les films: ""Histoire extraordinaire de Mme veuve Keschkemet"", ""Amerlock"", ""l'Affaire Faust"", ""Une bonne journee"", ""l'Egoiste"", ""Ferrailles"", ""le Moine et le poisson"", ""la Grande Migration"".","France","1988","-","Long métrage","-","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=11515.html"
