"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
1998-01-14,5473,"Lolita",NA,"14 janvier 1998","2h 17min","Drame, Romance","Adrian Lyne","Stephen Schiff","Jeremy Irons, Melanie Griffith, Dominique Swain","Humbert, brillant professeur de lettres françaises dans une petite ville de la Nouvelle-Angleterre, loue une chambre chez une veuve esseulée, Charlotte, qui tombe amoureuse de lui. Provinçiale écervelée et bavarde, elle incarne ce qu'Humbert déteste le plus au monde, mais elle possède un atout inestimable: sa fille Dolores, dite Lolita, une espiègle et ensorcelante nymphette qui rappelle irrésistiblement au professeur le tragique amour de jeunesse dont il ne s'est jamais remis.","France, Grande-Bretagne, U.S.A.","1997","AMLF","Long métrage","Anglais","58 000 000 USD",NA,"Couleur","92635",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=5473.html"
1998-01-14,12031,"Funny Games",NA,"14 janvier 1998","1h 43min","Drame, Thriller","Michael Haneke","la suite, elle trouvera des rôles dans La Pianiste et Le Ruban blanc. Peu après avoir con Lire plus","Susanne Lothar, Ulrich Mühe, Arno Frisch","Un couple et leur fils unique passe ses vacances dans une maison au bord d'un lac. Un jour, deux jeunes hommes se présentent chez eux sous un prétexte anodin. Mais les deux garçons vont séquestrer la famille et leur faire subir les pires tortures avec une promesse: celle que le lendemain matin, leur calvaire prendra fin puisqu'ils seront tous les trois morts.","Autriche","1997","Les Films du Losange","Long métrage","Allemand","-",NA,"Couleur","93071",3.8,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12031.html"
1998-01-14,5571,"L'Associé du diable","The Devil's Advocate","14 janvier 1998","2h 20min","Fantastique","Taylor Hackford","Jonathan Lemkin, Tony Gilroy","Al Pacino, Keanu Reeves, Charlize Theron","Kevin Lomax, jeune et brillant avocat de Floride, va perdre ses illusions quand un grand cabinet de New York va l'approcher et lui confier des affaires. Le patron, Milton, s'intéresse à lui et lui confie les plus gros dossiers.","U.S.A.","1997","Warner Bros. France","Long métrage","Anglais","57 000 000 USD",NA,"Couleur","92740",2.3,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=5571.html"
1998-01-14,28292,"U-Turn, ici commence l'enfer","U-Turn","14 janvier 1998","2h 04min","Action, Judiciaire, Thriller","Oliver Stone","John Ridley","Sean Penn, Nick Nolte, Jennifer Lopez","Bobby doit de l'argent à la mafia. Sans le sou, il part à Las Vegas pour tenter de négocier. Il tombe en panne dans un village et rencontre une fort jolie femme, Grace, qui lui propose de tuer son mari moyennant une belle somme d'argent.","U.S.A., France","1997","Columbia TriStar Films","Long métrage","Anglais","19 000 000 USD",NA,"Couleur","93 346",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28292.html"
1998-01-14,13083,"Le Gone du Chaâba",NA,"14 janvier 1998","1h 36min","Comédie dramatique","Christophe Ruggia","Christophe Ruggia","Bouzid Negnoug, Rezlan Benamar, François Morel","Dans les années soixante, une vingtaine de familles ont fui leur village algérien d'El-Ouricia, poussées par la pauvreté ou la guerre. Refugiées au Chaaba, un bidonville français, elles se confrontent au dur apprentissage de l'intégration. Au travers de différents destins qui, chacun à sa manière, retracent l'itinéraire complexe de cette immigration, cette histoire s'attache au parcours d'Omar, neuf ans, déchire entre ce petit morceau d'Algérie et la France.","France","1997","-","Long métrage","Arabe, Français","-",NA,"Couleur","90227",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=13083.html"
1998-01-14,5391,"L'Amour de ma vie","Til There Was You","14 janvier 1998","1h 53min","Comédie, Romance","Scott Winant","Winnie Holzman","Jeanne Tripplehorn, Dylan McDermott, Nina Foch","Comment Gwen Moss et Nick Dawkan vont s'aimer pour le meilleur et pour le pire après plusieurs rencontres ou ils s'ignorent superbement, dont la première a lieu dans leur enfance.","U.S.A.","1997","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=5391.html"
1998-01-14,12117,"Welcome to Sarajevo",NA,"14 janvier 1998","1h 43min","Drame, Guerre","Michael Winterbottom","Frank Cottrell Boyce","Stephen Dillane, Woody Harrelson, Marisa Tomei","Un journaliste britannique, violemment choqué par les affrontements à Sarajevo, prend fait et cause pour une adolescente bosniaque et tente de la sauver en la ramenant chez lui.","U.S.A., Grande-Bretagne","1997","-","Long métrage","Bosniaque, Anglais, Serbe","-",NA,"Couleur","-",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12117.html"
1998-01-14,30284,"Paradise Road",NA,"14 janvier 1998","2h 02min","Drame, Guerre","Bruce Beresford","Bruce Beresford","Glenn Close, Frances McDormand, Pauline Collins","Pendant le Deuxième Guerre mondiale, les Japonais capturent en Extrême Orient des milliers d'individus de nationalités différentes (Australiens, Américains, Européens). Un groupe de prisonnières décident de former un choeur pour rester soudées.","Australie, U.S.A.","1997","-","Long métrage","Anglais, Allemand, Japonais","-",NA,"Couleur","-",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=30284.html"
1998-01-14,6821,"Ki lo sa?",NA,"14 janvier 1998","1h 30min","Comédie dramatique","Robert Guédiguian","Robert Guédiguian","Ariane Ascaride, Gérard Meylan, Jean-Pierre Darroussin","Les enfants d'un quartier se retrouvent régulièrement pour jouer dans le parc d'une maison bourgeoise où les propriétaires, sans enfants, aiment les voir s'ébattre. Ils passent ainsi leur enfance et une partie de leur adolescence. Avant de se séparer, ils se donnent rendez-vous dans le même parc des années plus tard.","France","1985","-","Long métrage","Français","-",NA,"Couleur","-",NA,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=6821.html"
1998-01-14,15252,"A gun for Jennifer","A Gun For Jennifer","14 janvier 1998","1h 25min","Policier","Todd Morris","Todd Morris, Deborah Twiss","Fatmir Haskaj, Rick Poli, Simon Brooke","Apres avoir tue son mari psychopathe en Ohio, Allison fuit vers New York. La elle est sauvee d'un viol par un groupe de feministes activistes qui ont decide de lutter contre les incessantes agressions envers leurs ""soeurs"" en assassinant ou castrant leurs cibles.","U.S.A.","1997","-","Long métrage","Anglais","-",NA,"Couleur","92262",NA,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=15252.html"
